Time,Fluorescence_Corrected_Z,Speed,Events,UV,Fluorescence,Fluorescence_Debleached,UV_Debleached,Fluorescence_Corrected,UV_Fitted_to_Fluo
254.391897,12.28653355145421,,,339.167,314.719,5.576325916961878,-0.2437070994625401,5.661180449362388,-0.08485453240050995
254.491895,12.086096219403712,,,339.893,314.832,5.6920988587307875,0.48812907080144896,5.522142695930519,0.1699561628002684
254.591894,7.505820485990919,,,338.767,311.262,2.124870828044436,-0.6320366508867323,2.344933931688031,-0.22006310364359463
254.69189300000002,6.1344092868726126,,,339.399,310.53,1.3956417984887821,0.005795678039021368,1.3936244615107058,0.0020173369780762005
254.791891,17.73729906634181,,,338.937,318.417,9.285411743687575,-0.45037399977724135,9.442223551068336,-0.15681180738076003
254.89189199999998,12.556447873569903,,,339.019,314.851,5.722180775727566,-0.3625454502384855,5.848412441437583,-0.12623166571001757
254.991884,7.1022908260463815,,,339.769,311.328,2.20194856373206,0.3932806283492596,2.0650167287007175,0.13693183503134254
255.09188500000002,5.569772173771514,,,338.97,309.986,0.8627156072549838,-0.3998947142988527,1.0019515385741016,-0.1392359313191178
255.191881,4.09161284593525,,,338.505,308.798,-0.3225184798354803,-0.8590722928070136,-0.0234061133873516,-0.2991123664481287
255.291878,6.025240978045823,,,339.365,310.438,1.320246469789197,0.006748243237211682,1.3178974686897813,0.0023490010994155234
255.391877,15.298759576834629,,,338.756,316.658,7.543010485040554,-0.596433047111077,7.750677127019163,-0.2076666419786085
255.49187899999998,11.36394566162473,,,339.466,314.175,5.062773594788155,0.11938389512567937,5.021207115886651,0.041566478901503834
255.59187100000003,6.745200591646892,,,339.284,310.907,1.7975354412399724,-0.05680168510133399,1.8173132522302944,-0.019777810990322033
255.691875,3.6924269015926203,,,339.443,308.844,-0.26270336667960237,0.10801149235874163,-0.300310202736313,0.037606836056710634
255.791872,3.336181923413831,,,339.276,308.538,-0.5659433523530311,-0.05317767616514857,-0.5474273486823857,-0.01851600367064537
255.891865,3.5774412410983176,,,339.863,308.909,-0.1921844315204453,0.5396309849105023,-0.38007252918745416,0.1878880976670089
255.99185999999997,9.886469196330907,,,340.088,313.363,4.2645735626872465,0.7704378251208368,3.996323146511335,0.26825041617591167
256.09186,11.76749236688074,,,339.993,314.634,5.538330714201152,0.6812430194087824,5.301136142728281,0.23719457147287035
256.191853,10.847110510712469,,,340.252,314.085,4.992086693480758,0.9460458721412692,4.662693072907083,0.32939362057367494
256.291852,8.888284755714194,,,339.995,312.636,3.5458418601293715,0.6948471387024711,3.3039106068202253,0.24193125330914622
256.391847,5.873942276777221,,,339.638,310.42,1.3325959398820828,0.3436462398331628,1.212945804714099,0.11965013516798381
256.491842,4.249479974978457,,,339.43,309.22,0.13534904424801653,0.14144340855557402,0.08610188464056351,0.04924715960745302
256.591837,3.786844173052597,,,339.429,308.898,-0.18389882549314507,0.14623864579988322,-0.23481559065648955,0.05091676516334448
256.691829,12.370227424030432,,,340.373,315.18,6.100852249411787,1.096031778716906,5.719236540510514,0.38161570890127283
256.791826,11.20415860114446,,,340.234,314.322,5.245602490312592,0.9628232716657408,4.910367315289716,0.33523517502287586
256.89182,9.8937066645742,,,340.285,313.43,4.3563516784277,1.0196126621839312,4.001343575164958,0.3550081032627424
256.991813,13.04875765325573,,,340.745,315.778,6.70709987007325,1.4854000671102199,6.189913922523007,0.517185947550243
257.091808,9.501252169857803,,,340.422,313.204,4.135847148955236,1.1681856609781107,3.7291089035526848,0.40673824540255094
257.191803,7.2705144601025316,,,339.937,311.487,2.4215934613633863,0.688969328939379,2.1817087436763467,0.2398847176870395
257.29179999999997,5.831437729495975,,,339.756,310.425,1.362338863462412,0.5137511875424821,1.1834615928451537,0.17887727061725844
257.391798,3.5415804149090944,,,339.788,308.847,-0.21291667098319067,0.5515311798071139,-0.40494817814243134,0.19203150715924064
257.491792,10.777873414070422,,,340.245,314.025,4.967826722104519,1.0143090177406293,4.614665241600539,0.35316148050397933
257.591785,18.459477119799597,,,340.125,319.311,10.256569126363104,0.9000848757582958,9.943178204093124,0.3133909222699803
257.691779,21.115229005619227,,,340.339,321.227,12.175310597900705,1.1198588703106793,11.785398772982877,0.38991182491782866
257.791776,14.120687541831094,,,340.45,316.413,7.3640511927467855,1.236631117694003,6.933481610334996,0.4305695824117891
257.891773,9.436588797019152,,,339.841,312.951,3.904790829890146,0.6334014455734405,3.68425373612036,0.22053709376978628
257.991767,6.479284364490789,,,339.715,310.855,1.8115294284324364,0.5131696818444311,1.632854626451198,0.17867480198123828
258.091763,4.421155611428039,,,339.36,309.303,0.26226712657432927,0.16393611588813428,0.20518845682125186,0.0570786697530774
258.191754,2.5735565842310972,,,339.878,308.201,-0.8369962660419787,0.6877003450471761,-1.0764391489565526,0.23944288291457375
258.29175399999997,0.9298605540898953,,,340.007,307.105,-1.9302603650701258,0.8224631771939244,-2.2166249667269584,0.28636460165683253
258.391746,0.4380832402070871,,,339.369,306.541,-2.49152563438588,0.19022363354008576,-2.5577570912245973,0.06623145683871741
258.491744,1.3608606584275706,,,339.658,307.281,-1.74879168982784,0.4849825215931105,-1.9176522872217538,0.1688605973939139
258.591738,0.4316968078339496,,,339.788,306.681,-2.346058803586743,0.620739266316491,-2.5621871801732063,0.21612837658646325
258.691732,1.0789425963225872,,,339.21,306.928,-2.096326865048013,0.04849409902925572,-2.113210936930122,0.016884071882108706
258.791725,0.9931463678175823,,,338.912,306.764,-2.2575959002849117,-0.24375303687151018,-2.172725373398763,-0.08487052688614895
258.891721,1.038401087869672,,,338.755,306.74,-2.2788657988481305,-0.3950019103926934,-2.1413334438422194,-0.13753235500591124
258.99172,0.6421837941529875,,,339.512,306.728,-2.2881365595931697,0.3677474792132216,-2.4161782635454867,0.1280417039523169
259.091715,0.5729897541336414,,,339.718,306.751,-2.2624083723270587,0.5794947304324296,-2.464176227680935,0.20176785535387629
259.191705,1.3854911978778355,,,339.681,307.301,-1.7096812629803821,0.5482397869655529,-1.9005667730815183,0.1908855101011361
259.291702,2.1820994753359666,,,339.713,307.864,-1.1439549030721423,0.585983339149152,-1.3479819620089701,0.20402705893682774
259.391702,2.115636266113979,,,339.724,307.821,-1.1842294005796816,0.6027251578657911,-1.3940856254411362,0.2098562248614545
259.491693,11.44438936045674,,,339.789,314.314,5.3114949187403795,0.6734645551858875,5.077008652700835,0.23448626603954467
259.59169099999997,11.280794563981464,,,340.005,314.275,5.275218492063914,0.8952024504694123,4.963527532480497,0.31169095958341686
259.691682,7.668572768363409,,,340.707,312.013,3.0159409392982184,1.6029380413111198,2.457830623514278,0.5581103157839405
259.791679,3.0889729977007754,,,340.424,308.737,-0.25733738437941156,1.3256720743492565,-0.7189092443343881,0.46157185995497646
259.891673,1.6785078189600133,,,340.163,307.667,-1.3246167227582646,1.0704040343351267,-1.6973093644107657,0.3726926416525012
259.991668,1.3236553061877583,,,340.918,307.683,-1.3058969657678858,1.8311341515326376,-1.943460596173709,0.6375636304058232
260.09166500000003,3.8473788537187352,,,340.43,309.263,0.27682191495568986,1.348862484074857,-0.1928243811426103,0.46964629609830016
260.191662,8.383040954660324,,,341.0,312.607,3.623539866210649,1.9245889182486735,2.9534371580107486,0.6701027081999007
260.291654,7.219460642894528,,,341.238,311.882,2.901256753368102,2.168313168779605,2.1462941431321036,0.7549626102359988
260.391651,3.0479226621844298,,,339.918,308.528,-0.4500271506601621,0.854035809051652,-0.7473847103038673,0.2973575596437052
260.491648,1.2163204983224845,,,339.531,307.122,-1.853311980553542,0.47275655369458036,-2.0179157408214596,0.16460376026791737
260.59164300000003,0.1959480328399653,,,339.791,306.504,-2.4685977893919357,0.7384752892592132,-2.7257194908169184,0.25712170142498286
260.691636,2.146008438286374,,,339.972,307.919,-1.050884575924897,0.9251920167708363,-1.373017301778597,0.32213272585369995
260.791634,9.093677467808416,,,339.769,312.667,3.699827850937652,0.72790713725459,3.446385768351834,0.25344208258581813
260.891627,17.628327436200788,,,340.497,318.84,9.875539221138695,1.4616200800976458,9.366632988733377,0.508906232405317
260.991622,13.671350772439956,,,339.884,315.881,6.919249725718203,0.8543312462297195,6.621789300766946,0.29746042495125674
261.091615,11.289619848346577,,,339.493,314.092,5.132959257437562,0.46904040810244396,4.96964938462735,0.16330987281021217
261.191614,8.555650051248284,,,340.18,312.434,3.477668034204953,1.1617480232770845,3.07317124529868,0.4044967889062732
261.291609,5.159775169894471,,,340.293,310.117,1.1633757862955463,1.2804535218387514,0.7175481205596372,0.44582766573590904
261.3916,2.1812951393174176,,,339.876,307.905,-1.0459174849993929,0.8691569049224199,-1.3485399073372146,0.3026224223378217
261.491594,2.2696532885322394,,,339.86,307.96,-0.9882115889985812,0.8588585727376312,-1.2872483383537898,0.29903674935520874
261.591593,6.118949363747354,,,340.37,310.807,1.8614935294867792,1.3745586400056595,1.3829003466086776,0.4785931828781016
261.691587,6.168424218580638,,,340.397,310.85,1.9071976011175593,1.4072565376214357,1.4172196652556386,0.4899779358619208
261.791582,3.5338846780546023,,,340.053,308.902,-0.03809921062389776,1.068952608499444,-0.4102864948736769,0.37218728424977915
261.891579,2.6460726649039445,,,339.575,308.119,-0.8183968775738322,0.5966469104246244,-1.0261367784286073,0.20773990085477503
261.99157,1.5321784433873467,,,339.467,307.308,-1.626695614701248,0.4943389888581464,-1.798813946579052,0.1721183318778041
262.09157,2.4003481593538827,,,339.635,307.968,-0.9639950156534383,0.6680296985095424,-1.196588973462964,0.23259395780952574
262.191565,2.7623917052226115,,,339.921,308.318,-0.611295457402889,0.9597182434716842,-0.945449523804883,0.334154066401994
262.29155699999995,3.503158119903079,,,339.553,308.703,-0.2235968846833316,0.5974047386512211,-0.43160064614668003,0.20800376146334845
262.391554,4.179863311148557,,,339.192,309.046,0.12210091954307245,0.2420896398521677,0.03781075822558863,0.08429016131748382
262.49154599999997,4.715295823682987,,,339.19,309.416,0.49479768664758694,0.24577237947096364,0.4092252691631657,0.08557241748442122
262.591544,5.714550242775498,,,339.43,310.192,1.27349371444285,0.4914535835341667,1.1023800229017953,0.17111369154105482
262.69153700000004,3.4779480560694664,,,339.218,308.566,-0.349811292497634,0.2851326279714499,-0.44908816009151953,0.09927686759388557
262.791531,1.4334275578360183,,,339.551,307.263,-1.6501171712548626,0.6238098545642856,-1.8673146651627799,0.21719749390791737
262.891527,0.8980434555713149,,,340.074,307.073,-1.8374238937742575,1.1524853209060097,-2.238695595254529,0.40127170148027175
262.99152399999997,2.2547740621242833,,,340.024,307.996,-0.9117314858796703,1.1081589710569801,-1.2975696402360417,0.38583815435637125
263.091517,5.767408022367977,,,339.941,310.403,1.4979599189931605,1.0308305223113052,1.139045981537104,0.3589139374560567
263.191517,6.519294783541893,,,339.884,310.904,2.0016506180256783,0.979500599400069,1.6606087315464084,0.34104188647926986
263.291509,4.435955465553883,,,339.763,309.416,0.5163402087710551,0.864168352739739,0.21545470037840742,0.3008855083926477
263.391502,3.574220243568697,,,339.638,308.774,-0.1229710654517362,0.7448342935652477,-0.3823068447999527,0.2593357793482165
263.49149800000004,3.6933468715308266,,,339.621,308.85,-0.04428314977718628,0.733498535990293,-0.29967204540242454,0.25538889562523825
263.591494,5.827063890290176,,,339.887,310.422,1.5304038762527625,1.0051609108958246,1.180427583307981,0.3499762929447817
263.691486,7.170053265988528,,,339.738,311.301,2.4120899063430556,0.8618211927880566,2.1120216320300242,0.3000682743130314
263.79148599999996,3.3261407353780412,,,339.612,308.59,-0.29622473607491884,0.741480061741413,-0.55439263909012,0.2581679030152012
263.89148100000006,4.5852009425684415,,,339.59,309.455,0.5714596009955812,0.7251367829164224,0.31898210029781926,0.252477500697762
263.991474,9.531682134974904,,,340.453,313.186,4.305142999312977,1.5937915271162524,3.750217316559428,0.554925682753549
264.091476,7.68559984296577,,,339.552,311.591,2.712825755108554,0.6984449171073948,2.469641827425297,0.24318392768325683
264.19147100000004,4.482948228472812,,,339.55,309.368,0.492507440250904,0.7020960492058066,0.24805226150618265,0.24445517874472134
264.291468,2.9591736253799605,,,340.092,308.499,-0.37381170270418806,1.249745433074395,-0.8089474270408215,0.4351357243366334
264.391469,0.9665480260127318,,,339.437,306.888,-1.9821316190934226,0.6003931824323558,-2.191175896820356,0.20904427772693338
264.491469,0.5887088336735551,,,339.514,306.652,-2.2154524418370443,0.6830390157062425,-2.453272343245396,0.23781990140835133
264.591466,1.74705261558012,,,339.595,307.483,-1.381774223345701,0.7696828209856221,-1.6497617622050897,0.2679875388593886
264.691458,1.9802081708433825,,,339.414,307.581,-1.2810970159616772,0.5943244865080715,-1.488028295328785,0.20693127936710753
264.791457,4.384457992710703,,,339.77,309.372,0.512579502695587,0.9559646901655583,0.1797323483680019,0.33284715432758516
264.891456,4.352975857908579,,,339.852,309.378,0.5212551462906845,1.0436030378382384,0.1578940747722234,0.3633610715184611
264.99145699999997,4.249991764869966,,,339.66,309.239,0.38492996942346736,0.8572396431313791,0.0864568989286536,0.29847307049481375
265.091455,6.440347416768844,,,339.592,310.734,1.8826038394783495,0.7948742251377894,1.6058451582978837,0.27675868118046576
265.19145199999997,9.709372962573063,,,339.328,312.909,4.06027681109515,0.5365068975545455,3.873476458067426,0.18680035302772416
265.291447,11.991365098495608,,,339.626,314.595,5.748948858689687,0.8401376050281328,5.456430375294423,0.29251848339526326
265.391442,10.274915199416688,,,339.673,313.42,4.576620036837085,0.8927664611249497,4.265777239948524,0.31084279688856087
265.491445,8.10913418457154,,,339.699,311.926,3.0852905602415035,0.9243939168445081,2.7634357167955477,0.3218548434459556
265.59143900000004,5.372499875392435,,,340.173,310.192,1.353959976042347,1.404019016466009,0.8651092801965135,0.4888506958458337
265.691441,7.684823138049166,,,340.356,311.859,3.023628739180424,1.5926427172312856,2.469103049017206,0.5545256901632178
265.791435,5.805768961157133,,,340.187,310.496,1.6632964237602437,1.4292641202555956,1.1656558884552317,0.49764053530501207
265.89143099999995,3.163000917160598,,,340.833,308.887,0.05696329774031028,2.0808837887681193,-0.667558153658645,0.7245214513989553
265.991435,1.4855028000589043,,,340.452,307.59,-1.237370477895638,1.705502060573906,-1.831191530744555,0.593821052848917
266.091427,0.827750270352183,,,339.642,306.851,-1.9737054352269183,0.9011178130623421,-2.287456005575577,0.3137505703486587
266.191429,1.4849189881227556,,,339.587,307.287,-1.535040986780416,0.8517322827408407,-1.8315965047042382,0.29655551792382223
266.291428,2.2872349785130517,,,339.194,307.706,-1.113377477928907,0.4643447404365588,-1.2750524133159737,0.16167493538706676
266.39142200000003,1.1228111356605208,,,339.201,306.9,-1.91671496075287,0.47695507500708345,-2.082780562041939,0.16606560128906872
266.49142,0.29423373662351004,,,339.3,306.359,-2.455053194513141,0.5815637923266763,-2.6575414557735693,0.20248826126042813
266.59141999999997,-0.048196287048871606,,,339.249,306.103,-2.708392231439575,0.5361707809390168,-2.8950755553944667,0.1866833239548915
266.691417,1.6509872275152633,,,339.341,307.313,-1.495732203485943,0.6337757614076622,-1.7163996265313488,0.22066742304540585
266.791416,1.095782005057987,,,339.622,307.025,-1.7810729765539008,0.9203790149027213,-2.10152991156554,0.32045693501163947
266.891408,1.749084179400126,,,339.77,307.529,-1.2744147888341217,1.0739800381486475,-1.6483525233841703,0.3739377345500485
266.991411,-0.19596637585833412,,,339.586,306.115,-2.685757160789251,0.895579840184439,-2.997579519912011,0.31182235912276035
267.09141,-1.4353025881651802,,,339.366,305.178,-3.620100490066477,0.6811775817555485,-3.857272277459262,0.23717178739278477
267.19140500000003,-0.8024275468915846,,,339.009,305.492,-3.3034447754909024,0.32977326396576245,-3.418264618349064,0.11481984285816157
267.291406,-0.8298091728509768,,,339.393,305.606,-3.1867897504320695,0.7193674472389375,-3.4372584840115072,0.2504687335794379
267.39140100000003,-0.3919433265019215,,,339.436,305.924,-2.8661357324206733,0.7679594611624907,-3.1335232319099733,0.2673874994893001
267.491397,-0.2504764341680064,,,339.587,306.074,-2.71348253453516,0.9245496982161399,-3.035391617934288,0.32190908339912777
267.59139600000003,0.2509712981988049,,,339.578,306.418,-2.3668301026945073,0.9211382709809186,-2.6875513954640464,0.3207212927695391
267.691395,1.9066184986343002,,,339.369,307.493,-1.289178515446622,0.7177250125965315,-1.5390753861829014,0.24989687073627948
267.79139399999997,2.1770355323758808,,,339.355,307.675,-1.104527771729181,0.7093099239437493,-1.3514946771577632,0.24696690542858205
267.891387,5.30049077149562,,,339.381,309.85,1.0731219705477884,0.7408926709693446,0.8151585852334973,0.2579633853142911
267.991388,5.712184391293762,,,339.367,310.13,1.3557710834074896,0.7324740361378872,1.1007388981092778,0.25503218529821187
268.091384,5.45739689087188,,,338.903,309.791,1.01941922348783,0.2740532946760368,0.9239999578191773,0.09541926566865279
268.191384,5.0618202283675675,,,339.202,309.62,0.8510666301987158,0.5786309496435251,0.6495995260132907,0.201467104185425
268.291383,4.348414476485627,,,339.106,309.091,0.3247131721853975,0.4882067229540894,0.15472997246101672,0.1699831997243808
268.391375,6.360578264408614,,,339.258,310.539,1.775358691805934,0.6457802811551119,1.550511535444948,0.22484715636098618
268.491377,6.603509591338607,,,339.181,310.68,1.9190036398470056,0.5743525726228427,1.719026180840744,0.19997745900626163
268.59137599999997,5.898297588955258,,,338.994,310.125,1.3666476734323965,0.3929228736596997,1.2298404014178357,0.13680727201456078
268.691368,5.683702744279375,,,338.987,309.973,1.2172906879715697,0.39149096260166516,1.080981978705051,0.13630870926651864
268.791366,7.445224573739368,,,339.242,311.283,2.529933028140931,0.6520575642618383,2.302900247541367,0.22703278059956414
268.891368,6.34846169718427,,,339.051,310.455,1.7045746420105843,0.4666225679087006,1.5421066127244902,0.16246802928609408
268.991368,7.972273161961284,,,338.825,311.502,2.7542153721033173,0.24618564046988922,2.6684990654170306,0.08571630668628673
269.09136099999995,6.665933766497617,,,338.839,310.6,1.854855087534304,0.26574650491244256,1.7623280796694498,0.09252700786485413
269.191359,5.733878837112479,,,339.282,310.107,1.3644941061540408,0.7143058295159221,1.1157877264773581,0.24870637967668272
269.29135499999995,4.845220016290958,,,338.82,309.329,0.5891322442262776,0.25786322591238786,0.49935003620062934,0.08978220802564826
269.39135600000003,1.271494161082645,,,338.822,306.85,-1.8872303125747862,0.26541908392721325,-1.9796433190110974,0.09241300643631102
269.491352,2.4085675518413794,,,338.549,307.543,-1.1915938269582398,-0.0020271511464784453,-1.1908874115116783,-0.0007064154465615501
269.59135399999997,3.6258197008023973,,,339.11,308.582,-0.14995800788051383,0.5645251324756373,-0.3465137490792911,0.19655574119877728
269.691352,1.664798648706937,,,338.886,307.143,-1.5863231179137074,0.3460753803945522,-1.706819031167468,0.12049591325376054
269.79134899999997,0.6483660163255207,,,338.736,306.385,-2.341689076920318,0.20162376012916639,-2.4118898294833673,0.07020075256304963
269.891344,1.321193678366058,,,339.049,306.96,-1.764055910178854,0.5201702171472107,-1.945168158325995,0.18111224814714094
269.991343,2.652392007355904,,,338.754,307.78,-0.9414234586919292,0.2307150850697326,-1.0217532278759303,0.0803297691840011
270.091337,2.110612796403452,,,338.991,307.486,-1.2327919583478888,0.4732578657514068,-1.397570265432297,0.1647783070844083
270.19133500000004,2.9501112799897427,,,339.285,308.17,-0.5461611712646004,0.7727990589702358,-0.8152337217694015,0.26907255050480106
270.291337,6.5991147951068365,,,339.318,310.712,1.9984689034786811,0.8113386653788552,1.7159776340026625,0.28249126947601877
270.39133000000004,4.525051543269052,,,339.032,309.173,0.46209792505777614,0.5308759658482813,0.2772581496579434,0.1848397753998328
270.491333,3.9088926774792445,,,338.86,308.685,-0.02327360597490724,0.36441201338124074,-0.15015396753667395,0.1268803615617667
270.59132900000003,3.869526815970068,,,338.636,308.579,-0.126646135468377,0.14594586766531847,-0.17746096114985477,0.05081482568147777
270.69132299999995,2.3843433556471987,,,338.317,307.437,-1.266019530921767,-0.16752219348381914,-1.2076910567362278,-0.0583284741855392
270.79132400000003,2.9958217819875874,,,338.6,307.959,-0.7413935549769235,0.12100832857083788,-0.783525629065283,0.04213207408835955
270.891324,3.4769617554256893,,,338.327,308.197,-0.5007684167739512,-0.14646300790280975,-0.4497723291747754,-0.050996087599175836
270.99132000000003,3.3507997328405628,,,338.566,308.192,-0.503144193998935,0.09806363223731296,-0.5372873844252486,0.034143190426313634
271.091316,3.7123717567248566,,,338.985,308.588,-0.10452078062473902,0.522588471040649,-0.2864750163379451,0.18195423571320607
271.19131400000003,3.204664038783545,,,338.775,308.162,-0.5278981232012825,0.3181116198202858,-0.6386576151603882,0.11075949195910571
271.291314,3.104106929717144,,,338.581,308.024,-0.663276220774776,0.1296330793342122,-0.7084112603180353,0.04513503954325925
271.391313,4.073200876329773,,,338.792,308.769,0.08434484898612027,0.34615268477676864,-0.03617798010505717,0.12052282909117744
271.491312,4.411894621771317,,,338.596,308.935,0.2529651133034463,0.15567049223670892,0.1987643681385017,0.05420074516494458
271.591307,5.9108166266638635,,,338.3,309.871,1.1915844684110084,-0.1348137180283402,1.2385245066208268,-0.04694003820981835
271.691304,5.285938766723148,,,338.872,309.636,0.9592030724978144,0.4427003858635885,0.8050642678186919,0.15413880467912258
271.79130499999997,6.120689760337185,,,338.512,310.089,1.4148209788589838,0.0882129148999411,1.3841076108915091,0.03071336796747473
271.891299,5.9189322971056155,,,338.511,309.948,1.2764379005562887,0.09272326365254457,1.2441541194991819,0.032283781057106914
271.99129800000003,5.341551975417721,,,338.615,309.583,0.9140541526537618,0.20223209431941314,0.8436415903111063,0.07041256234265544
272.091291,5.103222959218727,,,338.549,309.394,0.7276694483616666,0.14173880181249388,0.6783194387391259,0.04935000962254071
272.191287,6.537650345781955,,,338.37,310.326,1.6622840240964365,-0.0317561172872729,1.6733414700573872,-0.011057445960950688
272.29128399999996,6.169027667469909,,,338.397,310.079,1.417897828502248,0.0007472276679436618,1.4176382608187352,0.000259567683512766
272.391279,4.94234678087052,,,338.528,309.273,0.6145107841586537,0.13724867246082795,0.5667241476353501,0.047786636523303616
272.491271,5.739887685303812,,,338.492,309.813,1.1571228659767598,0.10674816306902812,1.1199558958731946,0.037166970103565296
272.59126799999996,7.625419341680147,,,338.296,311.052,2.398734283896772,-0.08375385970651905,2.4278963022102205,-0.029162018313448248
272.691262,7.942572980109906,,,338.298,311.272,2.6213448299544098,-0.0762578349110754,2.647896882585675,-0.026552052631265217
272.79126,4.029921169005994,,,338.329,308.568,-0.08004531213572363,-0.03976337696713017,-0.06619989874629562,-0.01384541338942802
272.891255,1.0007918760861294,,,338.099,306.386,-2.259436324103035,-0.2642708696624254,-2.1674218988282883,-0.09201442527474667
272.99124900000004,-0.27053881722386564,,,338.026,305.478,-3.1648281527436097,-0.3317802021754801,-3.0493083301557093,-0.11551982258790053
273.091246,-0.7211829882583146,,,338.001,305.156,-3.4842206927752954,-0.35129115406203937,-3.3619075475610347,-0.12231314521426066
273.191244,-0.2659797862776071,,,337.57,305.321,-3.316613995424973,-0.776803834355519,-3.046145858304236,-0.2704681371207372
273.29123300000003,0.26538655996844984,,,337.981,305.832,-2.8030083203038316,-0.3603187907277743,-2.677551932833608,-0.1254563874702237
273.39123,2.273894544499288,,,338.393,307.368,-1.264403223418583,0.05716491026475978,-1.2843062980893574,0.019903074670774543
273.491228,3.6268419252069233,,,338.204,308.24,-0.38979888627142145,-0.12635311463247945,-0.3458046606911424,-0.04399422558027903
273.59121899999997,2.5220992338708017,,,338.273,307.497,-1.1301955161781052,-0.051873302970022905,-1.1121336691263262,-0.018061847051778965
273.691219,2.996203770581329,,,338.508,307.907,-0.7175926956224998,0.18860522290310655,-0.7832606542955277,0.06566795867302788
273.791212,7.186242984305688,,,338.655,310.864,2.242009159882059,0.3410815872244939,2.1232519853802962,0.11875717450176301
273.891205,3.6559012494494394,,,337.999,308.186,-0.4333897664797064,-0.3094438255919272,-0.32564702280206037,-0.107742743677646
273.991201,1.4931421635390105,,,338.444,306.84,-1.7767893957471301,0.14102914947710588,-1.8258923186414133,0.04910292289428315
274.091203,0.9180268976826874,,,338.644,306.51,-2.10418964905449,0.3465006772417496,-2.2248336421513963,0.12064399309690628
274.191196,0.9158009476813357,,,338.458,306.443,-2.1685909153659395,0.16596993792262538,-2.2263777212122853,0.05778680584634592
274.291194,-0.4250371167015992,,,337.636,305.226,-3.382992829832858,-0.650562301770492,-3.1564794656356825,-0.2265133641971758
274.391188,-0.866795856331021,,,337.757,304.961,-3.645395625347419,-0.52409653312003,-3.462915108580155,-0.18248051676726423
274.49118400000003,-0.38236113084512824,,,337.397,305.171,-3.432799145094293,-0.8786324272544448,-3.126876331637276,-0.305922813457017
274.59117499999996,0.714567126862694,,,337.405,305.934,-2.667203569850699,-0.8651703657451435,-2.3659679765549693,-0.30123559329572963
274.691172,2.36654847314021,,,337.097,306.972,-1.6266086131422526,-1.1677097468863167,-1.2200348674477595,-0.4065737456944932
274.79116899999997,2.588155007469923,,,336.893,307.054,-1.54201442979479,-1.3662508976332788,-1.0663126323540337,-0.4757017974407562
274.891164,0.8307074094375348,,,336.901,305.837,-2.7564210707263896,-1.3527939262626205,-2.285404721162605,-0.47101634956378463
274.991158,-0.6515756724964715,,,337.142,304.892,-3.6988285090247928,-1.1063387772720716,-3.313622905638585,-0.3852056033862077
275.091151,0.4850156216560257,,,337.295,305.733,-2.8552367437260386,-0.947885449758985,-2.5252014150283886,-0.3300353286976502
275.191152,1.1995786911047843,,,337.476,306.291,-2.294645540696308,-0.761433452225674,-2.029529062751688,-0.2651164779446204
275.291146,3.5063830784038847,,,337.983,308.067,-0.5160552876859583,-0.2489836016410436,-0.429363582919606,-0.08669170476635231
275.39114,7.618409089792634,,,337.958,310.91,2.329534197650787,-0.26853551545877963,2.4230334871674337,-0.09349928951664675
275.491133,7.927747485716235,,,337.786,311.064,2.4861228903636174,-0.43508924728871534,2.637612853094135,-0.15148996273051785
275.591129,4.818358664552524,,,338.342,309.1,0.5247108949176322,0.12635542153009283,0.48071707016756454,0.0439938247500677
275.69113,1.5749350847723707,,,339.076,307.105,-1.4677017360850755,0.8657986005312068,-1.7691548641034975,0.30145312801842217
275.791119,3.7239826272341916,,,338.22,308.297,-0.27311544148244593,0.015239365415141037,-0.27842088124000053,0.005305439757554624
275.89111599999995,7.45175746294736,,,338.748,311.066,2.4984702970155013,0.5486788054066665,2.307431929487073,0.19103836752842857
275.991111,5.5390816384028145,,,338.577,309.679,1.1140552216859305,0.38311637723319336,0.9806623752948267,0.13339284639110377
276.09110999999996,7.841270093976758,,,338.177,311.136,2.573639488534525,-0.011447592041861299,2.5776259128016186,-0.003986424267093693
276.19110700000004,8.03151386544659,,,338.136,311.253,2.6932229434048054,-0.04701342779105744,2.709592679266597,-0.016369735861791593
276.29109600000004,8.301249905102896,,,338.063,311.414,2.8568054323214938,-0.11458145496573025,2.8967010018019117,-0.03989556948041815
276.391096,6.766553734842008,,,337.834,310.269,1.7143874468981721,-0.3381506406121275,1.8321253285445507,-0.11773788164637852
276.491089,3.646406822260698,,,338.219,308.238,-0.31403147675399623,0.05227803846173629,-0.3322330405510512,0.018201563797054926
276.591086,2.390932497840438,,,337.764,307.208,-1.34145105374472,-0.3972948196250172,-1.2031203536729862,-0.1383307000717338
276.691079,1.0828242351714255,,,337.523,306.216,-2.3308714895977687,-0.6328696482136706,-2.110518352970561,-0.22035313662720757
276.79107799999997,1.2575011593700232,,,337.401,306.294,-2.250292525446355,-0.7494459039590993,-1.989349871687627,-0.2609426537587279
276.891075,1.8254090659085076,,,337.182,306.611,-1.9307143667415971,-0.963024020027774,-1.5954080911144661,-0.33530627562713095
276.99106800000004,3.28378809319552,,,337.702,307.803,-0.7361370640686005,-0.43760410386124704,-0.5837714786541889,-0.15236558541441156
277.091064,3.536454048152726,,,338.651,308.308,-0.2285604360819775,0.5168142248290337,-0.40850419492723733,0.17994375884525982
