Time,Fluorescence_Corrected_Z,Speed,Events,UV,Fluorescence,Fluorescence_Debleached,UV_Debleached,Fluorescence_Corrected,UV_Fitted_to_Fluo
668.578387,4.618026486950622,,,340.728,320.738,0.31407487872161255,-0.9173928703886531,0.9445281764482841,-0.6304532977266716
668.678383,4.416021446784627,,,341.336,320.918,0.4946138510354672,-0.30856744172706385,0.7066682850582771,-0.21205443402280988
668.778378,2.0596259059009077,,,342.274,318.788,-1.6348472850750682,0.6302579491689926,-2.0679752929728643,0.43312800789779604
668.878379,1.133211132430139,,,341.795,317.368,-3.054308491838867,0.15208336009345658,-3.1588239035757506,0.10451541173688354
668.978376,2.4784110301073197,,,341.098,318.473,-1.9487698230817045,-0.5440912914791056,-1.5748579723474325,-0.3739118507342719
669.0783739999999,3.688830248067893,,,341.246,320.0,-0.42123125180847865,-0.39526596426287597,-0.14959559531023503,-0.2716356564982436
669.1783710000001,5.484435754437576,,,342.04,322.66,2.2393072112652703,0.39955932525106164,1.9647206136983475,0.2745865975669227
669.278366,4.759452589586798,,,341.552,321.471,1.0508455608154463,-0.08761543117344672,1.1110566818019632,-0.060211120986516736
669.378367,3.0643142195741278,,,340.919,319.04,-1.379616160037756,-0.7197901674996388,-0.8849599930835748,-0.4946561669541812
669.478358,3.2511094167502264,,,341.747,319.829,-0.5900780373560224,0.10903498424920599,-0.6650096132516098,0.0749315758955874
669.578362,3.6966731244639064,,,341.487,320.175,-0.24353994730859085,-0.1501397861106284,-0.14036064886430463,-0.10317929844428622
669.678353,1.941415173904425,,,342.514,318.814,-1.6040020297371598,0.8776853068854393,-2.2071678193113726,0.603165789574213
669.778354,0.8902255709145859,,,341.869,317.133,-3.2844641608490974,0.23351045304292484,-3.444938147180445,0.16047398633134785
669.87835,1.1332369620763363,,,340.466,316.455,-3.9619264212756207,-1.1686644713954024,-3.15879348930077,-0.8031329319748506
669.978346,3.1525452490297328,,,341.159,319.309,-1.1073887840651082,-0.47483942515628996,-0.7810684116344524,-0.3263203724306558
670.0783469999999,3.027682700537404,,,341.175,319.173,-1.2428512222863333,-0.4580143669722361,-0.9280934175385598,-0.31475780474777343
670.178341,1.6674942964368222,,,341.544,317.825,-2.590313800387378,-0.08818939583278507,-2.5297082376611306,-0.06060556272624706
670.2783390000001,1.628140989682748,,,341.332,317.633,-2.781776459187597,-0.2993644209686863,-2.576046553094596,-0.2057299060930008
670.37834,3.7444575791285546,,,340.814,319.769,-0.6452392040155814,-0.8165394506172561,-0.08409470031508037,-0.5611445037005011
670.478337,7.818984385104155,,,341.993,325.377,4.963297927578424,0.36328545749000796,4.713639567793443,0.24965835978498052
670.5783329999999,7.259980273154615,,,341.516,324.391,3.9778349517723655,-0.11288967188090737,4.055415113365853,-0.07758016159348732
670.678328,6.350121062082701,,,342.375,323.91,3.497371868624839,0.7469351612862738,2.9840605919740884,0.5133112766507505
670.778329,7.030388146720527,,,343.2,325.278,4.86590871576999,1.5727600147463363,3.7850715703892144,1.0808371453807755
670.878324,7.471601155641879,,,341.146,324.386,3.9744454288425004,-0.48041521046673097,4.304597609420976,-0.33015218057847534
670.978321,7.345915378170951,,,341.501,324.482,4.070982050843156,-0.12459044835037503,4.156603255646748,-0.08562120480359169
671.0783220000001,4.317674044907239,,,342.103,321.33,0.9195185925511282,0.47823431760417634,0.5908647273360433,0.3286538652150849
671.178318,2.9152336017224574,,,341.341,319.155,-1.254944994264747,-0.2829409868154471,-1.0605016505660545,-0.19444334369869257
671.2783129999999,2.4763789977120805,,,341.003,318.406,-2.0034086880822883,-0.6201163286019096,-1.5772506799968822,-0.42615800808540605
671.3783149999999,2.644396933447786,,,342.793,319.834,-0.5748724459486425,1.1707083582336395,-1.3794104285218305,0.804537982573188
671.4783100000001,4.240912884566922,,,342.278,321.36,0.951663657119127,0.6565329582527966,0.5004788575254919,0.45118479959363506
671.578306,2.4044469842914324,,,341.065,318.364,-2.0438003359238905,-0.5556424625551131,-1.6619502542532483,-0.3818500816706424
671.678306,0.8478791891521067,,,340.813,316.358,-4.049264408949057,-0.8068178794382561,-3.494800792976343,-0.5544636159727141
671.7783000000001,0.11253537497154838,,,340.74,315.442,-4.964728615490799,-0.8789933748387853,-4.360664335943255,-0.6040642795475434
671.878301,0.09438299341775196,,,340.854,315.499,-4.907192885837844,-0.7641688415496901,-4.382038671461359,-0.5251542143764849
671.978294,0.10262191466747071,,,341.467,315.93,-4.475657300292141,-0.15034440323375975,-4.372337384245859,-0.10331991604628211
672.078289,0.8022818514495479,,,341.7,316.914,-3.4911218052269533,0.08348002257662301,-3.5484914225997017,0.05736961737274847
672.178287,1.2798541062631716,,,341.682,317.464,-2.940586395239393,0.06630444413929126,-2.9861525593341893,0.04556616409479649
672.278284,1.4318041506721857,,,341.733,317.678,-2.726051091694103,0.11812882849125117,-2.807232166901728,0.081181075207625
672.378279,0.5709603391914192,,,341.795,316.707,-3.69651589988473,0.1809531674051641,-3.820871308451447,0.1243554085667169
672.478271,-0.2681439736268627,,,341.309,315.385,-5.017980825100494,-0.30422254734537546,-4.808912302615919,-0.20906852248457455
672.578271,1.0538768856142695,,,340.918,316.673,-3.7294458084311373,-0.6943982250684826,-3.252239569420644,-0.4772062390104933
672.678263,0.5891897429537717,,,341.784,316.721,-3.6809109354241514,0.17242600235960026,-3.799406279680607,0.11849534425645579
672.77826,0.23718166499266044,,,340.363,315.33,-5.071376136480865,-1.2477497578863108,-4.213893973271977,-0.8574821632088876
672.878255,-0.8263246771346591,,,340.845,314.409,-5.991841448987941,-0.764925563490749,-5.466167197856462,-0.5256742511314786
672.978253,0.6321844464856223,,,341.003,316.235,-4.165306846156113,-0.6061013732271476,-3.748780238350015,-0.41652660780609857
673.0782489999999,2.0096138875599436,,,341.492,318.193,-2.2067723546626326,-0.11627722829075537,-2.1268641862450397,-0.07990816841759282
673.178239,2.502168885518937,,,341.313,318.65,-1.7492379958210904,-0.2944531616301447,-1.546883220315388,-0.20235477550570238
673.278237,2.321323486234404,,,340.952,318.189,-2.209703694761629,-0.654629057850002,-1.759827743862196,-0.44987595089943283
673.378235,1.4600643921960432,,,341.508,317.557,-2.8411694941867722,-0.09780498286812644,-2.773955878478447,-0.06721361570832551
673.478231,2.468550344411498,,,341.126,318.482,-1.9156354047225364,-0.4789809531503124,-1.5864688788214085,-0.3291665259011277
673.5782240000001,3.980906196043542,,,340.94,320.135,-0.2621014316479773,-0.664156976919628,0.19432232478736677,-0.45642375643534405
673.67822,2.8298094245000787,,,341.38,319.082,-1.3145675428675077,-0.2233330047189952,-1.1610881780086317,-0.15347936485887598
673.778216,2.493811168423013,,,341.231,318.584,-1.8120337543482492,-0.37150906125458505,-1.5567243890261857,-0.2553093653220635
673.878208,2.2100147757237805,,,341.416,318.377,-2.018500087381881,-0.1856851794684644,-1.8908931755517353,-0.12760691183014555
673.978206,2.2438123075044927,,,341.927,318.768,-1.6269664885457473,0.3261387230483592,-1.8510967564524665,0.22413026790671914
674.078202,1.1475527865857273,,,341.269,317.025,-3.369433000480001,-0.3310374196041721,-3.141936679885698,-0.2274963205943031
674.1781990000001,0.21253072096026593,,,341.672,316.201,-4.192899607123081,0.07278641730630397,-4.242920332541965,0.05002072541888421
674.27819,-0.14454822991020524,,,342.617,316.43,-3.9633663457517514,1.0186101761266855,-4.663378952791808,0.7000126070400562
674.378189,-0.9587527591402327,,,341.71,314.848,-5.544833141651111,0.11243397220789575,-5.6221005803945845,0.07726743874347344
674.478185,-0.3872130225107653,,,342.001,315.721,-4.6713000534269895,0.40425771494449236,-4.949115492655948,0.2778154392289585
674.578177,4.7740647507459055,,,342.808,322.353,1.961232913654328,1.212081396116787,1.1282624260914256,0.8329704875629025
674.678172,5.715192665732118,,,342.425,323.198,2.80676579695961,0.8299050734026991,2.2364356848317732,0.5703301121278367
674.7781679999999,3.8732426371546014,,,343.18,321.548,1.1572985858791185,1.5857287303411454,0.06754904030425934,1.0897495455748591
674.878168,6.107058614289388,,,343.731,324.557,4.166831296444002,2.1375523916556745,2.6978558151744663,1.4689754812695355
674.978159,4.4945982417361305,,,343.486,322.49,2.100363859463755,1.893375950287691,0.7991920552453031,1.301171804218452
675.07816,2.605155271484921,,,343.167,320.046,-0.3431036238125671,1.5751995627420001,-1.42561728279032,1.0825136589777529
675.178154,1.8524685946924633,,,343.163,319.157,-1.231571243862163,1.5720230890196376,-2.311901956902616,1.080330713040453
675.278147,1.3703466265380626,,,342.125,317.876,-2.512038968674119,0.5348465785535268,-2.8795980841265107,0.3675591154523917
675.378144,0.5128269311235362,,,342.337,317.012,-3.3755067715828204,0.7476700725348451,-3.8893230961781047,0.5138163245952843
675.47814,0.2988820762886359,,,342.526,316.89,-3.496974679149332,0.9374935298014293,-4.141242057668685,0.6442673785193532
675.578133,2.1189339152481415,,,341.887,318.594,-1.7924427019557356,0.29931693390005876,-1.9981404183068736,0.20569771635113807
675.678129,3.428131898451849,,,341.825,320.093,-0.2929108080270453,0.2381403342535009,-0.45656655541237434,0.1636557473853291
675.778125,2.6933818388481363,,,342.934,319.99,-0.3953790132708832,1.347963706172493,-1.3217309554319387,0.9263519421610555
675.8781230000001,1.8497350478598802,,,343.681,319.51,-0.8748473069998681,2.09578706613911,-2.3151206941785443,1.4402733871786764
675.9781139999999,2.4185748260817865,,,342.878,319.628,-0.7563157370070712,1.2936103400666639,-1.6453147935188652,0.8889990565117941
676.078115,2.6763380188629062,,,341.927,319.278,-1.1057842128677748,0.34343366793802943,-1.341799965429047,0.23601575256127205
676.17811,2.4448470544224086,,,342.667,319.514,-0.8692528195769,1.0842569180350097,-1.6143793803502695,0.7451265607733694
676.278102,1.7742832622798221,,,342.483,318.598,-1.7847215411245543,0.9010801150755015,-2.4039647819721317,0.6192432408475772
676.378098,2.24253211322814,,,341.653,318.579,-1.8031903402658713,0.0719033167021621,-1.8526041786003553,0.04941383833448397
676.4780969999999,2.670968824651692,,,342.39,319.59,-0.7916592222693453,0.8097265146944324,-1.3481221638795502,0.5564629416102049
676.5780890000001,3.2192515748161266,,,342.651,320.415,0.03387175981254131,1.071549626748606,-0.702522057575465,0.7363938173880064
676.678084,5.42723162756067,,,342.136,322.661,2.2804026591419415,0.5573727351987259,1.8973630497741005,0.3830396093678409
676.778083,7.5172095449825305,,,341.813,324.9,4.519933481071575,0.23519584828835605,4.358301252291106,0.16163222878046912
676.8780790000001,6.076271876890841,,,341.229,322.802,2.422464188496008,-0.3479810915866892,2.661604590908708,-0.23914040241270004
676.978072,5.453676726297022,,,340.308,321.436,1.0569947814777265,-1.2681580844088671,1.9285020169407514,-0.871507235463025
677.078067,4.251158181918351,,,340.807,320.363,-0.015474713396315565,-0.7683350890097813,0.5125426422373328,-0.5280173556336484
677.178063,4.463903864049665,,,340.959,320.718,0.34005569861767526,-0.6155121136063144,0.7630495840634599,-0.4229938854457847
677.278059,3.245122534126619,,,341.822,319.876,-0.5014139877324055,0.24831083358594697,-0.672059136617194,0.1706451488847885
677.378054,1.7086289113044115,,,343.436,319.176,-1.200883777694571,1.8631337443522966,-2.481272441124893,1.280388663430322
677.478054,2.397572198099654,,,342.353,319.243,-1.133353639407062,0.7809566680830926,-1.6700452794841147,0.5366916400770527
677.5780450000001,2.9227627304192203,,,342.153,319.724,-0.6518236470297438,0.5817794895853012,-1.051636140415408,0.3998124933856642
677.67804,2.1889356070665458,,,343.355,319.686,-0.6892937315964218,1.7846023158522826,-1.9157137877665658,1.226420056170144
677.7780339999999,2.631792256886052,,,342.893,319.89,-0.48476391955495046,1.3234251057541542,-1.3942523700670346,0.9094884505120843
677.878032,2.4097056801383414,,,343.678,320.168,-0.20623418436412067,2.1092479004464053,-1.6557581670559633,1.4495239826918427
677.978026,3.4890469698624975,,,342.837,320.861,0.4872954316498408,1.2690706341187479,-0.384839373467582,0.8721348051174228
678.078025,3.1542723436164417,,,342.261,320.071,-0.3021750237926426,0.693893380836073,-0.7790347666794686,0.476859742886826
678.1780180000001,3.2594287691018735,,,341.068,319.375,-0.9976456088872965,-0.49828394988975333,-0.6552136188290358,-0.3424319900582607
678.278012,15.017933075271733,,,342.157,333.969,13.596883713488353,0.5915386995491758,13.190364466134628,0.4065192473537252
678.378008,11.92322115869974,,,340.907,329.466,9.09441294867679,-0.6576386626068143,9.546357169315245,-0.451944220638455
678.4780039999999,9.22940440984116,,,341.876,326.96,6.588942086143277,0.31218394720264087,6.374401861756793,0.21454022438648365
678.577999,9.310364480451977,,,342.296,327.344,6.973471120651027,0.7330065207662528,6.469731926722458,0.503739193928569
678.677996,13.592021877221754,,,342.669,332.642,12.27200006812376,1.106829082776585,11.51136139561095,0.7606386725128101
678.7779889999999,12.128483136125581,,,342.812,331.017,10.647528896879805,1.2506515838940686,9.788052087505845,0.8594768093739602
678.87799,9.11847553769077,,,343.78,328.138,7.769057670430357,2.2194741228385055,6.243783687774471,1.5252739826558857
678.9779840000001,6.699316179998205,,,343.74,325.262,4.893586309512045,2.1802965762445297,3.3952360396413823,1.4983502698706632
679.077979,5.052721745472864,,,343.488,323.15,2.782114856480405,1.9291190099295932,1.4563795980508711,1.3257352584295337
679.177972,3.11021668074734,,,345.057,321.941,1.5736432955328041,3.4989413992343543,-0.830910082149559,2.404553377682363
679.277971,2.263821942658544,,,343.383,319.794,-0.5728283310053257,1.825763809967441,-1.8275355144132317,1.254707183407906
679.377963,1.5454114691441263,,,344.691,319.847,-0.5193000917687982,3.1345861352294264,-2.6734601362106107,2.1541600444418125
679.477958,0.7812456012111736,,,343.285,317.981,-2.384771933870468,1.7294084572756674,-3.5732614985980087,1.188489564727541
679.577955,1.0439496037323235,,,343.04,318.122,-2.2432438625464783,1.4852307678949046,-3.263928892559796,1.0206850300133177
679.677953,1.1278387042722857,,,343.73,318.695,-1.6697158830290846,2.1760530588770735,-3.165149909981717,1.4954340269526325
679.777951,1.626221178898612,,,343.071,318.829,-1.535188000546725,1.5178753220131966,-2.578307120376624,1.0431191198298988
679.8779420000001,2.826807901131753,,,342.744,320.018,-0.34566025198876105,1.1916974997612328,-1.164622456271233,0.818962204282472
679.97794,2.2191408651992353,,,343.692,319.954,-0.4091325634106511,2.14051970725086,-1.8801472523328722,1.471014688922221
680.0779329999999,2.5160539356122285,,,343.109,319.903,-0.45960499808660416,1.5583418458287497,-1.5305336455502176,1.0709286474636135
680.177935,2.5710468313576595,,,342.13,319.295,-1.0670774821051623,0.5801640306153217,-1.465779794861733,0.3987023127565707
680.2779300000001,2.1157121167343127,,,340.806,317.849,-2.512550099817304,-0.7430138699228337,-2.0019340694155296,-0.5106160304017744
680.377922,2.272034095323249,,,340.963,318.141,-2.2200228300592926,-0.5851918228813702,-1.8178657470683193,-0.4021570829909733
680.477924,4.460337809833664,,,341.429,321.038,0.6775043957619573,-0.11836972137416524,0.7588505736436613,-0.08134617788170395
680.5779170000001,4.37378679796609,,,342.104,321.4,1.0400314775268384,0.5574522784166334,0.6569372042267418,0.38309427330009654
680.677912,2.543755714855584,,,342.549,319.551,-0.8084415267187524,1.0032742669346817,-1.4979149435776333,0.689473416858881
680.777911,2.051022467970465,,,343.351,319.522,-0.8369146063903941,1.806096260632387,-2.0781057966970984,1.2411911903067043
680.8779030000001,2.757908051945298,,,343.413,320.397,0.03861218060711735,1.8689181691054273,-1.2457516728037068,1.2843638534108242
680.977899,4.641202684636428,,,343.351,322.572,2.2141388922819374,1.8077400827862675,0.9718180295125916,1.2423208627693458
681.077899,4.089787150041033,,,343.574,322.076,1.7186655286750465,2.031562001686268,0.32252908572264793,1.3961364429523986
681.1778959999999,4.032015579478289,,,343.168,321.729,1.3721920529729346,1.6263838682847904,0.25450335978931204,1.1176886931836225
681.277889,4.597107932477399,,,343.147,322.38,2.023718459973111,1.6062056743803623,0.9198966866055158,1.103821773367595
681.377888,4.888659266374099,,,342.79,322.478,2.1222448023693232,1.2500275021727703,1.2631968763349166,0.8590479260344066
681.477886,5.449078357930065,,,342.534,322.962,2.606771043362585,0.9948492941458085,1.923087461940357,0.6836835814222277
