Time,Events,CH1-410,CH1-470
1169361.89,,830.458,756.981
1169461.892,,832.958,757.727
1169561.886,,834.947,750.022
1169661.888,,822.829,738.788
1169761.889,,827.683,735.103
1169861.884,,820.548,736.277
1169961.88,,829.072,737.272
1170061.88,,828.502,744.038
1170161.879,,826.533,744.793
1170261.874,,823.974,745.178
1170361.878,,823.555,741.709
1170461.873,,828.547,740.49
1170561.87,,830.446,740.159
1170661.872,,828.076,735.494
1170761.87,,828.943,735.117
1170861.864,,828.624,739.406
1170961.86,,828.52,758.19
1171061.859,,827.154,768.733
1171161.859,,827.14,772.778
1171261.856,,826.699,776.536
1171361.859,,827.357,771.412
1171461.855,,827.612,768.353
1171561.849,,827.286,767.749
1171661.848,,828.293,766.507
1171761.851,,831.815,756.918
1171861.844,,829.524,756.452
1171961.845,,832.861,752.023
1172061.842,,825.235,754.09
1172161.843,,828.648,754.581
1172261.838,,827.095,753.425
1172361.834,,828.714,756.263
1172461.835,,831.694,754.286
1172561.835,,830.176,749.234
1172661.832,,828.776,749.825
1172761.826,,828.557,749.134
1172861.827,,831.107,750.793
1172961.822,,830.633,753.318
1173061.823,,829.336,758.928
1173161.824,,828.651,758.477
1173261.818,,829.098,757.106
1173361.82,,830.331,754.755
1173461.818,,831.588,759.331
1173561.816,,834.75,776.716
1173661.813,,822.65,778.841
1173761.813,,826.695,782.397
1173861.807,,826.701,778.018
1173961.808,,832.16,777.248
1174061.802,,829.484,762.05
1174161.803,,828.294,762.779
1174261.799,,820.966,755.916
1174361.8,,822.662,764.52
1174461.796,,832.926,770.329
1174561.792,,834.317,768.241
1174661.794,,833.464,761.478
1174761.791,,829.258,758.577
1174861.79,,827.942,755.721
1174961.79,,831.528,748.361
1175061.784,,827.319,746.324
1175161.785,,826.763,742.698
1175261.783,,830.636,743.817
1175361.778,,830.566,742.884
1175461.778,,829.425,747.691
1175561.779,,826.707,755.488
1175661.778,,827.437,756.376
1175761.768,,828.54,756.995
1175861.771,,827.688,753.745
1175961.769,,826.885,750.546
1176061.764,,826.381,750.647
1176161.755,,825.025,748.754
1176261.752,,824.023,746.476
1176361.75,,821.286,747.01
1176461.748,,814.614,743.174
1176561.739,,815.089,753.904
1176661.737,,822.025,763.903
1176761.731,,828.086,762.812
1176861.729,,827.974,768.885
1176961.723,,829.592,772.549
1177061.718,,828.631,773.834
1177161.714,,829.133,786.751
1177261.71,,827.903,790.526
1177361.708,,827.607,787.191
1177461.708,,826.924,784.409
1177561.699,,826.791,791.139
1177661.699,,826.033,797.647
1177761.696,,825.219,805.314
1177861.686,,825.198,811.532
1177961.682,,825.013,812.965
1178061.684,,825.033,807.438
1178161.676,,825.641,801.199
1178261.673,,825.159,795.097
1178361.67,,825.141,793.097
1178461.666,,824.658,795.022
1178561.661,,825.121,788.079
1178661.653,,828.884,788.667
1178761.649,,828.755,775.551
1178861.646,,825.017,777.025
1178961.647,,823.732,771.298
1179061.637,,824.781,770.239
1179161.639,,829.325,774.189
1179261.63,,828.536,771.243
1179361.63,,826.445,765.853
1179461.62,,824.065,767.273
1179561.621,,825.248,768.904
1179661.613,,828.236,764.331
1179761.609,,826.211,764.868
1179861.605,,826.437,766.169
1179961.601,,824.841,766.192
1180061.599,,826.237,762.62
1180161.594,,827.98,759.108
1180261.589,,827.018,758.127
1180361.584,,824.14,763.516
1180461.581,,825.009,765.739
1180561.579,,819.569,762.123
1180661.576,,813.151,759.49
1180761.57,,807.942,758.818
1180861.565,,815.614,766.943
1180961.564,,826.842,768.084
1181061.557,,824.781,762.666
1181161.552,,824.479,755.976
1181261.549,,826.08,758.748
1181361.547,,825.298,758.046
1181461.542,,826.291,750.958
1181561.534,,823.682,749.722
1181661.529,,819.775,747.949
1181761.528,,813.715,753.394
1181861.524,,813.966,766.202
1181961.521,,823.136,762.467
1182061.516,,822.556,768.799
1182161.511,,828.452,775.256
1182261.51,,823.547,788.868
1182361.505,,819.754,791.314
1182461.498,,820.649,794.365
1182561.499,,824.25,798.757
1182661.494,,827.475,793.875
1182761.485,,821.533,789.998
1182861.483,,820.295,780.296
1182961.477,,815.694,771.753
1183061.474,,812.928,785.78
1183161.468,,816.113,809.364
1183261.464,,821.683,818.862
1183361.46,,829.698,819.88
1183461.457,,826.689,810.703
1183561.453,,825.028,801.693
1183661.45,,827.918,799.324
1183761.446,,827.078,781.994
1183861.445,,828.639,784.233
1183961.439,,832.548,780.41
1184061.44,,833.187,766.771
1184161.433,,829.414,756.155
1184261.431,,819,751.933
1184361.429,,818.935,745.399
1184461.423,,821.924,752.403
1184561.421,,829.542,757.694
1184661.421,,826.685,756.637
1184761.413,,818.858,751.053
1184861.411,,815.254,746.529
1184961.411,,813.876,746.47
1185061.409,,815.335,747.673
1185161.404,,814.964,746.734
1185261.399,,811.077,755.64
1185361.398,,818.496,766.924
1185461.397,,827.355,764.892
1185561.39,,826.064,759.871
1185661.385,,820.477,749.419
1185761.385,,821.874,751.2
1185861.385,,825.349,752.807
1185961.376,,827.42,746.202
1186061.374,,831.03,743.926
1186161.372,,823.372,733.474
1186261.37,,816.777,725.587
1186361.367,,815.101,724.073
1186461.362,,816.099,730.945
1186561.359,,821.111,733.561
1186661.356,,822.601,741.044
1186761.354,,824,746.74
1186861.353,,822.343,738.526
1186961.346,,816.404,735.515
1187061.344,,813.933,737.193
1187161.342,,819.779,741.276
1187261.342,,824.876,747.294
1187361.336,,828.531,748.667
1187461.334,,829.332,748.036
1187561.333,,830.401,748.202
1187661.33,,819.892,747.648
1187761.327,,822.078,749.164
1187861.321,,814.74,754.771
1187961.321,,824.691,755.61
1188061.317,,827.296,755.57
1188161.311,,829.923,751.424
1188261.308,,828.493,745.241
1188361.305,,830.448,745.634
1188461.305,,830.662,750.89
1188561.303,,831.138,759.745
1188661.301,,828.188,769.373
1188761.294,,826.881,768.898
1188861.29,,828.758,763.624
1188961.285,,828.776,761.811
1189061.284,,832.122,752.197
1189161.282,,825.843,745.303
1189261.276,,819.668,740.781
1189361.274,,819.774,748.371
1189461.271,,822.137,748.178
1189561.268,,816.754,749.353
1189661.268,,818.588,759.898
1189761.262,,831.697,763.542
1189861.259,,832.84,763.312
1189961.261,,825.071,757.947
1190061.252,,821.349,754.095
1190161.251,,823.575,750.938
1190261.247,,824.736,750.918
1190361.248,,823.39,736.971
1190461.246,,823.819,733.968
1190561.242,,817.255,731.793
1190661.234,,818.833,732.387
1190761.231,,822.341,736.209
1190861.232,,821.462,739.054
1190961.227,,822.344,738.487
1191061.227,,820.709,741.353
1191161.22,,821.623,750.777
1191261.215,,823.122,754.715
1191361.219,,823.374,758.004
1191461.21,,825.847,765.793
1191561.211,,822.79,770.829
1191661.203,,821.258,774.102
1191761.207,,820.27,766.649
1191861.197,,819.755,777.351
1191961.198,,822.061,777.112
1192061.197,,820.527,767.117
1192161.195,,823.212,781.556
1192261.191,,824.196,783.517
1192361.19,,823.446,781.767
1192461.181,,823.819,778.403
1192561.184,,821.787,779.904
1192661.181,,823.57,778.612
1192761.175,,827.201,776.662
1192861.173,,827.424,765.982
1192961.171,,823.804,766.914
1193061.165,,827.555,757.341
1193161.163,,824.308,752.35
1193261.162,,823.052,748.321
1193361.16,,829.096,751.9
1193461.154,,831.261,752.616
1193561.155,,834.487,747.066
1193661.154,,828.942,750.376
1193761.15,,830.17,754.046
1193861.143,,824.809,741.359
1193961.141,,822.323,739.015
1194061.138,,818.7,732.358
1194161.141,,818.102,734.59
1194261.133,,824.214,742.392
1194361.136,,823.471,751.86
1194461.128,,819.571,758.386
1194561.126,,823.548,762.624
1194661.123,,823.358,763.192
1194761.122,,824.78,758.585
1194861.118,,817.142,756.131
1194961.118,,819.152,753.402
1195061.116,,808.212,749.956
1195161.108,,811.28,750.317
1195261.107,,808.73,745.25
1195361.106,,801.183,736.028
1195461.103,,803.762,742.4
1195561.1,,811.913,751.077
1195661.101,,813.531,758.872
1195761.094,,820.114,754.375
1195861.095,,817.088,767.547
1195961.093,,823.052,771.313
1196061.089,,823.599,764.874
1196161.086,,822.89,763.535
1196261.078,,819.071,758.596
1196361.077,,823.504,756.576
1196461.078,,827.509,748.4
1196561.072,,822.432,742.409
1196661.073,,824.082,739.93
1196761.068,,827.073,738.709
1196861.063,,822.604,738.969
1196961.06,,828.088,737.678
1197061.061,,828.567,732.217
1197161.06,,825.443,734.493
1197261.054,,825.025,777.086
1197361.048,,828.97,801.388
1197461.052,,828.093,809.562
1197561.05,,825.217,802.088
1197661.04,,818.334,801.371
1197761.044,,823.39,801.025
1197861.038,,824.956,798.896
1197961.033,,824.369,802.353
1198061.033,,826.466,797.217
1198161.033,,825.512,789.944
1198261.03,,828.438,777.135
1198361.026,,821.954,773.664
1198461.022,,819.036,772.963
1198561.021,,824.506,772.783
1198661.018,,822.207,766.956
1198761.011,,827.047,773.246
1198861.013,,829.939,772.569
1198961.009,,827.38,764.811
1199061.003,,828.66,769.103
1199161.006,,831.194,765.107
1199260.998,,825.834,766.728
1199360.999,,828.696,766.199
1199460.998,,832.933,764.09
1199560.994,,833.747,765.563
1199660.992,,831.38,761.251
1199760.99,,821.786,754.808
1199860.986,,824.709,753.986
1199960.982,,825.973,753.24
1200060.978,,820.103,749.413
1200160.973,,814.64,746.318
1200260.969,,813.243,743.291
1200360.969,,815.757,744.617
1200460.965,,818.76,746.289
1200560.965,,822.953,749.431
1200660.957,,816.181,747.754
1200760.956,,820.865,747.015
1200860.954,,821.67,747.688
1200960.949,,820.485,746.635
1201060.949,,816.805,747.033
1201160.945,,813.816,747.067
1201260.936,,816.082,750.503
1201360.936,,818.568,750.194
1201460.93,,819.938,756.112
1201560.931,,826.942,761.875
1201660.924,,826.212,757.345
1201760.926,,821.665,755.423
1201860.923,,822.149,751.053
1201960.919,,828.438,748.712
1202060.916,,828.165,743.255
1202160.908,,822.757,739.059
1202260.909,,823.241,733.944
1202360.906,,819.839,729.454
1202460.899,,820.419,728.812
1202560.895,,824.005,730.293
1202660.896,,826.467,732.229
1202760.893,,827.881,731.775
1202860.887,,823.788,735.013
1202960.885,,820.591,732.922
1203060.883,,818.946,731.29
1203160.878,,822.482,738.947
1203260.874,,822.299,744.033
1203360.873,,822.986,739.825
1203460.869,,822.716,740.563
1203560.866,,826.368,742.105
1203660.859,,827.151,740.845
1203760.861,,830.176,739.422
1203860.858,,830.694,745.126
1203960.853,,834.291,746.297
1204060.851,,830.1,749.002
1204160.848,,831.461,750.824
1204260.843,,834.521,751.846
1204360.837,,829.798,750.947
1204460.84,,835.392,747.969
1204560.835,,835.936,747.309
1204660.828,,832.065,743.699
1204760.827,,834.101,743.398
1204860.821,,835.859,742.409
1204960.822,,828.111,733.479
1205060.819,,826.51,728.909
1205160.817,,824.945,738.316
1205260.811,,819.004,749.006
1205360.806,,822.975,762.024
1205460.806,,827.404,769.66
1205560.804,,828.05,759.963
1205660.797,,819.213,757.529
1205760.794,,822.305,753.67
1205860.794,,824.869,753.313
1205960.789,,822.855,747.608
1206060.785,,823.807,747.106
1206160.785,,818.969,746.583
1206260.782,,821.517,750.413
1206360.777,,822.434,754.236
1206460.771,,825.585,757.167
1206560.771,,823.413,761.874
1206660.764,,823.121,755.983
1206760.761,,825.549,753.853
1206860.76,,822.476,747.355
1206960.757,,823.778,745.571
1207060.756,,823.76,745.084
1207160.75,,825.276,744.578
1207260.747,,826.77,752.95
1207360.745,,831.197,747.186
1207460.741,,830.39,747.18
1207560.737,,826.915,740.936
1207660.736,,820.577,745.903
1207760.732,,830.693,750.814
1207860.726,,832.923,748.786
1207960.727,,828.436,748.085
1208060.72,,825.847,743.335
1208160.714,,822.189,736.762
1208260.713,,822.686,738.525
1208360.708,,826.59,735.343
1208460.708,,830.256,734.793
1208560.7,,822.293,727.908
1208660.696,,821.907,729.476
1208760.691,,829.638,743.964
1208860.689,,829.191,751.51
1208960.691,,824.224,747.925
1209060.686,,823.208,763.856
1209160.681,,824.763,770.014
1209260.676,,827.527,766.526
1209360.674,,823.711,769.108
1209460.672,,822.284,771.239
1209560.664,,823.088,764.388
1209660.664,,823.392,762.69
1209760.658,,821.618,759.656
1209860.653,,824.837,761.403
1209960.652,,827.146,760.328
1210060.649,,821.942,749.909
1210160.642,,817.541,748.437
1210260.64,,818.742,751.468
1210360.637,,824.23,747.101
1210460.634,,824.196,749.479
1210560.627,,821.177,739.971
1210660.627,,819.19,747.066
1210760.622,,832.084,750.526
1210860.619,,830.436,752.936
1210960.614,,824.875,756.573
1211060.613,,825.108,749.313
1211160.609,,819.492,746.582
1211260.603,,821.525,749.603
1211360.603,,828.598,746.942
1211460.6,,826.543,737.972
1211560.592,,821.89,735.944
1211660.59,,817.589,734.92
1211760.588,,824.426,735.041
1211860.582,,827.007,734.507
1211960.575,,819.598,728.486
1212060.577,,819.061,733.948
1212160.572,,814.946,731.375
1212260.565,,813.273,735.016
1212360.567,,818.712,735.984
1212460.557,,819.003,737.851
1212560.557,,816.905,739.396
1212660.554,,818.445,737.627
1212760.547,,818.693,735.058
1212860.545,,818.863,732.781
1212960.544,,819.496,731.806
1213060.541,,819.079,730.496
1213160.532,,828.93,733.064
1213260.528,,822.715,730.888
1213360.53,,823.129,733.514
1213460.525,,823.904,731.319
1213560.523,,825.846,728.736
1213660.519,,824.115,729.467
1213760.512,,825.755,725.452
1213860.512,,816.159,720.654
1213960.504,,818.333,726.555
1214060.505,,822.304,730.644
1214160.501,,816.717,732.977
1214260.497,,822.77,739.53
1214360.49,,823.42,739.283
1214460.487,,816.576,740.428
1214560.481,,816.394,742.796
1214660.48,,824.802,750.433
1214760.474,,827.964,753.742
1214860.47,,820.178,749.631
1214960.472,,815.773,743.23
1215060.466,,823.624,739.745
1215160.464,,820.54,741.315
1215260.459,,817.724,745.586
1215360.457,,821.047,757.826
1215460.453,,826.058,769.078
1215560.448,,820.353,764.519
1215660.443,,817.112,757.439
1215760.442,,816.828,758.149
1215860.433,,822.162,760.769
1215960.43,,824.958,758.499
1216060.425,,827.314,756.274
1216160.423,,823.559,749.805
1216260.419,,821.946,741.337
1216360.418,,823.644,744.362
1216460.409,,822.884,741.489
1216560.408,,825.341,737.962
1216660.4,,827.049,735.879
1216760.399,,827.31,734.214
1216860.396,,827.121,733.965
1216960.387,,826.871,739.108
1217060.385,,829.179,744.549
1217160.38,,823.768,749.44
1217260.379,,820.509,756.328
1217360.372,,826.349,764.558
1217460.366,,829.42,761.428
1217560.366,,825.771,756.553
1217660.363,,821.981,750.19
1217760.357,,822.602,741.694
1217860.35,,818.439,744.068
1217960.35,,817.679,744.884
1218060.347,,813.542,745.397
1218160.343,,815.768,757.228
1218260.334,,818.64,770.538
1218360.333,,815.748,787.761
1218460.327,,811.274,786.593
1218560.325,,818.247,789.534
1218660.32,,822.137,787.079
1218760.317,,819.857,776.711
1218860.309,,816.214,775.757
1218960.305,,821.302,777.858
1219060.3,,817.905,765.816
1219160.298,,822.05,763.848
1219260.29,,822.646,767.259
1219360.286,,815.722,782.181
1219460.286,,823.039,795.389
1219560.28,,821.551,795.274
1219660.278,,819.348,795.245
1219760.275,,819.801,788.398
1219860.266,,818.545,781.398
1219960.267,,819.246,782.434
1220060.26,,818.428,779.962
1220160.258,,818.923,776.812
1220260.252,,820.16,781.016
1220360.248,,820.043,788.565
1220460.245,,819.74,787.604
1220560.237,,820.799,784.777
1220660.237,,817.983,776.645
1220760.231,,818.352,778.702
1220860.226,,820.367,781.296
1220960.221,,820.474,776.054
1221060.219,,819.421,775.756
1221160.214,,818.209,787.853
1221260.21,,818.429,779.538
1221360.207,,819.223,772.723
1221460.202,,817.347,766.639
1221560.197,,817.839,764.756
1221660.193,,817.988,760.701
1221760.19,,818.621,759.935
1221860.186,,816.856,762.19
1221960.183,,817.774,758.158
1222060.178,,818.852,757.784
1222160.17,,819.638,755.779
1222260.17,,819.238,754.004
1222360.165,,819.187,751.636
1222460.156,,822.65,780.066
1222560.154,,820.032,797.207
1222660.152,,816.704,801.094
1222760.146,,821.146,797.296
1222860.144,,824.712,795.755
1222960.138,,822.919,791.697
1223060.13,,818.959,783.032
1223160.127,,824.115,786.852
1223260.126,,819.49,790.191
1223360.124,,820.471,783.732
1223460.118,,827.289,782.971
1223560.109,,821.021,775.356
1223660.111,,828.32,773.755
1223760.106,,830.615,769.619
1223860.101,,819.811,759.384
1223960.095,,817.619,746.858
1224060.092,,816.507,746.489
1224160.088,,818.454,749.525
1224260.088,,826.689,759.107
1224360.082,,829.117,767.737
1224460.083,,826.057,766.803
1224560.082,,825.996,763.826
1224660.074,,824.07,757.363
1224760.074,,824.526,762.994
1224860.07,,825.224,763.309
1224960.07,,824.534,762.226
1225060.062,,826.447,763.724
1225160.064,,822.406,759.564
1225260.06,,829.543,756.819
1225360.052,,821.308,764.802
1225460.055,,825.13,771.073
1225560.048,,827.666,767.846
1225660.05,,820.068,766.344
1225760.042,,826.612,759.694
1225860.041,,820.849,755.737
1225960.036,,821.031,750.08
1226060.035,,819.869,749.352
1226160.035,,816.212,746.677
1226260.032,,821.098,755.301
1226360.026,,819.734,752.398
1226460.024,,817.323,755.311
1226560.018,,820.135,758.953
1226660.02,,823.969,756.803
1226760.018,,822.962,760.09
1226860.012,,825.473,755.987
1226960.008,,827.921,753.196
1227060.003,,828.58,744.451
1227160.001,,826.818,742.227
1227260.004,,820.311,743.861
1227360.001,,828.659,734.644
1227459.991,,822.156,732.99
1227559.992,,820.04,735.927
1227659.987,,830.398,745.498
1227759.984,,827.755,751.374
1227859.984,,830.756,758.602
1227959.979,,827.945,763.099
1228059.98,,827.624,756.02
1228159.975,,825.978,757.226
1228259.973,,824.843,749.19
1228359.965,,827.639,741.129
1228459.966,,818.255,740.242
1228559.963,,814.781,744.047
1228659.962,,821.693,758.66
1228759.954,,822.086,754.292
1228859.956,,819.779,757.689
1228959.95,,814.889,757.643
1229059.95,,811.776,752.534
1229159.948,,811.399,749.213
1229259.944,,810.917,749.316
1229359.939,,812.082,752.21
1229459.937,,816.309,755.268
1229559.931,,812.937,749.96
1229659.928,,811.536,745.705
1229759.929,,813.972,742.103
1229859.925,,816.632,741.938
1229959.919,,822.258,739.6
1230059.917,,822.015,739.41
1230159.913,,818.697,737.089
1230259.915,,822.923,737.116
1230359.909,,825.895,736.118
1230459.91,,825.35,734.218
1230559.903,,827.009,734.048
1230659.903,,824.422,727.992
1230759.898,,819.45,726.251
1230859.899,,823.037,727.371
1230959.89,,816.346,719.57
1231059.892,,814.673,719.721
1231159.887,,811.448,738.271
1231259.882,,812.635,763.901
1231359.882,,814.281,776.347
1231459.875,,811.617,771.665
1231559.877,,809.955,770.325
1231659.872,,811.072,766.905
1231759.872,,807.688,764.094
1231859.865,,809.185,759.583
1231959.862,,811.536,759.464
1232059.859,,811.795,755.906
1232159.857,,808.814,747.948
1232259.852,,806.276,747.34
1232359.85,,806.974,750.767
1232459.845,,803.923,751.01
1232559.843,,809.808,757.609
1232659.84,,815.044,759.835
1232759.837,,813.011,760.807
1232859.834,,818.214,761.093
1232959.831,,821.711,766.141
1233059.829,,824.83,770.04
1233159.826,,827.229,765.749
1233259.82,,825.412,759.794
1233359.817,,825.826,752.247
1233459.819,,819.717,746.535
1233559.816,,819.124,748.843
1233659.809,,828.088,746.83
1233759.809,,828.166,747.68
1233859.801,,827.184,745.494
1233959.8,,825.555,745.181
1234059.795,,827.087,742.915
1234159.791,,829.28,740.793
1234259.787,,825.794,735.071
1234359.786,,823.518,734.375
1234459.788,,825.484,733.102
1234559.783,,822.462,737.362
1234659.776,,827.473,747.941
1234759.774,,823.396,760.02
1234859.775,,821.829,762.246
1234959.771,,815.955,760.481
1235059.765,,818.958,769.956
1235159.761,,822.255,774.904
1235259.756,,821.9,770.685
1235359.757,,823.93,765.314
1235459.753,,825.485,764.652
1235559.748,,824.463,761.791
1235659.744,,821.092,757.006
1235759.744,,822.103,760.949
1235859.742,,823.972,759.267
1235959.739,,824.764,756.827
1236059.732,,825.469,753.406
1236159.732,,825.858,757.382
1236259.725,,826.482,760.378
1236359.722,,828.357,759.22
1236459.721,,824.644,759.157
1236559.715,,824.425,753.245
1236659.712,,821.676,754.501
1236759.714,,822.27,762.627
1236859.705,,827.006,758.097
1236959.703,,822.548,751.389
1237059.703,,820.163,748.708
1237159.698,,818.649,760.834
1237259.696,,823.137,776.989
1237359.692,,826.76,780.077
1237459.687,,826.492,816.487
1237559.683,,821.768,820.311
1237659.681,,821.69,820.405
1237759.679,,824.077,815.814
1237859.678,,824.638,806.533
1237959.671,,824.29,797.707
1238059.67,,822.41,789.687
1238159.666,,821.985,784.213
1238259.667,,823.045,782.149
1238359.658,,825.384,781.255
1238459.658,,829.408,772.947
1238559.652,,826.839,768.481
1238659.65,,822.202,770.47
1238759.648,,825.459,787.98
1238859.648,,824.865,787.139
1238959.645,,826.759,784.501
1239059.639,,820.808,779.649
1239159.639,,825.145,782.485
1239259.634,,823.722,791.714
1239359.627,,823.171,791.514
1239459.629,,823.276,789.569
1239559.625,,823.996,782.605
1239659.62,,828.777,782.429
1239759.619,,822.86,770.669
1239859.618,,821.618,765.756
1239959.597,,822.03,761.341
1240059.609,,822.428,749.823
1240159.601,,818.734,763.424
1240259.602,,827.008,760.959
1240359.594,,824.714,754.222
1240459.592,,822.081,753.062
1240559.587,,823.018,753.384
1240659.583,,824.39,753.282
1240759.578,,825.664,754.622
1240859.577,,825.392,760.062
1240959.574,,825.742,757.708
1241059.565,,825.24,759.82
1241159.564,,825.592,760.508
1241259.557,,825.407,773.101
1241359.559,,824.851,776.246
1241459.554,,823.004,772.899
1241559.548,,824.587,763.198
1241659.545,,819.868,758.669
1241759.539,,821.746,761.247
1241859.533,,822.34,763.722
1241959.534,,824.465,766.406
1242059.528,,828.905,763.602
1242159.527,,819.227,761.144
1242259.518,,817.645,755.549
1242359.514,,814.925,750.487
1242459.509,,815.206,760.164
1242559.505,,821.874,775.65
1242659.503,,824.69,797.414
1242759.503,,822.648,797.911
1242859.495,,818.875,798.381
1242959.493,,820.158,796.795
1243059.486,,823.314,792.681
1243159.486,,822.749,796.556
1243259.482,,821.32,801.778
1243359.477,,820.289,801.87
1243459.475,,822.654,809.318
1243559.469,,825.463,789.718
1243659.467,,815.769,782.828
1243759.458,,819.618,772.729
1243859.454,,820.382,779.659
1243959.455,,823.635,773.641
1244059.449,,823.423,771.556
1244159.443,,822.066,768.211
1244259.442,,819.404,769.667
1244359.434,,821.279,771.371
1244459.433,,824.433,775.691
1244559.429,,822.935,768.721
1244659.426,,820.373,764.373
1244759.422,,821.363,762.001
1244859.416,,823.455,762.714
1244959.417,,822.941,761.578
1245059.411,,821.564,759.754
1245159.403,,820.612,764.36
1245259.403,,821.205,766.183
1245359.395,,822.34,764.531
1245459.397,,821.131,773.294
1245559.392,,821.164,812.27
1245659.386,,823.775,872.044
1245759.383,,822.279,873.194
1245859.378,,822.847,866.654
1245959.375,,818.888,858.299
1246059.371,,817.633,850.864
1246159.364,,815.632,842.474
1246259.365,,823.631,837.007
1246359.361,,824.146,832.375
1246459.357,,822.092,819.781
1246559.352,,825.3,816.684
1246659.349,,824.515,803.766
1246759.343,,824.806,802.054
1246859.341,,823.157,794.999
1246959.335,,821.456,797.987
1247059.335,,824.49,796.123
1247159.328,,825.615,792.347
1247259.322,,823.221,790.631
1247359.319,,822.184,787.99
1247459.315,,822.889,784.657
1247559.312,,824.134,780.613
1247659.305,,823.029,771.119
1247759.304,,822.235,767.892
1247859.3,,821.264,766.417
1247959.295,,823.477,763.018
1248059.298,,824.332,760.549
1248159.294,,822.766,761.484
1248259.293,,821.304,755.903
1248359.291,,822.718,752.505
1248459.288,,816.682,748.273
1248559.284,,810.876,750.638
1248659.285,,816.988,749.188
1248759.283,,815.821,750.613
1248859.278,,814.682,751.641
1248959.277,,805.559,740.247
1249059.278,,803.957,746.846
1249159.271,,803.015,743.639
1249259.27,,805.385,748.494
1249359.27,,801.715,761.893
1249459.27,,803.401,764.093
1249559.266,,803.185,763.429
1249659.263,,808.711,766.953
1249759.261,,813.215,761.445
1249859.259,,809.018,750.086
1249959.261,,803.691,745.979
1250059.26,,798.311,740.474
1250159.255,,801.862,736.722
1250259.252,,804.865,738.214
1250359.254,,812.747,739.349
1250459.247,,816.893,738.558
1250559.248,,818.124,731.522
1250659.243,,805.685,725.061
1250759.244,,811.772,726.187
1250859.244,,809.793,725.039
1250959.237,,808.803,727.899
1251059.238,,805.692,727.398
1251159.234,,800.865,726.718
1251259.235,,802.877,732.116
1251359.235,,808.872,741.545
1251459.229,,811.71,748.245
1251559.228,,807.832,743.221
1251659.223,,800.973,741.408
1251759.221,,804.649,746.915
1251859.224,,801.257,742.888
1251959.217,,803.022,742.186
1252059.217,,809.449,741.272
1252159.219,,807.012,732.874
1252259.212,,803.644,736.304
1252359.212,,800.869,738.458
1252459.21,,799.141,738.327
1252559.211,,799.716,733.822
1252659.208,,799.807,726.412
1252759.207,,798.449,728.982
1252859.203,,800.336,733.382
1252959.197,,801.276,737.714
1253059.198,,798.984,749.158
1253159.194,,798.588,754.518
1253259.194,,797.934,750.469
1253359.189,,799.459,743.338
1253459.188,,801.556,743.583
1253559.189,,802.766,742.393
1253659.188,,803.021,738.203
1253759.185,,798.91,735.044
1253859.18,,800.422,729.034
1253959.18,,801.292,726.112
1254059.176,,800.484,727.963
1254159.177,,796.229,727.82
1254259.176,,801.151,723.805
1254359.17,,799.69,723.122
1254459.173,,802.176,727.847
1254559.167,,802.369,753.63
1254659.169,,801.004,752.93
1254759.168,,800.122,753.15
1254859.163,,798.763,765.131
1254959.159,,799.862,769.46
1255059.158,,797.894,766.853
1255159.161,,798.735,759.46
1255259.157,,798.99,749.873
1255359.156,,798.852,742.793
1255459.15,,796.834,746.961
1255559.152,,799.453,741.45
1255659.147,,803.676,741.549
1255759.145,,799.769,741.065
1255859.145,,800.672,730.877
1255959.141,,800.566,728.321
1256059.139,,795.614,727.97
1256159.13,,799.507,731.013
1256259.128,,803.553,737.892
1256359.128,,799.409,735.724
1256459.125,,803.068,725.808
1256559.119,,802.997,725.725
1256659.115,,799.012,721.937
1256759.115,,799.871,720.287
1256859.112,,800.48,722.64
1256959.105,,801.324,724.962
1257059.099,,804.405,719.786
1257159.097,,804.767,723.37
1257259.093,,799.445,721.641
1257359.094,,801.771,718.024
1257459.089,,800.984,718.473
1257559.085,,797.649,725.803
1257659.085,,801.718,728.804
1257759.079,,802.254,738.449
1257859.074,,799.359,744.197
1257959.073,,802.253,745.098
1258059.07,,797.211,750.687
1258159.064,,802.418,748.77
1258259.059,,802.015,746.335
1258359.058,,798.36,742.051
1258459.053,,800.533,737.984
1258559.05,,800.132,735.542
1258659.048,,797.526,734.884
1258759.046,,801.125,731.015
1258859.044,,796.084,741.555
1258959.04,,799.753,746.427
1259059.032,,799.076,747.438
1259159.033,,800.489,746.772
1259259.031,,800.606,742.387
1259359.025,,798.668,739.749
1259459.021,,798.822,735.76
1259559.015,,798.365,738.309
1259659.011,,797.209,759.579
1259759.014,,795.114,775.236
1259859.01,,795.524,777.515
1259959.004,,797.294,780.073
1260059.002,,795.525,788.034
1260158.999,,793.277,783.045
1260258.994,,795.844,777.764
1260358.989,,798.49,778.617
1260458.984,,795.755,770.572
1260558.984,,796.199,782.773
1260658.979,,798.609,799.597
1260758.978,,795.857,798.601
1260858.975,,795.649,790.931
1260958.973,,798.823,781.565
1261058.965,,796.7,786.306
1261158.962,,795.556,811.762
1261258.961,,796.928,823.18
1261358.956,,797.963,820.586
1261458.953,,795.493,825.737
1261558.951,,801.351,819.283
1261658.944,,800.57,804.438
1261758.94,,798.609,800.623
1261858.941,,798.284,805.094
1261958.94,,797.186,804.632
1262058.935,,795.357,795.476
1262158.93,,797.091,782.238
1262258.923,,793.796,771.574
1262358.922,,795.223,767.086
1262458.916,,796.169,755.438
