Time,Events,CH1-410,CH1-470
87497.343,,1129.847,1125.17
87597.335,,1129.664,1119.68
87697.331,,1125.781,1118.926
87797.327,,1128.221,1130.688
87897.322,,1129.478,1137.371
87997.322,,1129.387,1146.013
88097.321,,1129.358,1142.262
88197.321,,1127.278,1150.773
88297.313,,1127.95,1160.167
88397.313,,1127.595,1163.021
88497.316,,1129.267,1168.521
88597.313,,1129.479,1158.675
88697.307,,1136.276,1152.507
88797.306,,1132.827,1154.179
88897.304,,1127.624,1144.316
88997.306,,1129.487,1135.283
89097.298,,1129.018,1123.949
89197.302,,1127.9,1116.316
89297.298,,1128.326,1109.525
89397.293,,1128.266,1098.611
89497.293,,1129.009,1091.979
89597.29,,1128.786,1093.936
89697.291,,1128.734,1091.76
89797.285,,1130.261,1086.094
89897.286,,1130.202,1077.7
89997.282,,1129.097,1072.926
90097.28,,1128.795,1093.615
90197.279,,1127.476,1108.077
90297.277,,1127.545,1107.136
90397.277,,1129.206,1107.191
90497.275,,1127.748,1103.607
90597.271,,1128.76,1100.748
90697.275,,1128.412,1091.101
90797.268,,1128.94,1084.883
90897.269,,1129.424,1085.38
90997.269,,1128.941,1089.97
91097.261,,1128.05,1095.049
91197.261,,1125.466,1101.117
91297.258,,1123.786,1108.039
91397.262,,1126.169,1117.2
91497.256,,1127.237,1122.823
91597.252,,1126.844,1125.296
91697.254,,1128.793,1118.595
91797.248,,1126.055,1120.908
91897.251,,1124.887,1133.103
91997.25,,1123.724,1147.413
92097.247,,1125.93,1146.688
92197.242,,1125.188,1138.651
92297.244,,1125.84,1133.078
92397.239,,1123.522,1131.727
92497.238,,1128.881,1130.636
92597.237,,1134.006,1129.139
92697.235,,1132.016,1129.063
92797.23,,1135.125,1127.653
92897.228,,1133.047,1125.722
92997.229,,1130.511,1129.232
93097.224,,1131.396,1123.344
93197.224,,1128.839,1122.494
93297.225,,1128.208,1132.152
93397.222,,1126.93,1135.557
93497.223,,1128.332,1127.815
93597.217,,1126.858,1120.866
93697.214,,1130.975,1120.19
93797.218,,1128.956,1115.81
93897.213,,1125.881,1118.03
93997.212,,1124.783,1114.343
94097.211,,1126.996,1104.561
94197.211,,1126.891,1096.244
94297.207,,1127.073,1089.058
94397.204,,1128.418,1086.879
94497.206,,1129.519,1094.856
94597.204,,1127.256,1101.359
94697.197,,1129.42,1093.124
94797.194,,1126.024,1089.572
94897.197,,1130.159,1086.757
94997.193,,1130.885,1087.986
95097.193,,1128.203,1081.124
95197.191,,1129.895,1078.642
95297.186,,1133.224,1074.717
95397.186,,1130.711,1071.137
95497.185,,1134.108,1070.335
95597.183,,1132.297,1070.536
95697.184,,1134.174,1069.283
95797.179,,1133.894,1070.376
95897.178,,1135.531,1071.471
95997.175,,1134.658,1067.245
96097.169,,1135.762,1064.207
96197.163,,1135.332,1059.492
96297.158,,1132.529,1051.14
96397.148,,1128.194,1043.502
96497.147,,1128.884,1041.878
96597.138,,1125.482,1041.428
96697.132,,1124.797,1041.105
96797.13,,1127.103,1045.219
96897.124,,1128.912,1046.895
96997.115,,1128.973,1051.253
97097.11,,1131.085,1058.146
97197.103,,1132.596,1062.859
97297.101,,1129.35,1062.259
97397.091,,1129.359,1059.494
97497.088,,1128.27,1053.978
97597.081,,1130.115,1059.049
97697.075,,1130.841,1070.942
97797.067,,1129.519,1085.013
97897.061,,1129.934,1085.288
97997.058,,1130.306,1092.315
98097.055,,1133.685,1098.125
98197.047,,1131.992,1100.107
98297.041,,1130.048,1116.406
98397.038,,1129.163,1135.183
98497.032,,1128.242,1156.376
98597.023,,1125.285,1159.865
98697.017,,1126.84,1160.302
98797.014,,1126.979,1152.394
98897.004,,1126.569,1150.642
98997,,1126.164,1153.012
99096.998,,1127.713,1154.737
99196.988,,1128.023,1158.623
99296.984,,1128.092,1173.1
99396.975,,1132.957,1176
99496.974,,1128.652,1173.101
99596.965,,1124.707,1178.437
99696.96,,1127.342,1178.306
99796.951,,1126.239,1163.286
99896.951,,1113.133,1166.347
99996.94,,1126.729,1195.642
100096.938,,1127.101,1205.284
100196.929,,1129.547,1187.156
100296.926,,1126.113,1177.266
100396.917,,1125.394,1159.54
100496.91,,1125.452,1161.708
100596.909,,1123.283,1173.142
100696.902,,1124.281,1170.61
100796.894,,1126.251,1169.456
100896.892,,1121.074,1156.489
100996.882,,1123.07,1147.505
101096.877,,1122.471,1145.944
101196.874,,1119.641,1170.757
101296.862,,1114.094,1205.431
101396.861,,1123.845,1213.817
101496.857,,1120.36,1202.984
101596.847,,1121.161,1191.115
101696.839,,1128.443,1187.107
101796.837,,1130.659,1168.782
101896.829,,1127.964,1157.584
101996.823,,1126.242,1149.525
102096.816,,1123.906,1138.145
102196.809,,1126.729,1128.202
102296.803,,1127.179,1116.866
102396.799,,1124.835,1104.9
102496.794,,1123.81,1093.246
102596.786,,1121.073,1082.25
102696.784,,1121.818,1074.869
102796.775,,1126.128,1073.162
102896.772,,1126.316,1082.023
102996.766,,1125.914,1089.434
103096.76,,1128.898,1090.065
103196.754,,1128.712,1083.484
103296.748,,1128.485,1076.574
103396.74,,1129.088,1069.692
103496.732,,1128.087,1062.614
103596.728,,1128.171,1055.8
103696.72,,1124.418,1052.07
103796.714,,1124.912,1047.99
103896.707,,1125.46,1051.463
103996.703,,1126.54,1053.274
104096.704,,1128.345,1050.596
104196.698,,1127.414,1044.593
104296.697,,1128.873,1041.107
104396.692,,1127.378,1043.003
104496.682,,1129.079,1040.729
104596.679,,1127.316,1036.31
104696.68,,1126.808,1032.387
104796.675,,1125.272,1032.579
104896.67,,1126.087,1034.899
104996.664,,1127.105,1033.327
105096.661,,1124.219,1035.544
105196.659,,1122.749,1033.434
105296.65,,1122.637,1033.089
105396.65,,1124.37,1031.235
105496.648,,1122.679,1028.201
105596.642,,1123.454,1024.385
105696.638,,1125.021,1021.494
105796.635,,1123.608,1017.987
105896.629,,1123.841,1020.449
105996.625,,1128.172,1023.444
106096.624,,1125.778,1026.831
106196.615,,1123.662,1033.478
106296.615,,1127.012,1040.951
106396.608,,1130.921,1046.092
106496.606,,1127.538,1054.737
106596.599,,1126.217,1053.615
106696.598,,1126.564,1050.35
106796.596,,1127.051,1048.226
106896.588,,1129.555,1045.964
106996.588,,1132.801,1046.043
107096.579,,1130.744,1054.896
107196.577,,1131.779,1051.62
107296.572,,1127.648,1055.556
107396.566,,1125.429,1053.986
107496.564,,1128.466,1049.405
107596.562,,1128.278,1043.982
107696.556,,1125.478,1039.469
107796.554,,1123.808,1052.137
107896.55,,1125.458,1063.038
107996.547,,1124.1,1057.636
108096.542,,1120.954,1051.656
108196.537,,1122.631,1048.733
108296.532,,1124.408,1044.166
108396.531,,1125.25,1043.872
108496.527,,1128.249,1043.566
108596.518,,1126.479,1037.904
108696.518,,1124.232,1035.791
108796.515,,1122.235,1034.533
108896.508,,1125.835,1035.112
108996.505,,1127.508,1035.88
109096.501,,1127.279,1040.232
109196.497,,1127.374,1036.279
109296.493,,1127.67,1036.383
109396.486,,1128.272,1038.179
109496.486,,1128.939,1040.143
109596.478,,1125.073,1050.187
109696.478,,1129.843,1053.525
109796.47,,1130.939,1051.372
109896.468,,1124.988,1044.805
109996.462,,1124.132,1038.199
110096.459,,1123.651,1036.448
110196.458,,1126.754,1039.198
110296.454,,1130.29,1042.303
110396.446,,1131.993,1049.264
110496.443,,1132.968,1062.384
110596.437,,1134.085,1073.481
110696.435,,1128.978,1094.149
110796.428,,1127.294,1101.325
110896.424,,1124.769,1098.317
110996.419,,1128.841,1087.434
111096.418,,1127.211,1080.141
111196.412,,1127.729,1076.213
111296.407,,1129.932,1071.86
111396.407,,1130.205,1067.999
111496.401,,1130.256,1065.567
111596.395,,1130.755,1064.647
111696.394,,1126.701,1063.428
111796.39,,1124.289,1063.147
111896.387,,1126.468,1063.081
111996.381,,1127.579,1061.592
112096.383,,1127.862,1062.405
112196.379,,1127.27,1061.831
112296.38,,1127.495,1058.57
112396.376,,1127.417,1053.846
112496.375,,1128.877,1047.965
112596.371,,1128.484,1040.718
112696.371,,1128.764,1036.996
112796.368,,1128.656,1032.974
112896.371,,1127.494,1032.627
112996.37,,1129.495,1032.827
113096.368,,1127.418,1035.093
113196.365,,1131.314,1036.948
113296.366,,1130.43,1032.28
113396.358,,1127.986,1035.512
113496.361,,1128.564,1040.614
113596.359,,1124.55,1051.599
113696.358,,1127.479,1049.754
113796.355,,1126.132,1053.965
113896.356,,1126.846,1056.864
113996.351,,1128.645,1059.013
114096.352,,1126.456,1054.827
114196.348,,1127.948,1053.916
114296.345,,1129.363,1051.933
114396.345,,1130.34,1051.243
114496.34,,1130.71,1047.864
114596.343,,1129.865,1046.505
114696.342,,1130.917,1045.66
114796.335,,1132.9,1042.958
114896.339,,1135.887,1039.147
114996.337,,1130.223,1037.139
115096.331,,1130.869,1035.5
115196.33,,1131.373,1033.581
115296.332,,1133.207,1030.684
115396.327,,1131.743,1026.272
115496.324,,1132.277,1023.593
115596.327,,1128.707,1023.345
115696.325,,1129.383,1025.721
115796.321,,1129.113,1027.1
115896.321,,1126.563,1025.903
115996.317,,1125.989,1023.321
116096.317,,1131.706,1020.661
116196.317,,1126.627,1021.748
116296.315,,1126.44,1026.384
116396.311,,1127.57,1029.989
116496.312,,1128.817,1038.917
116596.307,,1130.648,1041.1
116696.309,,1130.932,1049.324
116796.309,,1129.441,1052.299
116896.307,,1130.449,1051.158
116996.301,,1129.468,1053.469
117096.303,,1129.081,1051.431
117196.302,,1128.204,1048.942
117296.301,,1130.182,1050.808
117396.298,,1129.284,1056.718
117496.294,,1130.01,1069.671
117596.293,,1129.445,1069.448
117696.297,,1129.225,1067.415
117796.293,,1128.597,1070.186
117896.295,,1129.373,1068.538
117996.289,,1128.425,1068.408
118096.286,,1128.863,1076.002
118196.287,,1127.699,1083.467
118296.285,,1129.014,1089.829
118396.286,,1128.882,1090.573
118496.285,,1124.861,1086.144
118596.284,,1126.955,1078.049
118696.282,,1125.918,1071.01
118796.28,,1126.736,1064.915
118896.274,,1127.253,1061.136
118996.278,,1129.32,1060.791
119096.274,,1128.932,1057.455
119196.27,,1128.785,1057.018
119296.274,,1126.321,1061.69
119396.271,,1125.12,1060.828
119496.268,,1124.287,1062.809
119596.269,,1126.115,1057.767
119696.266,,1125.023,1062.74
119796.263,,1125.853,1061.261
119896.262,,1126.269,1062.285
119996.26,,1124.901,1061.117
120096.252,,1124.338,1061.023
120196.252,,1123.881,1057.32
120296.246,,1124.521,1058.988
120396.244,,1126.597,1052.598
120496.239,,1122.942,1045.517
120596.237,,1122.066,1047.877
120696.232,,1123.018,1048.417
120796.227,,1123.602,1049.244
120896.224,,1122.062,1051.031
120996.218,,1120.938,1048.92
121096.218,,1123.058,1052.777
121196.211,,1124.786,1058.735
121296.208,,1124.524,1060.142
121396.206,,1124.447,1066.293
121496.201,,1123.932,1064.981
121596.193,,1123.914,1066.189
121696.194,,1124.193,1064.032
121796.19,,1124.205,1066.705
121896.184,,1122.663,1070.225
121996.177,,1127.137,1073.972
122096.178,,1127.278,1071.639
122196.174,,1127.819,1078.685
122296.17,,1123.68,1072.55
122396.165,,1125.061,1075.48
122496.162,,1125.994,1074.132
122596.157,,1123.433,1078.501
122696.153,,1119.886,1076.176
122796.145,,1117.966,1078.956
122896.146,,1118.283,1072.94
122996.14,,1120.101,1065.05
123096.133,,1121.333,1061.927
123196.13,,1120.592,1063.093
123296.13,,1121.107,1066.249
123396.124,,1122.586,1087.896
123496.118,,1127.875,1113.278
123596.115,,1130.804,1129.733
123696.115,,1125.078,1129.971
123796.108,,1123.081,1118.849
123896.107,,1121.02,1108.106
123996.097,,1117.253,1098.603
124096.097,,1116.498,1125.44
124196.094,,1115.17,1139.961
124296.089,,1116.476,1135.548
124396.087,,1118.689,1132.462
124496.08,,1124.239,1126.335
124596.076,,1123.291,1125.182
124696.074,,1126.421,1119.372
124796.068,,1123.332,1135.187
124896.061,,1123.164,1147.638
124996.057,,1120.107,1147.935
125096.053,,1119.1,1144.054
125196.052,,1119.071,1132.748
125296.05,,1120.379,1122.596
125396.042,,1120.427,1115.561
125496.042,,1120.684,1105.344
125596.035,,1120.225,1098.127
125696.034,,1120.117,1088.518
125796.031,,1120.517,1080.034
125896.021,,1121.095,1091.287
125996.024,,1120.078,1108.813
126096.016,,1119.874,1131.199
126196.013,,1118.339,1134.091
126296.011,,1118.375,1133.308
126396.003,,1118.401,1124.723
126496.003,,1120.67,1115.88
126595.999,,1123.62,1108.857
126695.99,,1122.113,1109.1
126795.986,,1120.354,1107.676
126895.984,,1121.512,1102.925
126995.982,,1121.12,1099.181
127095.977,,1120.243,1111.409
127195.971,,1121.057,1118.106
127295.965,,1120.096,1121.252
127395.961,,1119.288,1114.536
127495.96,,1120.848,1107.277
127595.959,,1120.25,1094.412
127695.951,,1120.724,1082.968
127795.949,,1121.434,1072.679
127895.946,,1121.084,1064.519
127995.941,,1120.846,1071.594
128095.943,,1119.235,1068.965
128195.938,,1119.178,1063.729
128295.941,,1119.155,1062.841
128395.943,,1119.9,1060.65
128495.94,,1119.047,1060.109
128595.937,,1115.6,1058.409
128695.939,,1112.682,1061.872
128795.938,,1112.249,1091.406
128895.934,,1114.878,1103.571
128995.931,,1120.131,1104.453
129095.937,,1118.041,1112.594
129195.935,,1117.014,1111.59
129295.929,,1117.751,1103.168
129395.929,,1115.329,1098.41
129495.931,,1114.033,1103.194
129595.931,,1114.505,1100.872
129695.93,,1115.827,1108.015
129795.926,,1114.196,1103.539
129895.929,,1116.087,1103.422
129995.925,,1116.029,1104.495
130095.925,,1117.215,1113.925
130195.924,,1117.524,1141.131
130295.926,,1122.032,1186.111
130395.925,,1121.306,1177.155
130495.924,,1118.18,1166.961
130595.925,,1119.368,1156.525
130695.924,,1117.622,1144.785
130795.92,,1117.9,1128.677
130895.919,,1116.951,1117.495
130995.919,,1117.738,1106.547
131095.915,,1117.933,1093.619
131195.918,,1119.779,1082.05
131295.914,,1119.458,1071.639
131395.916,,1117.986,1061.568
131495.917,,1114.945,1055.177
131595.903,,1115.228,1051.456
131695.913,,1115.245,1044.683
131795.913,,1113.806,1047.064
131895.913,,1110.741,1048.762
131995.909,,1112.642,1057.073
132095.912,,1114.263,1062.318
132195.911,,1110.922,1052.129
132295.912,,1110.522,1055.999
132395.911,,1113.616,1063.396
132495.904,,1115.001,1079.025
132595.905,,1113.269,1081.918
132695.909,,1113.641,1079.557
132795.903,,1111.004,1077.362
132895.904,,1109.519,1076.488
132995.905,,1109.084,1065.878
133095.902,,1109.525,1065.457
133195.904,,1109.103,1068.666
133295.905,,1107.239,1088.355
133395.902,,1109.567,1099.578
133495.899,,1108.217,1100.891
133595.902,,1110.425,1107.127
133695.9,,1112.589,1106.196
133795.898,,1111.069,1103.099
133895.896,,1110.532,1095.077
133995.895,,1111.336,1084.181
134095.898,,1114.263,1077.936
134195.897,,1120.191,1070.633
134295.899,,1118.874,1063.884
134395.895,,1117.921,1061.275
134495.895,,1114.802,1059.926
134595.891,,1117.317,1060.876
134695.895,,1116.101,1062.611
134795.894,,1115.529,1060.444
134895.889,,1114.658,1056.539
134995.891,,1116.005,1058.684
135095.893,,1116.222,1056.828
135195.892,,1116.194,1057.078
135295.887,,1120.599,1053.494
135395.886,,1118.38,1047.955
135495.887,,1120.84,1043.069
135595.888,,1123.254,1035.634
135695.886,,1119.757,1031.643
135795.887,,1119.37,1028.969
135895.888,,1123.643,1025.928
135995.881,,1123.423,1021.307
136095.877,,1118.231,1015.347
136195.874,,1115.07,1016.368
136295.871,,1114.887,1017.609
136395.864,,1114.143,1028.964
136495.861,,1114.387,1037.238
136595.858,,1116.276,1038.474
136695.852,,1116.686,1037.988
136795.849,,1117.573,1038.109
136895.842,,1119.31,1038.051
136995.839,,1118.201,1036.1
137095.837,,1119.007,1033.867
137195.83,,1120.735,1034.047
137295.83,,1118.8,1046.146
137395.824,,1116.508,1074.015
137495.821,,1114.96,1070.977
137595.815,,1112.995,1063.351
137695.807,,1114.13,1059.259
137795.806,,1112.004,1054.248
137895.802,,1115.417,1049.28
137995.798,,1118.56,1049.967
138095.796,,1114.868,1050.005
138195.785,,1121.061,1056.338
138295.785,,1122.023,1051.979
138395.783,,1121.491,1049.152
138495.777,,1117.951,1044.299
138595.77,,1118.065,1043.467
138695.77,,1117.356,1043.854
138795.763,,1121.518,1048.61
138895.758,,1120.349,1053.311
138995.754,,1120.231,1052.044
139095.752,,1119.042,1052.849
139195.747,,1121.222,1055.36
139295.742,,1119.462,1052.826
139395.74,,1121.639,1051.287
139495.733,,1122.433,1061.68
139595.728,,1118.694,1072.716
139695.726,,1117.923,1072.166
139795.718,,1118.099,1080.842
139895.717,,1116.346,1084.581
139995.713,,1116.468,1086.885
140095.706,,1116.516,1092.45
140195.702,,1118.151,1094.813
140295.698,,1120.363,1097.654
140395.691,,1119.336,1097.014
140495.691,,1120.825,1099.309
140595.685,,1120.525,1094.282
140695.684,,1122.197,1089.792
140795.676,,1122.261,1084.222
140895.674,,1119.815,1082.614
140995.666,,1118.524,1080.017
141095.665,,1118.463,1075.235
141195.659,,1120.157,1077.509
141295.654,,1119.302,1101.461
141395.651,,1118.013,1102.272
141495.647,,1120.69,1102.184
141595.64,,1122.432,1101.438
141695.638,,1121.175,1101.804
141795.632,,1122.37,1100.621
141895.626,,1122.814,1099.046
141995.623,,1120.657,1092.228
142095.62,,1122.353,1086.54
142195.618,,1120.413,1084.69
142295.61,,1120.583,1088.056
142395.608,,1120.79,1084.799
142495.605,,1118.872,1090.452
142595.599,,1119.128,1102.19
142695.593,,1119.639,1095.726
142795.591,,1119.736,1087.592
142895.586,,1118.829,1085.263
142995.582,,1119.783,1078.253
143095.578,,1119.137,1070.274
143195.571,,1120.814,1060.444
143295.571,,1119.988,1051.427
143395.567,,1118.714,1045.147
143495.562,,1119.718,1046.711
143595.557,,1119.264,1062.754
143695.553,,1117.539,1095.796
143795.547,,1117.293,1108.457
143895.54,,1116.366,1107.223
143995.536,,1117.826,1098.388
144095.53,,1114.63,1091.374
144195.527,,1114.496,1088.427
144295.527,,1115.928,1086.048
144395.518,,1117.801,1084.925
144495.511,,1119.089,1078.836
144595.509,,1118.738,1083.259
144695.508,,1118.368,1084.927
144795.501,,1118.667,1085.169
144895.495,,1115.689,1078.581
144995.489,,1115.76,1067.905
145095.485,,1116.195,1060.503
145195.482,,1117.855,1052.834
145295.478,,1116.951,1047.396
145395.469,,1117.815,1041.846
145495.466,,1117.288,1036.866
145595.46,,1116.911,1036.198
145695.456,,1114.756,1039.843
145795.451,,1117.707,1042.57
145895.447,,1116.76,1049.209
145995.447,,1115.516,1048.607
146095.439,,1116.58,1044.605
146195.435,,1120.968,1046.644
146295.429,,1122.357,1044.562
146395.428,,1121.146,1043.611
146495.422,,1116.156,1037.11
146595.412,,1115.099,1032.031
146695.413,,1116.012,1028.29
146795.405,,1117.48,1027.83
146895.4,,1118.167,1035.829
146995.399,,1119.545,1041.369
147095.388,,1116.015,1044.716
147195.386,,1117.3,1044.813
147295.381,,1120.262,1042.194
147395.374,,1118.982,1044.056
147495.375,,1117.561,1038.485
147595.371,,1115.63,1038.444
147695.363,,1116.361,1043.313
147795.358,,1116.682,1045.714
147895.356,,1116.925,1045.231
147995.352,,1118.947,1047.095
148095.343,,1120.168,1052.634
148195.339,,1120.051,1055.222
148295.333,,1121.066,1053.631
148395.331,,1121.363,1052.536
148495.324,,1121.062,1050.843
148595.322,,1117.165,1052.393
148695.312,,1119.149,1066.673
148795.309,,1121.539,1080.669
148895.305,,1121.955,1079.617
148995.299,,1118.369,1085.377
149095.297,,1114.93,1099.156
149195.292,,1115.409,1111.226
149295.284,,1115.071,1108.763
149395.282,,1112.561,1103.635
149495.275,,1113.346,1100.737
149595.271,,1114.73,1094.639
149695.269,,1115.875,1088.566
149795.261,,1120.136,1082.73
149895.255,,1117.031,1076.645
149995.254,,1117.243,1076.41
150095.245,,1115.434,1074.994
150195.242,,1116.088,1073.095
150295.238,,1117.648,1067.857
150395.232,,1114.596,1066.235
150495.227,,1117.386,1064.278
150595.223,,1121.152,1065.539
150695.22,,1122.972,1063.002
150795.214,,1124.077,1053.116
150895.208,,1117.181,1047.466
150995.204,,1119.042,1045.446
151095.199,,1117.236,1041.816
151195.195,,1118.609,1039.895
151295.187,,1117.928,1040.613
151395.189,,1117.054,1041.85
151495.182,,1115.969,1039.802
151595.174,,1115.056,1044.635
151695.172,,1115.142,1050.721
151795.167,,1116.249,1063.136
151895.16,,1114.525,1071.964
151995.156,,1114.901,1076.063
152095.151,,1116.747,1075.138
152195.149,,1116.137,1071.981
152295.147,,1118.163,1065.84
152395.142,,1115.445,1056.16
152495.14,,1118.202,1049.543
152595.134,,1117.938,1041.388
152695.134,,1114.544,1041.85
152795.127,,1114.353,1047.044
152895.125,,1113.749,1051.911
152995.124,,1113.45,1059.488
153095.118,,1113.292,1068.016
153195.116,,1113.089,1072.457
153295.11,,1114.51,1073.878
153395.109,,1114.63,1068.175
153495.109,,1114.807,1061.052
153595.104,,1113.274,1076.44
153695.101,,1113.386,1087.518
153795.097,,1112.511,1101.044
153895.089,,1110.549,1110.46
153995.09,,1110.774,1118.698
154095.086,,1110.575,1129.668
154195.078,,1110.547,1118.423
154295.075,,1112.766,1116.193
154395.073,,1114.428,1120.908
154495.068,,1113.845,1128.216
154595.07,,1114.505,1141.684
154695.061,,1113.891,1182.251
154795.063,,1117.079,1197.377
154895.059,,1115.759,1195.763
154995.051,,1113.541,1186.705
155095.053,,1114.8,1172.419
155195.05,,1114.481,1153.242
155295.047,,1116.638,1137.463
155395.041,,1118.385,1133.701
155495.038,,1116.832,1143.368
155595.035,,1114.22,1144.624
155695.032,,1114.69,1143.676
