Item1,Item2,Item3,Item4,Item5
56932.378252799994,True,664.815308,293.174255,False
56932.411519999994,True,664.720032,292.449158,False
56932.460147199999,True,664.705811,292.43692,False
56932.4916352,True,664.857605,293.126923,False
56932.5233792,True,664.830811,292.455963,False
56932.555788799997,True,664.782104,292.476837,False
56932.586777599994,True,664.783875,292.478516,False
56932.620095999999,True,664.754944,292.526276,False
56932.6516864,True,664.924255,292.877502,False
56932.684070399999,True,664.743225,292.679932,False
56932.730431999997,True,664.71698,292.526154,False
56932.761753599996,True,664.816406,292.934418,False
56932.793817599995,True,664.876404,293.092682,False
56932.825868799999,True,664.806396,292.796906,False
56932.858816,True,664.960144,293.019745,False
56932.889958399996,True,664.739441,292.938416,False
56932.922675199996,True,664.740173,293.359863,False
56932.970623999994,True,664.828247,292.95401,False
56933.002841599999,True,664.827881,293.063477,False
56933.034240000001,True,664.751709,292.681732,False
56933.066470400001,True,664.744446,292.951721,False
56933.099199999997,True,664.867981,292.891937,False
56933.129625599999,True,664.750061,293.226471,False
56933.1626368,True,664.871216,292.968689,False
56933.193983999998,True,664.789001,292.698792,False
56933.243366399998,True,664.904968,293.080719,False
56933.275788799998,True,664.820496,292.499176,False
56933.307622399996,True,664.800415,292.414398,False
56933.338406399998,True,664.756958,292.511383,False
56933.371814399994,True,664.77002,293.801483,False
56933.4041344,True,664.324707,299.580719,False
56933.435225599998,True,663.427856,306.865997,False
56933.467519999998,True,662.862976,310.23819,False
56933.515430399995,True,662.798889,311.896942,False
56933.547379199998,True,662.351807,312.849213,False
56933.577791999996,True,662.225525,314.139771,False
56933.611123199997,True,662.246155,315.445557,False
56933.643558399999,True,662.228699,314.155243,False
56933.674662400001,True,662.380249,314.807465,False
56933.707481599995,True,661.877747,317.224884,False
56933.738265599997,True,660.819031,320.301514,False
56933.787455999998,True,660.082642,322.040802,False
56933.820198399997,True,661.297852,308.009369,False
56933.852608000001,True,661.361389,307.393494,False
56933.884134399996,True,661.77478,306.323975,False
56933.915814399996,True,662.698975,303.418457,False
56933.946790399998,True,662.819275,303.373901,False
56933.979302399996,True,662.888611,301.396576,False
56934.026457599997,True,663.086121,299.9729,False
56934.059366399997,True,663.471741,298.610291,False
56934.090521599996,True,663.957581,295.62915,False
56934.121740799994,True,664.264771,295.442535,False
56934.155187199998,True,663.907532,295.373932,False
56934.186406399996,True,663.888794,295.687286,False
56934.218047999995,True,663.891174,296.17688,False
56934.250444799996,True,664.079224,294.746735,False
56934.298572799999,True,664.215454,294.598389,False
56934.330406399997,True,664.467773,294.847229,False
56934.362291199999,True,664.327393,293.879272,False
56934.395276799994,True,664.189636,293.481903,False
56934.427084799994,True,664.144958,293.567139,False
56934.460748799997,True,664.182495,292.702362,False
56934.4915072,True,664.351746,294.115112,False
56934.524211199998,True,664.661011,294.052582,False
56934.570291199998,True,664.886169,294.698669,False
56934.601740799997,True,664.681274,295.369324,False
56934.634879999998,True,664.930359,296.647034,False
56934.666751999997,True,664.659485,296.933594,False
56934.699647999994,True,664.374268,297.802704,False
56934.7323904,True,664.534424,299.369812,False
56934.762854399996,True,664.61322,300.148804,False
56934.811059199994,True,664.317505,302.607849,False
56934.842867200001,True,664.340454,304.295013,False
56934.8765824,True,663.874451,307.385498,False
56934.906623999996,True,663.301025,308.934906,False
56934.938457599994,True,662.724121,307.301025,False
56934.970316799998,True,661.738831,308.677124,False
56935.005030399996,True,661.55658,306.751343,False
56935.036351999996,True,660.80957,308.931061,False
56935.085094399998,True,660.240295,314.17572,False
56935.114815999994,True,659.387878,317.799652,False
56935.147635199995,True,658.53125,323.97168,False
56935.178483199998,True,658.090454,325.080444,False
56935.211059199995,True,658.059631,325.612274,False
56935.243430399998,True,657.812683,324.583832,False
56935.275775999995,True,657.621094,325.146149,False
56935.307763199999,True,656.547913,319.795929,False
56935.356927999994,True,657.314331,326.150757,False
56935.386956800001,True,657.29657,326.53894,False
56935.420364799997,True,657.55426,324.04953,False
56935.451814399996,True,657.596558,323.240204,False
56935.483840000001,True,657.541931,323.777771,False
56935.516108799995,True,656.695313,318.495758,False
56935.548492800001,True,655.68335,315.511169,False
56935.579865599997,True,655.920105,315.803192,False
56935.6294528,True,657.106934,320.869263,False
56935.6586752,True,657.2995,322.028778,False
56935.692044799995,True,656.728943,318.948425,False
56935.722559999995,True,657.028992,320.579437,False
56935.754624000001,True,657.065857,320.682739,False
56935.787059199996,True,656.502441,318.793518,False
56935.819135999998,True,656.107727,316.137024,False
56935.867660799995,True,656.690735,318.725616,False
56935.899264,True,657.260437,322.083252,False
56935.930854399994,True,657.267761,322.391846,False
56935.964159999996,True,657.282837,322.181549,False
56935.994636799995,True,657.007751,320.112427,False
56936.026329599998,True,656.679504,319.215759,False
56936.0593152,True,656.544983,318.516449,False
56936.091596799997,True,656.912781,320.207947,False
56936.138201599999,True,657.069092,321.002777,False
56936.170649599997,True,657.079285,320.892578,False
56936.2039296,True,657.084106,321.415375,False
56936.237222399999,True,657.137085,321.46936,False
56936.2685184,True,656.879944,320.239441,False
56936.300723199995,True,656.657593,319.306061,False
56936.332569599996,True,656.810852,319.951263,False
56936.362470399996,True,657.009766,320.679535,False
56936.410700799999,True,657.114319,321.957092,False
56936.443532799996,True,657.063538,321.012024,False
56936.477081599995,True,657.102844,321.470978,False
56936.507020799996,True,656.94281,319.93927,False
56936.539609599997,True,656.916504,320.190491,False
56936.570943999999,True,656.826416,320.585419,False
56936.603980799999,True,657.03241,320.711151,False
56936.6529792,True,655.641846,316.545715,False
56936.684275199994,True,655.34729,316.438843,False
56936.716377599994,True,656.247009,324.842346,False
56936.748582399996,True,655.844116,327.195923,False
56936.780556799997,True,655.222961,328.993958,False
56936.812761599998,True,654.878784,328.749176,False
56936.843532799998,True,654.852417,328.779602,False
56936.874355199994,True,654.60968,328.81543,False
56936.923801599994,True,654.565247,327.615112,False
56936.955327999996,True,654.594727,330.037628,False
56936.986598399999,True,653.858704,330.265411,False
56937.019699199998,True,654.676636,326.798187,False
56937.051980799995,True,654.624146,326.895203,False
56937.084223999998,True,654.161865,326.612946,False
56937.116595200001,True,654.015198,327.747162,False
56937.147660799994,True,654.032898,329.572601,False
56937.1943808,True,654.491699,328.069275,False
56937.227289599999,True,654.583374,325.506927,False
56937.258623999995,True,654.174805,325.499237,False
56937.290739199998,True,653.951782,323.356049,False
56937.323417599997,True,653.283997,321.759796,False
56937.355839999997,True,652.788696,320.773987,False
56937.387315199994,True,652.214355,319.824707,False
56937.419903999995,True,651.340881,320.455109,False
56937.468646399997,True,650.999207,315.574738,False
56937.499839999997,True,650.667175,316.820526,False
56937.532595199998,True,650.668579,315.355804,False
56937.563852799998,True,651.196228,313.100616,False
56937.595148799999,True,651.331604,312.829987,False
56937.626892799999,True,651.165222,312.589966,False
56937.658995199999,True,651.117371,309.993927,False
56937.708710399995,True,650.204102,304.800232,False
56937.741465599996,True,650.271423,304.918579,False
56937.772787199996,True,650.573792,304.884583,False
56937.803430399996,True,650.772644,305.619446,False
56937.836851199994,True,650.730591,304.023773,False
56937.868659199994,True,651.27533,300.175842,False
56937.9010432,True,652.10907,296.701385,False
56937.9321728,True,653.444641,293.511871,False
56937.978175999997,True,654.436646,289.874481,False
56938.013324799998,True,654.897644,287.809052,False
56938.044287999997,True,652.430298,294.200073,False
56938.0760448,True,652.806335,292.516357,False
56938.107097599997,True,654.14624,290.894623,False
56938.140364799998,True,654.852966,288.341492,False
56938.171443200001,True,654.924683,287.401367,False
56938.203942399996,True,655.602905,287.235077,False
56938.25056,True,656.095703,284.891846,False
56938.283251199995,True,656.558105,285.286499,False
56938.3152128,True,659.817383,278.901794,False
56938.346841599996,True,660.828857,281.619629,False
56938.380313599999,True,662.391235,287.492828,False
56938.411827199998,True,664.457336,289.0495,False
56938.442854399997,True,664.852295,290.557861,False
56938.475379199997,True,664.674805,291.710724,False
56938.523942399996,True,664.500183,291.950836,False
56938.555840000001,True,664.940735,293.229584,False
56938.588620799994,True,665.1875,293.281891,False
56938.6202624,True,665.386902,293.203949,False
56938.651443199997,True,665.139221,291.877136,False
56938.684377599995,True,665.224548,292.043762,False
56938.715865599996,True,665.171448,292.545074,False
56938.763571199997,True,664.982788,291.38504,False
56938.794931199998,True,664.789734,291.640656,False
56938.827110399994,True,664.616638,290.657715,False
56938.858662399995,True,664.6427,290.73056,False
56938.890687999999,True,664.429199,290.51123,False
56938.922803199996,True,664.510376,290.102081,False
56938.955455999996,True,664.415588,289.9776,False
56938.988863999999,True,664.574646,290.389648,False
56939.035084799994,True,664.580688,290.469727,False
56939.0670464,True,664.561829,289.998718,False
56939.0989568,True,664.592896,290.131714,False
56939.132851199996,True,664.462891,289.979767,False
56939.164044799996,True,664.482849,289.978973,False
56939.196595199995,True,664.34491,288.709656,False
56939.227801599998,True,664.027039,287.921021,False
56939.260108800001,True,663.735474,287.072205,False
56939.308134399995,True,663.447144,286.013702,False
56939.341567999996,True,663.194397,285.874298,False
56939.371379199998,True,663.111572,285.812683,False
56939.403814400001,True,663.193604,286.262482,False
56939.436761599994,True,663.276062,286.4617,False
56939.466931199997,True,663.231506,286.229675,False
56939.499673599996,True,663.127441,286.413605,False
56939.548428800001,True,663.227539,286.094574,False
56939.580991999996,True,663.259033,286.06308,False
56939.612287999997,True,663.394348,286.583038,False
56939.642956799995,True,663.188477,286.245178,False
56939.6765696,True,663.199463,286.389984,False
56939.7079552,True,663.259338,286.693542,False
56939.740620799996,True,663.187073,285.934906,False
56939.772428799995,True,663.090698,286.068359,False
56939.820723199999,True,663.046936,285.530457,False
56939.8514688,True,663.042053,285.731476,False
56939.883903999995,True,663.175476,286.05658,False
56939.916352,True,663.305664,287.099487,False
56939.947904000001,True,663.231079,286.10968,False
56939.980121599998,True,663.119324,285.864319,False
56940.011328000001,True,663.141785,286.414246,False
56940.0438784,True,663.118225,286.260101,False
56940.093107199995,True,662.953735,286.133331,False
56940.122764799999,True,663.124634,286.119812,False
56940.155289599999,True,662.866821,286.009735,False
56940.1880704,True,662.992065,286.151489,False
56940.219583999999,True,663.074158,286.789673,False
56940.252262399998,True,663.070801,286.073334,False
56940.282905599997,True,663.067505,286.818207,False
56940.3152768,True,662.995483,286.693939,False
56940.363417599998,True,663.068054,285.799622,False
56940.395955199994,True,663.014343,286.555939,False
56940.428595199999,True,663.130676,286.560822,False
56940.460736000001,True,662.976685,286.701904,False
56940.4940288,True,663.148315,286.438446,False
56940.524723199997,True,663.105652,286.130798,False
56940.556134399994,True,663.095825,286.847198,False
56940.6029184,True,663.087891,286.849945,False
56940.635417599995,True,663.104065,286.527588,False
56940.667353599994,True,663.075989,286.304688,False
56940.699775999994,True,663.085388,286.704102,False
56940.7323904,True,663.196533,287.138306,False
56940.764159999999,True,663.046143,286.837097,False
56940.796761599995,True,663.218079,286.36673,False
56940.829260799997,True,663.250305,286.847534,False
56940.876211199997,True,663.215576,286.345734,False
56940.907571199998,True,663.790588,288.791779,False
56940.940735999997,True,664.155823,289.762054,False
56940.971110399994,True,663.897766,288.440155,False
56941.005299199998,True,664.320068,289.726105,False
56941.035276799994,True,664.620361,290.755188,False
56941.068928000001,True,664.798035,292.552948,False
56941.100505599999,True,664.8172,292.903473,False
56941.148710399997,True,664.796875,293.465729,False
56941.179443199995,True,664.845093,293.128326,False
56941.211494399999,True,664.666321,293.086304,False
56941.244159999995,True,664.752563,292.481384,False
56941.27648,True,664.751282,293.07196,False
56941.307903999994,True,664.643738,292.742218,False
56941.341119999997,True,664.749512,292.5867,False
56941.389350400001,True,664.800354,292.738983,False
56941.420633599999,True,664.720947,292.498322,False
56941.453439999997,True,664.609802,292.409698,False
56941.484172799996,True,664.704956,292.795044,False
56941.516595199995,True,664.724121,292.753693,False
56941.547328000001,True,664.744629,293.061127,False
56941.5808512,True,664.749512,292.692444,False
56941.612582399997,True,664.752197,293.178253,False
56941.659148799998,True,664.644836,292.725677,False
56941.694464,True,664.678955,293.170898,False
56941.724582399998,True,664.709656,293.279816,False
56941.755967999998,True,664.763428,293.112122,False
56941.787404799994,True,664.726379,293.137268,False
56941.819481599996,True,664.71936,292.796661,False
56941.851046399999,True,664.774353,293.146667,False
56941.883891199999,True,664.759338,293.057587,False
56941.932492799999,True,664.782471,292.805054,False
56941.964095999996,True,664.712402,293.200775,False
56941.995686399998,True,664.831665,293.534943,False
56942.027865600001,True,664.700745,292.542267,False
56942.0592512,True,664.722961,293.432556,False
56942.090751999996,True,664.729675,293.29483,False
56942.124620799994,True,664.688782,293.023926,False
56942.155788799995,True,664.91864,293.428436,False
56942.2029568,True,664.510254,293.246796,False
56942.235686399996,True,664.547302,292.756012,False
56942.2685824,True,664.58197,293.140442,False
56942.299865599998,True,664.713562,292.876953,False
56942.332518399999,True,664.689758,293.14209,False
56942.363635199996,True,664.814209,292.926025,False
56942.3970176,True,664.771667,292.825226,False
56942.445286399998,True,664.708252,293.258423,False
56942.475711999999,True,664.686096,292.56665,False
56942.509132799998,True,664.727234,292.276703,False
56942.5411456,True,664.740295,292.553955,False
56942.570892799995,True,664.480042,292.311707,False
56942.604902399995,True,664.649597,292.213501,False
56942.636095999995,True,664.623108,292.329529,False
56942.667955199999,True,664.692505,292.038544,False
56942.715340799994,True,664.675354,292.412781,False
56942.747199999998,True,664.681946,292.288025,False
56942.780748799996,True,664.709229,292.319824,False
56942.812262399995,True,664.684143,292.234985,False
56942.843955199998,True,664.742249,292.502563,False
56942.876428799995,True,664.706421,292.243713,False
56942.907968,True,664.830261,292.451691,False
56942.939212799996,True,664.862305,292.907867,False
56942.989183999998,True,664.796387,292.404236,False
56943.020326399994,True,664.742615,292.313782,False
56943.053478399997,True,664.655334,291.944763,False
56943.083148799997,True,664.812073,292.024902,False
56943.117503999994,True,664.777893,292.810974,False
56943.148838399997,True,664.692993,292.539063,False
56943.180428799998,True,664.775269,292.64679,False
56943.228147199996,True,664.734558,292.159088,False
56943.259993599997,True,664.815247,292.297821,False
56943.292211199994,True,664.750854,291.431335,False
56943.324377599994,True,664.633057,289.503754,False
56943.355891200001,True,664.243286,288.447052,False
56943.388403199999,True,664.061768,288.238983,False
56943.420300799997,True,663.627991,286.357574,False
56943.452454399994,True,663.308777,285.799011,False
56943.502617599996,True,663.307373,285.654846,False
56943.532198399997,True,663.466736,286.178894,False
56943.565247999999,True,663.174561,285.696045,False
56943.595302399997,True,663.191589,286.210144,False
56943.627724799997,True,663.311462,286.257813,False
56943.659916799996,True,663.312622,286.684021,False
56943.691417599999,True,663.286255,285.716888,False
56943.725094399997,True,663.089905,285.631134,False
56943.771545600001,True,663.071228,285.719391,False
56943.805567999996,True,663.204285,286.459442,False
56943.836147199996,True,663.179077,286.295135,False
56943.8685568,True,663.440063,286.583466,False
56943.900134399999,True,663.751648,287.455475,False
56943.932684799998,True,663.547424,286.578918,False
56943.963775999997,True,663.609314,287.24231,False
56943.996876799996,True,663.710999,288.137573,False
56944.044467199994,True,663.805298,288.123779,False
56944.076889600001,True,663.963806,288.2034,False
56944.109107199998,True,664.2146,289.383423,False
56944.140607999994,True,664.506409,290.293579,False
56944.1717632,True,664.910828,292.233398,False
56944.203468799999,True,664.838501,290.980072,False
56944.235827199998,True,664.673889,290.886627,False
56944.285196799996,True,664.574219,290.140869,False
56944.317619199996,True,664.664185,290.487762,False
56944.3499008,True,664.549744,290.20343,False
56944.381785599995,True,664.73999,290.204865,False
56944.412940800001,True,664.602478,290.327515,False
56944.445209599995,True,664.621582,290.258209,False
56944.4765568,True,664.630615,290.550934,False
56944.508659200001,True,664.752563,290.425201,False
56944.556249599998,True,664.687439,290.734924,False
56944.588095999999,True,664.651245,290.316223,False
56944.6211712,True,664.686401,289.675354,False
56944.654054399994,True,664.62207,290.662079,False
56944.684799999995,True,664.794373,291.359741,False
56944.7186048,True,664.819702,291.503967,False
56944.748351999995,True,664.929688,291.982758,False
56944.781683199995,True,664.957886,292.465851,False
56944.828684799999,True,665.052673,293.101868,False
56944.860505599994,True,665.150146,293.614136,False
56944.892518399996,True,664.860168,292.422089,False
56944.923417599995,True,665.106201,293.382813,False
56944.955596799999,True,665.099182,293.396332,False
56944.988518399994,True,665.052979,293.80957,False
56945.020556799995,True,665.042786,293.579987,False
56945.067839999996,True,665.060913,293.915314,False
56945.1002496,True,664.940491,293.810822,False
56945.131788799998,True,665.017944,293.853943,False
56945.163596799997,True,665.058533,293.786774,False
56945.196428799994,True,665.132568,293.969299,False
56945.2292352,True,665.054016,293.937683,False
56945.260223999998,True,665.087708,293.481995,False
56945.2917504,True,665.107788,293.585327,False
56945.341567999996,True,665.017578,293.776733,False
56945.372351999999,True,664.959595,293.820099,False
56945.405324799998,True,664.965637,293.443695,False
56945.436697599995,True,664.933533,293.118988,False
56945.468275200001,True,665.023682,293.413361,False
56945.500979199998,True,664.84198,293.287933,False
56945.533056,True,664.995239,293.539612,False
56945.565695999998,True,665.029602,293.410553,False
56945.613350399995,True,664.946533,292.915375,False
56945.644044799999,True,664.921265,293.47998,False
56945.676326399996,True,664.852844,293.634857,False
56945.707903999995,True,664.92804,293.433167,False
56945.741375999998,True,665.134766,294.365967,False
56945.772044799996,True,664.990173,293.414154,False
56945.806220799997,True,665.010498,293.760559,False
56945.837171200001,True,664.805725,293.480408,False
56945.8858368,True,664.850342,293.535553,False
56945.9187456,True,665.096924,293.388,False
56945.950015999995,True,664.990295,293.862091,False
56945.981913600001,True,665.061584,293.879059,False
56946.013222399997,True,664.990784,293.819031,False
56946.049331199996,True,664.911072,292.375061,False
56946.076940799998,True,664.715515,290.054443,False
56946.126540799996,True,664.325745,288.233582,False
56946.158540799996,True,663.636292,287.127686,False
56946.1892352,True,663.585022,287.898773,False
56946.220403200001,True,663.498596,287.657867,False
56946.252287999996,True,662.937134,286.198517,False
56946.284863999994,True,662.879822,286.470245,False
56946.316300799997,True,662.940125,285.957153,False
56946.349043199996,True,662.520752,285.31369,False
56946.396684799998,True,662.127197,284.828125,False
56946.428595199999,True,661.771667,283.070679,False
56946.460531199999,True,663.077515,286.642395,False
56946.4939648,True,663.577942,288.335571,False
56946.525683199994,True,664.19519,290.532501,False
56946.5568384,True,664.557312,291.990997,False
56946.588659199995,True,664.762207,292.715027,False
56946.620185599997,True,664.782837,293.143829,False
56946.668672,True,664.968811,293.552307,False
56946.700659199996,True,664.783691,292.797333,False
56946.731622399995,True,664.971069,292.754272,False
56946.7646848,True,664.844727,292.878052,False
56946.798348799995,True,664.663879,292.152252,False
56946.827903999998,True,664.776917,292.348511,False
56946.861836799995,True,664.825684,292.653351,False
56946.910387199998,True,664.968811,292.99826,False
56946.940377599996,True,664.852234,292.077972,False
56946.972633599995,True,664.745911,292.273102,False
56947.005183999994,True,664.801086,292.191528,False
56947.037555199997,True,664.798096,292.747467,False
56947.069619199996,True,664.737732,292.682709,False
56947.101567999998,True,664.768921,292.519958,False
56947.131238399998,True,664.888,292.733185,False
56947.181977599997,True,664.728699,292.482666,False
56947.213094399995,True,664.761963,292.20105,False
56947.244556799997,True,664.787415,292.448456,False
56947.277491199995,True,664.832336,292.897156,False
56947.310092799999,True,664.830994,292.430786,False
56947.341862399997,True,664.747375,292.309418,False
56947.372211199996,True,664.707825,292.069061,False
56947.405964799997,True,664.851807,292.446594,False
56947.453606399999,True,664.881226,292.438995,False
56947.483878399995,True,664.968262,292.926666,False
56947.517593599994,True,665.177979,293.637146,False
56947.5487488,True,665.367371,295.056244,False
56947.5805568,True,665.19635,298.548859,False
56947.612403200001,True,664.33374,303.721527,False
56947.645913599998,True,663.209229,310.40387,False
56947.677043199998,True,661.434387,318.230713,False
56947.726591999999,True,659.102234,326.243835,False
56947.756966399997,True,657.397949,330.260864,False
56947.789542399994,True,656.389404,331.828766,False
56947.820313599994,True,656.039978,332.980133,False
56947.852300799997,True,655.485657,333.309753,False
56947.884287999994,True,655.32666,333.704132,False
56947.916953599997,True,655.073975,334.155884,False
56947.964787199999,True,655.476929,331.242493,False
56947.996710399995,True,654.906677,333.906097,False
56948.028544000001,True,654.549744,334.609955,False
56948.060787199996,True,655.720154,329.210358,False
56948.093043199995,True,655.663086,329.599243,False
56948.124595199995,True,655.6745,329.661621,False
56948.158259199998,True,655.568909,329.93222,False
56948.188671999997,True,655.857605,326.478638,False
56948.236671999999,True,655.687134,327.250519,False
56948.268198400001,True,654.121765,335.208679,False
56948.302656,True,654.213135,335.25412,False
56948.332799999996,True,654.282532,334.76825,False
56948.365375999994,True,654.394714,334.349609,False
56948.398515199995,True,654.505676,334.961792,False
56948.429209599999,True,654.94696,333.891907,False
56948.462169599996,True,655.307983,333.598083,False
56948.510476799995,True,655.773621,332.484924,False
56948.541247999994,True,655.53656,328.435059,False
56948.575039999996,True,652.813843,321.493256,False
56948.604646399996,True,655.102295,328.170441,False
56948.6390656,True,655.817993,330.530487,False
56948.668505599999,True,656.03772,330.080292,False
56948.7012608,True,656.218933,329.650543,False
56948.750131199995,True,656.289856,329.238892,False
56948.781939199995,True,656.45697,328.791656,False
56948.8136448,True,656.691772,328.051971,False
56948.845798399998,True,656.983582,326.844971,False
56948.877606399998,True,657.471252,325.562958,False
56948.910899199996,True,657.916565,323.846039,False
56948.940646399999,True,658.341675,322.433533,False
56948.973363199999,True,658.785034,321.529633,False
56949.020761599997,True,659.291443,320.497894,False
56949.052300799995,True,660.39447,317.269989,False
56949.085452799998,True,661.385132,313.425934,False
56949.1159424,True,661.86499,309.779816,False
56949.1511808,True,662.359314,307.167542,False
56949.180147200001,True,662.603699,304.400604,False
56949.213235199997,True,662.631653,302.907745,False
56949.245030399994,True,662.657776,302.313812,False
56949.292812799999,True,662.796143,302.065613,False
56949.3243392,True,662.8797,300.927216,False
56949.356979199998,True,662.937683,300.611084,False
56949.388531199998,True,663.042908,300.039063,False
56949.422233599995,True,663.11792,299.264557,False
56949.453363199995,True,663.352417,299.416199,False
56949.485030399999,True,663.449036,298.642242,False
56949.519449599997,True,663.524353,298.71048,False
56949.566796799998,True,663.661987,299.062164,False
56949.598860799997,True,663.516663,298.378235,False
56949.6300032,True,663.593201,298.631683,False
56949.660684800001,True,663.541382,298.866333,False
56949.693350399997,True,663.549805,298.411499,False
56949.725324799998,True,663.461853,298.640137,False
56949.758643199995,True,663.638611,298.443085,False
56949.805823999995,True,663.559509,298.783539,False
56949.837683199999,True,663.608948,298.647095,False
56949.871654399998,True,663.615234,298.926086,False
56949.902783999998,True,663.574646,299.118958,False
56949.933440000001,True,663.510254,298.797058,False
56949.965516799995,True,663.581482,298.194794,False
56949.997631999999,True,663.552612,299.110596,False
56950.030630399997,True,663.688171,299.037933,False
56950.078847999997,True,663.50708,298.524902,False
56950.111526399996,True,663.56958,298.687531,False
56950.1423488,True,663.634521,298.944305,False
56950.1735424,True,663.500427,298.360931,False
56950.205977599995,True,663.603455,298.33902,False
56950.236275199997,True,663.646301,298.974152,False
56950.269593599995,True,663.737549,298.668335,False
56950.302143999994,True,663.46759,298.35257,False
56950.350566399997,True,663.489258,298.779724,False
56950.382655999994,True,663.698364,298.911682,False
56950.414092799998,True,663.552063,298.890503,False
56950.447180799994,True,663.670837,299.095367,False
56950.477823999994,True,663.637451,298.391205,False
56950.510732799994,True,663.637573,299.422302,False
56950.541862399994,True,663.576416,298.692413,False
56950.573593599998,True,663.550842,299.153412,False
56950.621747199999,True,663.70343,298.249512,False
56950.654835199995,True,664.192871,295.004547,False
56950.686143999999,True,664.35498,294.337677,False
56950.7179904,True,664.158203,294.623199,False
56950.750233599996,True,663.697754,296.618042,False
56950.7805056,True,663.817505,297.274231,False
56950.812211199998,True,664.15509,296.453674,False
56950.861670399994,True,663.630859,292.410614,False
56950.893619199996,True,662.205322,283.060303,False
56950.925145599998,True,663.610168,289.541992,False
56950.956876799995,True,662.475708,285.385284,False
56950.989107199995,True,664.254272,295.572052,False
56951.021593599995,True,664.180786,295.70163,False
56951.052787199995,True,664.160583,295.700409,False
56951.085055999996,True,664.036133,295.880707,False
56951.133567999997,True,664.188354,295.465546,False
56951.166912000001,True,664.402832,294.133789,False
56951.1971328,True,664.535828,293.869843,False
56951.229836799997,True,664.579834,294.264557,False
56951.260799999996,True,664.64978,294.733429,False
56951.294822399999,True,664.400757,294.983002,False
56951.325043199999,True,664.627625,295.298981,False
56951.357964799994,True,664.437073,294.42041,False
56951.406694400001,True,664.450439,294.166931,False
56951.438451199996,True,664.399597,293.970276,False
56951.470591999998,True,664.393494,293.935394,False
56951.500415999995,True,664.494873,295.624725,False
56951.534860799999,True,664.21051,295.504791,False
56951.5664512,True,664.120239,296.070953,False
56951.598476799998,True,663.934387,297.0336,False
56951.647334399997,True,663.884583,297.808746,False
56951.676326399996,True,663.815308,297.690125,False
56951.709107199997,True,663.381653,299.868073,False
56951.740991999999,True,663.8526,297.156158,False
56951.774387199999,True,663.875183,297.835114,False
56951.805785599994,True,663.968201,296.447266,False
56951.838694399994,True,664.452698,295.144226,False
56951.870796799994,True,664.548401,294.582977,False
56951.918694399996,True,664.527283,293.584717,False
56951.948902399999,True,664.846802,295.098999,False
56951.981913600001,True,664.573853,294.810425,False
56952.014092799996,True,664.47229,294.516693,False
56952.0449792,True,664.649414,294.669617,False
56952.078668800001,True,664.680237,294.57193,False
56952.109683199997,True,664.707947,293.58609,False
56952.1422848,True,664.681458,293.585846,False
56952.189414399996,True,664.776733,293.899475,False
56952.2224384,True,664.723145,293.437042,False
56952.253324799996,True,664.707703,292.580658,False
56952.285145599999,True,664.763611,292.832489,False
56952.317158399994,True,664.875244,293.183929,False
56952.3494144,True,664.526978,294.032196,False
56952.381747200001,True,664.396057,293.670837,False
56952.412684799994,True,664.716309,292.37027,False
56952.461465599998,True,664.872864,293.158356,False
56952.494502399997,True,664.709961,292.254425,False
56952.526310399997,True,664.884521,292.801758,False
56952.559001599999,True,664.898376,292.550323,False
56952.589798399997,True,664.790894,292.011627,False
56952.6219776,True,664.778259,292.740112,False
56952.652761599995,True,664.808472,292.709747,False
56952.702246399997,True,664.805359,292.619232,False
56952.733849599994,True,664.8573,292.185364,False
56952.764889599996,True,664.875366,293.449188,False
56952.798412799995,True,664.823608,292.409393,False
56952.829939199997,True,664.843933,292.823639,False
56952.862220799994,True,664.967346,292.544464,False
56952.894758399998,True,664.848328,292.921387,False
56952.925708799994,True,664.827271,292.766205,False
56952.974425599998,True,664.966492,293.062134,False
56953.006041599998,True,664.897888,292.877441,False
56953.0386688,True,664.771545,292.540436,False
56953.070118399999,True,664.942749,292.671204,False
56953.102015999997,True,664.877991,292.756744,False
56953.133862399998,True,664.925293,292.932037,False
56953.166297600001,True,665.013855,292.639465,False
56953.197324799999,True,664.940002,293.21759,False
56953.245619199995,True,664.978516,292.883057,False
56953.276851199997,True,664.881531,292.922791,False
56953.310361600001,True,664.921204,293.001923,False
56953.343104,True,664.899719,292.872528,False
56953.374348799996,True,664.896484,292.753815,False
56953.405759999994,True,664.991882,292.888947,False
56953.438681599997,True,664.915039,292.646057,False
56953.486796799996,True,664.879761,292.746033,False
56953.518912,True,664.944214,292.531586,False
56953.549350399997,True,664.771606,292.329681,False
56953.581875199998,True,664.727478,292.069946,False
56953.613414399995,True,664.736145,292.246826,False
56953.645580799996,True,664.794434,292.182526,False
56953.6778624,True,664.763428,292.318146,False
56953.709734399999,True,664.787231,292.062866,False
56953.758182400001,True,664.806824,292.440613,False
56953.789286399995,True,664.713806,292.7388,False
56953.821158399995,True,664.675354,292.063141,False
56953.852966399994,True,664.695251,292.11377,False
56953.8859008,True,664.728699,292.230713,False
56953.917798399998,True,664.779236,293.26355,False
56953.949350399998,True,664.630066,292.034485,False
56953.982489599999,True,664.676147,292.494507,False
56954.029491199995,True,664.600281,292.073792,False
56954.061619199994,True,664.65686,292.221497,False
56954.093017599997,True,664.636841,292.039215,False
56954.125375999996,True,664.645081,292.498962,False
56954.158617599998,True,664.621887,292.070923,False
