TimeStamp,Events,CH1-410,CH1-470,z
3829783.028,,538.165,428.824,1.148688075044844
3829883.021,,538.241,430.085,1.8591622138397592
3829983.02,,539.285,430.99,2.3541683177432895
3830083.014,,539.101,431.084,2.4104408389492304
3830183.016,,539.583,430.482,2.064081634607788
3830283.009,,539.004,429.351,1.435492016950626
3830383.005,,538.642,429.109,1.3049741715750323
3830483.003,,537.743,430.677,2.203388317386961
3830583.0,,539.323,434.431,4.296997499188485
3830683.001,,538.617,434.251,4.206668145209768
3830783.001,,537.969,431.774,2.820027212905173
3830882.993,,537.261,430.554,2.1432030318754025
3830982.993,,537.447,429.826,1.7302778635990936
3831082.987,,539.221,429.373,1.4483347374736717
3831182.987,,538.471,428.547,0.9943510299434958
3831282.985,,538.605,428.385,0.9014203430225297
3831382.982,,538.372,430.341,2.008542404622771
3831482.978,,538.909,431.158,2.4616166349529496
3831582.976,,539.436,429.436,1.4829317733064138
3831682.976,,539.421,427.281,0.2682779728394771
3831782.969,,539.467,425.839,-0.5451938418550251
3831882.971,,539.269,425.158,-0.925782752268595
3831982.966,,539.522,424.48,-1.3115267916889513
3832082.964,,540.473,424.657,-1.2256763705048903
3832182.959,,539.84,424.837,-1.1140860744841499
3832282.96,,539.194,426.547,-0.13942965498919055
3832382.956,,538.405,429.674,1.6365382586236301
3832482.956,,538.833,431.279,2.5356729287566817
3832582.948,,538.65,432.005,2.9483571035063796
3832682.945,,538.902,432.848,3.420421294145554
3832782.947,,539.078,433.445,3.7549035698345237
3832882.946,,538.798,432.535,3.2464112365212654
3832982.938,,540.766,432.678,3.297646875393651
3833082.936,,540.439,431.52,2.6500043945641627
3833182.935,,541.26,432.233,3.040114504742938
3833282.934,,541.31,432.88,3.4047080037066983
3833382.933,,541.535,431.25,2.4824929869052053
3833482.93,,540.478,429.147,1.3129848931067098
3833582.925,,539.066,427.197,0.23515320684214883
3833682.924,,538.553,427.224,0.2586348445692657
3833782.921,,538.603,428.228,0.8245643758853032
3833882.916,,538.68,429.024,1.2727789597910357
3833982.918,,537.132,431.763,2.8414509117603464
3834082.915,,537.718,433.109,3.5921195350262196
3834182.914,,538.109,432.544,3.268008657570311
3834282.911,,539.079,432.105,3.0061672809948803
3834382.907,,540.046,432.591,3.2660404501515488
3834482.902,,538.784,431.235,2.5209275959014827
3834582.901,,538.884,436.02,5.218455355184097
3834682.901,,538.673,434.481,4.354180574931235
3834782.899,,538.674,433.512,3.8081481421468037
3834882.893,,539.877,432.733,3.3510207881110503
3834982.891,,540.079,430.897,2.3129778655375217
3835082.889,,539.816,430.544,2.118356791870933
3835182.885,,539.847,429.904,1.7574138744984131
3835282.881,,540.422,429.187,1.3447866330844591
3835382.884,,539.111,429.205,1.3753076914091154
3835482.876,,539.992,429.783,1.6883714046720808
3835582.879,,538.75,427.707,0.5368990879467441
3835682.875,,538.549,427.496,0.4214199797409138
3835782.873,,538.058,426.835,0.05655868608188272
3835882.868,,539.345,427.798,0.5805857006488677
3835982.865,,541.637,428.257,0.8051158940809956
3836082.864,,540.321,426.31,-0.2724813054886365
3836182.858,,538.772,425.976,-0.43686321578314063
3836282.861,,538.605,427.407,0.37317451051797385
3836382.858,,539.267,430.034,1.8451304115141558
3836482.853,,539.067,430.605,2.170657919904659
3836582.85,,538.839,431.525,2.6934348345227717
3836682.851,,539.763,432.177,3.0475793029581917
3836782.845,,540.257,431.643,2.7393876601201423
3836882.842,,540.108,430.563,2.133032232615136
3836982.839,,540.357,430.796,2.261122447776207
3837082.839,,540.757,431.633,2.7275559848713886
3837182.838,,540.394,430.38,2.026883273979745
3837282.835,,540.059,429.427,1.4949754111952467
3837382.83,,539.671,429.127,1.3321422945134456
3837482.831,,541.569,428.215,0.789456094549218
3837582.826,,541.889,427.275,0.2549357033670638
3837682.821,,541.326,426.61,-0.11108836285462528
3837782.823,,540.946,426.015,-0.4404130126278811
3837882.82,,539.861,425.905,-0.48551076001305205
3837982.817,,540.637,427.314,0.2978032429782941
3838082.814,,541.102,428.795,1.12644437743623
3838182.814,,542.24,427.554,0.4097513798495461
3838282.811,,541.084,426.712,-0.04709192673361224
3838382.808,,542.177,426.84,0.008968370998563725
3838482.805,,542.585,426.498,-0.18963604060499623
3838582.803,,541.613,426.611,-0.11068479424100895
3838682.8,,541.372,427.62,0.46248252036871085
3838782.794,,542.093,431.212,2.4777703656932446
3838882.794,,544.354,434.071,4.056290813286021
3838982.792,,543.782,432.683,3.2826556360581045
3839082.787,,542.528,432.266,3.0669859034094125
3839182.789,,541.537,432.073,2.9736518819629505
3839282.782,,542.274,433.204,3.6007752840878617
3839382.779,,542.896,433.838,3.9493532680550953
3839482.782,,544.342,435.281,4.741670359836279
3839582.78,,544.232,442.208,8.650402562907786
3839682.772,,544.175,449.363,12.68691446284465
3839782.775,,544.547,452.473,14.435668962521783
3839882.771,,545.92,454.311,15.451861061279953
3839982.765,,544.734,451.419,13.839341903965474
3840082.762,,541.546,450.081,13.13362067379213
3840182.758,,541.362,450.498,13.372054471335186
3840282.755,,542.317,449.326,12.697053437791778
3840382.756,,542.459,448.654,12.316378481513626
3840482.75,,541.616,447.099,11.452675165785752
3840582.742,,542.512,447.107,11.444050297651339
3840682.744,,542.451,447.607,11.72742598362974
3840782.738,,544.268,447.16,11.448213925421774
3840882.735,,544.355,446.553,11.105031776460045
3840982.731,,543.722,444.829,10.142829957292058
3841082.726,,544.11,446.782,11.238832292353306
3841182.722,,544.196,444.71,10.069454414062834
3841282.719,,543.128,443.293,9.286994402645332
3841382.721,,543.624,442.101,8.607682523667359
3841482.715,,543.769,441.618,8.333551665863899
3841582.711,,544.862,440.08,7.4500438136744505
3841682.711,,543.763,438.498,6.5749999850064675
3841782.709,,543.131,436.167,5.270455340521967
3841882.706,,544.079,435.387,4.816635458332022
3841982.701,,542.803,434.936,4.582124890738647
3842082.699,,542.512,432.34,3.122952131326347
3842182.689,,541.109,431.171,2.4854416916777913
3842282.691,,540.12,429.915,1.7925809545006066
3842382.684,,541.282,431.235,2.5198417814448435
3842482.682,,542.444,432.081,2.9797825159212477
3842582.678,,543.735,430.613,2.132746328454464
3842682.673,,542.237,429.878,1.7414396456571013
3842782.675,,541.99,429.542,1.5561631808415992
3842882.669,,541.728,429.672,1.6339227914802394
3842982.665,,541.747,430.486,2.093169403245002
3843082.659,,543.124,430.41,2.0298689304820763
3843182.656,,543.187,428.985,1.2257265759404714
3843282.653,,542.878,427.859,0.5958578367568511
3843382.654,,542.041,427.691,0.5142850115128584
3843482.65,,541.386,428.289,0.8619474062676475
3843582.644,,541.57,430.437,2.071020314060376
3843682.641,,542.299,430.14,1.89292107960925
3843782.638,,542.397,429.356,1.44974988771759
3843882.634,,541.818,428.798,1.1443132049255902
3843982.634,,541.244,435.633,5.008204899689207
3844082.626,,540.577,436.758,5.653259803522411
3844182.626,,541.421,436.767,5.645988425481317
3844282.622,,539.997,435.796,5.120462215783717
3844382.617,,540.398,438.909,6.870468346118895
3844482.618,,539.848,439.636,7.289288360244521
3844582.615,,540.573,439.239,7.054853212003244
3844682.611,,540.351,437.562,6.112918126554083
3844782.607,,540.076,439.628,7.282714253346796
3844882.6,,540.522,441.874,8.543078249679084
3844982.597,,539.452,441.665,8.44192015588684
3845082.593,,541.042,439.973,7.464016135250229
3845182.59,,541.032,440.389,7.699244380427038
3845282.592,,539.862,441.673,8.441606464555251
3845382.584,,541.909,440.384,7.68404283616296
3845482.582,,541.43,438.48,6.617989099162785
3845582.58,,542.428,438.917,6.849757383425993
3845682.576,,541.547,440.809,7.930623526239168
3845782.576,,542.54,444.27,9.867902399117764
3845882.57,,543.084,446.772,11.27115401320428
3845982.564,,541.781,445.794,10.73984304474339
3846082.563,,542.694,446.234,10.974593691547865
3846182.559,,541.297,445.099,10.356167085372368
3846282.554,,543.269,443.564,9.46100635805816
3846382.555,,541.7,442.286,8.764543840228827
3846482.55,,540.722,441.3,8.223787060398232
3846582.548,,541.201,439.687,7.30730340713895
3846682.541,,540.272,439.629,7.289163614570101
3846782.536,,540.045,438.83,6.842467031200925
3846882.533,,540.66,436.573,5.560724229546341
3846982.535,,539.56,436.332,5.441974703459209
3847082.528,,540.097,434.948,4.653758812708583
3847182.524,,540.848,435.941,5.20284237811957
3847282.524,,541.588,435.14,4.740337078372547
3847382.521,,541.419,433.983,4.090859960887435
3847482.516,,539.807,432.383,3.2134530326789434
3847582.51,,539.289,432.094,3.0587972690914915
3847682.512,,540.323,431.838,2.8991902672976737
3847782.507,,539.604,433.153,3.652188305534003
3847882.504,,540.527,433.697,3.945439655912846
3847982.494,,540.783,431.746,2.841720847737822
3848082.494,,540.31,430.529,2.163021031546685
3848182.487,,539.372,428.864,1.2387237377479994
3848282.482,,539.598,427.815,0.6441581846186675
3848382.481,,539.24,426.341,-0.1812269300059143
3848482.476,,538.148,425.803,-0.4675959776959679
3848582.466,,539.136,425.664,-0.5605205847023694
3848682.465,,539.467,424.765,-1.0720852321327712
3848782.46,,540.092,425.146,-0.8662362413942956
3848882.452,,540.302,424.618,-1.1667323524757036
3848982.447,,540.241,424.524,-1.2183527208013671
3849082.445,,539.387,424.609,-1.1569838964078714
3849182.437,,539.542,423.066,-2.029070993460428
3849282.437,,539.723,423.224,-1.9422457783796039
3849382.428,,539.941,422.518,-2.3432493795067746
3849482.428,,538.689,422.62,-2.26625075112286
3849582.422,,539.273,423.995,-1.4991966117923603
3849682.414,,538.878,423.734,-1.6399286670659659
3849782.41,,539.136,425.107,-0.8690531792676215
3849882.409,,539.192,424.583,-1.1649553839590456
3849982.405,,540.089,424.952,-0.9700034284000029
3850082.394,,538.93,427.97,0.750109532991141
3850182.394,,539.427,427.122,0.26478701396113474
3850282.387,,539.915,426.713,0.027182388979141426
3850382.382,,540.138,426.018,-0.367693462297454
3850482.377,,540.138,427.0,0.18658803631070256
3850582.371,,540.4,428.869,1.2371301741586938
3850682.366,,539.662,428.856,1.2414691925815327
3850782.365,,540.867,429.325,1.488141820568568
3850882.359,,541.334,430.184,1.9659655340248412
3850982.357,,539.737,432.198,3.1265058216942907
3851082.348,,539.44,432.038,3.0412465722639093
3851182.344,,539.692,432.88,3.512746956698573
3851282.336,,538.314,430.774,2.3464204600640555
3851382.338,,540.136,430.989,2.4404784413255416
3851482.333,,539.088,430.849,2.3779000839553612
3851582.326,,538.407,430.165,2.0029522224494047
3851682.323,,539.072,433.225,3.7190602047903667
3851782.317,,538.959,433.541,3.899455572018659
3851882.31,,539.37,432.954,3.5626339252628143
3851982.305,,538.765,431.622,2.82108197293466
3852082.304,,539.277,431.393,2.684626996789989
3852182.295,,539.131,435.624,5.0734521650577795
3852282.292,,538.573,440.761,7.979485909083611
3852382.285,,539.504,440.22,7.660712183629112
3852482.283,,538.969,438.327,6.601712321560174
3852582.276,,538.991,435.676,5.1067695683272145
3852682.274,,538.577,437.309,6.034478555729482
3852782.27,,537.436,435.985,5.305575797696769
3852882.266,,538.913,433.633,3.9571695069761845
3852982.262,,539.347,433.907,4.105573850932332
3853082.254,,538.904,439.409,7.215709439609284
3853182.248,,538.692,447.928,12.023824943129302
3853282.246,,539.301,447.333,11.679485601610416
3853382.242,,538.344,444.878,10.309943294506288
3853482.232,,538.734,443.48,9.516063641855661
3853582.233,,539.453,441.983,8.661356543029529
3853682.223,,538.68,442.153,8.769432795939883
3853782.223,,537.751,440.972,8.11795872974019
3853882.214,,537.859,439.527,7.301853930897509
3853982.211,,538.08,438.977,6.988783625647314
3854082.209,,538.849,438.555,6.739581404354633
3854182.202,,538.129,436.904,5.819870059837397
3854282.194,,538.477,437.936,6.397066632466192
3854382.194,,539.706,438.874,6.907875217741604
3854482.187,,539.372,439.869,7.474559031716134
3854582.183,,538.69,441.601,8.462169434521673
3854682.181,,539.572,440.885,8.045445525589605
3854782.177,,538.906,442.36,8.887873633068912
3854882.171,,539.514,440.859,8.032595828101043
3854982.166,,539.248,439.807,7.443807885854652
3855082.157,,540.263,438.695,6.801734036589673
3855182.154,,539.605,436.739,5.7090716675586295
3855282.152,,539.071,435.249,4.877335144295542
3855382.142,,538.926,434.183,4.278814652241895
3855482.139,,538.116,436.247,5.455605214469031
3855582.132,,539.557,437.462,6.1194139517526285
3855682.131,,539.543,436.384,5.512137089213918
3855782.124,,539.095,434.73,4.58660440681129
3855882.123,,538.215,433.952,4.161664941560304
3855982.121,,538.783,431.727,2.898682698029976
3856082.117,,539.294,431.773,2.917333710098057
3856182.115,,539.278,430.056,1.9497126232773372
3856282.111,,539.169,428.165,0.8853732669966528
3856382.11,,538.999,429.464,1.621013121957896
3856482.108,,539.24,430.523,2.2150612910807834
3856582.105,,539.979,434.845,4.64177157427934
3856682.099,,539.467,435.603,5.077497716344393
3856782.097,,539.184,436.462,5.56670785886653
3856882.092,,538.777,435.849,5.227641858222588
3856982.09,,537.904,435.326,4.946407580502402
3857082.089,,539.061,434.88,4.677779651985717
3857182.088,,539.526,433.99,4.1692564155944565
3857282.085,,538.851,432.874,3.5505840082503872
3857382.08,,538.455,432.375,3.2756431920640945
3857482.073,,538.777,432.814,3.518802395644801
3857582.076,,539.216,433.271,3.7703367717084886
3857682.068,,539.117,435.274,4.901931106488997
3857782.065,,539.979,436.264,5.447637689957359
3857882.067,,538.429,439.529,7.312986592306397
3857982.06,,538.83,438.666,6.820662066090662
3858082.056,,538.672,441.743,8.558852161142465
3858182.06,,538.817,441.644,8.501284630615485
3858282.054,,538.336,440.484,7.8548524212142965
3858382.048,,538.194,439.421,7.257978328343196
3858482.045,,538.133,437.478,6.163584011740411
3858582.043,,538.257,435.501,5.047206204935378
3858682.04,,538.888,434.501,4.474126477835214
3858782.041,,538.614,434.717,4.60056956203345
3858882.038,,538.395,433.568,3.956363368840669
3858982.031,,538.361,433.485,3.9105368020849283
3859082.028,,538.958,432.316,3.242662923128981
3859182.029,,537.123,430.473,2.231597812995494
3859282.026,,537.856,431.417,2.753320404702256
3859382.022,,537.924,431.373,2.7279400038797186
3859482.02,,538.674,431.508,2.7931556201394883
3859582.019,,538.1,430.256,2.096250436756006
3859682.01,,539.047,429.128,1.4461855273529027
3859782.007,,538.38,431.4,2.7381101586719816
3859882.009,,538.262,434.214,4.327369838020442
3859982.007,,537.726,435.723,5.186999225961676
3860081.998,,538.389,435.416,5.004262443427892
3860181.998,,539.204,435.116,4.82316583390541
3860281.995,,539.068,436.214,5.444932267717542
3860381.99,,539.231,436.686,5.709116308343863
3860481.991,,538.622,434.983,4.75839361821232
3860581.985,,539.17,434.104,4.254813929537049
3860681.983,,538.059,435.098,4.8327301221302035
3860781.978,,538.668,436.925,5.854317673713509
3860881.98,,538.207,434.95,4.74794919823262
3860981.973,,538.099,434.089,4.264480173257717
3861081.974,,537.652,431.7,2.9244170222745662
3861181.969,,538.144,430.383,2.1746702019549486
3861281.964,,538.201,429.292,1.5589838972370704
3861381.964,,537.93,429.275,1.5539772618699645
3861481.962,,538.175,428.345,1.0262353974659608
3861581.958,,537.864,426.91,0.22213153360763932
3861681.956,,537.065,425.998,-0.27960912163072127
3861781.953,,538.135,427.657,0.6402332628128778
3861881.947,,538.224,432.367,3.2956307542983705
3861981.943,,538.382,433.211,3.769686257310218
3862081.941,,538.251,436.498,5.625899451078706
3862181.943,,539.105,440.897,8.094289318520655
3862281.941,,538.635,440.104,7.6546658652215935
3862381.935,,538.463,439.504,7.319363747222734
3862481.93,,538.961,438.789,6.909033674995477
3862581.932,,539.368,439.995,7.583464810082358
3862681.929,,539.655,442.664,9.084800716152264
3862781.92,,539.922,445.447,10.650732411299463
3862881.917,,539.838,443.468,9.536384521401489
3862981.916,,539.472,440.593,7.921003936589604
3863081.912,,540.009,440.16,7.669120334103163
3863181.913,,539.532,437.482,6.166526340082158
3863281.909,,539.17,436.474,5.60401045515379
3863381.903,,539.379,434.155,4.293465678153097
3863481.906,,538.867,432.459,3.345218153508662
3863581.901,,537.868,431.214,2.658713021781349
3863681.897,,538.893,432.275,3.2419866381783455
3863781.896,,538.403,432.68,3.4782986949934105
3863881.892,,538.757,433.945,4.186808472481294
3863981.891,,538.22,432.503,3.3821879675258133
3864081.891,,538.568,431.631,2.885592465274629
3864181.886,,538.171,430.622,2.323043980465269
3864281.889,,539.099,429.932,1.9202849449531996
3864381.886,,538.254,429.597,1.7446513373601986
3864481.885,,538.891,430.54,2.2672674715158085
3864581.882,,538.679,430.725,2.3752863546234764
3864681.881,,538.166,430.468,2.238601784047776
3864781.885,,537.669,433.114,3.738869051739192
3864881.883,,538.871,433.454,3.912835667587374
3864981.878,,538.062,431.995,3.102757174986085
3865081.881,,539.164,429.945,1.9303620838537978
3865181.878,,537.521,430.424,2.2259122919473917
3865281.872,,538.634,430.059,2.0036336977521323
3865381.877,,538.083,430.996,2.54090206023079
3865481.877,,538.516,432.301,3.270771166993108
3865581.872,,538.332,437.453,6.1795865190051895
3865681.87,,539.189,437.85,6.390936956665299
3865781.874,,539.939,436.595,5.6722392339666
3865881.868,,539.533,437.173,6.004842216725362
3865981.867,,539.109,434.67,4.600137737902495
3866081.868,,539.081,432.97,3.642286364321927
3866181.867,,538.807,431.519,2.8285973640498603
3866281.868,,538.525,432.051,3.1333753798296398
3866381.865,,539.32,430.486,2.2391648360988796
3866481.862,,538.214,428.678,1.2367710585561285
3866581.859,,538.896,428.651,1.211656524179331
3866681.859,,538.523,427.722,0.6938610404415307
3866781.861,,538.487,429.338,1.6062440159245532
3866881.857,,538.611,429.367,1.6211830535061336
3866981.854,,537.717,431.761,2.9853579310566283
3867081.855,,538.294,435.014,4.811647599948455
3867181.851,,538.183,435.565,5.12454487399892
3867281.853,,538.673,436.418,5.59863578875871
3867381.852,,537.629,436.652,5.7469203304889245
3867481.847,,538.25,436.812,5.828193618989271
3867581.849,,538.17,435.736,5.223046807711897
3867681.85,,538.021,437.891,6.441123269619523
3867781.848,,538.217,443.491,9.59682655468819
3867881.845,,538.76,443.073,9.353311405509919
3867981.846,,540.329,443.509,9.575847121077897
3868081.843,,540.652,440.737,8.008094852540715
3868181.839,,540.165,440.171,7.696749925934533
3868281.841,,539.838,439.863,7.528479293087801
3868381.841,,541.739,440.282,7.73638721590346
3868481.837,,538.026,435.273,4.96831569503917
3868581.84,,538.294,434.466,4.509592613039302
3868681.838,,538.303,434.568,4.567447137823218
3868781.834,,537.84,436.219,5.506051563284336
3868881.835,,538.488,435.113,4.872933405644821
3868981.834,,538.455,434.175,4.3449004232684025
3869081.833,,539.253,433.584,3.9999477292273076
3869181.833,,539.68,431.807,2.991763234462681
3869281.831,,538.885,431.281,2.707652984186185
3869381.828,,538.915,430.171,2.081661305448499
3869481.823,,539.449,430.143,2.0582297287243234
3869581.826,,540.568,430.35,2.158448956145695
3869681.825,,539.955,430.798,2.4208789865902935
3869781.821,,540.189,430.197,2.0788491611597215
3869881.82,,539.726,428.671,1.225732068734839
3869981.818,,539.616,430.469,2.2418804089363076
3870081.821,,542.428,431.321,2.680155221465437
3870181.815,,541.79,429.888,1.8821438088724802
3870281.818,,540.314,429.811,1.8615933583580024
3870381.817,,538.967,430.555,2.3021009254504574
3870481.815,,539.465,429.857,1.9013583677730355
3870581.81,,539.365,430.273,2.1379531907258387
3870681.81,,540.152,430.913,2.4874102655505674
3870781.808,,539.916,431.304,2.711970668244615
3870881.809,,538.736,431.944,3.091290371559711
3870981.81,,538.024,431.644,2.933376486851698
3871081.806,,538.106,431.601,2.90834760994379
3871181.805,,537.945,432.246,3.2750168736952103
3871281.803,,538.264,432.368,3.3394443896621224
3871381.807,,538.405,431.211,2.6852611550396173
3871481.804,,537.483,432.237,3.278355003200232
3871581.804,,537.476,432.861,3.630842979922452
3871681.801,,538.597,432.793,3.5759410491084034
3871781.797,,538.009,433.546,4.01000131838038
3871881.794,,539.132,435.044,4.838240550402838
3871981.79,,538.801,433.633,4.047975609768445
3872081.786,,538.885,432.935,3.6535183264700946
3872181.785,,538.321,431.805,3.025265347475096
3872281.782,,539.225,431.427,2.798828262677834
3872381.779,,539.05,433.403,3.916349472287324
3872481.772,,540.214,434.241,4.371748352667158
3872581.77,,538.9,433.635,4.0504001719206775
3872681.765,,539.192,432.923,3.644889541636262
3872781.758,,540.857,433.782,4.104525633677579
3872881.76,,539.927,431.266,2.7001716612292315
3872981.754,,540.061,430.913,2.499523725258676
3873081.749,,539.306,431.805,3.0145107058670293
3873181.744,,539.745,431.865,3.042150484737283
3873281.746,,538.576,430.315,2.1862165987479227
3873381.739,,538.866,430.349,2.201455331080521
3873481.735,,538.731,430.527,2.304357522623975
3873581.728,,539.269,430.186,2.104343733486415
3873681.725,,539.333,428.985,1.4265149601824276
3873781.723,,538.313,428.154,0.9738108770064946
3873881.722,,539.386,428.984,1.4260796105144018
3873981.714,,541.451,434.441,4.472760908990725
3874081.713,,542.133,432.144,3.1674425153549737
3874181.708,,540.496,433.893,4.17913914545634
3874281.707,,541.658,434.262,4.370068148995438
3874381.703,,539.624,431.434,2.8065173357436164
3874481.695,,538.684,430.833,2.4823109787250215
3874581.696,,537.15,430.489,2.3120620484512635
3874681.693,,539.016,431.741,2.9902854626549
3874781.688,,540.791,430.436,2.2278280960440733
3874881.685,,539.934,430.527,2.292626487226084
3874981.677,,540.274,431.238,2.688911452656119
3875081.679,,539.299,432.04,3.156481497613017
3875181.671,,538.677,432.214,3.2645213612629083
3875281.665,,537.152,431.647,2.9683712406607143
3875381.664,,538.112,438.644,6.900336881058099
3875481.661,,538.059,439.801,7.55411738080402
3875581.655,,537.28,438.911,7.064480455289842
3875681.657,,537.916,436.806,5.868142019157309
3875781.651,,537.628,438.482,6.818188841808744
3875881.645,,538.657,437.828,6.434199296615967
3875981.644,,538.566,437.168,6.063829604943034
3876081.642,,539.208,435.599,5.169686101842426
3876181.636,,539.721,435.325,5.007837640267566
3876281.63,,540.538,434.638,4.608455748282052
3876381.627,,540.49,436.147,5.46067655158379
3876481.621,,540.151,435.035,4.839159076178691
3876581.622,,539.13,433.27,3.85972551076797
3876681.616,,538.787,435.329,5.026606506911351
3876781.609,,538.595,439.003,7.102000928513891
3876881.606,,538.207,440.587,8.001681038706272
3876981.603,,538.081,438.391,6.765590179808079
3877081.598,,538.882,437.997,6.531693390261772
3877181.595,,539.603,437.791,6.405036856096883
3877281.592,,541.162,437.117,6.001721647524291
3877381.592,,539.97,436.522,5.684724968421975
3877481.584,,541.009,437.291,6.103107926240051
3877581.583,,539.638,435.971,5.379953082526655
3877681.582,,538.017,434.921,4.812864644918228
3877781.578,,538.711,434.572,4.605970812025852
3877881.573,,538.742,436.825,5.876583325173075
3877981.57,,539.696,436.447,5.649387199608995
3878081.565,,540.128,437.657,6.325694758405193
3878181.557,,540.724,441.744,8.622044081281304
3878281.559,,539.156,442.235,8.92322338937146
3878381.549,,538.358,441.387,8.457561516600787
3878481.549,,538.584,439.356,7.3091811583086415
3878581.548,,539.231,437.283,6.1307226612472885
3878681.541,,539.948,436.457,5.65446762432415
3878781.535,,540.195,434.311,4.440912276176761
3878881.537,,540.031,434.146,4.350814308950475
3878981.529,,539.366,431.794,3.0349276676328585
3879081.525,,538.897,431.033,2.6133360978964237
3879181.524,,538.497,431.221,2.7259011979277403
3879281.516,,539.7,431.395,2.806234292370777
3879381.518,,540.591,432.153,3.2206605900225873
3879481.511,,539.619,432.013,3.156928651516646
3879581.509,,539.539,431.555,2.9003132177734168
3879681.506,,539.318,431.649,2.957147918477666
3879781.497,,539.763,430.129,2.093629589752782
3879881.493,,539.053,429.947,2.0022334416304584
3879981.494,,538.835,430.694,2.427292736758114
3880081.492,,539.674,430.446,2.2751581862159873
3880181.485,,540.472,430.014,2.0198762331078193
3880281.482,,541.167,430.462,2.262448538001776
3880381.475,,539.69,431.887,3.0889909800624666
3880481.474,,540.927,430.584,2.3358294290109094
3880581.473,,539.188,429.66,1.841592248201789
3880681.467,,539.515,429.331,1.6515494856079114
3880781.459,,538.535,429.739,1.8969926452112016
3880881.457,,538.585,430.671,2.422317009612317
3880981.452,,538.624,431.542,2.9134064049141877
3881081.449,,538.031,430.886,2.552913883310193
3881181.449,,539.818,434.53,4.581344577386843
3881281.443,,540.324,434.79,4.720760539015367
3881381.44,,538.929,434.866,4.78526730369821
3881481.439,,539.897,433.594,4.053672629734141
3881581.431,,540.003,432.276,3.3092221863564
3881681.427,,539.65,430.804,2.4848893741376283
3881781.421,,539.471,429.94,2.000806544819998
3881881.421,,539.527,429.218,1.5932392605007917
3881981.414,,539.671,427.603,0.680713868689134
3882081.413,,538.628,429.052,1.5142026433366425
3882181.411,,539.851,431.051,2.623471000629199
3882281.403,,539.035,429.681,1.863691935480185
3882381.403,,540.037,434.47,4.549781993614031
3882481.396,,540.117,434.112,4.34713412104264
3882581.394,,540.006,435.073,4.89125780005272
3882681.388,,541.525,433.475,3.967444859314871
3882781.385,,539.905,433.824,4.189330395634274
3882881.384,,542.498,431.752,2.981892098363894
3882981.382,,540.636,432.178,3.2508770591208878
3883081.372,,542.271,430.548,2.3072560854117583
3883181.37,,540.116,430.527,2.3285962971182865
3883281.366,,542.686,428.295,1.0312725324222205
3883381.362,,539.555,428.073,0.9540729192732292
3883481.363,,541.692,427.927,0.8397570037698788
3883581.358,,538.967,430.213,2.1708215315753563
3883681.354,,539.246,432.159,3.2645312980409655
3883781.352,,540.599,432.186,3.2596841138131616
3883881.348,,540.21,432.944,3.6935431405196972
3883981.339,,540.755,433.865,4.205148871407981
3884081.336,,540.431,433.015,3.731162969509339
3884181.333,,540.682,431.778,3.030192495264654
3884281.328,,540.226,431.126,2.6698759499840734
3884381.329,,540.305,429.97,2.017198053354394
3884481.322,,540.402,429.138,1.5469719906939732
3884581.319,,541.344,428.68,1.274840784933349
3884681.318,,540.453,427.711,0.7423509719736112
3884781.312,,540.181,426.825,0.24727281429917752
3884881.31,,541.0,426.338,-0.03934604969002933
3884981.304,,541.09,426.011,-0.2246627527837538
3885081.297,,541.593,425.595,-0.46644256526757877
3885181.294,,540.327,424.982,-0.792467133395377
3885281.295,,539.692,425.269,-0.6205015629199779
3885381.288,,540.538,426.051,-0.19185687788032704
3885481.285,,539.597,427.493,0.6361356067576267
3885581.283,,540.273,429.168,1.5709833011043903
3885681.277,,539.604,434.826,4.772529046449354
3885781.271,,540.013,438.282,6.715854587586213
3885881.269,,540.764,440.245,7.8119859980217665
3885981.264,,542.3,437.704,6.356094598910597
3886081.262,,540.659,436.962,5.963011545021389
3886181.256,,540.021,435.797,5.316143291300905
3886281.252,,539.728,434.354,4.507254638602929
3886381.248,,539.999,432.632,3.532456794426452
3886481.247,,539.76,431.4,2.8417452691944707
3886581.242,,539.343,431.283,2.7825587258894404
3886681.24,,539.49,431.776,3.058829215505443
3886781.235,,539.749,433.224,3.8719873279360533
3886881.231,,541.39,431.41,2.824505489939728
3886981.225,,540.485,429.582,1.8077810032528454
3887081.221,,539.977,429.365,1.6935793646475898
3887181.222,,539.015,429.058,1.5355133081560044
3887281.218,,539.298,429.197,1.6100749295968642
3887381.215,,539.319,428.783,1.3767407215394993
3887481.21,,540.776,429.981,2.030719407802001
3887581.206,,540.959,430.022,2.0515304967953885
3887681.199,,540.728,427.876,0.8452321268548991
3887781.198,,540.757,428.663,1.2891002326674927
3887881.193,,540.953,427.305,0.520724835292279
3887981.191,,540.86,427.706,0.7487540535990658
3888081.186,,540.557,425.999,-0.20886992367702126
3888181.183,,539.97,426.268,-0.04778447049935587
3888281.18,,539.906,428.829,1.397972093515071
3888381.181,,538.966,429.019,1.5198633936070645
3888481.174,,538.555,429.067,1.5536402374704594
3888581.172,,539.221,428.884,1.440790035813934
3888681.173,,539.785,430.72,2.4681367388571114
3888781.17,,541.176,430.537,2.34427972132164
3888881.164,,541.455,428.734,1.3236791491988613
3888981.163,,539.293,427.789,0.8240206509343216
3889081.157,,538.886,427.069,0.42461051244961034
