Time,Position
2600006.899,702;321
2600041.853,705;321
2600074.885,704;321
2600107.286,705;321
2600140.175,705;321
2600175.062,703;321
2600207.609,703;321
2600240.508,704;321
2600275.394,704;321
2600307.814,703;321
2600340.71,704;321
2600375.602,704;321
2600407.02,704;321
2600441.911,703;321
2600474.856,705;321
2600507.214,705;321
2600540.115,705;321
2600576.01,703;321
2600608.216,702;321
2600640.864,704;321
2600673.756,702;321
2600707.631,702;321
2600740.756,701;321
2600773.877,700;321
2600807.005,701;321
2600840.971,701;321
2600873.868,702;321
2600907.471,702;321
2600940.361,703;321
2600975.27,702;321
2601008.319,704;321
2601040.212,705;321
2601076.772,703;321
2601107.325,704;321
2601140.911,704;321
2601173.875,704;321
2601207.374,704;321
2601241.169,704;321
2601276.285,704;321
2601307.687,705;321
2601340.586,703;321
2601375.919,703;321
2601408.431,703;321
2601441.33,705;321
2601476.216,705;321
2601508.386,704;321
2601541.276,700;321
2601575.5,703;321
2601607.928,704;322
2601640.827,704;321
2601675.767,698;321
2601708.462,698;321
2601740.364,699;321
2601777.25,698;321
2601808.284,705;321
2601841.182,699;321
2601877.336,698;321
2601908.911,699;321
2601940.81,699;321
2601976.702,698;321
2602008.29,698;321
2602040.685,699;320
2602075.577,701;319
2602109.744,701;320
2602140.632,699;319
2602176.522,699;319
2602207.952,699;318
2602240.85,699;318
2602274.744,699;318
2602308.15,699;319
2602341.038,699;319
2602375.941,707;318
2602409.903,698;319
2602441.332,699;319
2602475.236,699;319
2602508.655,699;320
2602541.553,699;320
2602575.445,700;320
2602609.038,700;320
2602640.86,701;320
2602673.742,702;321
2602708.137,703;321
2602741.112,703;320
2602773.925,704;319
2602807.5,705;319
2602841.385,705;319
2602874.285,705;319
2602907.341,705;318
2602941.257,705;319
2602975.915,705;319
2603007.854,705;319
2603040.885,706;318
2603074.706,705;319
2603108.149,706;319
2603141.031,706;318
2603175.939,705;319
2603207.691,706;319
2603241.5,705;319
2603276.97,705;319
2603307.858,705;319
2603340.748,705;319
2603375.631,705;319
2603408.055,705;319
2603441.95,705;319
2603474.844,705;319
2603508.266,705;319
2603541.158,705;319
2603575.042,706;319
2603608.449,706;319
2603641.338,705;319
2603676.351,706;319
2603707.773,706;319
2603740.662,706;320
2603777.768,706;320
2603808.12,706;320
2603841.011,706;320
2603875.895,706;320
2603907.336,706;320
2603942.219,706;320
2603978.11,706;320
2604008.615,705;320
2604041.514,706;320
2604076.398,706;320
2604107.958,706;320
2604140.849,706;320
2604176.851,706;320
2604208.267,706;320
2604242.154,706;320
2604276.049,706;320
2604308.474,706;320
2604341.396,706;320
2604375.275,706;320
2604408.743,706;321
2604441.939,706;320
2604475.827,706;320
2604507.928,706;320
2604540.809,706;320
2604574.698,706;320
2604608.122,705;320
2604641.004,706;320
2604674.898,706;320
2604708.398,706;320
2604741.288,706;320
2604774.251,706;320
2604807.667,706;320
2604841.72,706;320
2604874.532,706;320
2604909.034,706;320
2604940.927,706;320
2604974.979,706;320
2605008.429,705;320
2605042.307,706;320
2605075.321,706;320
2605108.829,706;320
2605141.098,706;320
2605175.021,706;320
2605208.45,706;320
2605241.594,706;320
2605276.477,707;320
2605308.948,706;320
2605341.808,706;320
2605376.683,706;320
2605409.116,706;320
2605442.003,706;320
2605474.893,706;320
2605508.311,706;320
2605541.201,706;320
2605577.081,706;320
2605608.498,706;320
2605641.096,706;320
2605676.968,706;320
2605708.471,706;320
2605742.358,706;320
2605776.373,705;320
2605808.794,705;320
2605841.684,705;320
2605875.57,705;321
2605907.978,705;321
2605941.865,706;320
2605976.751,706;321
2606009.25,706;321
2606042.14,705;321
2606076.027,706;321
2606108.687,706;321
2606141.585,706;321
2606175.467,706;321
2606207.945,705;321
2606241.832,705;321
2606276.716,705;321
2606311.197,706;321
2606341.096,706;321
2606376.982,706;320
2606410.417,706;321
2606441.311,705;321
2606477.259,705;321
2606509.044,705;321
2606541.936,706;321
2606574.835,706;321
2606608.966,706;321
2606642.046,706;321
2606675.185,706;321
2606708.76,705;321
2606741.65,705;321
2606774.623,706;321
2606808.495,706;321
2606841.849,706;321
2606874.739,706;321
2606908.526,706;321
2606942.189,706;320
2606975.689,706;321
2607009.102,705;320
2607041.991,705;321
2607074.882,706;321
2607108.404,707;322
2607141.294,705;321
2607175.189,706;321
2607208.608,705;321
2607241.507,705;321
2607275.385,705;320
2607307.869,706;320
2607342.216,706;320
2607374.524,706;320
2607408.235,705;320
2607441.516,706;320
2607474.406,705;320
2607508.829,705;320
2607541.72,705;320
2607575.606,706;320
2607609.004,706;320
2607641.894,706;320
2607674.785,705;320
2607708.177,706;320
2607741.604,706;320
2607778.044,706;320
2607808.056,706;320
2607842.402,706;320
2607877.056,706;320
2607908.561,706;320
2607941.568,706;321
2607975.455,706;321
2608008.873,706;320
2608042.767,706;321
2608077.643,706;321
2608109.12,706;321
2608142.01,706;321
2608175.896,706;321
2608209.31,706;321
2608242.199,706;321
2608276.094,706;321
2608308.498,706;321
2608342.545,706;321
2608376.355,706;321
2608408.798,706;321
2608442.934,706;321
2608476.952,706;321
2608508.375,706;321
2608542.268,706;321
2608575.153,706;321
2608608.125,706;321
2608642.011,706;321
2608675.027,706;321
2608709.42,706;321
2608742.309,706;321
2608775.287,706;321
2608809.284,706;321
2608842.173,706;321
2608876.059,706;321
2608908.431,706;321
2608942.401,706;321
2608976.809,706;321
2609008.607,706;321
2609041.497,706;321
2609076.389,707;321
2609109.365,706;321
2609142.262,706;321
2609177.138,706;321
2609209.558,706;321
2609242.36,706;321
2609278.442,706;321
2609308.918,706;321
2609341.808,706;321
2609376.7,706;321
2609409.133,706;321
2609443.02,707;321
2609475.918,706;321
2609508.36,706;321
2609542.32,706;321
2609577.376,707;321
2609609.759,707;321
2609641.662,708;322
2609677.541,707;321
2609709.107,708;321
2609741.996,708;322
2609777.885,709;322
2609808.363,709;322
2609842.329,710;321
2609876.216,709;322
2609910.624,709;322
2609942.526,708;322
2609977.431,709;321
2610010.048,709;321
2610041.94,709;322
2610075.836,710;322
2610109.26,711;321
2610142.15,710;321
2610176.811,709;321
2610209.212,709;322
2610243.099,709;322
2610276.987,710;322
2610309.389,710;321
2610342.287,709;321
2610376.173,709;322
2610409.568,709;322
2610442.466,708;321
2610479.343,708;321
2610508.746,708;321
2610541.643,709;322
2610577.516,709;322
2610609.052,709;322
2610641.941,709;322
2610675.828,709;321
2610709.239,709;322
2610742.129,710;321
2610776.016,710;321
2610809.413,709;322
2610842.303,709;321
2610875.604,709;321
2610909.641,709;321
2610942.311,709;321
2610975.713,707;321
2611009.055,707;321
2611043.024,708;321
2611079.114,708;321
2611108.555,707;321
2611142.44,707;321
2611177.315,707;322
2611209.367,708;322
2611243.179,707;322
2611276.068,707;322
2611309.497,708;321
2611342.488,708;321
2611378.363,708;321
2611410.425,708;322
2611442.237,708;321
2611476.251,708;322
2611509.439,708;321
2611542.488,708;322
2611576.424,708;321
2611610.825,708;322
2611642.727,708;321
2611676.614,709;322
2611709.871,708;322
2611742.77,708;322
2611777.728,708;322
2611810.139,709;321
2611843.038,708;321
2611876.925,708;321
2611910.419,709;322
2611942.629,709;321
2611978.392,708;321
2612009.802,708;322
2612042.894,708;322
2612076.782,708;322
2612111.211,709;322
2612142.106,708;322
2612176.145,708;322
2612209.646,708;322
2612242.685,708;321
2612278.802,708;322
2612309.742,708;321
2612343.282,708;321
2612377.17,708;321
2612409.064,708;321
2612443.464,708;321
2612476.355,708;322
2612509.238,708;321
2612543.155,708;321
2612579.037,708;322
2612610.063,708;322
2612642.007,709;321
2612676.995,709;322
2612709.372,709;321
2612742.318,709;321
2612776.256,709;321
2612809.165,710;321
2612842.854,709;321
2612876.164,710;321
2612908.869,710;321
2612941.871,710;321
2612976.726,709;322
2613009.618,709;321
2613043.08,709;321
2613076.966,709;321
2613109.859,709;321
2613143.262,710;321
2613176.152,710;321
2613209.043,710;321
2613243.001,710;321
2613275.889,710;321
2613309.704,710;321
2613342.864,710;321
2613375.754,707;321
2613409.659,711;321
2613443.055,706;321
2613476.953,707;321
2613512.34,707;320
2613543.241,707;321
2613577.128,707;321
2613610.023,707;321
2613642.423,706;321
2613676.309,707;321
2613710.199,707;321
2613743.326,707;321
2613777.214,707;322
2613809.123,707;321
2613843.101,707;322
2613877.985,707;321
2613909.874,707;321
2613943.377,707;321
2613979.39,707;321
2614011.307,707;321
2614042.861,707;321
2614077.745,707;321
2614111.639,707;321
2614143.048,707;321
2614177.002,707;321
2614209.9,707;322
2614243.307,707;321
2614276.197,707;321
2614309.169,707;321
2614343.562,707;321
2614376.174,707;321
2614409.287,707;322
2614443.131,707;321
2614477.101,707;321
2614509.994,707;321
2614543.005,707;322
2614578.895,707;321
2614610.782,707;321
2614643.191,707;321
2614677.078,707;321
2614709.209,707;322
2614742.602,707;321
2614776.489,707;321
2614809.403,707;321
2614842.41,707;321
2614876.289,707;321
2614910.177,707;321
2614942.587,707;321
2614976.593,707;321
2615009.575,707;321
2615042.562,707;321
2615076.448,707;321
2615110.015,707;321
2615142.892,707;321
2615176.208,707;321
2615210.186,707;321
2615242.326,707;321
2615275.935,707;321
2615309.429,707;321
2615342.555,707;321
2615376.186,707;321
2615409.307,707;321
2615442.295,707;321
2615475.902,707;321
2615510.02,707;321
2615542.224,707;321
2615576.571,707;321
2615610.393,707;321
2615642.731,707;321
2615675.916,707;321
2615709.926,707;321
2615743.143,707;321
2615776.73,707;321
2615809.635,707;321
2615843.031,707;321
2615876.919,707;321
2615909.824,707;321
2615943.223,707;321
2615977.135,707;321
2616010.002,707;321
2616043.54,707;321
2616076.635,707;321
2616109.449,707;321
2616142.834,706;322
2616176.742,707;321
2616209.627,707;321
2616244.02,707;321
2616277.906,707;321
2616309.801,707;321
2616343.196,707;322
2616377.082,707;321
2616409.987,707;321
2616443.037,707;321
2616477.922,707;322
2616509.903,707;321
2616543.294,707;321
2616578.189,708;321
2616610.088,707;321
2616643.482,707;321
2616677.37,707;321
2616710.259,707;321
2616743.235,707;321
2616777.122,707;321
2616809.45,707;321
2616843.049,707;321
2616876.206,707;321
2616910.239,707;321
2616943.049,708;321
2616976.824,707;321
2617011.651,707;321
2617043.763,707;321
2617078.152,707;321
2617111.17,707;321
2617144.614,707;321
2617177.622,707;321
2617209.949,707;322
2617243.374,707;321
2617277.261,707;321
2617310.167,707;321
2617343.604,707;321
2617377.596,707;321
2617409.372,708;321
2617443.907,707;321
2617476.923,707;321
2617510.828,707;321
2617543.954,707;321
2617579.844,707;322
2617610.736,707;321
2617643.311,707;321
2617677.929,707;322
2617710.904,707;321
2617743.318,707;322
2617778.193,707;321
2617810.102,707;321
2617844.512,707;321
2617876.528,707;321
2617911.64,707;322
2617943.382,707;322
2617978.592,707;321
2618010.487,707;321
2618044.063,707;321
2618080.135,707;321
2618110.063,707;321
2618143.457,707;321
2618180.328,707;321
2618210.228,710;321
2618244.714,707;321
2618278.602,707;321
2618310.508,707;321
2618343.907,707;321
2618380.786,707;321
2618410.686,707;321
2618444.084,707;321
2618480.971,707;321
2618510.876,707;321
2618543.286,707;321
2618578.162,707;321
2618612.298,707;321
2618643.508,707;321
2618678.393,708;321
2618711.276,707;321
2618743.672,708;321
2618776.545,707;321
2618810.433,707;321
2618843.428,708;321
2618876.48,707;321
2618911.471,707;321
2618943.317,707;321
2618976.376,707;321
2619011.302,708;321
2619044.729,708;320
2619076.622,708;320
2619110.534,708;321
2619143.908,708;321
2619178.914,709;321
2619210.814,709;321
2619244.351,709;320
2619278.239,709;320
2619312.55,710;319
2619343.949,711;317
2619379.258,711;316
2619411.56,713;315
2619443.628,714;316
2619478.513,714;317
2619510.557,716;317
2619544.264,716;318
2619578.151,718;318
2619610.045,717;319
2619644.113,716;319
2619676.782,716;319
2619710.687,717;319
2619744.348,717;319
2619777.303,718;319
2619810.203,718;318
2619843.59,718;317
2619880.469,718;316
2619911.172,719;316
2619943.772,719;316
2619979.66,720;315
2620010.55,720;315
2620043.975,720;316
2620078.957,721;316
2620110.865,722;315
2620143.344,721;314
2620177.006,721;313
2620210.332,721;313
2620245.269,720;313
2620280.149,720;315
2620311.05,720;315
2620343.458,721;315
2620378.334,723;315
2620411.227,724;315
2620444.628,721;315
2620479.516,721;315
2620511.91,720;315
2620543.904,720;315
2620578.839,725;315
2620610.739,722;314
2620643.81,720;315
2620677.786,721;314
2620711.686,721;315
2620744.115,720;315
2620777.005,721;315
2620810.614,721;314
2620844.492,721;314
2620877.338,721;314
2620910.74,721;314
2620944.138,721;314
2620977.511,721;315
2621011.539,721;315
2621044.368,721;315
2621080.899,721;315
2621111.543,721;315
2621143.941,721;315
2621179.823,721;315
2621211.084,721;315
2621243.68,721;315
2621278.565,721;315
2621310.472,721;315
2621343.498,722;315
2621377.385,721;315
2621412.272,721;314
2621444.672,721;315
2621479.556,721;315
2621511.775,721;315
2621544.7,722;315
2621578.589,721;315
2621612.491,721;315
2621643.983,721;315
2621678.867,721;315
2621710.845,721;315
2621743.623,721;315
2621777.991,721;315
2621810.853,721;315
2621844.265,721;315
2621878.152,721;315
2621911.057,722;315
2621944.475,722;315
2621978.57,721;315
2622010.384,722;315
2622044.876,721;315
2622080.976,722;315
2622110.817,721;315
2622144.213,721;315
2622179.099,722;315
2622211.991,721;315
2622244.547,721;315
2622279.521,722;315
2622310.505,722;315
2622344.121,722;315
2622378.009,721;315
2622411.913,722;315
2622444.267,721;315
2622478.315,721;315
2622511.25,721;315
2622545.363,722;315
2622580.248,721;315
2622611.144,722;315
2622644.541,721;315
2622677.432,722;315
2622711.32,722;315
2622743.894,722;315
2622777.781,722;315
2622810.291,722;315
2622844.09,722;315
2622877.917,722;315
2622911.199,721;315
2622944.741,721;315
2622979.109,719;313
2623010.825,714;313
2623045.232,712;314
2623077.211,711;315
2623111.002,710;315
2623144.407,714;314
2623177.291,712;315
2623211.178,714;315
2623244.106,715;315
2623277.636,715;315
2623311.522,716;315
2623344.921,716;315
2623377.811,717;315
2623411.698,716;315
2623444.101,714;315
2623477.989,717;314
2623510.879,716;314
2623544.279,713;313
2623578.166,713;313
2623611.055,712;312
2623644.53,709;311
2623677.577,709;310
2623711.464,710;310
2623744.877,709;309
2623777.774,712;309
2623811.694,713;310
2623845.182,713;309
2623879.104,715;309
2623911.992,717;308
2623944.549,720;308
2623979.442,722;309
2624013.322,723;309
2624044.735,723;307
2624078.632,723;307
2624111.512,723;307
2624144.912,724;307
2624178.928,724;307
2624211.816,724;307
2624245.268,724;307
2624279.266,723;307
2624311.281,723;306
2624344.947,723;307
2624379.832,724;307
2624411.724,724;307
2624444.674,726;307
2624479.559,725;306
2624511.451,724;305
2624544.83,724;304
2624579.714,723;304
2624611.605,724;304
2624645.176,724;304
2624682.192,725;304
2624711.087,725;304
2624744.525,725;305
2624777.676,725;305
2624810.81,725;305
2624844.928,726;305
2624878.112,720;305
2624911.836,725;305
2624944.773,724;305
2624978.601,723;305
2625011.137,723;305
2625044.671,723;305
2625080.56,723;304
2625112.446,723;305
2625144.948,724;304
2625180.83,725;305
2625212.711,726;305
2625244.304,726;305
2625278.192,726;305
2625312.079,721;305
2625344.482,722;305
2625381.367,722;305
2625412.255,723;305
2625444.749,723;305
2625481.616,731;305
2625512.542,725;304
2625544.982,723;304
2625578.178,727;304
2625611.686,734;304
2625645.298,725;304
2625679.224,727;304
2625711.116,737;304
2625744.722,730;304
2625778.608,739;304
2625811.498,740;304
2625844.753,741;304
2625879.646,741;304
2625912.526,742;304
2625944.534,742;304
2625980.423,742;304
2626011.393,742;304
2626045.077,742;304
2626077.93,742;304
2626114.019,742;305
2626145.085,742;305
2626178.982,742;305
2626211.976,743;305
2626244.894,743;305
2626278.771,743;305
2626311.662,743;305
2626345.086,743;305
2626378.158,743;305
2626411.047,743;305
2626445.977,743;304
2626480.99,741;304
2626511.878,739;303
2626544.4,735;304
2626579.292,732;304
2626612.183,729;304
2626645.384,729;304
2626679.28,729;304
2626712.16,729;304
2626744.591,730;303
2626778.477,730;303
2626812.363,731;303
2626844.797,730;303
2626877.687,731;303
2626911.573,732;303
2626945.148,732;303
2626978.031,731;303
2627011.919,732;303
2627044.966,733;303
2627078.853,733;303
2627112.74,732;303
2627145.306,733;303
2627180.443,733;303
2627212.335,733;303
2627244.379,733;303
2627279.272,733;303
2627312.151,733;303
2627344.553,733;303
2627378.45,733;303
2627412.326,733;303
2627446.008,733;303
2627479.907,733;303
2627511.916,733;303
2627545.871,733;303
2627578.762,733;303
2627612.649,733;303
2627645.076,734;303
2627678.963,734;303
2627711.854,733;303
2627745.286,734;303
2627778.308,734;303
2627812.194,734;303
2627845.41,734;303
2627879.516,734;303
2627912.321,734;303
2627945.307,734;303
2627979.131,734;303
2628012.021,734;303
2628047.224,734;303
2628079.125,734;303
2628112.006,734;303
2628145.464,734;303
2628179.34,734;303
2628212.219,734;303
2628245.74,734;303
2628279.626,734;303
2628311.642,734;303
2628345.393,734;303
2628381.275,734;303
2628411.173,734;303
2628445.606,734;303
2628479.642,734;303
2628511.524,734;303
2628545.547,734;303
2628579.418,734;303
2628613.304,734;303
2628644.8,734;303
2628679.8,734;303
2628711.704,734;303
2628745.115,734;303
