Time,Position
2093261.067,687;515
2093293.878,687;516
2093327.788,687;516
2093360.265,687;515
2093394.151,687;516
2093427.044,687;516
2093460.469,687;517
2093494.354,687;518
2093527.676,686;518
2093560.386,685;519
2093594.415,685;520
2093627.391,685;521
2093660.888,684;521
2093693.777,684;522
2093727.069,684;522
2093760.678,684;522
2093795.737,684;521
2093827.72,685;520
2093861.547,685;519
2093895.434,686;519
2093927.521,686;519
2093960.929,684;520
2093993.819,683;519
2094027.709,688;517
2094063.119,686;518
2094094.014,686;519
2094127.902,686;519
2094161.318,688;518
2094194.218,689;518
2094227.188,686;518
2094263.773,686;518
2094294.66,686;518
2094327.684,686;518
2094364.224,686;519
2094395.207,686;518
2094427.19,686;518
2094462.758,686;518
2094494.649,687;518
2094527.55,688;518
2094564.152,688;518
2094594.966,688;517
2094627.079,688;519
2094661.056,687;519
2094694.934,687;519
2094727.926,686;519
2094760.513,685;519
2094794.314,683;520
2094827.851,683;519
2094861.455,684;518
2094894.271,686;516
2094927.182,686;514
2094961.467,687;511
2094994.356,686;507
2095027.268,684;505
2095061.372,683;504
2095097.243,681;507
2095127.151,680;512
2095162.106,677;516
2095195.118,676;519
2095227.823,672;521
2095261.324,673;518
2095294.415,674;516
2095327.316,674;516
2095360.728,675;515
2095396.732,677;515
2095427.788,680;513
2095461.197,682;511
2095496.081,686;512
2095527.991,689;515
2095563.337,692;515
2095594.161,694;517
2095628.04,695;516
2095663.25,694;516
2095695.135,692;516
2095728.049,691;517
2095764.212,690;517
2095795.111,690;518
2095828.016,691;518
2095863.203,691;519
2095894.02,692;521
2095927.932,693;522
2095963.03,693;525
2095994.914,695;525
2096027.896,695;527
2096064.074,695;527
2096094.971,695;527
2096127.858,695;527
2096163.283,697;527
2096195.171,696;529
2096236.06,697;528
2096261.484,697;539
2096295.364,697;540
2096328.282,697;539
2096361.312,698;527
2096394.365,697;526
2096427.436,696;527
2096463.331,697;528
2096494.227,697;528
2096528.13,697;528
2096561.542,698;538
2096596.602,697;535
2096627.575,696;534
2096661.909,694;533
2096694.8,694;531
2096727.692,693;530
2096762.103,692;528
2096794.993,692;525
2096827.909,691;524
2096861.312,692;525
2096894.201,692;525
2096927.759,691;526
2096961.497,691;526
2096995.033,690;527
2097028.544,689;528
2097061.969,688;529
2097096.853,689;530
2097127.787,686;530
2097161.169,684;528
2097194.743,683;529
2097227.625,682;528
2097261.109,680;527
2097294.054,680;527
2097327.969,682;526
2097361.354,681;525
2097396.245,678;526
2097428.309,675;526
2097461.925,681;527
2097494.807,680;527
2097527.722,679;528
2097561.146,678;528
2097597.026,678;529
2097627.946,676;528
2097661.361,672;529
2097696.245,667;529
2097727.594,671;530
2097761.036,675;531
2097794.913,672;531
2097827.828,671;531
2097861.794,669;530
2097895.673,669;530
2097928.826,674;529
2097962.863,674;530
2097995.518,675;529
2098027.801,674;529
2098062.982,674;529
2098095.873,674;529
2098127.853,675;529
2098163.917,675;528
2098194.806,675;528
2098227.703,675;528
2098262.126,675;528
2098296.105,675;528
2098327.999,676;528
2098362.625,677;528
2098395.438,677;527
2098428.464,677;527
2098461.9,676;527
2098496.864,675;525
2098528.781,674;523
2098564.063,674;522
2098595.89,674;521
2098627.781,675;521
2098663.865,674;521
2098694.76,674;520
2098727.65,674;519
2098762.074,674;520
2098795.962,674;520
2098827.854,674;520
2098861.25,674;520
2098895.137,675;519
2098928.232,675;520
2098961.942,674;520
2098996.277,674;520
2099028.165,674;520
2099061.561,674;520
2099095.159,675;520
2099128.692,674;520
2099162.398,675;520
2099195.289,675;521
2099228.178,675;520
2099262.651,675;520
2099295.503,675;520
2099328.394,674;521
2099363.809,675;520
2099396.62,678;520
2099428.519,681;520
2099461.661,681;520
2099495.538,682;521
2099528.437,682;521
2099563.859,680;524
2099596.751,679;525
2099628.642,678;525
2099662.482,678;524
2099696.699,678;524
2099727.834,678;525
2099763.257,677;524
2099797.222,677;524
2099828.038,677;525
2099861.453,677;524
2099897.465,677;524
2099928.36,677;524
2099964.785,677;524
2099995.674,677;524
2100028.577,675;525
2100062.99,676;525
2100095.88,674;525
2100128.777,675;526
2100165.206,674;526
2100196.095,674;526
2100227.988,674;527
2100264.413,674;527
2100296.297,673;527
2100328.199,675;527
2100361.59,674;528
2100395.489,674;528
2100428.376,670;528
2100461.798,674;527
2100496.668,674;527
2100528.562,674;527
2100565.125,673;526
2100595.016,673;527
2100628.911,672;528
2100663.947,672;527
2100695.752,672;528
2100728.651,670;528
2100762.307,670;528
2100796.119,670;528
2100828.688,671;528
2100861.984,670;528
2100894.713,671;529
2100928.591,671;530
2100962.046,672;530
2100995.932,672;530
2101028.826,668;531
2101062.415,669;534
2101095.313,669;533
2101128.709,668;534
2101162.24,664;535
2101195.061,667;536
2101229.025,667;535
2101262.322,665;535
2101295.201,660;535
2101328.099,660;535
2101361.503,663;534
2101394.892,666;535
2101428.326,663;534
2101462.138,663;537
2101495.516,664;536
2101528.414,664;535
2101561.843,661;539
2101595.738,665;534
2101628.697,665;534
2101662.496,665;531
2101696.369,664;534
2101728.27,668;529
2101764.679,671;528
2101795.575,671;528
2101828.474,671;528
2101863.881,672;529
2101896.763,671;530
2101928.664,671;531
2101966.09,671;531
2101995.983,671;533
2102028.813,671;534
2102065.163,672;535
2102096.143,671;536
2102129.029,671;537
2102161.545,670;538
2102197.65,669;541
2102228.546,668;544
2102262.941,665;547
2102296.819,662;548
2102328.721,662;550
2102363.152,662;551
2102397.045,662;553
2102429.015,662;556
2102461.941,664;557
2102497.826,664;557
2102528.719,664;558
2102563.14,663;556
2102596.03,662;555
2102629,661;555
2102662.657,660;555
2102695.466,661;554
2102729.13,662;553
2102761.567,661;553
2102795.412,660;553
2102828.88,661;552
2102862.547,657;550
2102895.362,656;550
2102929.247,655;549
2102961.837,657;548
2102995.642,657;547
2103028.541,657;547
2103065.253,658;546
2103096.147,663;545
2103129.044,662;545
2103164.47,658;546
2103196.491,658;546
2103228.845,661;547
2103261.998,660;547
2103295.887,659;547
2103329.765,659;547
2103365.196,659;548
2103396.622,659;548
2103428.511,663;549
2103462.501,662;549
2103496.38,662;549
2103529.363,657;549
2103562.794,655;547
2103595.685,652;545
2103628.659,650;546
2103662.024,648;545
2103695.902,646;544
2103728.68,648;542
2103762.223,651;544
2103795.019,653;546
2103828.915,655;547
2103863.258,656;548
2103895.16,657;548
2103929.046,658;549
2103966.138,658;550
2103996.035,658;550
2104028.926,658;550
2104062.227,658;550
2104095.109,658;550
2104129.004,658;551
2104163.424,657;549
2104195.37,657;550
2104229.253,657;550
2104265.666,657;549
2104295.702,657;550
2104330.682,657;549
2104364.237,657;550
2104396.136,658;550
2104429.026,658;550
2104464.142,657;549
2104497.025,658;550
2104528.924,657;550
2104565.357,658;550
2104596.245,657;550
2104629.145,657;550
2104663.553,658;549
2104695.445,657;550
2104729.583,657;549
2104762.641,658;550
2104796.527,657;550
2104829.416,657;550
2104862.202,658;550
2104896.089,658;550
2104928.999,657;550
2104962.308,657;550
2104996.781,657;550
2105029.275,656;549
2105065.419,656;548
2105096.308,656;548
2105129.199,656;548
2105164.812,656;549
2105195.625,655;548
2105229.516,656;548
2105262.953,657;549
2105297.955,660;550
2105330.846,662;551
2105363.944,664;551
2105395.834,665;552
2105429.721,666;552
2105464.942,667;553
2105496.835,666;552
2105529.733,667;553
2105563.884,667;553
2105596.783,666;553
2105629.451,667;553
2105662.803,667;552
2105698.682,668;553
2105729.579,669;552
2105764.003,671;552
2105796.892,670;552
2105829.981,670;552
2105864.451,670;552
2105897.405,670;552
2105929.297,670;552
2105965.864,670;552
2105996.685,669;552
2106029.135,670;552
2106062.939,669;552
2106097.705,669;552
2106129.382,669;552
2106163.997,669;552
2106196.888,669;552
2106229.781,669;552
2106264.198,669;552
2106296.089,669;552
2106329.976,669;552
2106364.415,669;552
2106398.309,669;552
2106429.208,669;552
2106462.632,668;552
2106497.509,665;551
2106530.405,659;551
2106564.838,654;552
2106596.906,650;553
2106629.72,649;553
2106666.268,649;553
2106696.166,651;554
2106729.056,654;556
2106763.465,657;558
2106796.355,658;561
2106829.245,659;559
2106862.644,662;557
2106896.531,663;556
2106929.19,661;558
2106962.915,661;559
2106996.794,660;560
2107029.685,661;561
2107066.253,661;561
2107097.142,662;559
2107130.04,663;557
2107165.578,664;554
2107197.464,665;551
2107229.364,667;547
2107264.904,668;544
2107296.789,668;543
2107329.688,670;541
2107364.099,672;541
2107396.002,673;541
2107429.887,674;541
2107466.315,674;541
2107497.172,674;540
2107530.071,674;541
2107563.496,675;541
2107598.757,676;540
2107629.684,676;540
2107662.607,676;540
2107697.491,675;540
2107729.386,676;541
2107763.82,676;541
2107796.703,676;540
2107829.6,676;540
2107863.171,677;539
2107898.852,677;539
2107929.751,678;539
2107964.18,678;538
2107997.062,680;535
2108029.961,678;536
2108065.374,678;539
2108097.276,677;539
2108129.159,677;540
2108165.558,677;540
2108196.464,677;539
2108230.349,678;539
2108263.788,678;541
2108296.678,678;539
2108329.576,678;539
2108362.973,678;542
2108398.986,678;539
2108429.881,678;539
2108463.74,678;539
2108497.637,678;539
2108529.526,678;539
2108563.957,678;539
2108597.231,677;539
2108630.297,677;539
2108663.707,678;539
2108698.725,678;538
2108729.619,677;539
2108762.601,678;539
2108796.997,678;539
2108829.89,678;538
2108862.779,679;538
2108896.176,679;537
2108929.775,680;535
2108966.414,679;531
2108996.309,680;531
2109030.203,684;531
2109063.385,681;531
2109096.778,679;530
2109129.668,680;530
2109163.556,679;530
2109196.95,679;530
2109229.516,679;529
2109263.584,679;529
2109297.084,678;527
2109329.974,678;526
2109362.879,677;525
2109396.406,676;524
2109430.293,676;523
2109463.269,676;523
2109496.837,675;523
2109529.727,676;523
2109563.63,677;523
2109597.061,677;523
2109629.951,677;523
2109662.927,677;523
2109696.323,677;523
2109730.209,676;523
2109762.956,676;523
2109796.843,677;524
2109830.21,677;524
2109866.807,677;525
2109896.718,675;525
2109930.605,676;524
2109964.541,677;525
2109996.992,678;526
2110029.872,678;528
2110063.784,678;530
2110099.28,679;529
2110130.343,680;530
2110164.619,680;529
2110199.288,680;528
2110230.419,680;529
2110264.32,680;528
2110298.316,681;528
2110330.345,682;527
2110366.471,685;527
2110397.905,684;523
2110429.871,683;522
2110463.79,682;521
2110497.801,679;520
2110529.703,677;519
2110563.605,679;519
2110599.63,682;521
2110629.57,685;522
2110665.539,687;523
2110697.942,689;524
2110729.836,689;525
2110763.403,688;525
2110796.914,688;525
2110829.804,686;525
2110863.41,686;525
2110896.516,687;524
2110930.403,688;524
2110963.386,688;524
2110996.717,688;525
2111030.605,687;527
2111063.511,687;527
2111097.933,686;527
2111130.832,686;527
2111163.728,685;527
2111198.135,684;527
2111229.962,684;527
2111263.949,684;526
2111297.608,685;526
2111330.498,684;527
2111365.403,684;527
2111396.916,684;527
2111430.251,684;528
2111466.145,685;529
2111498.567,683;531
2111530.468,681;533
2111564.551,680;534
2111597.522,680;533
2111630.49,680;534
2111663.391,680;533
2111696.814,680;533
2111730.692,680;533
2111764.59,680;532
2111797.987,680;531
2111830.887,680;532
2111866.767,680;532
2111897.177,680;532
2111930.149,681;532
2111963.972,680;532
2111997.39,680;533
2112030.353,681;532
2112064.185,681;532
2112096.591,681;534
2112130.692,681;532
2112166.59,681;532
2112196.912,682;533
2112230.069,682;532
2112264.95,682;534
2112297.149,681;533
2112330.488,681;532
2112363.225,682;533
2112398.605,682;532
2112431.494,683;531
2112464.41,682;532
2112498.361,683;532
2112531.259,683;532
2112566.157,682;532
2112597.728,682;531
2112630.7,682;531
2112664.523,681;532
2112696.934,681;532
2112730.395,682;532
2112764.09,681;531
2112797.176,682;531
2112830.487,682;531
2112863.464,682;531
2112896.892,682;531
2112930.313,682;531
2112964.217,682;531
2112997.606,682;531
2113030.496,682;532
2113064.394,681;532
2113096.799,681;531
2113130.685,682;532
2113166.802,682;533
2113197.295,682;532
2113230.107,682;527
2113266.145,681;527
2113297.54,683;527
2113331.435,683;526
2113366.576,682;525
2113398.161,679;526
2113430.272,679;526
2113464.161,683;526
2113497.577,683;526
2113531.47,682;527
2113566.355,682;527
2113597.012,682;527
2113630.094,682;530
2113663.437,682;531
2113698.387,682;532
2113730.735,682;532
2113765.626,683;532
2113798.17,682;532
2113831.058,682;532
2113865.959,682;532
2113898.543,682;533
2113930.435,682;530
2113967.33,682;527
2113997.738,683;527
2114030.945,682;530
2114063.868,683;532
2114096.94,682;532
2114130.644,682;534
2114164.899,684;533
2114198.015,680;533
2114230.87,680;533
2114264.02,680;533
2114297.705,680;533
2114330.605,680;534
2114364.498,682;532
2114399.891,681;533
2114430.785,681;532
2114463.646,681;533
2114498.059,680;532
2114530.956,681;532
2114564.238,681;533
2114597.634,681;533
2114630.524,681;533
2114666.429,681;533
2114698.825,681;533
2114730.717,681;533
2114764.621,680;534
2114798.047,680;533
2114830.937,681;535
2114863.828,680;534
2114897.583,680;534
2114930.473,681;533
2114963.817,681;533
2114998.067,681;533
2115030.957,681;533
2115064.864,681;534
2115098.26,681;533
2115131.149,681;534
2115165.255,685;532
2115198.581,684;531
2115230.482,682;532
2115265.381,683;527
2115298.665,682;527
2115331.765,683;527
2115366.656,682;527
2115397.054,682;532
2115430.948,679;532
2115463.856,678;532
2115497.973,684;532
2115530.792,682;533
2115566.688,681;528
2115598.088,682;527
2115630.987,682;533
2115666.114,682;532
2115697.521,682;532
2115731.406,682;533
2115765.456,682;533
2115797.437,682;534
2115831.324,682;534
2115866.22,682;534
2115900.363,681;535
2115931.267,681;535
2115965.17,681;535
2115998.238,681;535
2116031.128,681;536
2116067.024,681;535
2116098.279,681;535
2116131.176,681;537
2116165.345,681;535
2116197.369,680;536
2116231.188,681;530
2116268.081,681;535
2116298.863,680;535
2116331.753,681;533
2116364.39,681;533
2116399.833,681;533
2116430.728,680;534
2116464.369,680;533
2116499.019,681;532
2116530.915,680;533
2116566.809,680;534
2116599.769,680;530
2116630.674,680;531
2116665.572,680;531
2116699.984,680;531
2116731.877,680;531
2116764.772,679;531
2116798.191,679;533
2116831.159,679;530
2116864.968,678;531
2116897.907,680;530
2116930.81,679;531
2116967.254,679;531
2116997.433,679;531
2117030.93,679;531
2117064.817,679;530
2117097.515,679;531
2117131.328,680;529
2117164.294,679;529
2117197.776,679;529
2117231.584,679;529
2117264.115,680;528
2117297.528,680;533
2117331.424,680;532
2117364.305,680;529
2117397.835,680;533
2117431.712,680;533
2117464.602,680;534
2117498.001,680;535
2117531.888,680;532
2117564.778,680;534
2117598.206,680;534
2117630.932,680;534
2117663.859,680;535
2117697.564,680;535
2117731.544,679;536
2117764.349,680;537
2117798.309,680;535
2117831.198,680;536
2117868.082,680;536
2117898.493,680;536
2117931.391,679;536
2117966.274,680;537
2117997.769,680;536
2118031.665,680;536
2118065.552,680;536
2118097.989,680;537
2118131.867,680;537
2118164.765,680;536
2118198.189,680;536
2118231.087,680;536
2118267.023,681;536
2118298.461,681;536
2118332.492,680;536
2118367.377,680;535
2118398.072,680;535
2118430.962,680;536
2118464.988,680;536
2118499.154,680;536
2118531.045,678;538
2118565.937,678;539
2118597.511,678;536
2118631.315,677;532
2118665.202,680;531
2118698.6,675;530
2118730.674,675;529
2118764.587,675;529
2118797.897,676;530
2118831.785,676;529
2118864.875,680;530
2118898.644,676;532
2118931.143,676;529
2118964.942,677;529
2118998.38,675;529
2119031.314,675;527
2119065.132,678;525
2119097.558,676;524
2119131.445,675;520
2119165.332,675;515
2119198.367,674;512
2119231.217,673;509
2119264.978,672;507
2119298.076,671;506
2119331.905,669;504
2119365.791,667;506
2119400.328,667;506
2119431.231,667;501
2119465.118,665;505
2119498.128,667;506
2119532.023,666;509
2119567.993,667;509
2119600.414,667;508
2119631.308,667;508
2119665.202,667;508
2119700.745,667;508
2119731.479,667;509
2119765.628,667;508
2119799.247,667;508
2119832.144,667;508
2119866.021,667;507
2119898.425,667;506
2119931.324,667;508
2119967.402,667;509
2119998.429,667;508
2120031.319,668;508
2120067.34,668;509
2120098.508,669;510
2120131.398,669;510
2120168.414,669;508
2120198.842,669;508
2120231.741,668;507
2120266.82,669;506
2120298.174,669;506
2120332.069,669;505
2120365.956,669;505
2120398.384,669;505
2120431.274,669;502
2120466.157,669;502
2120499.589,670;503
2120531.49,669;502
2120565.377,668;505
2120599.236,669;506
2120631.138,670;506
2120666.496,671;506
2120698.897,671;503
2120731.788,672;500
2120764.68,671;500
2120798.343,671;503
2120831.241,671;506
2120865.202,671;505
2120898.556,671;504
2120931.513,672;502
2120965.328,672;502
2120998.767,671;500
2121032.645,671;502
2121066.54,672;503
2121099.587,671;502
2121132.084,672;503
2121166.968,672;502
2121198.467,672;505
2121231.366,671;506
2121266.253,670;510
2121299.68,671;513
2121331.713,671;516
2121368.71,670;515
2121398.147,669;514
2121432.264,668;513
2121466.165,669;513
2121498.575,668;511
2121531.465,669;511
2121568.35,669;511
2121599.304,668;511
2121632.193,668;510
2121666.217,668;510
2121698.277,668;511
2121732.164,669;510
2121768.044,668;511
2121799.461,668;511
2121831.354,668;513
2121865.241,669;514
2121898.666,671;514
2121932.553,671;514
2121968.435,672;513
2122000.019,671;515
