Time,Position
2788737.237,606;959
2788803.237,606;959
2788850.237,606;959
2788896.38,606;959
2788941.845,606;959
2788988.846,606;959
2789033.845,606;959
2789083.211,605;959
2789125.203,606;959
2789172.21,606;959
2789218.202,606;958
2789263.622,605;959
2789309.386,605;958
2789355.437,606;959
2789403.504,606;958
2789447.438,606;958
2789496.432,605;959
2789539.423,606;958
2789589.687,606;958
2789631.686,606;958
2789678.694,605;959
2789724.686,606;958
2789769.695,606;958
2789816.686,606;958
2789861.695,606;959
2789909.688,605;958
2789954.686,606;958
2790003.695,606;958
2790045.694,606;958
2790094.694,605;959
2790137.766,605;958
2790186.653,606;958
2790230.111,606;958
2790279.119,606;958
2790323.111,606;958
2790368.111,606;958
2790416.671,606;958
2790460.493,606;958
2790507.747,606;958
2790552.859,606;958
2790600.854,606;958
2790644.298,606;958
2790692.747,606;958
2790736.745,606;958
2790803.828,605;958
2790849.628,605;958
2790895.909,605;960
2790941.918,605;963
2790989.91,605;963
2791034.91,605;962
2791083.911,605;963
2791125.992,605;963
2791171.91,604;963
2791218.909,603;962
2791263.911,603;962
2791311.91,605;962
2791355.91,601;962
2791402.909,602;962
2791447.909,603;962
2791495.91,605;962
2791539.909,602;962
2791587.909,604;962
2791632.909,603;962
2791680.91,601;962
2791725.049,600;962
2791772.646,601;962
2791817.178,604;961
2791863.179,604;961
2791909.178,603;961
2791956.179,603;961
2792001.178,602;961
2792046.177,603;961
2792094.179,604;961
2792138.416,605;961
2792186.479,606;961
2792230.328,606;961
2792276.301,606;961
2792323.228,606;961
2792368.59,606;961
2792415.59,606;961
2792460.81,606;961
2792509.809,606;961
2792552.801,606;961
2792601.809,606;961
2792644.809,606;961
2792691.001,606;961
2792736.834,606;961
2792803.465,606;961
2792849.465,606;961
2792896.547,606;961
2792941.465,606;961
2792990.465,605;961
2793034.477,606;961
2793079.465,606;961
2793125.322,605;961
2793172.393,606;961
2793217.384,605;961
2793263.721,606;961
2793310.634,606;961
2793356.028,605;961
2793402.021,605;961
2793448.029,605;961
2793496.381,606;961
2793540.308,606;961
2793587.461,606;961
2793632.603,605;961
2793677.459,605;961
2793723.452,606;961
2793770.463,605;961
2793817.453,606;961
2793861.591,605;961
2793907.668,605;961
2793954.592,606;961
2794003.713,605;961
2794046.711,606;961
2794091.797,606;961
2794138.299,606;961
2794185.291,606;961
2794230.29,605;961
2794277.298,606;961
2794322.29,605;961
2794369.319,606;961
2794415.313,605;962
2794459.902,605;962
2794506.889,606;961
2794553.136,605;960
2794601.144,606;959
2794644.136,606;958
2794692.143,606;957
2794737.135,606;957
2794783.135,606;958
2794849.679,606;957
2794895.804,607;956
2794941.811,606;957
2794990.811,606;957
2795033.803,606;957
2795080.473,606;957
2795126.07,607;957
2795171.59,606;957
2795219.308,607;957
2795263.926,607;957
2795310.668,607;957
2795356.668,607;957
2795403.668,606;957
2795448.364,607;957
2795494.267,606;957
2795540.172,607;957
2795586.359,606;957
2795633.06,607;957
2795678.724,607;957
2795725.161,607;957
2795770.605,607;957
2795816.818,607;957
2795865.637,607;957
2795909.048,607;957
2795954.048,606;957
2796001.04,607;957
2796046.336,607;957
2796093.251,607;957
2796139.259,607;957
2796185.401,607;957
2796231.393,607;957
2796280.401,607;957
2796323.484,606;957
2796372.322,607;957
2796416.334,606;957
2796460.335,607;957
2796509.335,607;957
2796553.333,607;957
2796600.768,606;957
2796645.768,607;957
2796690.768,607;957
2796737.688,607;957
2796784.727,607;957
2796850.239,607;957
2796897.112,607;957
2796942.76,607;957
2796988.926,606;957
2797035.488,607;957
2797080.05,606;957
2797126.228,607;957
2797172.634,607;957
2797219.869,607;957
2797264.251,606;957
2797310.827,607;957
2797356.836,607;957
2797404.827,607;957
2797448.827,607;957
2797496.829,607;957
2797540.827,607;957
2797586.829,607;957
2797633.827,606;957
2797678.793,607;957
2797724.648,607;957
2797771.71,606;957
2797817.553,607;957
2797862.468,607;957
2797909.468,608;957
2797955.938,607;957
2798002.013,607;957
2798047.245,607;957
2798093.285,607;956
2798138.691,607;957
2798185.709,607;956
2798230.891,608;956
2798278.861,607;957
2798323.858,607;957
2798369.862,607;956
2798417.861,607;957
2798461.018,607;957
2798508.289,606;957
2798554.146,606;957
2798600.71,606;956
2798644.714,607;957
2798691.706,607;956
2798737.715,607;957
2798784.707,606;957
2798829.791,607;957
2798896.707,606;957
2798941.781,607;957
2798990.841,607;957
2799034.728,606;957
2799082.737,607;957
2799126.736,606;956
2799172.735,607;956
2799219.727,606;956
2799264.525,607;956
2799311.525,607;956
2799356.525,606;957
2799403.525,607;957
2799448.526,607;956
2799497.526,606;956
2799540.526,607;956
2799586.525,607;956
2799632.817,607;956
2799680.876,607;956
2799724.875,607;956
2799770.875,606;956
2799817.875,607;956
2799862.887,607;956
2799909.875,606;956
2799954.297,607;956
2800004.119,607;956
2800047.268,607;956
2800093.268,607;956
2800139.348,606;956
2800187.277,607;956
2800232.744,607;956
2800276.744,607;956
2800322.744,607;956
2800369.744,607;956
2800415.744,607;956
2800460.744,607;956
2800509.047,606;956
2800553.047,607;956
2800601.047,607;956
2800646.128,606;956
2800692.048,607;956
2800737.047,607;956
2800784.046,607;956
2800830.047,607;956
2800896.128,606;956
2800942.047,607;956
2800988.047,607;956
2801034.059,607;956
2801082.048,607;956
2801126.047,607;956
2801172.062,607;956
2801219.047,607;956
2801264.055,607;956
2801310.94,607;956
2801356.739,607;956
2801404.741,607;956
2801447.739,607;956
2801494.739,607;956
2801540.783,607;956
2801587.792,607;956
2801632.795,607;956
2801678.856,607;956
2801724.847,606;956
2801770.848,607;956
2801816.848,607;956
2801865.036,607;956
2801908.986,606;956
2801954.305,606;956
2802003.304,607;956
2802046.304,607;956
2802093.305,607;956
2802138.304,607;956
2802185.296,607;956
2802231.334,607;956
2802278.309,607;956
2802323.295,607;956
2802369.223,607;956
2802416.215,607;956
2802462.223,607;956
2802508.219,606;956
2802552.223,607;956
2802600.215,607;956
2802645.224,606;956
2802691.835,606;956
2802737.747,607;956
2802783.748,607;956
2802829.747,607;956
2802874.669,606;956
2802941.811,607;956
2802988.804,607;956
2803034.866,608;956
2803080.811,607;956
2803126.802,607;956
2803172.802,606;956
2803219.322,607;956
2803264.69,606;956
2803311.523,606;956
2803356.94,606;956
2803404.073,606;956
2803449.073,607;956
2803495.154,607;956
2803541.081,607;956
2803588.198,607;956
2803634.21,607;956
2803679.197,607;956
2803725.294,607;956
2803771.302,607;956
2803818.294,606;956
2803863.301,607;956
2803909.297,607;956
2803956.302,607;956
2804003.421,607;956
2804047.212,606;956
2804095.981,606;956
2804138.911,607;956
2804187.58,606;956
2804231.572,607;956
2804277.596,606;956
2804322.587,607;956
2804369.596,607;956
2804416.587,607;956
2804463.595,608;956
2804507.586,607;956
2804554.595,607;956
2804600.587,607;956
2804645.595,607;956
2804693.595,607;956
2804737.588,607;956
2804784.588,607;957
2804830.586,607;956
2804875.673,607;957
2804942.834,607;956
2804989.788,607;957
2805034.432,607;956
2805080.569,607;956
2805127.038,606;957
2805173.231,607;957
2805219.773,607;956
2805265.831,607;956
2805310.981,607;956
2805357.501,607;956
2805402.988,608;956
2805448.998,607;956
2805497.997,607;956
2805540.997,607;956
2805587.34,607;956
2805633.295,607;956
2805679.303,608;956
2805727.296,607;956
2805771.341,607;956
2805818.412,607;956
2805863.421,608;956
2805909.412,608;956
2805955.416,608;956
2806001.412,608;956
2806047.413,608;956
2806096.961,609;956
2806140.04,608;956
2806186.957,608;956
2806231.988,607;956
2806277.964,608;956
2806324.044,608;956
2806369.965,607;956
2806416.959,608;956
2806461.964,607;956
2806507.958,608;956
2806555.07,608;956
2806602.069,607;956
2806646.071,608;956
2806692.071,608;956
2806738.072,608;956
2806784.531,608;956
2806830.602,608;956
2806876.531,608;956
2806922.525,608;956
2806989.585,607;956
2807035.576,608;956
2807081.584,607;956
2807127.654,608;956
2807174.584,608;956
2807220.575,608;956
2807266.835,607;956
2807312.184,607;956
2807359.188,607;956
2807404.184,607;956
2807450.185,608;956
2807498.187,608;956
2807541.193,608;955
2807589.193,607;956
2807634.184,607;956
2807680.185,607;956
2807726.184,607;956
2807772.194,608;956
2807818.186,607;956
2807864.184,608;956
2807910.185,607;956
2807956.192,608;956
2808005.185,608;956
2808048.185,608;955
2808094.184,607;956
2808140.142,607;956
2808186.626,607;956
2808232.879,607;956
2808278.991,608;956
2808323.991,607;955
2808372,607;956
2808418.991,607;956
2808462.296,607;956
2808509.029,607;956
2808554.022,608;955
2808603.026,608;956
2808646.028,607;956
2808695.028,607;956
2808738.022,607;955
2808786.021,607;955
2808831.021,607;955
2808877.021,607;956
2808923.021,607;956
2808990.031,607;956
2809035.022,607;955
2809083.618,608;955
2809127.689,607;955
2809175.616,608;956
2809220.608,607;956
2809265.61,607;955
2809311.608,607;955
2809359.616,608;955
2809404.608,607;956
2809451.626,607;955
2809498.513,607;955
2809541.586,608;955
2809589.519,608;955
2809633.51,607;955
2809679.748,607;955
2809725.738,608;955
2809771.943,608;955
2809818.935,608;956
2809864.936,607;956
2809909.935,607;955
2809955.936,607;955
2810004.187,607;956
2810048.179,607;955
2810095.258,607;955
2810140.401,607;955
2810188.393,608;955
2810232.393,607;955
2810279.401,607;956
2810324.479,607;956
2810372.401,607;956
2810416.405,607;955
2810462.413,607;955
2810509.406,607;955
2810554.492,607;956
2810602.503,606;957
2810646.5,607;956
2810695.5,606;956
2810738.5,606;957
2810785.492,604;960
2810830.586,604;960
2810876.9,605;959
2810922.965,605;958
2810969.9,605;958
2811035.891,605;959
2811081.108,605;959
2811127.19,606;958
2811174.107,606;959
2811220.107,605;959
2811266.527,606;959
2811313.065,606;959
2811357.677,606;959
2811403.812,606;959
2811449.522,606;959
2811495.896,606;959
2811541.595,606;959
2811588.596,606;959
2811634.586,606;959
2811682.59,606;959
2811726.587,606;959
2811771.595,606;959
2811818.586,606;959
2811866.596,606;959
2811910.272,606;959
2811956.289,606;959
2812004.175,606;959
2812048.173,606;959
2812096.563,606;958
2812139.749,606;959
2812187.741,607;958
2812232.75,607;958
2812278.749,606;958
2812324.74,606;958
2812371.749,606;958
2812416.74,606;958
2812462.748,606;958
2812508.739,606;958
2812554.74,606;958
2812601.74,606;958
2812646.748,606;958
2812692.75,606;958
2812738.592,606;958
2812784.583,606;958
2812831.583,606;958
2812877.584,606;958
2812923.664,606;958
2812969.593,606;957
2813036.667,606;958
2813082.669,606;958
2813128.795,606;958
2813176.289,606;957
2813221.138,606;957
2813268.147,606;957
2813313.139,606;956
2813357.972,606;957
2813405.188,606;957
2813450.901,606;957
2813500.959,605;957
2813543.159,606;957
2813590.06,606;957
2813635.049,606;957
2813681.049,606;957
2813727.048,606;957
2813772.907,606;957
2813819.906,606;957
2813865.906,606;957
2813910.948,606;957
2813959.128,606;957
2814003.131,606;957
2814050.35,606;957
2814096.353,606;957
2814141.354,606;957
2814188.354,606;957
2814233.344,606;957
2814281.346,606;957
2814326.344,606;957
2814372.345,605;957
2814418.355,606;956
2814465.344,606;957
2814509.344,606;957
2814556.355,606;956
2814602.347,606;956
2814649.345,606;956
2814696.346,606;956
2814739.354,607;956
2814787.354,606;956
2814832.346,606;956
2814879.347,606;956
2814924.354,606;956
2814971.037,606;956
2815017.2,606;956
2815084.929,606;956
2815129.26,606;956
2815175.807,606;956
2815221.705,606;956
2815267.716,606;956
2815313.917,606;956
2815359.063,606;956
2815405.415,606;956
2815451.501,606;956
2815498.419,606;956
2815543.74,606;956
2815589.88,606;956
2815634.865,607;956
2815681.109,606;956
2815726.851,606;956
2815774.133,606;956
2815819.47,607;956
2815866.479,607;956
2815912.471,606;956
2815957.47,606;956
2816004.478,606;956
2816051.224,606;956
2816095.14,606;956
2816141.203,606;956
2816189.211,606;956
2816234.211,606;956
2816279.203,606;956
2816325.466,606;956
2816372.385,606;956
2816418.385,607;956
2816464.385,606;956
2816510.386,606;956
2816555.386,606;956
2816601.385,606;956
2816647.601,606;956
2816693.521,607;956
2816739.521,606;956
2816786.522,606;956
2816832.513,606;956
2816879.602,607;956
2816924.522,606;956
2816970.522,606;956
2817017.513,606;956
2817084.514,606;956
2817129.586,606;956
2817174.522,606;956
2817220.512,607;956
2817267.486,606;956
2817313.535,606;956
2817359.091,606;956
2817405.08,606;956
2817451.08,607;956
2817500.088,606;956
2817543.088,606;956
2817589.024,606;956
2817635.941,606;956
2817681.111,607;955
2817727.242,606;956
2817774.166,606;956
2817820.156,605;956
2817866.166,606;955
2817911.244,606;955
2817958.156,606;955
2818004.156,606;955
2818049.158,606;955
2818095.158,606;955
2818141.165,606;956
2818189.164,606;955
2818234.241,606;955
2818280.164,606;955
2818326.236,606;955
2818372.165,606;955
2818418.156,606;955
2818464.165,606;955
2818509.156,606;955
2818556.165,606;955
2818603.167,606;956
2818648.156,606;955
2818696.28,606;955
2818741.44,606;955
2818787.206,606;955
2818831.911,606;955
2818878.304,606;955
2818923.872,606;955
2818969.904,606;955
2819016.881,606;955
2819082.626,607;955
2819129.627,606;955
2819174.5,606;955
2819221.164,606;955
2819268.071,606;955
2819312.962,606;955
2819359.032,606;955
2819405.668,606;955
2819451.621,606;955
2819496.738,606;955
2819543.442,606;955
2819589.288,606;955
2819635.14,607;955
2819682.276,606;955
2819727.584,606;955
2819773.006,606;955
2819819.686,606;955
2819865.278,606;955
2819911.364,607;955
2819957.35,606;955
2820003.565,606;955
2820050.221,606;955
2820095.091,607;955
2820141.487,607;955
2820187.996,606;955
2820234.251,606;955
2820280.155,607;955
2820326.271,606;955
2820371.27,606;955
2820419.179,606;955
2820464.485,606;955
2820510.031,606;955
2820556.031,606;955
2820602.233,606;955
2820647.801,606;954
2820697.6,606;955
2820739.84,607;954
2820788.657,606;955
2820833.28,606;954
2820878.28,607;954
2820925.28,607;955
2820970.637,606;955
2821016.593,606;955
2821062.581,606;955
2821129.589,606;954
2821174.931,606;954
2821221.884,607;954
2821267.885,606;955
2821313.884,606;954
2821359.157,607;954
2821406.632,606;955
2821451.63,607;955
2821501.631,607;955
2821542.849,607;955
2821592.763,606;955
2821635.764,606;955
2821682.773,607;955
2821727.84,606;955
2821773.962,607;955
2821819.954,606;955
2821866.965,607;955
2821912.258,606;955
2821957.97,606;955
2822005.392,607;955
2822050.397,607;955
2822097.503,607;955
2822141.75,606;955
2822188.506,606;955
2822233.899,606;955
2822279.838,607;955
2822325.672,606;955
2822372.138,607;955
2822418.129,607;955
2822464.129,606;955
2822510.13,607;955
2822557.13,607;955
2822603.13,607;955
2822650.587,607;955
2822694.703,607;955
2822739.701,606;955
2822786.709,606;955
2822832.701,607;955
2822878.71,606;955
2822924.779,607;955
2822970.41,607;955
2823017.583,606;955
2823062.591,607;955
2823128.775,606;955
2823176.772,606;955
2823221.765,607;955
2823268.031,606;955
2823312.963,607;955
2823360.963,606;955
2823405.954,606;955
2823452.963,606;955
2823497.955,606;955
2823543.327,607;955
2823592.329,606;955
2823635.326,606;955
2823681.327,607;955
2823727.336,607;955
2823773.327,606;955
2823819.337,606;955
2823868.473,606;954
2823912.464,606;954
2823957.475,607;954
2824006.464,606;954
2824050.475,606;954
2824095.473,606;955
2824142.05,606;954
2824187.816,607;954
2824233.808,607;954
2824280.081,606;955
2824327.112,606;955
2824374.082,606;954
2824419.073,607;955
2824466.082,607;954
2824510.206,607;954
2824558.215,606;954
2824603.21,607;954
2824648.207,606;954
2824695.958,606;954
2824739.955,606;954
2824788.213,607;954
2824832.285,607;954
2824878.246,607;954
2824924.288,607;954
2824971.287,607;954
2825018.203,606;954
2825063.211,606;954
2825109.203,607;955
2825179.211,606;954
2825222.203,607;955
2825267.214,607;954
2825315.203,607;954
2825359.211,607;954
2825405.967,607;954
2825452.404,607;954
2825498.396,607;954
2825544.404,606;955
2825590.396,607;954
2825636.397,607;954
2825682.409,607;954
2825728.404,607;954
2825774.403,607;954
2825820.397,606;954
2825866.468,607;955
2825912.468,607;954
2825958.467,607;954
2826004.461,607;955
2826050.542,607;954
2826096.457,607;954
2826142.466,607;954
2826189.459,606;954
2826235.458,607;954
2826281.459,607;954
2826326.536,607;954
2826373.458,607;955
2826418.459,606;954
2826465.466,606;955
2826510.117,607;954
2826556.384,607;954
2826603.384,607;955
2826649.384,607;954
2826697.376,606;954
2826740.384,606;954
2826787.377,606;954
2826833.376,606;954
2826878.457,607;954
2826924.812,607;954
2826970.93,607;954
2827017.975,607;954
2827062.801,608;954
2827108.558,607;954
2827175.475,607;954
2827222.9,607;954
2827267.863,607;954
2827314.864,606;955
2827359.538,606;954
2827407.094,607;954
2827452.094,607;954
2827499.678,607;954
2827543.572,606;955
2827589.647,607;954
2827636.126,606;954
2827682.728,607;954
2827727.728,607;954
2827774.736,607;954
2827819.728,607;954
2827866.737,606;954
2827911.736,607;954
2827960.736,607;954
2828004.736,607;954
2828050.728,607;954
2828096.736,607;954
2828142.736,607;954
2828188.728,607;954
2828234.77,607;954
2828280.819,607;954
2828326.889,607;954
2828373.818,607;954
2828418.808,607;954
2828465.809,607;954
2828510.809,606;954
2828556.817,607;954
2828603.993,607;954
2828649.001,607;954
2828696.001,607;954
2828741.362,606;954
2828788.361,607;954
2828833.353,607;954
