Time,Events,CH1-410,CH1-470
1697543.173,,967.155,821.567
1697643.174,,969.391,818.272
1697743.172,,960.729,820.814
1697843.169,,976.406,825.357
1697943.165,,975.371,824.738
1698043.158,,976.933,826.256
1698143.156,,972.62,826.203
1698243.156,,972.004,826.287
1698343.149,,969.984,822.109
1698443.145,,966.106,824.788
1698543.142,,964.887,819.748
1698643.14,,957.07,827.526
1698743.137,,950.555,853.383
1698843.135,,948.287,864.909
1698943.128,,951.958,864.249
1699043.129,,965.132,866.118
1699143.124,,969.513,860.056
1699243.118,,972.86,860.289
1699343.117,,980.986,860.537
1699443.11,,977.18,847.941
1699543.111,,971.124,838.139
1699643.108,,972.564,834.471
1699743.105,,971.409,832.439
1699843.097,,970.517,831.363
1699943.096,,975.603,832.479
1700043.092,,978.864,832.067
1700143.089,,979.982,832.486
1700243.09,,982.867,829.131
1700343.086,,980.25,826.582
1700443.078,,978.344,824.442
1700543.077,,976.348,822.96
1700643.073,,974.997,825.828
1700743.073,,975.575,827.403
1700843.065,,975.872,829.694
1700943.066,,975.243,830.244
1701043.061,,978.572,829.52
1701143.059,,974.682,825.012
1701243.053,,969.651,820.33
1701343.054,,963.163,840.18
1701443.049,,962.261,869.557
1701543.042,,960.888,887.642
1701643.038,,959.709,887.618
1701743.041,,959.527,871.569
1701843.032,,956.635,873.026
1701943.03,,958.01,868.984
1702043.03,,961.681,856.107
1702143.023,,954.187,852.17
1702243.018,,960.599,848.083
1702343.017,,962.217,847.721
1702443.015,,963.599,839.257
1702543.011,,957.493,831.063
1702643.011,,961.45,828.073
1702743.006,,961.121,821.749
1702843,,964.812,823.7
1702943.001,,964.655,819.658
1703042.993,,962.895,823.445
1703142.989,,974.146,839.621
1703242.986,,977.335,831.408
1703342.986,,979.4,838.152
1703442.979,,980.307,840.152
1703542.98,,981.74,842.269
1703642.974,,978.479,853.147
1703742.973,,975.541,852.645
1703842.972,,967.135,845.918
1703942.967,,967.609,843.636
1704042.957,,973.548,844.387
1704142.958,,972.407,842.166
1704242.955,,967.88,863.481
1704342.948,,967.893,872.756
1704442.943,,974.039,873.174
1704542.94,,971.441,865.643
1704642.932,,963.859,860.712
1704742.934,,962.72,862.285
1704842.924,,966.063,858.486
1704942.922,,964.321,842.686
1705042.916,,956.089,842.385
1705142.914,,955.331,863.569
1705242.914,,959.322,865.096
1705342.909,,961.182,857.125
1705442.903,,962.13,848.594
1705542.899,,959.769,837.867
1705642.896,,958.248,838.68
1705742.891,,964.226,839.933
1705842.886,,965.583,842.729
1705942.88,,969.335,846.06
1706042.878,,972.883,846.492
1706142.875,,976.529,853.672
1706242.872,,972.093,858.063
1706342.868,,969.921,855.653
1706442.864,,965.468,850.297
1706542.861,,963.157,838.599
1706642.856,,964.587,846.109
1706742.846,,958.721,841.153
1706842.847,,961.913,846.728
1706942.844,,959.885,848.465
1707042.834,,968.396,847.056
1707142.833,,977.324,840.135
1707242.828,,976.71,843.806
1707342.827,,969.815,848.187
1707442.821,,967.683,850.448
1707542.816,,955.304,849.986
1707642.811,,966.27,848.436
1707742.808,,978.727,855.989
1707842.803,,991.629,859.072
1707942.8,,996.7,858.2
1708042.796,,995.163,859.666
1708142.792,,994.19,857.504
1708242.787,,994.636,855.9
1708342.784,,995.84,853.998
1708442.78,,995.139,848.948
1708542.775,,993.556,844.886
1708642.772,,991.45,844.296
1708742.766,,965.777,835.956
1708842.764,,995.366,835.834
1708942.761,,978.428,837.823
1709042.754,,995.921,831.894
1709142.753,,991.148,824.651
1709242.745,,982.611,819.853
1709342.745,,982.962,817.489
1709442.739,,980.243,817.96
1709542.734,,980.203,820.067
1709642.728,,977.664,819.629
1709742.728,,980.561,823.807
1709842.722,,983.666,836.872
1709942.72,,993.89,834.887
1710042.714,,992.151,837.511
1710142.707,,993.83,843.213
1710242.705,,992.281,846.426
1710342.701,,989.169,842.158
1710442.698,,986.247,837.131
1710542.691,,977.624,829.675
1710642.687,,983.698,832.162
1710742.686,,986.66,829.272
1710842.682,,981.123,819.957
1710942.674,,978.129,841.01
1711042.673,,975.78,889.3
1711142.669,,964.022,892.403
1711242.667,,957.448,889.468
1711342.658,,956.67,879.162
1711442.658,,957.455,866.64
1711542.654,,961.298,855.811
1711642.65,,961.12,862.122
1711742.641,,981.427,860.87
1711842.637,,985.768,860.372
1711942.639,,987.215,858.735
1712042.635,,989.097,857.829
1712142.631,,984.574,849.453
1712242.622,,979.453,846.337
1712342.624,,976.749,841.233
1712442.617,,979.819,838.103
1712542.613,,980.109,835.314
1712642.613,,980.614,838.061
1712742.604,,978.633,836.18
1712842.601,,972.307,829.319
1712942.601,,968.545,827.616
1713042.6,,975.743,828.386
1713142.593,,976.066,825.534
1713242.593,,969.738,817.15
1713342.584,,963.423,814.761
1713442.585,,961.02,813.961
1713542.576,,961.794,811.443
1713642.575,,959.675,810.77
1713742.569,,960.881,828.142
1713842.569,,965.284,832.387
1713942.567,,959.227,830.522
1714042.559,,959.53,828.451
1714142.554,,958.896,818.316
1714242.555,,953.404,813.639
1714342.549,,959.462,814.503
1714442.547,,970.963,824.295
1714542.544,,982.674,826.72
1714642.543,,982.657,822.46
1714742.533,,977.974,818.854
1714842.531,,975.881,820.543
1714942.527,,974.461,821.763
1715042.527,,974.277,824.113
1715142.523,,981.976,822.322
1715242.517,,976.943,821.615
1715342.513,,975.614,824.932
1715442.512,,978.944,823.516
1715542.507,,981.709,830.246
1715642.508,,982.69,848.296
1715742.497,,989.125,850.37
1715842.5,,984.193,846.256
1715942.494,,979.847,840.363
1716042.49,,981.904,835.62
1716142.489,,979.066,836.734
1716242.485,,980.31,838.613
1716342.482,,978.746,843.1
1716442.477,,980.393,842.242
1716542.47,,981.008,843.812
1716642.466,,984.707,845.906
1716742.463,,984.382,840.075
1716842.464,,974.865,835.685
1716942.459,,972.404,834.189
1717042.453,,975.148,828.943
1717142.452,,976.767,826.078
1717242.448,,976.725,825.067
1717342.441,,977.095,827.299
1717442.44,,974.457,828.674
1717542.438,,975.679,830.865
1717642.432,,986.789,839.658
1717742.431,,989.464,836.797
1717842.427,,988.709,828.295
1717942.423,,981.187,824.844
1718042.417,,980.463,824.709
1718142.416,,981.497,822.59
1718242.41,,975.91,816.866
1718342.405,,977.506,823.248
1718442.402,,980.361,828.034
1718542.399,,980.259,828.026
1718642.398,,977.731,826.114
1718742.395,,977.991,831.411
1718842.391,,975.433,831.046
1718942.389,,969.23,824.393
1719042.386,,959.491,820.546
1719142.381,,957.051,814.552
1719242.377,,961.203,813.252
1719342.374,,961.39,810.219
1719442.365,,961.092,818.578
1719542.366,,974.415,825.041
1719642.36,,973.066,825.352
1719742.355,,969.14,825.257
1719842.354,,961.603,821.194
1719942.35,,966.612,820.161
1720042.35,,967.668,821.991
1720142.342,,966.766,816.123
1720242.339,,971.058,820.728
1720342.334,,966.986,815.471
1720442.334,,964.696,821.93
1720542.332,,969.002,829.349
1720642.326,,971.932,838.004
1720742.32,,969.784,847.379
1720842.321,,976.638,843.718
1720942.317,,973.419,855.995
1721042.313,,976.02,852.952
1721142.306,,975.62,853.238
1721242.301,,957.577,854.231
1721342.303,,981.562,851.025
1721442.3,,979.441,853.254
1721542.294,,980.383,851.007
1721642.287,,965.128,845.283
1721742.283,,976.133,852.277
1721842.285,,986.162,852.392
1721942.275,,970.15,846.587
1722042.274,,969.946,840.377
1722142.274,,977.896,853.333
1722242.265,,982.467,847.659
1722342.265,,978.146,848.219
1722442.262,,987.712,848.921
1722542.255,,980.556,845.083
1722642.251,,979.009,839.934
1722742.251,,977.199,838.518
1722842.243,,976.527,840.824
1722942.241,,978.018,836.76
1723042.236,,969.725,836.832
1723142.232,,964.575,835.98
1723242.233,,971.779,844.662
1723342.225,,974.686,846.057
1723442.228,,965.932,853.326
1723542.22,,961.673,851.365
1723642.22,,960.124,847.64
1723742.211,,959.464,843.109
1723842.212,,960.902,838.122
1723942.204,,960.839,839.3
1724042.2,,969.244,851.743
1724142.198,,968.118,855.653
1724242.193,,981.703,858.259
1724342.192,,979.607,852.809
1724442.186,,965.582,847.212
1724542.185,,976.764,850.266
1724642.179,,970.719,847.197
1724742.18,,974.92,843.629
1724842.174,,977.062,842.452
1724942.171,,969.608,839.475
1725042.168,,981.905,843.138
1725142.163,,972.728,832.222
1725242.16,,972.737,828.077
1725342.154,,973.017,825.654
1725442.152,,978.919,829.82
1725542.149,,984.398,835.116
1725642.143,,989.04,836.706
1725742.141,,991.402,831.515
1725842.141,,992.411,825.773
1725942.132,,983.334,832.123
1726042.134,,975.821,828.38
1726142.125,,968.687,826.568
1726242.122,,972.094,826.825
1726342.117,,970.045,824.252
1726442.114,,970.358,825.902
1726542.114,,965.357,822.316
1726642.108,,969.199,825.354
1726742.102,,959.679,828.173
1726842.099,,967.738,832.723
1726942.099,,973.844,835.146
1727042.092,,971.095,827.96
1727142.09,,975.766,819.751
1727242.088,,959.428,820.438
1727342.087,,954.605,834.296
1727442.081,,961.769,839.861
1727542.078,,971.44,834.195
1727642.076,,964.337,832.747
1727742.067,,963.634,839.437
1727842.067,,963.762,838.269
1727942.066,,956.844,843.113
1728042.061,,960.035,885.632
1728142.06,,971.238,890.905
1728242.05,,970.17,886.18
1728342.053,,966.82,897.025
1728442.05,,966.172,894.742
1728542.043,,961.277,897.558
1728642.038,,962.254,936.398
1728742.04,,971.124,944.699
1728842.031,,962.316,929.728
1728942.035,,959.561,916.549
1729042.029,,956.986,905.62
1729142.027,,958.594,899.843
1729242.025,,958.013,884.027
1729342.02,,954.258,877.243
1729442.015,,953.271,871.574
1729542.012,,958.299,871.9
1729642.009,,957.486,875.076
1729742.006,,955.931,873.324
1729842.002,,960.02,873.04
1729941.999,,956.712,867.987
1730041.995,,959.439,860.957
1730141.993,,958.096,862.018
1730241.988,,958.716,924.541
1730341.991,,956.799,938.232
1730441.988,,959.749,955.432
1730541.984,,967.184,940.708
1730641.977,,954.11,915.163
1730741.972,,954.321,897.135
1730841.975,,953.211,881.465
1730941.97,,948.983,867.617
1731041.965,,947.411,862.958
1731141.96,,958.401,857.548
1731241.962,,949.582,853.039
1731341.955,,947.777,851.189
1731441.956,,953.715,867.84
1731541.951,,978.464,879.628
1731641.946,,989.611,868.273
1731741.945,,982.136,871.344
1731841.943,,978.387,884.218
1731941.937,,957.278,881.806
1732041.937,,961.223,877.867
1732141.933,,970.113,868.337
1732241.926,,952.052,851.764
1732341.923,,952.018,847.463
1732441.919,,972.613,853.171
1732541.916,,982.851,847.835
1732641.915,,961.541,839.374
1732741.911,,968.685,839.223
1732841.907,,958.63,819.127
1732941.904,,949.132,808.882
1733041.901,,951.375,804.704
1733141.902,,952.911,806.388
1733241.897,,951.981,812.512
1733341.89,,952.118,824.825
1733441.888,,954.864,818.591
1733541.887,,952.704,816.986
1733641.887,,954.207,818.803
1733741.878,,953.22,828.119
1733841.875,,950.898,829.768
1733941.874,,948.85,826.299
1734041.874,,947.029,820.109
1734141.869,,949.73,819.538
1734241.864,,950.144,834.78
1734341.865,,946.714,824.779
1734441.861,,947.922,829.902
1734541.854,,961.329,840.394
1734641.855,,963.413,830.843
1734741.848,,964.001,824.149
1734841.849,,955.931,822.418
1734941.844,,954.624,823.783
1735041.84,,954.621,820.606
1735141.838,,949.531,819.956
1735241.832,,946.465,823.658
1735341.832,,945.152,822.056
1735441.828,,944.902,823.611
1735541.828,,947.504,825.805
1735641.824,,952.479,824.375
1735741.818,,947.955,829.879
1735841.814,,953.51,834.917
1735941.81,,941.212,836.81
1736041.81,,948.77,833.541
1736141.808,,951.538,829.026
1736241.801,,960.531,834.821
1736341.796,,976.027,843.504
1736441.794,,978.364,837.105
1736541.793,,982.119,838.431
1736641.791,,992.562,835.224
1736741.786,,989.52,835.425
1736841.78,,982.906,834.419
1736941.781,,979.184,832.845
1737041.776,,977.406,830.845
1737141.774,,978.857,832.304
1737241.768,,977.732,839.09
1737341.767,,974.321,825.879
1737441.761,,960.839,824.845
1737541.757,,966.195,825.213
1737641.758,,950.614,819.067
1737741.752,,946.912,810.845
1737841.748,,940.817,802.812
1737941.744,,945.399,798.89
1738041.743,,949.683,796.881
1738141.738,,946.337,802.351
1738241.734,,944.039,810.781
1738341.731,,954.057,816.555
1738441.729,,961.092,820.309
1738541.73,,965.096,819.813
1738641.723,,966.847,823.63
1738741.721,,974.311,826.424
1738841.716,,971.841,825.423
1738941.717,,973.398,828.27
1739041.714,,973.569,827.322
1739141.705,,977.411,833.919
1739241.706,,975.012,836.422
1739341.703,,974.287,837.097
1739441.696,,974.058,845.282
1739541.695,,974.779,843.052
1739641.694,,976.324,849.76
1739741.691,,974.789,859.615
1739841.687,,970.519,859.134
1739941.68,,975.045,855.056
1740041.679,,973.839,853.15
1740141.672,,973.981,849.49
1740241.67,,976.539,845.753
1740341.671,,978.479,840.099
1740441.666,,975.367,837.274
1740541.661,,973.673,835.322
1740641.658,,977.947,832.039
1740741.657,,974.401,822.6
1740841.654,,973.905,821.767
1740941.647,,973.776,819.809
1741041.642,,975.44,821.229
1741141.644,,975.968,819.187
1741241.64,,975.737,819.484
1741341.635,,976.592,824.274
1741441.628,,978.591,821.844
1741541.63,,978.193,826.552
1741641.626,,979.744,825.824
1741741.624,,979.107,821.498
1741841.618,,973.888,816.553
1741941.615,,966.144,814.311
1742041.611,,967.724,814.831
1742141.609,,965.894,810.276
1742241.605,,955.559,805.582
1742341.605,,958.289,807.25
1742441.598,,964.331,821.159
1742541.593,,979.291,836.918
1742641.595,,975.665,829.518
1742741.586,,971.871,827.294
1742841.583,,961.113,826.607
1742941.584,,967.617,830.319
1743041.581,,963.513,835.195
1743141.573,,967.528,837.686
1743241.572,,966.799,845.773
1743341.567,,969.433,850.921
1743441.564,,970.089,852.183
1743541.566,,969.925,848.675
1743641.562,,968.39,851.058
1743741.555,,981.938,851.898
1743841.551,,980.355,848.245
1743941.554,,972.443,838.113
1744041.549,,965.086,832.28
1744141.545,,963.497,835.304
1744241.541,,963.724,838.007
1744341.539,,961.388,840.932
1744441.538,,958.84,842.525
1744541.538,,960.759,838.967
1744641.532,,958.312,834.517
1744741.529,,962.095,829.552
1744841.526,,964.609,826.235
1744941.524,,965.094,821.936
1745041.522,,965.605,826.51
1745141.521,,963.026,823.379
1745241.516,,962.6,824.634
1745341.513,,960.467,827.186
1745441.511,,961.867,824.076
1745541.513,,960.139,820.973
1745641.508,,960.462,820.577
1745741.508,,965.583,826.1
1745841.505,,971.587,829.297
1745941.501,,959.374,857.549
1746041.5,,965.154,872.058
1746141.499,,972.818,870.258
1746241.49,,970.76,858.154
1746341.492,,964.522,848.489
1746441.489,,960.494,841.018
1746541.486,,961.381,835.748
1746641.486,,961.063,834.495
1746741.483,,962.171,830.906
1746841.482,,961.722,824.608
1746941.478,,962.706,821.742
1747041.471,,966.744,824.33
1747141.473,,965.058,821.681
1747241.471,,965.825,828.074
1747341.469,,969.374,828.061
1747441.462,,966.921,825.715
1747541.461,,973.081,839.989
1747641.46,,986.065,844.805
1747741.454,,992.599,867.175
1747841.455,,982.537,870.555
1747941.453,,972.093,866.116
1748041.451,,965.703,867.04
1748141.445,,965.843,862.784
1748241.445,,973.928,861.602
1748341.442,,968.227,855.431
1748441.443,,970.964,846.529
1748541.436,,972.178,844.603
1748641.437,,970.964,838.872
1748741.432,,971.925,831.039
1748841.428,,966.631,827.109
1748941.429,,974.287,835.205
1749041.426,,981.692,832.88
1749141.421,,977.947,832.36
1749241.422,,976.181,833.903
1749341.421,,975.914,837.959
1749441.415,,970.017,835.718
1749541.416,,968.154,836.892
1749641.413,,968.912,841.558
1749741.407,,978.829,839.302
1749841.402,,974.37,831.197
1749941.405,,965.401,824.234
1750041.403,,958.11,818.481
1750141.399,,957.335,817.778
1750241.393,,959.86,819.578
1750341.395,,975.08,825.686
1750441.392,,981.471,825.785
1750541.385,,972.209,827.959
1750641.383,,973.632,827.463
1750741.383,,987.019,826.529
1750841.381,,978.446,821.866
1750941.379,,973.939,822.766
1751041.377,,978.602,822.216
1751141.376,,971.229,818.482
1751241.371,,959.533,812.93
1751341.366,,970.408,822.549
1751441.368,,989.155,823.661
1751541.365,,984.797,824.62
1751641.358,,986.311,829.463
1751741.36,,983.556,836.349
1751841.355,,978.675,839.272
1751941.354,,973.455,830.113
1752041.347,,974.528,837.08
1752141.348,,976.571,837.734
1752241.346,,976.511,833.285
1752341.341,,976.551,828.45
1752441.335,,975.119,826.864
1752541.337,,975.746,824.834
1752641.334,,975.727,823.834
1752741.329,,971.056,821.253
1752841.323,,973.961,831.549
1752941.32,,981.928,838.106
1753041.321,,977.531,831.317
1753141.316,,966.981,827.841
1753241.315,,970.126,826.089
1753341.31,,969.073,827.471
1753441.307,,979.826,831.097
1753541.303,,969.491,833.262
1753641.301,,975.765,836.238
1753741.294,,974.315,853.631
1753841.292,,971.979,852.74
1753941.294,,971.935,865.708
1754041.289,,980.267,861.142
1754141.285,,976.374,850.981
1754241.28,,962.15,847.199
1754341.279,,976.196,842.971
1754441.274,,972.412,841.589
1754541.271,,974.315,834.689
1754641.269,,972.4,833.758
1754741.267,,974.988,832.177
1754841.263,,970.48,833.445
1754941.263,,969.792,835.526
1755041.259,,983.627,840.066
1755141.254,,982.749,838.555
1755241.249,,984.232,842.555
1755341.247,,980.21,840.065
1755441.244,,980.849,837.134
1755541.243,,980.216,838.962
1755641.239,,982.779,835.66
1755741.233,,981.313,832.415
1755841.235,,982.982,825.444
1755941.231,,983.068,830.01
1756041.228,,985.055,827.942
1756141.225,,981.731,826.366
1756241.221,,986.153,824.417
1756341.219,,977.452,820.456
1756441.214,,975.892,822.392
1756541.208,,981.358,820.574
1756641.208,,976.807,819.761
1756741.204,,976.813,819.301
1756841.201,,982.048,818.525
1756941.199,,978.5,820.698
1757041.197,,980.959,827.804
1757141.189,,979.263,831.859
1757241.186,,977.006,830.665
1757341.187,,981.63,838.02
1757441.184,,984.763,836.512
1757541.181,,979.759,834.631
1757641.176,,975.765,835.309
1757741.173,,975.346,836.819
1757841.172,,971.22,842.298
1757941.167,,964.67,837.164
1758041.166,,954.963,833.873
1758141.159,,966.391,830.413
1758241.158,,961.738,822.011
1758341.151,,959.253,815.58
1758441.15,,963.532,813.848
1758541.149,,961.463,812.521
1758641.143,,957.042,808.07
1758741.143,,952.31,812.42
1758841.137,,957.106,813.543
1758941.135,,963.291,819.926
1759041.133,,970.245,826.337
1759141.127,,968.955,840.14
1759241.129,,975.248,847.775
1759341.123,,979.259,845.499
1759441.117,,957.566,832.513
1759541.12,,965.928,827.873
1759641.115,,951.572,821.792
1759741.111,,949.484,822.847
1759841.105,,949.838,828.895
1759941.106,,966.018,833.758
1760041.1,,973.619,845.657
1760141.101,,965.827,854.425
1760241.097,,963.276,844.263
1760341.092,,966.759,849.039
1760441.092,,971.567,850.687
1760541.087,,982.291,851.89
1760641.083,,978.734,852.886
1760741.081,,986.909,853.19
1760841.077,,988.622,858.334
1760941.076,,987.972,859.128
1761041.07,,986.99,859.824
1761141.071,,984.826,861.277
1761241.066,,982.021,862.345
1761341.062,,982.64,860.75
1761441.059,,982.175,863.282
1761541.061,,980.368,860.256
1761641.057,,983.803,856.483
1761741.056,,981.478,850.752
1761841.052,,980.361,845.206
1761941.044,,978.148,840.254
1762041.043,,974.018,829.383
1762141.039,,958.057,823.98
1762241.038,,970.281,834.64
1762341.037,,978.833,840.018
1762441.031,,981.222,840.519
1762541.029,,978.285,838.712
1762641.026,,980.496,838.409
1762741.025,,977.724,836.546
1762841.022,,979.794,832.856
1762941.015,,977.263,833.816
1763041.014,,976.056,835.516
1763141.015,,976.7,836.134
1763241.009,,978.325,835.232
1763341.008,,971.004,829.777
1763441.006,,978.132,833.965
1763540.997,,974.538,827.38
1763640.995,,973.331,826.383
1763740.992,,971.993,832.989
1763840.992,,972.297,826.063
1763940.99,,963.411,837.351
1764040.985,,965.069,830.617
1764140.985,,969.212,822.777
1764240.98,,961.951,821.081
1764340.975,,960.001,823.822
1764440.977,,960.184,834.675
1764540.97,,964.452,831.662
1764640.969,,964.586,833.758
1764740.963,,967.032,843.603
1764840.96,,963.617,886.328
1764940.959,,970.623,880.695
1765040.955,,963.461,874.089
1765140.953,,961.358,864.679
1765240.949,,961.922,865.671
1765340.948,,957.047,862.254
1765440.944,,957.28,857.823
1765540.943,,964.799,856.592
1765640.938,,968.261,848.972
1765740.939,,965.904,837.611
1765840.936,,961.148,837.272
1765940.929,,960.31,832.534
1766040.927,,957.376,826.114
1766140.928,,963.131,829.348
1766240.924,,961.314,821.83
1766340.922,,957.028,812.559
1766440.919,,955.415,809.756
1766540.911,,957.348,807.208
1766640.912,,952.19,812.669
1766740.908,,962.753,813.678
1766840.904,,965.093,813.604
1766940.903,,972.354,827.294
1767040.897,,981.961,831.477
1767140.893,,977.893,828.89
1767240.892,,970.286,822.883
1767340.888,,961.079,824.488
1767440.888,,967.092,822.057
1767540.887,,962.13,816.611
1767640.883,,956.436,811.854
1767740.876,,953.853,809.851
1767840.877,,952.056,808.117
1767940.875,,953.689,821.04
1768040.866,,960.38,814.846
1768140.867,,960.322,816.054
1768240.86,,970.68,830.417
1768340.855,,980.829,841.676
1768440.856,,982.157,840.552
1768540.846,,982.479,848.39
1768640.845,,979.312,848.656
1768740.842,,972.047,842.361
1768840.837,,967.208,836.442
1768940.831,,965.874,837.626
1769040.832,,966.018,836.955
1769140.829,,972.187,836.196
1769240.823,,972.738,832.525
1769340.821,,974.942,832.151
1769440.811,,975.826,830.364
1769540.811,,974.924,829.351
1769640.807,,979.598,827.518
1769740.806,,976.739,825.458
1769840.8,,978.314,826.428
1769940.795,,979.413,825.519
1770040.792,,983.692,830.304
1770140.785,,986.284,830.649
1770240.784,,987.128,825.92
1770340.781,,981.461,822.381
1770440.778,,977.865,816.068
1770540.772,,976.387,814.728
1770640.767,,965.96,811.811
1770740.763,,963.311,808.722
1770840.763,,966.211,815.565
1770940.757,,963.358,818.395
1771040.751,,969.178,819.533
1771140.753,,972.701,825.66
1771240.747,,976.398,823.794
1771340.745,,972.665,821.617
1771440.739,,970.481,824.497
1771540.731,,969.385,824.942
1771640.731,,976.64,825.149
1771740.73,,969.53,827.786
1771840.721,,973.554,825.352
1771940.722,,970.675,823.944
1772040.719,,971.179,826.79
1772140.715,,972.502,825.584
1772240.704,,972.695,827.742
1772340.705,,982.955,854.357
1772440.701,,974.3,878.554
1772540.693,,968.638,872.682
1772640.691,,963.43,860.646
1772740.691,,965.535,853.781
1772840.687,,965.307,847.066
1772940.68,,962.687,842.161
1773040.675,,962.939,838.877
1773140.676,,963.804,837.555
1773240.668,,963.743,834.823
1773340.666,,964.318,836.326
1773440.66,,965.293,837.295
1773540.661,,966.858,839.203
1773640.653,,967.565,837.329
1773740.651,,963.821,836.585
1773840.647,,956.631,832.867
1773940.641,,958.861,828.48
1774040.639,,962.686,827.048
1774140.638,,961.285,824.387
1774240.629,,962.326,830.536
1774340.63,,959.925,828.027
1774440.626,,965.399,823.191
1774540.623,,967.087,824.885
1774640.616,,964.248,825.085
1774740.612,,963.613,828.038
1774840.605,,963.357,829.22
1774940.606,,966.166,839.137
1775040.602,,978.177,839.991
1775140.599,,977.8,838.182
1775240.593,,973.074,836.931
1775340.589,,969.978,833.665
1775440.587,,970.951,837.925
1775540.579,,971.969,844.678
1775640.58,,969.734,845.865
1775740.576,,972.012,852.761
1775840.573,,971.308,857.355
1775940.565,,971.313,854.911
1776040.561,,969.964,852.741
1776140.556,,969.903,849.603
1776240.556,,971.917,848.965
1776340.548,,971.435,847.44
1776440.548,,969.931,844.768
1776540.539,,969.521,838.798
1776640.535,,970.904,833.368
1776740.531,,971.291,837.883
1776840.529,,979.654,838.861
1776940.526,,983.384,840.185
1777040.52,,979.539,841.336
1777140.519,,975.851,837.414
1777240.514,,966.304,832.219
1777340.509,,974.896,836.66
1777440.507,,974.101,832.656
1777540.504,,969.139,830.879
1777640.5,,965.951,831.133
1777740.491,,970.18,833.154
1777840.491,,966.795,828.662
1777940.488,,968.131,826.083
1778040.48,,966.281,827.905
1778140.48,,963.848,824.137
1778240.476,,958.471,823.204
1778340.467,,964.978,825.169
1778440.467,,962.787,825.236
1778540.461,,966.94,828.006
1778640.461,,966.24,836.396
1778740.457,,964.784,848.83
1778840.447,,948.564,847.596
1778940.448,,956.456,846.437
1779040.446,,951.755,841.392
1779140.436,,956.044,838.803
1779240.431,,955.054,837.726
1779340.43,,958.268,833.843
1779440.426,,959.788,827.919
1779540.419,,956.235,824.622
1779640.417,,957.662,823.603
1779740.415,,962.121,820.674
1779840.41,,961.206,826.508
1779940.407,,961.673,830.024
1780040.404,,977.092,832.739
1780140.399,,973.976,825.539
1780240.395,,967.453,819.132
1780340.394,,963.953,826.229
1780440.384,,966.654,825.321
1780540.386,,968.916,824.777
1780640.378,,967.992,825.539
1780740.376,,970.615,830.533
1780840.371,,968.327,838.658
1780940.368,,967.636,848.113
1781040.364,,968.081,851.234
1781140.359,,969.634,853.427
1781240.351,,967.965,850.313
1781340.349,,954.071,841.066
1781440.343,,957.312,831.306
1781540.34,,961.211,831.297
1781640.336,,953.642,830.188
1781740.333,,957.281,830.71
1781840.327,,961.153,829.015
1781940.327,,962.02,863.579
1782040.322,,966.808,895.006
1782140.317,,964.202,916.05
1782240.313,,964.571,938.086
1782340.312,,968.094,938.79
1782440.308,,968.139,930.003
1782540.305,,971.2,913.782
1782640.302,,960.949,902.892
1782740.294,,966.692,891.627
1782840.293,,967.725,889.759
1782940.287,,971.066,872.966
1783040.285,,969.678,865.439
1783140.275,,969.809,865.893
1783240.277,,973.22,865.738
1783340.273,,978.653,863.565
1783440.268,,976.224,859.432
1783540.265,,978.572,855.343
1783640.256,,976.451,850.691
1783740.251,,976.636,849.993
1783840.253,,975.458,850.325
1783940.247,,975.386,847.964
1784040.247,,980.519,847.302
1784140.243,,972.54,843.862
1784240.238,,969.378,842.931
1784340.237,,972.71,838.365
1784440.233,,967.091,834.638
1784540.231,,967.012,829.579
1784640.226,,968.746,825.458
1784740.222,,970.277,824.638
1784840.222,,972.65,822.091
1784940.222,,970.347,823.656
1785040.217,,975.831,822.194
1785140.215,,981.328,827.28
1785240.212,,984.182,830.717
1785340.206,,984.174,831.812
1785440.204,,985.722,834.159
1785540.201,,983.962,835.202
1785640.2,,983.976,832.585
1785740.197,,979.042,824.69
1785840.193,,964.911,818.64
1785940.194,,957.227,826.537
1786040.188,,959.459,826.99
1786140.183,,962.662,840.227
1786240.185,,974.885,840.382
1786340.181,,976.978,837.61
1786440.175,,974.141,829.978
1786540.173,,969.03,826.695
1786640.175,,966.64,827.342
1786740.172,,969.657,826.344
1786840.165,,968.957,826.965
1786940.166,,969.063,832.639
1787040.16,,970.699,836.619
1787140.162,,973.676,836.422
1787240.153,,977.404,830.985
1787340.152,,970.366,823.336
1787440.153,,961.947,822.612
1787540.147,,965.385,824.931
1787640.143,,967.948,822.928
1787740.138,,973.446,827.473
1787840.137,,980.207,827.603
1787940.135,,981.53,829.247
1788040.132,,975.65,826.617
1788140.129,,967.938,829.312
1788240.127,,962.072,831.142
1788340.126,,963.17,829.261
1788440.12,,962.628,828.409
1788540.118,,966.364,828.467
1788640.113,,971.494,833.711
1788740.116,,972.946,827.491
1788840.109,,960.005,816.432
1788940.107,,954.151,815.813
1789040.103,,952.184,820.199
1789140.105,,957.806,823.977
1789240.1,,958.676,830.376
1789340.1,,969.102,844.491
1789440.092,,965.244,848.767
1789540.094,,962.203,851.432
1789640.092,,968.292,847.084
1789740.083,,968.394,841.068
1789840.08,,965.644,836.065
1789940.082,,964.404,837.111
1790040.079,,971.797,834.536
1790140.073,,970.145,832.781
1790240.075,,967.455,829.754
1790340.067,,968.2,831.177
1790440.063,,970.771,822.264
1790540.066,,972.705,818.826
1790640.058,,974.297,819.262
