TimeStamp,Events,CH1-410,CH1-470,z
822574.75,,366.905,317.107,2.1092828560180847
822674.747,,368.273,319.32,2.572619853690153
822774.741,,368.493,319.59,2.610843170218157
822874.739,,374.402,324.692,2.7353125337986675
822974.737,,380.898,325.706,0.9367450782607535
823074.733,,378.237,323.518,0.9266594499136084
823174.727,,374.24,320.456,1.0061488479968697
823274.726,,371.281,319.403,1.5762385326711585
823374.726,,365.29,315.897,2.1518582982851613
823474.721,,367.168,316.807,1.8916243621139581
823574.716,,368.361,316.349,1.2898505629103838
823674.715,,367.933,317.646,1.9826691613918637
823774.713,,368.013,317.293,1.8064399813333363
823874.707,,369.598,317.326,1.277182815501527
823974.706,,368.489,317.149,1.5824423715018836
824074.706,,368.177,317.725,1.9318228115984857
824174.705,,370.178,318.07,1.3914622273510033
824274.705,,370.875,318.461,1.3172316467797178
824374.706,,370.711,317.844,1.1133968791840374
824474.701,,369.967,316.73,0.8989276730503233
824574.699,,368.934,317.681,1.6532807426651304
824674.697,,370.8,317.159,0.7939778790103652
824774.698,,370.698,317.23,0.858698161724499
824874.697,,369.402,315.229,0.45972768964972044
824974.697,,367.369,314.53,0.861678115566481
825074.69,,367.288,315.064,1.114226645774028
825174.689,,366.763,313.822,0.7708121008605301
825274.69,,365.777,313.072,0.7925755147142836
825374.687,,365.577,313.874,1.198779643993731
825474.684,,366.298,313.876,0.9524742212704763
825574.688,,365.509,312.292,0.5554512560543966
825674.681,,366.203,312.18,0.27037762166676554
825774.685,,364.39,312.428,0.995846818956562
825874.684,,365.603,313.463,1.0160965905083814
825974.678,,367.286,318.976,2.7615261518489964
826074.679,,369.921,320.887,2.6635796008374126
826174.675,,371.256,320.297,1.9575567412933357
826274.675,,370.838,319.781,1.883286573680546
826374.674,,371.208,319.207,1.5146149377997054
826474.672,,374.171,319.916,0.7979937778786852
826574.671,,371.913,319.559,1.4210861466899487
826674.671,,371.712,318.578,1.0766061094625312
826774.67,,369.913,318.03,1.4619917051673506
826874.667,,369.807,318.766,1.8081915152490953
826974.667,,369.367,318.739,1.94743325941043
827074.665,,369.472,317.728,1.4854804533560668
827174.663,,369.025,317.856,1.6924088997133466
827274.661,,368.336,317.886,1.940968141702186
827374.66,,369.103,317.893,1.681009784086009
827474.658,,368.127,319.309,2.6117008052172612
827574.656,,370.906,316.546,0.4956587194562113
827674.655,,368.15,315.784,1.1187754170468738
827774.655,,366.606,315.99,1.7343941708935489
827874.652,,368.7,317.694,1.7346048104943435
827974.649,,369.724,317.595,1.3419489177584794
828074.65,,369.96,316.862,0.9522134308111143
828174.649,,371.645,317.602,0.6864969734840307
828274.649,,367.407,315.18,1.1181334987284928
828374.645,,369.181,315.925,0.8240315489792067
828474.642,,368.289,314.87,0.6851207837140946
828574.644,,366.557,315.152,1.3971615425024766
828674.639,,365.949,314.424,1.2986891319143874
828774.639,,366.739,315.106,1.3151719074855406
828874.64,,368.35,317.316,1.69399512134944
828974.634,,368.187,315.867,1.1393681943406773
829074.636,,367.166,315.795,1.4587082583756144
829174.636,,366.897,315.096,1.256308929809272
829274.631,,366.432,314.502,1.1652874233007129
829374.631,,366.922,314.611,1.0431947771607153
829474.629,,366.691,315.202,1.3711446680572335
829574.628,,366.28,315.073,1.45748793108209
829674.625,,367.132,314.977,1.125024007630306
829774.621,,366.409,314.564,1.1986342185731267
829874.62,,367.388,314.644,0.8967937420805585
829974.622,,367.094,314.42,0.9030371503420002
830074.621,,367.111,314.124,0.7724036119010619
830174.616,,366.633,315.113,1.3526204358992289
830274.621,,366.112,317.388,2.4892523532898947
830374.617,,369.702,318.428,1.6972430448368594
830474.612,,371.62,320.417,1.8777991805527061
830574.612,,374.698,318.642,0.07548091065023493
830674.61,,369.883,317.567,1.2721774533735941
830774.611,,370.317,318.077,1.3381785097807266
830874.609,,372.412,320.603,1.6842868259107342
830974.61,,372.346,322.272,2.4097781366273687
831074.609,,372.614,324.663,3.3249577512596353
831174.603,,371.731,328.7,5.327793967274126
831274.602,,378.39,326.436,2.0926409433039033
831374.598,,366.764,323.122,4.679703903099861
831474.6,,369.647,324.181,4.137918275675364
831574.599,,371.269,324.105,3.5500752166834997
831674.594,,370.302,321.864,2.9372992708507177
831774.595,,367.37,320.898,3.5347876378577654
831874.595,,370.67,322.969,3.276406892805433
831974.593,,369.569,323.958,4.070065934460259
832074.589,,369.618,324.396,4.237642047136774
832174.591,,367.802,326.858,5.896712610872708
832274.584,,367.95,328.852,6.685782461507612
832374.586,,370.093,328.549,5.823827717772231
832474.584,,369.789,329.045,6.136773266510664
832574.584,,371.89,329.188,5.477070036288287
832674.58,,372.526,329.049,5.200497178856155
832774.575,,373.614,332.646,6.342729046152468
832874.574,,371.705,342.79,11.269439498871593
832974.574,,375.485,344.3,10.610307919076538
833074.576,,367.183,342.3,12.612036978078821
833174.573,,371.479,347.022,13.129066655461461
833274.569,,370.314,346.691,13.388648290341953
833374.564,,369.783,344.558,12.671989435194345
833474.564,,369.076,344.039,12.695470540334732
833574.564,,366.699,345.976,14.325603658977439
833674.559,,371.387,346.913,13.114032515253362
833774.56,,368.024,340.463,11.549237571777057
833874.556,,369.04,339.654,10.86026170582063
833974.557,,370.872,341.276,10.915696893998499
834074.554,,369.161,341.358,11.5363019629211
834174.553,,374.763,340.95,9.445057176720002
834274.554,,372.062,340.461,10.164325031725944
834374.548,,370.428,343.845,12.149403421089833
834474.545,,371.981,348.455,13.559016932407246
834574.544,,371.047,344.773,12.327964621917367
834674.543,,369.017,343.027,12.287878250468522
834774.538,,370.234,341.735,11.326592466619099
834874.54,,372.946,343.942,11.326948598616102
834974.535,,373.179,340.205,9.672912119779523
835074.538,,369.578,339.06,10.42420541673102
835174.534,,369.98,334.223,8.248932074680875
835274.532,,370.945,337.957,9.491011542345499
835374.528,,368.466,335.352,9.242929969224292
835474.525,,371.273,330.969,6.434928841986924
835574.529,,366.227,328.769,7.236901007650273
835674.523,,364.769,327.762,7.312124476351393
835774.526,,364.03,327.571,7.4847284140980355
835874.524,,364.458,328.048,7.538886887802623
835974.52,,366.105,326.087,6.14848916803544
836074.514,,367.107,328.442,6.7970364444293825
836174.519,,368.826,327.694,5.8929058019058305
836274.511,,367.861,325.276,5.204891228172511
836374.515,,367.515,323.756,4.683057071822022
836474.513,,368.176,323.609,4.394550836801743
836574.509,,368.766,324.536,4.5827549001993155
836674.51,,370.977,324.139,3.6579105151268774
836774.502,,368.08,321.265,3.439730467062623
836874.502,,365.818,320.173,3.7546037091146207
836974.504,,368.224,319.316,2.5691927525986507
837074.498,,370.41,321.807,2.8693839935799295
837174.497,,368.411,320.077,2.825417315060739
837274.495,,367.899,320.758,3.287550907952917
837374.492,,370.075,321.054,2.6666002361093692
837474.49,,369.168,321.568,3.193719019537492
837574.487,,368.824,320.405,2.8215740506159226
837674.486,,369.081,320.802,2.9006210309718266
837774.484,,368.838,320.585,2.8923431263464288
837874.484,,369.803,320.295,2.439452339468249
837974.48,,368.911,320.247,2.7247091514880375
838074.481,,368.641,319.943,2.689035880607108
838174.482,,369.295,319.651,2.341852244185374
838274.477,,368.808,319.618,2.494673266823366
838374.479,,369.122,319.551,2.3587481461342223
838474.476,,368.811,319.446,2.420943630530321
838574.475,,368.941,319.047,2.2082139534228493
838674.467,,368.603,318.506,2.096009830797202
838774.47,,368.876,318.743,2.1021810877469664
838874.467,,369.412,318.284,1.7250818562276438
838974.465,,369.738,317.735,1.3820198528184204
839074.464,,369.104,317.914,1.6745014675569505
839174.458,,368.623,317.684,1.7422877526424558
839274.462,,368.743,316.602,1.2452941622081062
839374.455,,369.85,317.248,1.1380120618971448
839474.455,,368.637,316.532,1.251872962678848
839574.457,,367.921,315.75,1.167660081728497
839674.452,,368.068,316.46,1.4162345724773042
839774.449,,370.105,316.807,0.8643885716222146
839874.45,,368.171,317.557,1.8427681797545945
839974.441,,370.697,320.753,2.323432483812866
840074.44,,373.366,317.645,0.0997620272384065
840174.436,,369.284,320.046,2.5094793809556433
840274.429,,367.846,317.645,1.9906780795845587
840374.423,,366.075,316.738,2.215259521684025
840474.421,,365.214,316.73,2.506745191354803
840574.419,,365.825,318.424,3.010828375052852
840674.408,,366.281,318.073,2.706629319521692
840774.404,,367.301,319.35,2.894941165297971
840874.401,,369.624,319.434,2.134331490460391
840974.401,,369.266,317.185,1.3095441710560034
841074.392,,366.768,318.882,2.880043305510464
841174.389,,370.315,319.208,1.8020220660646185
841274.383,,370.529,317.15,0.8617182252151145
841374.375,,367.47,316.941,1.8215808753296368
841474.371,,367.747,316.998,1.7505639369397294
841574.369,,368.082,319.716,2.7805305475753155
841674.367,,368.309,317.901,1.9381283823779534
841774.361,,369.105,318.954,2.1088313529572242
841874.357,,369.865,319.402,2.0370326740933873
841974.349,,367.941,318.146,2.1670287247933255
842074.349,,367.607,318.076,2.251847944687083
842174.339,,367.85,318.014,2.1423551214743823
842274.336,,368.285,319.899,2.78718919005174
842374.33,,371.324,318.325,1.0829011479555897
842474.326,,371.587,319.747,1.5916401914403304
842574.319,,372.172,321.439,2.1037893615676695
842674.321,,371.213,323.945,3.4877867098811444
842774.316,,372.074,329.668,5.60329730634577
842874.309,,370.006,330.665,6.731627039270547
842974.304,,370.778,329.292,5.888684086464185
843074.298,,367.715,327.89,6.347407666547383
843174.294,,367.163,327.719,6.464371940912276
843274.291,,367.521,326.812,5.959553084512393
843374.288,,367.544,324.832,5.117541959289102
843474.284,,364.808,322.791,5.1950778558833095
843574.279,,364.645,322.591,5.166554539018435
843674.274,,370.559,323.443,3.4991527512700555
843774.27,,368.543,321.946,3.559155979442149
843874.264,,368.791,321.239,3.1762667581459114
843974.26,,370.183,320.93,2.569083739680357
844074.254,,369.552,320.294,2.5172487559842813
844174.249,,370.533,320.119,2.107318442395726
844274.247,,371.91,320.08,1.6190027619688494
844374.236,,372.223,320.706,1.7753248259087064
844474.233,,369.154,320.402,2.6985991661053843
844574.227,,369.509,321.969,3.2368957763268895
844674.222,,373.765,323.299,2.3388708161339404
844774.217,,373.317,321.781,1.8528276942230342
844874.212,,373.947,319.511,0.6807047238350024
844974.214,,370.995,320.311,2.0289166387823445
845074.208,,370.713,320.229,2.090867038213808
845174.199,,370.636,318.667,1.4591849461472146
845274.194,,369.424,319.039,2.030987865770264
845374.193,,369.222,318.088,1.699493865151079
845474.185,,370.213,317.87,1.2680257376220938
845574.18,,369.786,317.439,1.2326495118776355
845674.18,,371.968,318.27,0.8349965828976991
845774.171,,369.718,316.646,0.9216752373532855
845874.171,,367.951,314.932,0.8049673680278211
845974.167,,366.809,315.42,1.401649346371379
846074.157,,368.326,315.558,0.9399250897979989
846174.157,,368.312,315.503,0.9214311531960125
846274.147,,368.728,316.584,1.2341188823047125
846374.145,,367.467,316.088,1.4570946744633395
846474.143,,371.384,315.866,0.021486246097028608
846574.133,,369.668,315.872,0.6117965831286205
846674.133,,369.695,315.701,0.5303951153965216
846774.125,,370.208,315.758,0.3785258692022967
846874.119,,375.095,317.572,-0.5318123432986579
846974.119,,371.321,317.63,0.7854779004036391
847074.116,,371.25,318.036,0.9806930076885322
847174.108,,372.097,317.503,0.4658774200874852
847274.106,,372.286,317.286,0.3095986069494003
847374.099,,371.418,316.983,0.4792264639337105
847474.095,,371.784,318.166,0.8520087471311628
847574.088,,371.242,320.733,2.1188366829912724
847674.084,,372.074,319.47,1.3016729916094245
847774.082,,371.839,319.527,1.4060709994618343
847874.075,,372.519,318.494,0.7378625784697851
847974.075,,371.748,318.424,0.9724013886721758
848074.07,,371.33,318.347,1.0830529439373482
848174.066,,370.985,317.235,0.7327364751895389
848274.067,,371.961,317.069,0.328311609942061
848374.066,,371.295,317.053,0.5496229109182477
848474.061,,368.94,315.531,0.715239824533484
848574.059,,370.381,314.779,-0.0953275202638207
848674.061,,368.203,315.01,0.7480395541948749
848774.056,,367.715,314.25,0.5949833664997055
848874.053,,368.309,313.869,0.23087166037072568
848974.051,,369.036,313.371,-0.22808839803857225
849074.051,,367.669,313.233,0.18199942870782124
849174.046,,366.912,313.377,0.5018823633258992
849274.048,,366.884,313.707,0.6503539685529902
849374.041,,367.211,315.264,1.1940330597289188
849474.038,,367.827,314.183,0.5275334523952494
849574.037,,368.909,313.965,0.0648899602124571
849674.038,,368.83,314.145,0.16765212855926734
849774.037,,369.076,314.61,0.2791148461192832
849874.031,,368.826,314.305,0.2361726517045292
849974.032,,369.191,312.562,-0.6231781439924465
850074.028,,367.627,313.149,0.15978405006330557
850174.025,,368.515,312.634,-0.3614952846627547
850274.024,,365.562,314.767,1.5485414514973215
850374.019,,370.468,313.99,-0.4596743294802684
850474.022,,372.586,315.679,-0.473996020294632
850574.016,,373.454,316.074,-0.6051170339659837
850674.013,,373.652,315.995,-0.70635029037434
850774.011,,373.144,315.611,-0.6941766647367216
850874.013,,372.405,316.143,-0.21702835152010017
850974.008,,372.579,317.498,0.29398401486556164
851074.009,,372.455,318.036,0.5629589720106027
851174.006,,371.718,317.992,0.7968020599251887
851274.0,,371.762,317.097,0.40461799904624635
851373.999,,374.602,316.271,-0.9164195949123877
851473.995,,370.236,316.033,0.479013361416399
851573.998,,369.979,315.263,0.24260478087445728
851673.995,,371.675,315.314,-0.31708909258660006
851773.993,,370.48,315.472,0.1587518286421527
851873.99,,370.761,314.731,-0.24976169316659744
851973.987,,369.522,314.335,0.007800431571484823
852073.983,,368.424,313.73,0.12902155677989635
852173.985,,369.81,314.54,-0.004762699209385428
852273.982,,370.409,314.063,-0.41102287168709123
852373.982,,367.191,313.143,0.30383341094193944
852473.978,,366.701,312.813,0.3325864435649815
852573.975,,366.14,312.39,0.3464912675433524
852673.972,,366.571,315.355,1.4476123027309797
852773.968,,371.441,316.485,0.25498907411955474
852873.966,,373.771,314.953,-1.188698696872673
852973.969,,372.198,315.626,-0.3664274988001432
853073.961,,371.187,314.463,-0.5100507055674542
853173.958,,371.727,313.351,-1.1635688365345513
853273.96,,367.554,312.197,-0.2200909842508483
853373.959,,366.499,312.133,0.11427627999674915
853473.953,,366.454,311.592,-0.09830504241750557
853573.95,,368.893,313.229,-0.24450430691684316
853673.952,,368.456,312.781,-0.2836122257260542
853773.949,,364.367,312.948,1.1875128694496353
853873.944,,365.937,313.622,0.9334050127075479
853973.942,,366.172,313.759,0.9104791989727307
854073.942,,365.41,313.584,1.0977091726130288
854173.937,,366.423,311.986,0.07742954194942542
854273.935,,365.386,314.753,1.5980913967586674
854373.933,,367.562,315.209,1.044541437771378
854473.937,,364.981,316.696,2.55502622832725
854573.929,,364.587,318.266,3.3511996295575566
854673.931,,366.098,319.931,3.534730191209515
854773.931,,365.569,318.901,3.28199470240619
854873.924,,366.482,318.367,2.7441489119536198
854973.92,,366.682,316.182,1.7551521415218412
855073.923,,366.888,315.933,1.5795730129747505
855173.921,,365.308,316.365,2.3027302940553414
855273.919,,365.1,314.766,1.7003478626015749
855373.913,,363.733,314.113,1.8935119934864242
855473.911,,364.521,314.416,1.7510491472928809
855573.908,,367.227,314.909,1.0315051118966057
855673.908,,366.199,314.371,1.156966777885896
855773.906,,366.026,314.709,1.3584878753154215
855873.904,,366.663,315.475,1.4627809784606334
855973.903,,367.32,317.306,2.008816580578852
856073.894,,368.276,317.066,1.5800766655257783
856173.894,,368.942,317.837,1.6765404707242944
856273.891,,366.773,319.882,3.2809118206387087
856373.886,,366.565,322.049,4.264827407227315
856473.881,,367.738,322.814,4.185064412964081
856573.881,,368.121,322.132,3.7664588164226496
856673.873,,364.367,318.406,3.4830210381000835
856773.875,,363.545,318.246,3.697126384498977
856873.871,,365.115,319.38,3.6367787446750977
856973.867,,366.646,320.018,3.3808697562258443
857073.859,,367.522,319.738,2.962689803802353
857173.86,,368.778,319.732,2.5297338621693273
857273.854,,369.001,320.101,2.6086424760549343
857373.85,,368.581,320.22,2.8025408470696007
857473.849,,367.053,322.037,4.091267093968542
857573.844,,368.521,322.339,3.715413887079584
857673.843,,368.13,322.513,3.922543734287807
857773.838,,368.768,324.436,4.513841269500806
857873.836,,371.602,324.581,3.6038619043626703
857973.831,,370.615,323.834,3.627243647573067
858073.824,,371.304,324.101,3.503535662421409
858173.823,,369.567,323.879,4.0050077177454195
858273.82,,368.327,323.413,4.233429634027099
858373.816,,368.158,321.714,3.575565260588883
858473.815,,365.954,320.219,3.7008255854753
858573.81,,368.018,322.161,3.8115749075042102
858673.809,,373.703,322.629,2.0608878510706914
858773.804,,373.411,322.472,2.0946780863528205
858873.795,,374.297,321.847,1.5277534022563637
858973.796,,372.156,319.997,1.4818984209761106
859073.794,,372.76,320.911,1.6598384631949132
859173.79,,375.014,321.96,1.3293480148762753
859273.786,,374.513,320.32,0.8100798097756376
859373.777,,370.861,318.962,1.4891358490898114
859473.779,,372.957,319.577,1.0299692117375836
859573.772,,371.12,319.7,1.7110214082955355
859673.772,,372.485,320.602,1.6231863449862496
859773.769,,373.128,321.355,1.7199494326416127
859873.762,,373.341,322.325,2.0554355316764674
859973.761,,371.536,322.287,2.6577088773762836
860073.758,,371.169,322.16,2.729831251784131
860173.75,,370.33,322.82,3.295158798188408
860273.749,,371.67,320.959,2.052070561674055
860373.744,,369.266,322.515,3.5309806594876663
860473.739,,371.483,321.974,2.5434343178460694
860573.74,,369.179,320.209,2.589227484993588
860673.736,,368.767,320.813,2.9846757406048066
860773.733,,367.778,318.934,2.531927731410869
860873.726,,367.176,318.701,2.6399132109556054
860973.724,,366.621,317.558,2.348490272879555
861073.717,,367.21,317.659,2.18912186805791
861173.719,,367.847,317.527,1.915165339604574
861273.714,,367.426,316.764,1.7378956313993694
861373.712,,367.689,316.915,1.711276616840246
861473.705,,370.114,317.695,1.2088949435330252
861573.703,,370.033,318.043,1.3831108200881481
861673.697,,368.606,317.349,1.5795635448335623
861773.697,,366.423,318.033,2.6154589916945277
861873.693,,365.192,319.461,3.6385809525568917
861973.691,,367.656,321.721,3.746236900227194
862073.683,,365.789,320.388,3.8242782907946853
862173.683,,364.277,318.575,3.5785122673215346
862273.675,,363.632,318.712,3.8570799079960447
862373.674,,364.273,318.735,3.647041804710965
862473.669,,365.547,318.419,3.077344109780178
862573.665,,366.751,317.659,2.3446089581848857
862673.667,,364.453,314.905,1.9717651162007246
862773.657,,362.213,314.961,2.76266594983439
862873.656,,363.293,316.826,3.1781043677772725
862973.656,,364.294,316.09,2.5250268951247454
863073.649,,364.879,316.716,2.588167758999452
863173.644,,364.692,315.47,2.1272825808903035
863273.643,,365.076,314.892,1.7521431958372424
863373.64,,366.352,315.487,1.5654879450451975
863473.636,,368.283,317.199,1.6249256226424214
863573.632,,369.42,317.707,1.449246484134649
863673.63,,369.322,317.947,1.5837960818628836
863773.622,,371.78,318.485,0.9681751834776233
863873.621,,371.684,318.155,0.8619468038228051
863973.616,,369.836,316.683,0.8749304584943801
864073.615,,367.966,314.416,0.5605850737768655
864173.614,,366.547,313.954,0.8520198599851954
864273.607,,365.079,313.841,1.3072464397023995
864373.605,,366.581,314.187,0.9382806479124146
864473.605,,367.091,314.371,0.8409399557405917
864573.602,,367.677,315.51,1.1198223035414858
864673.6,,369.061,314.873,0.37722890082314936
864773.598,,369.82,316.299,0.7177298857205638
864873.593,,372.363,316.823,0.06709111963704016
864973.587,,370.12,316.904,0.8695509276016223
865073.586,,369.054,314.283,0.1306429544962978
865173.583,,366.272,313.672,0.8262846059206903
865273.579,,365.372,313.551,1.083543421948233
865373.58,,366.326,314.122,0.9970978074361091
865473.578,,368.467,314.714,0.5128282319976004
865573.571,,367.395,314.131,0.6344132734163392
865673.573,,365.7,314.145,1.2209055458963964
865773.564,,366.714,314.259,0.9214084279404235
865873.559,,368.046,314.735,0.6654436651309572
865973.562,,371.405,317.57,0.7086704418878479
866073.562,,372.217,318.314,0.7437449582774616
866173.557,,371.736,318.273,0.8911507617605035
866273.555,,370.527,316.466,0.5441048428842438
866373.551,,369.366,315.364,0.4775709631604131
866473.55,,366.725,314.016,0.8144702460368469
866573.547,,366.065,312.786,0.5223768468113479
866673.54,,365.043,312.73,0.8488127128515857
866773.537,,366.275,313.856,0.9008986295653231
866873.533,,365.815,313.309,0.8279749720217666
866973.533,,366.348,314.089,0.9737997473803597
867073.53,,368.265,314.841,0.6336682496753546
867173.529,,367.061,315.365,1.2667629925785053
867273.526,,371.94,316.756,0.18099877896784106
867373.522,,368.29,315.835,1.0434436344968372
867473.519,,369.649,315.481,0.4286202855626996
867573.514,,369.12,313.757,-0.11643418728085586
867673.51,,366.736,314.403,0.9723203344470884
867773.513,,369.798,316.151,0.6594395192742537
867873.51,,370.174,316.795,0.8017679467207107
867973.504,,371.428,318.356,1.029545777465719
868073.498,,372.778,318.178,0.4919399994171066
868173.5,,372.62,317.342,0.19381946565940816
868273.498,,373.209,318.122,0.3204589461475354
868373.495,,372.256,316.672,0.03608139191971488
868473.489,,370.77,316.163,0.33067496647810307
868573.487,,369.219,316.405,0.9638706032443428
868673.487,,370.812,317.88,1.0392817904731306
868773.481,,371.358,316.845,0.41614721857174647
868873.477,,369.605,316.905,1.0418875063228215
868973.476,,369.606,317.093,1.1206180971795217
869073.47,,369.899,317.163,1.0496052805764735
869173.469,,372.636,317.797,0.37883679473287446
869273.467,,373.093,319.056,0.7524624281920964
869373.468,,373.094,324.961,3.2392822392438716
869473.459,,372.247,328.621,5.071000448807075
869573.458,,370.52,330.906,6.6250378210786165
869673.453,,369.227,329.83,6.614680281815323
869773.455,,367.86,329.491,6.940111209311598
869873.451,,368.77,329.309,6.551566434756561
869973.45,,371.786,329.511,5.603246948081301
870073.445,,372.102,328.992,5.276258681833838
870173.442,,372.49,326.802,4.220751926444148
870273.442,,371.488,326.168,4.2968744337130484
870373.434,,371.712,323.314,3.017867514081882
870473.435,,366.681,320.909,3.7283641072910703
870573.432,,366.349,320.262,3.5694670447880714
870673.431,,365.778,319.528,3.4558063352606725
870773.427,,366.255,319.045,3.088823021596967
870873.421,,367.456,320.064,3.106461015793558
870973.42,,368.054,319.886,2.8264935611614423
871073.42,,368.795,319.479,2.4010755876703316
871173.413,,369.244,319.393,2.210907854776986
871273.411,,367.776,318.99,2.543984404985861
871373.407,,367.914,317.918,2.0450477155733235
871473.407,,368.888,318.662,2.024622484044409
871573.407,,371.039,319.731,1.7378488313834854
871673.403,,371.824,320.261,1.6920354846718513
871773.395,,371.26,319.595,1.6046196049938803
871873.393,,371.617,320.275,1.7686226521769082
871973.388,,372.97,320.199,1.2729544203873764
872073.386,,368.108,318.96,2.41668899273793
872173.382,,373.093,319.661,1.0039719068163644
872273.375,,372.381,319.138,1.0274952343611548
872373.374,,372.379,316.08,-0.26001072170198886
872473.37,,367.422,317.938,2.2207756997621786
872573.364,,371.796,316.978,0.3177501030547875
872673.359,,366.669,315.578,1.484458934408232
872773.356,,369.706,316.926,1.0116587517517992
872873.354,,369.272,314.995,0.34686726441240295
872973.35,,364.245,314.543,1.8786282248602624
873073.339,,367.163,316.894,1.8690770482918349
873173.338,,369.756,317.516,1.2425901859179063
873273.332,,371.157,318.663,1.2456240476802745
873373.327,,372.4,318.286,0.6608567458922714
873473.323,,368.749,316.808,1.2890293111084616
873573.32,,366.82,316.105,1.6536819073196556
873673.313,,366.229,316.982,2.2254525031406738
873773.312,,365.627,317.524,2.659884561478789
873873.307,,373.024,320.943,1.5656738759036104
873973.301,,371.219,320.405,1.9573444275687308
874073.298,,370.715,319.169,1.6092803384751886
874173.294,,368.02,319.475,2.661373343410124
874273.288,,368.382,319.061,2.3628544521208417
874373.29,,366.707,317.784,2.398708507112167
874473.285,,366.568,318.241,2.638712399113927
874573.278,,366.057,317.886,2.6641375749806326
874673.276,,366.228,318.65,2.9272478271177613
874773.271,,367.946,318.438,2.2492452437056
874873.267,,368.082,318.452,2.20843503211947
874973.263,,366.872,317.998,2.4316393670865204
875073.257,,369.563,319.691,2.222699913643599
875173.25,,370.848,319.12,1.541828116605467
875273.25,,370.003,318.777,1.6867374509708801
875373.247,,369.344,318.392,1.750231651030844
875473.242,,368.422,319.792,2.655700113811293
875573.235,,370.911,319.593,1.7190268535089683
875673.233,,368.111,317.582,1.8311373333297252
875773.227,,366.05,317.963,2.697611886484956
875873.222,,366.915,318.535,2.6420828382849244
875973.219,,368.982,319.946,2.5281450694445535
876073.212,,368.285,322.134,3.688445936752295
876173.208,,367.535,324.118,4.780976819606658
876273.204,,365.012,329.06,7.726897988929102
876373.203,,367.862,330.071,7.176216158779566
876473.199,,367.535,329.417,7.012659640703005
876573.194,,367.167,326.278,5.816429326441289
876673.188,,365.218,326.286,6.487419293587493
876773.185,,367.765,324.673,4.93527675077503
876873.178,,369.744,324.743,4.286638345184425
876973.173,,366.8,323.681,4.8478176056718185
877073.169,,367.277,324.478,5.019992351682697
877173.168,,371.57,325.683,4.056650766525945
877273.163,,373.616,326.026,3.5000499449508093
877373.157,,372.286,324.82,3.4476133900404147
877473.154,,373.549,324.228,2.7654341259420425
877573.152,,372.661,323.239,2.6529709638232633
877673.142,,372.904,323.659,2.7465167329439786
877773.139,,374.405,323.32,2.0893656308418977
877873.135,,372.669,321.019,1.7147949995556424
877973.13,,372.358,321.182,1.8898904329414232
878073.128,,373.193,320.785,1.4364824002714347
878173.122,,372.024,316.532,0.04544340771481806
878273.115,,372.192,320.568,1.6877998830582337
878373.117,,373.744,321.242,1.4398675545160022
878473.108,,373.72,321.406,1.517057377522773
878573.104,,371.698,321.788,2.370592609076894
878673.098,,372.317,324.13,3.1448962814910493
878773.095,,373.087,323.356,2.554959427188536
878873.092,,370.178,319.734,2.0258365373362537
878973.087,,366.818,319.754,3.1852944422764486
879073.086,,367.183,319.302,2.869743219358642
879173.081,,368.436,320.717,3.0363701083386143
879273.073,,371.262,320.524,1.9867682851105515
879373.072,,369.338,319.78,2.3324400499505407
879473.066,,370.062,320.594,2.4271534035494238
879573.063,,369.956,319.353,1.940629236971913
879673.055,,370.114,320.353,2.3076019331246758
879773.056,,368.806,318.261,1.8744319985008677
879873.046,,369.212,318.605,1.8801218955261916
879973.048,,368.4,318.658,2.1805283123989274
880073.038,,368.782,319.598,2.4454851910431037
880173.034,,368.343,319.688,2.633685812744639
880273.035,,367.785,318.865,2.478086434570034
880373.027,,367.774,318.375,2.2753481339583392
880473.024,,366.844,318.124,2.4881323444969894
880573.02,,365.223,317.471,2.768326490993844
880673.016,,367.794,317.704,1.9855266707202879
880773.013,,368.156,320.436,3.012154037181331
880873.011,,370.413,318.151,1.2763109046930428
880973.006,,371.236,319.227,1.447465563255417
881072.998,,371.608,319.004,1.2259751733746294
881172.997,,370.768,319.423,1.6901397646261616
881272.994,,370.525,319.186,1.6734531442343556
881372.991,,370.343,324.61,4.020368800261155
881472.983,,368.412,331.723,7.677929796177997
881572.977,,370.286,337.051,9.280017475118857
881672.976,,368.612,336.087,9.447371922861192
881772.968,,366.481,332.516,8.673187053841014
881872.968,,365.379,330.957,8.393949537380308
881972.964,,366.366,329.114,7.279389601672967
882072.958,,366.717,328.169,6.7609766142723
882172.957,,365.239,326.983,6.767671241857488
882272.954,,365.883,326.222,6.226379353431789
882372.944,,367.399,325.169,5.263342934665448
882472.945,,369.421,324.911,4.461815852488249
882572.937,,370.333,324.297,3.890625202465576
882672.937,,371.629,325.515,3.9595419199687276
882772.93,,371.115,324.239,3.5980582642059127
882872.925,,370.524,323.574,3.5203177341999434
882972.925,,371.302,322.422,2.7684220432760682
883072.921,,369.351,322.417,3.4346236293059604
883172.915,,369.639,319.469,2.094100327418106
883272.913,,362.414,318.894,4.327096314751267
883372.904,,367.129,318.543,2.5637671661225725
883472.905,,367.083,318.362,2.5031766170094314
883572.896,,369.235,322.553,3.531099373086542
883672.892,,369.346,326.895,5.321878018696168
883772.889,,369.324,328.416,5.969973911242063
883872.888,,368.198,327.163,5.827851499177832
883972.884,,368.56,327.849,5.992673033381853
