TimeStamp,Events,CH1-410,CH1-470,z
7999.998,,279.972,260.604,2.508177811450731
8099.997,,280.333,260.876,2.5350311744617127
8199.999,,280.174,261.205,2.592739207859205
8299.996,,280.115,260.327,2.4587774436378242
8400.001,,280.342,259.727,2.3558855010170103
8500.001,,280.275,259.313,2.294318199012502
8600.001,,280.002,258.376,2.1602493082892864
8699.998,,280.166,257.234,1.975854475529438
8799.996,,279.479,256.078,1.8252942435375692
8899.999,,279.37,257.155,1.9970459049537137
8999.996,,279.723,257.242,1.9955088871031406
9099.996,,279.711,257.128,1.9782024070797624
9199.999,,280.318,255.993,1.7761499611001759
9299.996,,280.241,256.16,1.8052312153290448
9399.994,,281.019,256.561,1.8344731103041378
9500.0,,281.85,257.007,1.868460600031462
9599.997,,281.922,256.864,1.8430964695172334
9700.001,,281.681,256.02,1.7221161403480254
9799.997,,280.897,255.334,1.6486482812484728
9900.001,,280.279,256.0,1.778112394190223
9999.997,,280.487,257.128,1.9443710206376064
10100.0,,280.063,257.502,2.020280888028972
10199.998,,279.946,257.096,1.9620721494540005
10299.997,,279.844,256.769,1.915496878752997
10400.001,,279.827,256.16,1.8215324085610347
10499.999,,280.033,255.701,1.7414260290861672
10599.997,,279.775,255.083,1.6562615140623846
10699.996,,279.569,254.942,1.6429714366191865
10800.0,,279.395,255.191,1.688891579460895
10899.996,,279.316,254.553,1.5930472144110628
10999.999,,279.0,255.567,1.7637749690616866
11099.996,,279.115,255.72,1.7825585392351713
11199.997,,279.201,255.467,1.7395203176132092
11299.997,,278.983,255.665,1.7793824773018683
11399.995,,279.139,255.561,1.756521026496416
11500.001,,279.133,255.045,1.6765336991626112
11599.996,,279.22,254.819,1.6376462072349025
11700.001,,279.209,255.336,1.718288051606094
11799.998,,279.04,255.204,1.704830372322772
11900.0,,279.037,254.893,1.6565512773428794
11999.995,,279.114,254.232,1.5505346472992567
12099.995,,279.058,253.759,1.4793407812696389
12199.995,,279.037,252.83,1.3358524289831504
12299.995,,278.842,253.799,1.4944725094501747
12399.998,,279.248,254.62,1.6046789437191484
12499.999,,279.643,256.331,1.8535615176290563
12599.994,,280.253,257.178,1.95917371414392
12699.995,,280.288,255.641,1.7188979055000362
12799.997,,279.447,255.071,1.6658568412805108
12899.999,,279.547,254.987,1.6484712740437089
12999.996,,279.702,255.392,1.7046967252116414
13099.995,,280.499,256.281,1.8089187801677769
13199.998,,280.45,256.346,1.8209766371006335
13299.999,,280.24,256.682,1.8819313483244058
13400.001,,280.155,257.03,1.9394604349591325
13499.997,,280.879,257.341,1.957012215281362
13600.0,,281.298,257.889,2.0242740061855815
13699.996,,280.948,257.526,1.9826030022291037
13799.998,,281.404,257.113,1.8990628115212405
13899.997,,281.413,256.64,1.8251191557498119
13999.995,,281.264,256.35,1.7862796400752796
14100.0,,280.594,256.03,1.7648266233020913
14199.997,,281.001,255.896,1.72668663276981
14299.996,,281.074,255.84,1.7147921786398235
14399.996,,280.649,256.441,1.825997227470369
14499.997,,280.778,256.82,1.8792856873695405
14599.998,,280.462,257.018,1.9232956143317077
14700.0,,280.531,258.453,2.1431122142276036
14799.999,,281.293,258.566,2.128308510429055
14899.997,,280.925,257.95,2.0481104313895093
14999.995,,281.02,257.386,1.9563965278952062
15099.998,,280.825,256.898,1.8887557838742928
15199.995,,280.209,256.796,1.898872052625198
15299.997,,279.611,258.009,2.112436837397318
15400.001,,279.635,259.31,2.3133485146889297
15499.999,,279.722,258.926,2.2499259950906585
15599.995,,279.708,257.168,1.9774047493324043
15700.0,,279.62,256.357,1.8550770665460645
15799.994,,279.842,256.083,1.8030245595049066
15899.998,,280.193,256.877,1.9113664399951296
15999.988,,280.15,258.015,2.089800580409842
16099.972,,280.376,257.659,2.0248449106631035
16199.965,,279.96,257.507,2.0187341867818733
16299.949,,280.224,257.225,1.9636623457344469
16399.94,,280.5,256.613,1.8568361199924543
16499.927,,280.374,256.582,1.8572450614125933
16599.916,,280.0,256.659,1.884919376311737
16699.902,,280.099,256.367,1.8352764360851317
16799.889,,280.016,256.176,1.8090191384976717
16899.877,,280.085,255.365,1.6800486586138024
16999.869,,280.06,255.039,1.6303727062178592
17099.85,,280.092,254.507,1.5462946038099616
17199.839,,279.652,255.196,1.6718010304491704
17299.826,,279.215,255.827,1.7881735642097922
17399.813,,279.319,255.968,1.8055610932104253
17499.801,,279.676,255.312,1.688474951674512
17599.788,,279.856,256.01,1.7891448598935125
17699.77,,280.501,256.172,1.7869021118963109
17799.761,,281.123,256.055,1.7423058811854562
17899.747,,281.056,255.914,1.7231365639304845
17999.731,,281.148,255.83,1.706091150087049
18099.715,,280.979,256.058,1.7485409318709872
18199.698,,281.107,255.781,1.7000007767354008
18299.687,,281.253,255.504,1.6506990063230533
18399.674,,281.083,255.259,1.6197376636247578
18499.657,,280.167,255.944,1.7647644971119334
18599.646,,280.238,256.382,1.8296707290505159
18699.626,,279.169,255.917,1.8025847674990338
18799.609,,279.709,256.463,1.864417733624604
18899.593,,279.337,255.926,1.796658331872295
18999.582,,279.169,255.043,1.6665356962503375
19099.563,,279.434,254.841,1.6238458633770663
19199.55,,279.281,255.199,1.6858070500646372
19299.531,,279.94,255.0,1.6269116950380356
19399.518,,279.925,254.75,1.5886156334769928
19499.498,,279.867,254.596,1.5670472014936474
19599.486,,280.099,254.635,1.563179442765657
19699.465,,280.063,254.456,1.536797859230049
19799.45,,280.052,254.359,1.522092482522345
19899.437,,280.34,254.338,1.5065376989353754
19999.419,,280.206,254.289,1.5044909898836183
20099.398,,280.05,253.996,1.4654837481400045
20199.382,,280.12,253.884,1.4450217234123204
20299.365,,279.954,253.688,1.421501082888845
20399.348,,280.091,253.494,1.3854701114370749
20499.327,,280.287,253.597,1.3930646712707542
20599.31,,280.833,254.268,1.474055934928276
20699.292,,279.573,254.77,1.605220664271878
20799.28,,279.212,255.921,1.7991307832581585
20899.258,,280.287,257.622,2.017690039893464
20999.242,,279.776,257.738,2.0572191050416286
21099.223,,280.466,257.047,1.920608509257407
21199.205,,280.416,256.217,1.7937241210149923
21299.185,,279.883,255.712,1.7377473036811355
21399.166,,280.009,255.238,1.658700091328496
21499.142,,279.339,254.151,1.5181398185555754
21599.127,,278.772,253.124,1.3825388639515652
21699.104,,278.704,253.43,1.43282898425495
21799.085,,279.259,253.724,1.4548943936750556
21899.067,,280.205,254.477,1.5316947389401716
21999.047,,280.107,254.033,1.4667846951844938
22099.029,,280.316,253.893,1.4360935129116295
22199.008,,280.251,253.817,1.426934969957612
22298.986,,280.35,254.505,1.5294808245034741
22398.97,,279.34,252.904,1.3234868308842644
22498.946,,278.064,253.535,1.4753619270301928
22598.924,,280.174,255.882,1.7504465867726289
22698.907,,281.073,255.397,1.6369833312799769
22798.886,,279.147,255.535,1.7398028154116587
22898.865,,279.396,254.812,1.6168836069956956
22998.841,,279.137,254.509,1.5806826275070038
23098.819,,279.283,254.586,1.5863560585764356
23198.802,,279.61,254.663,1.5843707974117567
23298.776,,279.779,254.999,1.6292919425832968
23398.757,,280.251,254.875,1.5899574411173258
23498.732,,280.562,254.706,1.5504472489963588
23598.711,,280.358,254.203,1.4808606444268932
23698.691,,279.891,253.825,1.4418140931852328
23798.664,,279.96,253.384,1.3703041683713084
23898.646,,279.874,253.555,1.4003920753584675
23998.645,,279.899,254.615,1.5638385780404378
24098.64,,279.985,254.737,1.5790392849166608
24198.636,,279.909,254.472,1.5409964439239592
24298.634,,279.449,254.296,1.5330230282937516
24398.635,,279.048,254.691,1.6112253838306716
24498.634,,279.652,254.028,1.4826029842329638
24598.628,,279.674,253.664,1.425039566410623
24698.629,,279.945,254.754,1.5827359852478307
24798.629,,280.203,254.569,1.5429840949922315
24898.624,,280.339,254.144,1.4711241813128177
24998.621,,279.811,254.1,1.4865269532329293
25098.617,,280.088,253.665,1.4071479883184927
25198.616,,280.029,253.7,1.4149739915527282
25298.617,,279.773,253.467,1.3895172654723207
25398.613,,279.895,253.488,1.3875105157450665
25498.611,,280.045,253.455,1.3759332057484803
25598.612,,279.275,253.464,1.4098065160505633
25698.608,,278.764,253.516,1.4393982960383105
25798.608,,278.363,252.982,1.3733340088112398
25898.605,,278.26,252.896,1.3642315822781232
25998.608,,278.076,253.928,1.532173996482018
26098.602,,278.922,254.007,1.508539580623588
26198.6,,279.444,253.427,1.396276716102353
26298.601,,279.236,253.506,1.4172406369539556
26398.597,,279.128,253.312,1.3915783033770854
26498.596,,279.442,253.31,1.3778759915469876
26598.593,,279.276,253.813,1.4629070275512084
26698.596,,279.26,254.453,1.5628662080648343
26798.591,,279.189,254.903,1.6356470167243435
26898.59,,279.335,255.152,1.668031985239236
26998.592,,279.17,254.803,1.6207112977597324
27098.589,,278.954,253.919,1.4924669400807369
27198.589,,278.184,253.106,1.39869000604814
27298.587,,278.213,253.568,1.4691031452291106
27398.588,,278.339,253.128,1.3953377434773493
27498.586,,278.272,253.261,1.418721671570502
27598.581,,278.321,253.045,1.3830000707951489
27698.579,,277.96,252.612,1.330928421863052
27798.579,,278.046,253.406,1.4504870867945538
27898.577,,278.404,254.381,1.5866445610723818
27998.579,,278.689,254.386,1.5752568491318055
28098.58,,278.653,254.279,1.5600589559571256
28198.576,,278.605,253.255,1.40296529335075
28298.575,,278.374,252.395,1.2790830349397886
28398.572,,278.263,252.131,1.2426777595563496
28498.576,,278.343,252.094,1.2334421384701761
28598.571,,278.591,252.449,1.2779727200172837
28698.573,,278.057,253.079,1.3982979135115614
28798.57,,278.077,253.406,1.4481278005013343
28898.571,,277.881,253.261,1.4337991632830156
28998.57,,278.327,253.369,1.4315944789392157
29098.57,,278.36,254.005,1.5288598800637063
29198.568,,277.997,253.122,1.4069915284530696
29298.57,,277.828,252.677,1.3449326906818453
29398.57,,277.713,252.828,1.373143517648474
29498.569,,278.035,252.883,1.3679553220725813
29598.568,,278.33,253.338,1.4260267679115066
29698.564,,278.495,252.55,1.296569941524291
29798.566,,278.046,251.842,1.2055169729848534
29898.564,,277.875,251.524,1.1632651463390768
29998.561,,277.445,251.17,1.1263819684329797
30098.56,,278.404,252.337,1.2669260238446594
30198.564,,278.641,253.452,1.4299451216101782
30298.56,,279.053,253.289,1.3870951267750595
30398.564,,278.988,252.927,1.3335253452968778
30498.561,,278.709,252.672,1.3056269986111118
30598.562,,279.359,252.523,1.25488061143086
30698.561,,278.656,252.744,1.3188425973399243
30798.56,,278.48,252.632,1.3087929458620935
30898.561,,278.582,252.836,1.3360527572372651
30998.558,,278.426,252.583,1.3032606068501538
31098.563,,278.578,253.164,1.38695022127256
31198.562,,278.308,253.423,1.438491805167704
31298.558,,278.048,254.254,1.5784378135568928
31398.559,,278.423,254.213,1.5560994770165328
31498.56,,278.336,253.833,1.5006656592421608
31598.56,,278.238,253.653,1.476755895099811
31698.559,,277.789,253.347,1.4481312500187504
31798.562,,278.04,253.888,1.5214203439490575
31898.564,,277.877,253.365,1.4469955823053526
31998.555,,278.183,253.068,1.387822086365508
32098.556,,278.257,251.944,1.2100381031076977
32198.555,,277.137,251.691,1.2180363986654943
32298.547,,277.33,251.537,1.1858512844951081
32398.544,,277.131,251.616,1.206436272859277
32498.543,,277.106,251.538,1.1952777837903321
32598.544,,277.292,251.922,1.2469365122942104
32698.536,,277.112,252.628,1.3640862762618202
32798.538,,276.955,252.276,1.3159629919563873
32898.531,,277.107,252.134,1.2873764228662143
32998.53,,276.937,252.364,1.3301837295775931
33098.527,,276.646,252.359,1.3416171600560303
33198.525,,276.693,252.334,1.3356428467932175
33298.523,,277.243,252.178,1.2880415772716591
33398.519,,277.16,251.882,1.2454836951074504
33498.518,,277.79,251.937,1.2272642134204224
33598.519,,277.732,251.364,1.1406324269928574
33698.512,,278.098,251.085,1.0817159196840254
33798.508,,277.855,251.442,1.1473345445460283
33898.511,,277.497,251.48,1.1682808022128883
33998.505,,277.549,251.764,1.2100806690682528
34098.504,,277.308,251.176,1.1288629893040638
34198.497,,277.081,251.176,1.1383651694379435
34298.498,,276.891,251.795,1.2424280668707752
34398.496,,277.565,252.896,1.3847834200440312
34498.497,,278.22,253.36,1.4290211934005028
34598.494,,278.614,253.032,1.3613108317982694
34698.489,,278.638,253.022,1.3586395802066165
34798.484,,278.38,253.213,1.399114594522497
34898.487,,278.349,253.199,1.3981494590020456
34998.484,,278.959,252.955,1.3343441349483
35098.478,,279.259,253.085,1.3417355212507187
35198.477,,279.186,252.6,1.2694046984640657
35298.472,,279.485,252.592,1.2554080413209892
35398.468,,278.938,252.273,1.228912432520505
35498.471,,279.106,252.3,1.225894128876574
35598.468,,278.919,252.197,1.217709031072921
35698.461,,279.004,252.394,1.2446025961241527
35798.465,,278.911,253.409,1.4060575298543028
35898.463,,279.415,253.608,1.4155324383426802
35998.456,,279.742,253.89,1.4453861557339374
36098.454,,279.725,254.226,1.4981815096069873
36198.455,,279.524,253.655,1.4179119118968588
36298.452,,278.631,253.06,1.363196165078783
36398.451,,277.931,253.874,1.519121628269571
36498.448,,277.185,255.765,1.8442439643419437
36598.441,,276.937,256.126,1.9106961833133502
36698.444,,277.319,256.178,1.902505507118527
36798.437,,277.775,256.292,1.9008118410385235
36898.435,,277.908,256.227,1.8849879910564444
36998.437,,277.669,255.02,1.7075602746589895
37098.434,,277.251,254.087,1.5802569328315756
37198.434,,276.342,253.047,1.457113140645516
37298.429,,275.924,253.359,1.5231494902987481
37398.425,,275.758,253.149,1.4974600218930543
37498.424,,275.855,253.177,1.4976018710770562
37598.424,,275.919,253.307,1.514979963628325
37698.418,,276.363,253.218,1.4822698760906152
37798.417,,276.592,253.07,1.449494906622274
37898.416,,276.93,253.367,1.4812131403108943
37998.413,,276.646,253.294,1.4817919528894052
38098.414,,276.647,254.046,1.5984281054352831
38198.411,,277.159,254.289,1.6143980919797267
38298.405,,277.188,253.529,1.4950467117187942
38398.408,,277.129,253.384,1.474924046101181
38498.403,,276.899,254.517,1.6605012971477449
38598.4,,276.738,253.794,1.5549353793432714
38698.397,,276.723,254.528,1.6694534593472603
38798.396,,276.671,255.001,1.7450057216000512
38898.395,,277.368,254.918,1.7025224688488592
38998.395,,277.575,255.339,1.75904040064813
39098.393,,278.253,254.808,1.6477899553321946
39198.392,,278.153,254.672,1.6308000190258223
39298.389,,277.974,254.334,1.5857837097287317
39398.386,,277.651,253.99,1.545928797243462
39498.386,,277.715,253.574,1.4785175544226137
39598.384,,277.621,253.489,1.4691937961965906
39698.381,,278.031,253.121,1.3945962519757227
39798.376,,277.641,253.226,1.4273029579045182
39898.375,,277.959,253.237,1.4154543005265963
39998.377,,277.945,252.777,1.3445107619755838
40098.373,,277.995,253.155,1.4009946334134966
40198.374,,278.262,253.219,1.3995345680786804
40298.372,,278.138,253.825,1.4987877978030877
40398.368,,278.016,253.671,1.4799338482590434
40498.361,,278.19,253.33,1.4195154096035987
40598.36,,277.972,252.536,1.3053361600710076
40698.358,,278.141,252.431,1.2817784617017316
40798.36,,278.023,252.733,1.3335689237364605
40898.36,,278.058,253.053,1.3816807454443896
40998.353,,278.119,252.55,1.3008864211367344
41098.355,,278.154,252.453,1.2842411722270852
41198.348,,278.407,252.651,1.3041830478489362
41298.347,,278.327,253.029,1.366168013882721
41398.348,,278.311,252.961,1.356184330804508
41498.348,,278.352,252.625,1.3021703268239488
41598.346,,278.36,252.684,1.3108933812042614
41698.339,,278.29,252.812,1.333632121072098
41798.34,,278.345,252.454,1.2756093757925333
41898.34,,278.375,252.337,1.2560700782812735
41998.335,,278.132,252.111,1.2311554398438893
42098.337,,277.649,251.829,1.2076996298596978
42198.336,,277.385,251.743,1.2054146303370679
42298.332,,277.067,251.648,1.2040169493765245
42398.331,,277.204,251.758,1.2152017556433765
42498.33,,277.472,252.549,1.3265979892064403
42598.327,,277.756,253.035,1.3899529142078402
42698.322,,278.029,252.582,1.307953308905043
42798.321,,277.442,251.533,1.1697886662308026
42898.324,,277.121,251.544,1.184979142610677
42998.32,,277.143,251.422,1.1650022209822775
43098.318,,277.222,251.231,1.1318982573589176
43198.315,,277.077,251.683,1.2081258356983307
43298.313,,277.376,251.546,1.1740988077860577
43398.309,,277.463,251.284,1.1296306348439793
43498.311,,277.3,250.749,1.0533458711146382
43598.312,,277.48,250.441,0.9977991381534349
43698.306,,277.513,250.414,0.9921098037857105
43798.305,,277.523,251.437,1.1504512198303514
43898.305,,277.445,251.872,1.2212040301990443
43998.304,,277.551,252.508,1.3153850808729635
44098.301,,277.486,252.469,1.311979057684725
44198.302,,277.489,253.208,1.4265136082124723
44298.296,,277.652,253.271,1.4293000746873217
44398.294,,277.204,252.669,1.354670268609849
44498.295,,277.486,252.908,1.3797530437324104
44598.294,,277.516,253.184,1.4212446538293535
44698.294,,278.064,252.728,1.327143587850464
44798.287,,278.576,252.976,1.3438920232932043
44898.285,,278.509,252.962,1.344453186067301
44998.283,,278.47,252.712,1.3071804861216314
45098.286,,278.622,252.625,1.2871386976642782
45198.286,,278.411,252.343,1.2521745812435232
45298.279,,278.441,252.45,1.2674219098809452
45398.282,,278.553,252.592,1.28463481335138
45498.276,,277.727,251.921,1.2152845805732406
45598.279,,277.226,251.779,1.214332457062996
45698.275,,277.209,251.151,1.1174283667642995
45798.276,,277.045,251.343,1.1540845223137235
45898.271,,277.489,251.242,1.1195133781580244
45998.274,,277.234,251.418,1.1575354209248743
46098.272,,277.397,251.045,1.0926147255704362
46198.267,,277.506,250.59,1.017244968627093
46298.27,,277.456,250.76,1.0456611043123594
46398.269,,277.654,250.999,1.074298768600715
46498.262,,277.748,251.227,1.1056288363682427
46598.264,,277.747,251.541,1.1543338813081523
46698.259,,277.665,251.803,1.1983911155572704
46798.26,,277.499,251.97,1.2312498726878551
46898.258,,277.49,251.928,1.2250092540610014
46998.261,,277.443,251.36,1.1386925157877494
47098.257,,277.246,251.699,1.1995734553504362
47198.258,,277.286,251.36,1.145137584209042
47298.257,,277.316,252.068,1.2537165179130765
47398.255,,277.359,252.089,1.2550592037042856
47498.249,,277.098,251.787,1.2191055861308395
47598.249,,277.074,252.168,1.2791887591039885
47698.252,,277.322,252.859,1.3759035157670094
47798.246,,277.843,253.091,1.3897873340890805
47898.25,,278.227,252.516,1.284146752703986
47998.246,,277.819,253.009,1.3778711802506565
48098.243,,278.171,253.443,1.4302752028448393
48198.237,,278.047,253.083,1.3795178751074788
48298.236,,278.15,253.026,1.3662091801426384
48398.229,,278.262,252.858,1.3352821913092352
48498.228,,278.155,253.002,1.3620732288659645
48598.222,,278.113,252.949,1.3555212361559692
48698.223,,277.696,252.645,1.325858264693204
48798.217,,277.51,252.27,1.275395149283956
48898.212,,277.553,251.87,1.211359980982485
48998.214,,277.276,251.843,1.2187893528108384
49098.21,,276.791,251.947,1.2553633055625144
49198.203,,276.917,252.611,1.353047837274795
49298.201,,277.546,253.252,1.4258770371267258
49398.197,,278.165,253.216,1.393996125939415
49498.198,,278.136,252.884,1.3435676059670332
49598.195,,278.264,252.422,1.2663078480985726
49698.193,,278.17,252.299,1.2510859691696907
49798.188,,278.364,252.312,1.2447977057602047
49898.183,,278.342,252.45,1.2670607669420189
49998.178,,278.384,252.126,1.2148704944312474
50098.179,,278.51,251.929,1.1788481182319652
50198.172,,277.269,252.225,1.2772275301300535
50298.173,,277.242,251.831,1.21708646059017
50398.17,,277.401,252.118,1.2548295868977541
50498.163,,277.096,251.571,1.1826918883678563
50598.16,,276.936,251.295,1.1465031470331983
50698.159,,276.896,251.101,1.1179708455708501
50798.154,,276.776,250.8,1.0762073086469983
50898.151,,276.874,251.241,1.140446799464255
50998.148,,277.289,251.493,1.1619226310884885
51098.148,,277.668,252.327,1.2753022230806619
51198.139,,278.016,251.832,1.1836093371117622
51298.14,,277.8,251.272,1.1056871691118695
51398.137,,277.597,251.137,1.0932144323454676
51498.134,,277.2,250.55,1.018758137516467
51598.13,,277.037,250.78,1.0612748251424498
51698.125,,277.26,251.113,1.1034537520038108
51798.125,,277.103,251.103,1.1084463242596474
51898.122,,277.155,251.342,1.1432633621695356
51998.118,,277.057,251.36,1.1501077091215266
52098.112,,277.152,251.263,1.1309269281640768
52198.113,,277.178,251.196,1.1193245777460215
52298.107,,277.23,250.768,1.0505613883331009
52398.105,,276.232,250.397,1.0350789465542047
52498.103,,276.428,250.654,1.0665983069039915
52598.101,,276.392,250.713,1.0771864069475772
52698.098,,276.809,250.949,1.0960934237249766
52798.089,,276.734,250.34,1.0045961698988355
52898.093,,276.501,250.34,1.0143578041764096
52998.087,,276.795,250.659,1.0513587634450967
53098.08,,276.707,250.965,1.1025046491978505
53198.083,,276.415,252.532,1.3581067947502947
53298.08,,276.396,252.092,1.290484628715388
53398.073,,276.248,252.206,1.3143531717465016
53498.073,,276.808,252.817,1.3854444366269363
53598.071,,276.669,253.035,1.4250826718529042
53698.065,,276.491,252.234,1.3081277220165177
53798.061,,275.927,251.173,1.1671296091289503
53898.055,,275.993,250.049,0.9896906591734951
53998.057,,275.724,250.718,1.1048668304025957
54098.052,,276.159,250.943,1.1213043955286472
54198.048,,276.01,251.839,1.2666545101171618
54298.048,,275.856,252.798,1.4219996678472528
54398.046,,275.706,252.903,1.4445554883245955
54498.04,,275.629,252.826,1.4357591633076952
54598.038,,275.715,252.09,1.3177277814392965
54698.033,,275.788,251.38,1.20428411999436
54798.033,,275.859,251.888,1.2800718307183245
54898.026,,275.493,252.047,1.3201533025818206
54998.027,,275.254,251.065,1.1776718291422712
55098.025,,275.336,250.804,1.133573961531249
55198.021,,275.425,251.191,1.189809714100259
55298.019,,275.781,251.516,1.2251196683359027
55398.011,,276.399,251.891,1.2571082007153724
55498.008,,277.275,251.719,1.1932347079354026
55598.01,,277.171,251.604,1.1796800264145924
55698.005,,276.673,251.12,1.1254937739747604
55798.001,,275.992,250.079,0.9925527634188824
55897.998,,275.571,250.134,1.0188112977091857
55997.997,,275.527,251.822,1.2827109863402115
56097.99,,275.388,251.998,1.3158276526759722
56197.988,,275.247,253.123,1.49640190785021
56297.982,,275.191,253.073,1.490910432632992
56397.976,,275.153,253.952,1.6289244263618996
56497.972,,275.137,255.91,1.9335685648447702
56597.972,,275.057,255.528,1.8775354570590028
56697.968,,275.225,254.214,1.6662757096192837
56797.961,,275.033,253.062,1.4954062494428804
56897.962,,275.303,252.492,1.3953684909893929
56997.953,,275.177,251.884,1.3061857325834008
57097.953,,275.037,252.063,1.3398108737687446
57197.948,,275.15,251.946,1.3167640776333536
57297.945,,275.075,251.49,1.249027935777351
57397.937,,275.864,251.811,1.2653956477618302
57497.94,,275.566,251.637,1.250888027951844
57597.931,,275.642,251.564,1.2362398320958854
57697.926,,276.33,252.276,1.3176007912360639
57797.924,,276.628,251.581,1.1969669124491193
57897.922,,276.651,251.944,1.2522690979269657
57997.919,,276.487,251.487,1.1881437544997204
58097.915,,276.148,250.867,1.1061105404142892
58197.911,,275.579,250.437,1.0633150742438575
58297.903,,275.589,250.52,1.0756854497180592
58397.9,,275.315,249.783,0.9727326864697492
58497.899,,275.337,249.918,0.9926705820674414
58597.895,,275.368,250.034,1.0092771245059344
58697.892,,275.085,250.403,1.078459187240209
58797.887,,275.59,250.513,1.0740774981876924
58897.883,,276.111,250.383,1.0317485333274625
58997.882,,276.707,250.935,1.092155832812711
59097.875,,276.949,251.2,1.1229730414182943
59197.869,,277.415,250.704,1.0261342075887288
59297.867,,276.058,250.076,0.9859339953128031
59397.861,,275.717,250.483,1.0634715666097792
59497.86,,276.819,251.029,1.1015366923853116
59597.853,,277.077,251.538,1.169568492479215
59697.856,,277.617,252.057,1.227220872894787
59797.846,,277.858,251.617,1.1485991225282555
59897.848,,277.65,251.026,1.065526864227385
59997.838,,277.612,251.328,1.1139379118027373
60097.839,,277.365,251.728,1.1864111716535188
60197.832,,276.905,251.939,1.2385468603249077
60297.831,,277.014,251.865,1.2223478006721709
60397.824,,277.037,251.183,1.1153696567078681
60497.824,,276.764,251.197,1.1290001301498453
60597.82,,276.233,250.392,1.0263626188223904
60697.812,,275.589,250.117,1.0108117732236026
60797.812,,275.325,251.042,1.165533321198987
60897.809,,274.904,251.622,1.2733220565658252
60997.805,,274.865,252.78,1.454706399361177
61097.796,,274.645,253.725,1.6106721115208267
61197.793,,274.878,253.366,1.5449679859513141
61297.794,,274.698,253.131,1.515995619526118
61397.787,,274.617,252.73,1.4570556494785456
61497.781,,274.475,251.364,1.250839198156993
61597.782,,274.368,251.108,1.2155168919569992
61697.773,,274.377,250.579,1.132891319299974
61797.769,,274.415,250.965,1.191131663274285
61897.765,,274.498,250.974,1.1889225209298167
61997.762,,274.852,251.42,1.243109471742904
62097.761,,274.565,251.464,1.2619915777106452
62197.755,,275.108,251.672,1.2712216592814392
62297.755,,275.221,251.847,1.2935218438687823
62397.748,,275.058,251.457,1.239760077006623
62497.745,,275.405,251.351,1.2085216974853594
62597.744,,275.894,251.422,1.198761686248376
62697.741,,276.479,251.955,1.2566849308977874
62797.733,,276.639,251.937,1.2470250131165135
62897.729,,276.623,251.999,1.2572357014891011
62997.726,,276.48,251.884,1.245333375425902
63097.722,,276.625,252.018,1.259912756795941
63197.721,,276.752,251.953,1.2443505223043525
63297.714,,276.81,252.098,1.2643194475114994
63397.71,,276.73,251.935,1.242297436767323
63497.706,,276.299,251.52,1.1959936396397866
63597.706,,276.669,252.551,1.3403503621405595
63697.697,,276.888,252.009,1.2468207473651465
63797.698,,276.519,252.462,1.3326878177441304
63897.689,,276.856,253.499,1.4793727323009491
63997.687,,276.896,254.048,1.5628418139906657
64097.682,,276.5,255.32,1.7770363004036653
64197.684,,276.587,255.477,1.7976419004764037
64297.68,,276.641,255.19,1.7506938392347529
64397.678,,276.483,255.061,1.737252511136655
64497.671,,276.006,254.661,1.695224809140584
64597.667,,276.013,253.842,1.567649751870493
64697.665,,276.424,253.729,1.5326168929640682
64797.661,,276.582,252.916,1.3995843323479862
64897.66,,276.892,252.447,1.3135409153814734
64997.66,,276.731,251.766,1.2145050292259474
65097.654,,276.666,251.849,1.2300508506511554
65197.655,,276.783,252.363,1.304826891228033
65297.65,,276.66,254.231,1.6000247244532781
65397.647,,276.914,254.8,1.677545003256734
65497.641,,276.802,254.689,1.6649528484544096
65597.638,,276.937,253.824,1.5248184917642258
65697.636,,277.143,253.604,1.4818438179843303
65797.634,,277.699,253.968,1.5147505351422934
65897.633,,277.632,253.977,1.5188895327754801
65997.624,,277.736,253.643,1.4625275256271193
66097.624,,277.979,252.943,1.343446789196563
66197.623,,278.019,252.672,1.299576337367422
66297.619,,277.496,252.248,1.2557685287631497
66397.614,,277.725,251.987,1.2054538409182922
66497.613,,277.487,252.11,1.2345319807732766
66597.609,,277.543,252.825,1.3431034054956796
66697.605,,277.358,253.336,1.4301926319540237
66797.603,,277.235,252.952,1.3756713337546302
66897.597,,277.025,252.398,1.2984315412434404
66997.6,,277.202,252.054,1.2374280017730777
67097.597,,276.984,251.248,1.1213929654826729
67197.593,,276.746,251.685,1.1992332686508342
67297.59,,276.935,252.603,1.3337016668931472
67397.583,,277.578,253.704,1.477378427516465
67497.583,,277.686,253.73,1.4767530175275938
67597.58,,277.259,253.516,1.461494996489285
67697.576,,277.403,252.936,1.365238883718774
67797.571,,276.918,252.543,1.3246376713318522
67897.572,,276.852,252.083,1.2559025609574197
67997.568,,277.545,251.499,1.135795326436685
68097.564,,276.8,251.435,1.1572870271490885
68197.563,,276.756,251.785,1.2134083376707627
68297.562,,276.722,252.447,1.3175579196279037
68397.558,,276.576,251.867,1.2335728787206655
68497.553,,276.388,251.767,1.2259056078288149
68597.547,,276.723,252.534,1.3307474007618603
68697.546,,276.648,252.79,1.3735830360786379
68797.543,,276.638,252.505,1.32965488783964
68897.543,,276.265,251.917,1.2540327737981087
68997.538,,276.43,251.287,1.149123803894072
69097.537,,276.35,251.02,1.1109529451693079
69197.533,,276.846,251.684,1.1929872879533536
