TimeStamp,Events,CH1-410,CH1-470,z
693379.027,,344.645,321.789,0.09167006044578192
693479.023,,344.362,321.217,-0.5063690821907191
693579.019,,344.536,321.458,-0.2697461856541676
693679.018,,344.698,321.268,-0.5444331402092787
693779.014,,343.929,320.375,-1.3806955892338064
693879.011,,343.651,320.382,-1.288523233008427
693979.006,,343.425,320.071,-1.5917936831824138
694079.006,,344.02,320.2,-1.6148049532450184
694179.0,,344.219,320.847,-0.9006237113970661
694278.996,,343.693,320.706,-0.9111351989571738
694378.994,,343.783,321.193,-0.3555196055843697
694478.991,,344.278,321.467,-0.17541645574034703
694578.991,,344.242,322.822,1.454820735660395
694678.988,,344.339,323.454,2.1815693675516052
694778.981,,343.927,323.609,2.490602725377359
694878.981,,343.622,320.158,-1.54027377921179
694978.974,,341.043,321.876,1.2837032995862308
695078.97,,342.357,323.674,3.0396705349393094
695178.969,,343.103,324.384,3.6656224455983946
695278.969,,343.623,325.268,4.566993880644027
695378.961,,344.1,326.085,5.40117569838455
695478.958,,343.897,324.901,4.048097286474302
695578.954,,343.047,324.389,3.691210031599651
695678.952,,344.269,324.153,3.0447458375759706
695778.951,,344.692,324.797,3.688392633149093
695878.946,,344.728,324.537,3.3677414538797605
695978.946,,344.889,324.322,3.0634885188292875
696078.942,,344.896,324.003,2.6810206253827356
696178.937,,345.07,324.021,2.65123699404322
696278.935,,344.934,323.947,2.604201308778502
696378.933,,344.924,324.088,2.776356418910301
696478.927,,344.826,324.539,3.345157251308617
696578.925,,344.505,324.116,2.9364817263197374
696678.921,,344.747,324.307,3.0930492916261247
696778.918,,345.483,324.472,3.070903760393056
696878.915,,344.617,323.585,2.270803711386713
696978.915,,344.1,323.93,2.838206703654059
697078.912,,344.082,325.278,4.454702886757964
697178.909,,344.052,326.263,5.641125787571674
697278.903,,343.814,325.146,4.378551650491549
697378.905,,344.384,324.42,3.341584164506484
697478.897,,344.069,324.281,3.270398072486672
697578.893,,344.082,324.116,3.0701147997404132
697678.895,,344.497,323.972,2.774765252268865
697778.892,,344.28,324.376,3.3229861549572837
697878.886,,344.192,323.857,2.7299829101286748
697978.887,,344.502,323.39,2.0801432898085013
698078.884,,344.768,323.558,2.202061310427537
698178.882,,344.789,323.618,2.26818485971066
698278.874,,345.075,323.453,1.9863047895513186
698378.869,,345.247,322.979,1.3693497440045093
698478.872,,345.094,323.075,1.530488153176547
698578.865,,344.211,322.738,1.3925309926520075
698678.865,,344.334,322.757,1.3791871201654589
698778.863,,344.44,323.442,2.166565176100572
698878.861,,345.218,323.36,1.8367876284250733
698978.855,,344.734,323.339,1.9570844715510387
699078.851,,344.567,323.117,1.7425071624374397
699178.847,,345.09,323.41,1.9369428895701186
699278.845,,344.756,323.355,1.9717880205921614
699378.843,,344.318,323.407,2.1655460387167387
699478.839,,344.487,323.315,2.005846883864899
699578.838,,344.733,322.887,1.4217288803144967
699678.833,,344.067,322.971,1.7218631868763037
699778.83,,344.032,322.376,1.0222261385177251
699878.829,,344.428,322.265,0.7719805632017432
699978.822,,343.934,322.064,0.6802289190711742
700078.823,,342.889,320.864,-0.44029479855760556
700178.82,,342.784,320.432,-0.9242803358588213
700278.816,,342.251,320.745,-0.3903219610659392
700378.815,,343.142,322.129,0.9974921278288841
700478.808,,343.2,321.327,0.022764904265844415
700578.809,,343.259,320.625,-0.8327955126640544
700678.807,,342.52,321.928,0.945443862201686
700778.805,,343.53,322.948,1.8628354861163028
700878.798,,343.049,324.262,3.5771023067544974
700978.795,,342.289,324.423,3.9973217056632535
701078.793,,343.554,325.5,4.906591713137922
701178.788,,343.319,324.588,3.888027863598978
701278.788,,342.904,323.057,2.1837725700625863
701378.78,,342.712,323.386,2.6349243079304467
701478.784,,342.717,321.829,0.774073931321561
701578.783,,341.709,320.951,0.027171351921196626
701678.773,,341.297,322.539,2.048150866592683
701778.769,,342.536,322.776,1.961681639275547
701878.765,,342.771,323.847,3.1716418687403274
701978.769,,342.965,323.777,3.030754532845768
702078.764,,342.989,324.393,3.7602125012172674
702178.76,,342.935,324.015,3.325496213798443
702278.76,,342.722,325.234,4.846168916339757
702378.753,,343.073,323.466,2.6298304101769476
702478.753,,344.196,324.564,3.6066316115249717
702578.748,,343.362,323.543,2.63688684805297
702678.748,,343.289,324.377,3.6557726104687154
702778.741,,343.82,324.214,3.3030564773941284
702878.736,,344.054,324.267,3.2971566716853546
702978.739,,343.169,323.804,3.009273569404335
703078.733,,344.152,323.58,2.4485849333220577
703178.731,,344.118,323.971,2.926581754601151
703278.728,,344.42,324.009,2.882437798576753
703378.725,,344.391,323.644,2.455780535185899
703478.719,,344.41,323.997,2.8725393804175687
703578.718,,344.582,323.755,2.5327478394689065
703678.718,,344.639,324.091,2.9178398521207782
703778.712,,344.608,324.426,3.328039630924695
703878.707,,344.684,324.247,3.092205093359742
703978.707,,344.511,324.488,3.4325499138048747
704078.71,,344.615,324.899,3.8931935099680794
704178.703,,344.302,324.908,3.9982230018300697
704278.703,,344.628,324.934,3.932570451257165
704378.705,,344.405,325.318,4.458695859161132
704478.698,,344.57,325.216,4.2882488877876614
704578.697,,344.637,325.675,4.8172952123984425
704678.696,,344.483,325.432,4.573748156526772
704778.696,,344.093,324.902,4.057873229278179
704878.698,,343.707,325.048,4.348390105782898
704978.694,,344.935,324.885,3.7873484126858337
705078.689,,344.556,324.523,3.4688880052443
705178.692,,344.808,324.438,3.292747185921235
705278.692,,344.627,324.203,3.0668278176259434
705378.685,,344.302,324.067,3.0022196752409767
705478.686,,344.209,323.817,2.732078202216438
705578.681,,344.814,324.161,2.962936397345957
705678.684,,344.885,324.316,3.1276125327540303
705778.678,,344.713,324.716,3.6576098216146566
705878.678,,345.07,325.067,3.9709557829866706
705978.679,,345.037,325.285,4.241980062045935
706078.679,,345.38,325.54,4.444823669923823
706178.673,,345.378,325.888,4.861887653168207
706278.673,,345.638,326.005,4.924676839954827
706378.673,,345.383,325.458,4.348143497939928
706478.674,,344.871,325.259,4.2641653974657014
706578.673,,345.325,326.443,5.543667614553018
706678.668,,344.989,325.446,4.453749500618902
706778.665,,343.159,326.416,6.160262381823019
706878.662,,343.901,326.141,5.61068143955484
706978.667,,343.556,326.205,5.790983359812538
707078.661,,343.551,325.981,5.525601489385136
707178.663,,343.93,326.105,5.561185824942924
707278.658,,344.249,325.317,4.525177580362499
707378.655,,342.682,324.024,3.4495765514070613
707478.659,,341.568,324.386,4.215733317459473
707578.656,,341.255,324.701,4.686329639654177
707678.654,,342.751,325.474,5.163384674292118
707778.655,,342.998,326.402,6.198926206879218
707878.654,,343.267,326.49,6.224381353518487
707978.65,,343.345,326.135,5.77769220938945
708078.645,,343.287,325.495,5.031175396985213
708178.647,,343.454,326.214,5.840945408317026
708278.645,,343.508,324.911,4.268896193341032
708378.646,,342.569,323.979,3.4368630409182748
708478.642,,342.554,324.873,4.510096101820957
708578.64,,343.151,324.378,3.7410311479119263
708678.636,,344.184,325.579,4.867785954993408
708778.635,,344.317,325.374,4.583856693090873
708878.633,,344.052,325.976,5.382973269822091
708978.632,,345.789,327.047,6.144003822439725
709078.635,,343.409,322.987,2.005789751836794
709178.631,,341.028,323.854,3.753943483491747
709278.633,,342.208,324.722,4.438941374326567
709378.627,,342.278,324.544,4.206098282743192
709478.626,,342.203,325.603,5.494383642221027
709578.626,,341.645,325.266,5.259293957620939
709678.626,,340.288,323.797,3.9106678746372454
709778.623,,340.431,327.691,8.520644245434308
709878.618,,342.782,329.227,9.653671221744828
709978.616,,344.098,328.165,7.9923347455358975
710078.619,,342.484,326.47,6.450531700724053
710178.615,,341.242,326.293,6.611028675384263
710278.612,,341.513,323.62,3.3374429797177694
710378.611,,338.055,321.786,2.1807378166748106
710478.611,,340.646,327.31,8.006318524333018
710578.612,,342.249,326.286,6.304597662573173
710678.61,,341.593,326.114,6.295918154374853
710778.61,,341.599,325.473,5.529079378034445
710878.603,,341.293,326.309,6.620001131272191
710978.603,,340.206,322.49,2.383234278582121
711078.604,,337.861,320.148,0.2869788336817124
711178.604,,339.498,324.419,4.90079826062661
711278.598,,340.669,326.796,7.3912228806920846
711378.598,,342.647,323.873,3.308767128982985
711478.599,,342.121,324.14,3.785686190629634
711578.598,,341.475,325.269,5.328265470787611
711678.598,,341.171,325.223,5.364903610589175
711778.59,,342.152,324.914,4.703272444885455
711878.589,,341.178,326.664,7.085769357718465
711978.583,,340.989,326.362,6.782203307978348
712078.583,,341.531,326.108,6.317491569618681
712178.572,,339.566,322.205,2.242800527759391
712278.574,,338.546,323.575,4.185077504133639
712378.564,,341.832,326.686,6.920225776677675
712478.558,,341.015,325.96,6.297829497902974
712578.557,,341.638,325.467,5.5233851681041655
712678.546,,341.939,325.96,6.023114279504037
712778.542,,340.592,326.248,6.770511326529836
712878.539,,340.159,325.817,6.385764644678794
712978.536,,342.015,326.184,6.2701919765208265
713078.53,,341.484,326.061,6.282690678393339
713178.524,,340.82,325.914,6.306270196955206
713278.516,,342.351,326.541,6.598447723859278
713378.512,,341.637,324.663,4.569022815363218
713478.508,,340.027,322.17,2.0726909525636206
713578.5,,337.807,325.072,6.203850381972417
713678.499,,338.845,326.047,7.059121634938013
713778.488,,338.25,326.228,7.45392509601143
713878.483,,339.519,325.929,6.718161206043769
713978.479,,343.719,327.84,7.746537284356106
714078.475,,343.519,329.397,9.667125379335191
714178.472,,342.234,329.088,9.682782564636774
714278.465,,342.718,328.846,9.24974366153813
714378.455,,341.597,328.609,9.30239801896404
714478.45,,341.95,326.535,6.719904622437795
714578.447,,341.595,328.624,9.322377983890217
714678.445,,342.644,326.699,6.709860350662959
714778.441,,340.843,328.117,8.94291610022591
714878.432,,342.366,329.898,10.616118460684733
714978.429,,342.098,328.981,9.601453357172606
715078.425,,337.797,324.433,5.454420385387541
715178.419,,339.772,327.011,7.9446648850827435
715278.408,,342.92,329.807,10.344745302018618
715378.404,,341.394,329.579,10.5292030380763
715478.402,,341.86,327.42,7.811389855299823
715578.395,,340.141,328.714,9.871799697523533
715678.393,,341.044,327.297,7.909805868658136
715778.386,,340.965,326.104,6.508925845937873
715878.381,,340.47,327.454,8.2703941077186
715978.377,,341.222,326.725,7.17545613460031
716078.371,,341.0,326.812,7.346477068455641
716178.365,,341.415,327.55,8.104825435977663
716278.356,,340.532,327.428,8.22373032069545
716378.355,,339.347,327.662,8.858197833601269
716478.35,,341.242,326.769,7.225704277712056
716578.339,,340.661,326.653,7.261512202071875
716678.339,,341.112,324.664,4.751274599923118
716778.334,,340.727,326.099,6.581411140766067
716878.325,,340.671,325.691,6.111462041703463
716978.322,,341.405,326.382,6.71831588555702
717078.314,,340.785,326.393,6.917502159552667
717178.308,,340.54,327.566,8.392794395633937
717278.305,,339.661,327.113,8.115073307381302
717378.299,,341.001,325.923,6.293651992362858
717478.293,,340.925,326.763,7.320611475144016
717578.285,,340.36,328.276,9.297731990534562
717678.28,,341.593,323.626,3.3747832832289637
717778.281,,340.877,326.549,7.081501128075624
717878.272,,340.274,327.535,8.440396088786796
717978.267,,341.533,326.377,6.681414290026966
718078.261,,339.543,323.842,4.248488202563733
718178.258,,340.614,327.259,8.01124810770182
718278.25,,340.757,327.016,7.678938759342026
718378.246,,340.546,326.476,7.0976241303947
718478.241,,340.508,324.545,4.802835269039052
718578.234,,341.359,324.753,4.797701073676819
718678.226,,340.471,325.444,5.889356987412524
718778.227,,340.83,326.933,7.561631328630002
718878.221,,340.757,326.216,6.727615966519205
718978.211,,340.261,325.476,5.992554415761502
719078.209,,341.507,324.792,4.80372570514964
719178.205,,340.117,326.435,7.182737470988198
719278.196,,341.44,323.374,3.13119749907061
719378.193,,340.5,325.954,6.495100914215285
719478.183,,339.213,326.186,7.157667779710463
719578.183,,341.87,324.21,4.003609044545897
719678.175,,341.298,326.527,6.943326275679651
719778.168,,340.099,325.633,6.234408560529722
719878.163,,341.718,326.119,6.3318412187852
719978.162,,340.359,326.545,7.247691810565121
720078.161,,339.88,327.277,8.2660831038479
720178.159,,341.363,326.276,6.627712022325449
720278.154,,339.893,323.855,4.175554724082583
720378.148,,340.015,326.323,7.088235098407611
720478.148,,342.207,325.473,5.418343558664363
720578.143,,342.654,326.313,6.2889849388486425
720678.144,,340.971,325.913,6.31489096854022
720778.138,,340.972,327.764,8.526634781865518
720878.133,,341.835,327.343,7.766476806658161
720978.128,,343.69,327.187,7.02640286262617
721078.131,,341.603,327.87,8.466873260840536
721178.128,,341.873,326.722,7.015443065920579
721278.118,,341.017,328.138,8.963661419278344
721378.116,,339.17,325.861,6.796217102561424
721478.117,,339.807,326.393,7.242115809426305
721578.111,,340.397,327.62,8.532348146526127
721678.111,,340.406,328.232,9.261522928355417
721778.106,,340.653,329.475,10.673389471713621
721878.103,,340.008,329.997,11.490519999688637
721978.101,,341.234,329.877,10.981456669408695
722078.1,,341.176,330.742,12.032905277366524
722178.096,,342.03,328.942,9.628007809197097
722278.092,,341.399,331.568,12.954509798478153
722378.087,,341.553,329.917,10.93683979890881
722478.087,,342.577,330.937,11.850060304640653
722578.082,,342.267,330.362,11.256525405406858
722678.078,,343.203,329.964,10.502026541660413
722778.075,,343.231,331.381,12.187220902087272
722878.075,,343.393,329.912,10.384587452398247
722978.067,,343.75,331.384,12.037152843646107
723078.068,,343.326,329.221,9.580578510234114
723178.064,,342.95,330.824,11.608731003611865
723278.058,,343.134,331.604,12.486302934292375
723378.054,,343.42,330.584,11.183007706026203
723478.05,,342.533,329.792,10.502693109225879
723578.05,,342.064,331.474,12.65302052700741
723678.044,,342.643,329.827,10.513101258970813
723778.04,,342.538,330.955,11.89279317774814
723878.038,,343.366,329.033,9.349919881936694
723978.037,,343.017,330.409,11.098815953465632
724078.035,,340.811,328.056,8.947881226436452
724178.031,,341.646,328.06,8.703822836574428
724278.031,,340.984,329.02,10.049295157776335
724378.024,,340.994,328.383,9.286047541333279
724478.019,,342.667,328.761,9.23831997131018
724578.018,,341.196,326.976,7.546265177415494
724678.015,,340.686,325.671,6.14041100497654
724778.011,,341.693,329.276,10.146899094569203
724878.008,,339.818,331.099,12.885914356687001
724978.008,,342.347,330.977,11.985008600920397
725078.0,,340.521,329.683,10.985636301367588
725178.0,,340.834,330.617,12.008629439210427
725277.995,,341.321,331.223,12.587768489002633
725377.994,,341.435,327.815,8.483045746505379
725477.992,,337.947,325.525,6.7905533180803745
725577.989,,338.377,328.104,9.743785142226061
725677.983,,341.009,328.317,9.212303659838069
725777.982,,340.971,330.238,11.51933308367904
725877.978,,341.975,330.237,11.218789834728133
725977.972,,342.959,327.44,7.5839669591440115
726077.974,,341.097,328.615,9.544960442726074
726177.966,,341.054,327.176,7.8394411672299045
726277.964,,341.488,329.659,10.676790887432169
726377.963,,340.674,330.896,12.398615484061477
726477.962,,341.863,328.116,8.722829441274982
726577.959,,340.374,327.075,7.9249797086772285
726677.954,,339.417,327.678,8.932134103756225
726777.952,,341.731,328.669,9.425142778592557
726877.948,,342.342,330.571,11.515494142274083
726977.941,,343.695,331.806,12.587233083239866
727077.938,,343.323,329.098,9.464031327655844
727177.936,,341.312,329.534,10.58670956224357
727277.935,,343.289,331.11,11.879318391807137
727377.932,,343.949,331.136,11.71385020034291
727477.929,,343.625,330.716,11.309674275315425
727577.928,,343.598,330.448,10.998315490846744
727677.925,,344.118,330.551,10.966680694947733
727777.916,,344.065,331.879,12.569763713771499
727877.917,,344.234,332.964,13.816191729120492
727977.914,,343.934,334.537,15.785791626456641
728077.91,,343.292,334.177,15.548342699257239
728177.91,,343.244,333.343,14.567085818966888
728277.909,,343.808,333.124,14.137621028009379
728377.906,,343.734,333.518,14.631172670169683
728477.907,,344.676,333.562,14.402921700141665
728577.905,,344.267,331.881,12.517691236047694
728677.903,,342.972,330.661,11.448014495852176
728777.899,,342.743,329.83,10.524441154751907
728877.902,,342.894,329.63,10.241117149866106
728977.895,,342.316,329.101,9.782642873105063
