Time,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z,Time_sec,Speed,DFF,Fluorescence_filt,UV_filt,DFF_raw
1024.364733,,1045.666,1008.221,1024.364733,0.878756952,0.005512209,1024.364733,1.431986375,-0.03580971361792383,6.666518236998722,6.009812938679912,-0.0358097136179238
1024.464731,,1056.095,1009.823,1024.464731,6.756793128,0.119347512,1024.464731,0.60562032,-0.043814240196194516,10.397573092083094,15.133363762818652,-0.0438142401961945
1024.564727,,1056.788,1014.627,1024.564727,10.93242304,0.291469629,1024.564727,1.46329589,-0.03989541894873906,19.75687448673524,20.33175101838366,-0.039895418948739
1024.664728,,1058.693,1031.245,1024.664728,11.8913614,0.528416218,1024.664728,0.293901621,-0.025926307248654797,27.965798210287154,16.86634366202199,-0.0259263072486547
1024.764729,,1047.655,1023.631,1024.764729,9.02816144,0.812140449,1024.764729,4.169740882,-0.0229312130424615,23.77919024198447,6.88114397667963,-0.0229312130424615
1024.864726,,1035.048,1006.118,1024.864726,2.858666809,1.095391875,1024.864726,1.46329589,-0.027950394571072984,8.445991705273512,-1.1911775920750998,-0.0279503945710729
1024.964721,,1037.494,995.045,1024.964721,-5.120360301,1.315161301,1024.964721,2.833930829,-0.04091493541167463,-4.204714080947684,-2.486880277417582,-0.0409149354116746
1025.064721,,1041.39,992.4,1025.064721,-12.89327644,1.418068904,1025.064721,1.416632862,-0.04704289459280396,-7.075506263331219,-1.1273004833615796,-0.0470428945928039
1025.164719,,1035.262,992.908,1025.164719,-18.48007835,1.381774253,1025.164719,1.389900106,-0.040911382819035114,-8.319448953233582,-2.031327351491568,-0.0409113828190351
1025.264722,,1034.964,980.84,1025.264722,-20.42816349,1.221172519,1025.264722,2.864146377,-0.05229553878202518,-16.748377484714585,-3.783111729562293,-0.0522955387820251
1025.364717,,1036.772,973.937,1025.364717,-18.25074096,0.979873602,1025.364717,1.440853505,-0.06060638211680092,-26.79101937010612,-3.6863238533199945,-0.0606063821168009
1025.464719,,1037.801,975.943,1025.464719,-12.76734682,0.713736524,1025.464719,1.389532191,-0.059604876079325374,-23.76869317380409,-2.530464676900672,-0.0596048760793253
1025.564717,,1037.709,995.403,1025.564717,-6.082927885,0.47371158,1025.564717,0.604246658,-0.04076865479628686,-2.733344383265518,-1.0915732872692936,-0.0407686547962868
1025.664717,,1038.981,1021.824,1025.664717,-0.918324894,0.294063407,1025.664717,1.420633825,-0.01651329523831527,22.08013101018153,1.0791516769963336,-0.0165132952383152
1025.764712,,1043.402,1032.948,1025.764712,0.627934311,0.189042144,1025.764712,6.972673974,-0.010019148899465355,30.74812596172269,1.952765217152013,-0.0100191488994653
1025.864713,,1038.525,1017.724,1025.864713,-1.701125038,0.156876662,1025.864713,1.404927537,-0.020029368575624124,19.626337377084223,-1.0422497392728138,-0.0200293685756241
1025.964708,,1033.255,1002.069,1025.964708,-5.871375447,0.187526045,1025.964708,1.55576959,-0.030182288012155903,2.589260314074873,-5.334252655724325,-0.0301822880121559
1026.064706,,1032.42,988.595,1026.064706,-8.242491804,0.270088178,1026.064706,0.908182726,-0.04244880959299514,-9.814792522838427,-5.943658360883866,-0.0424488095929951
1026.16471,,1038.957,981.931,1026.16471,-5.132327613,0.395997484,1026.16471,1.463074212,-0.054887738376082996,-18.98535993892635,-3.0233261203561725,-0.0548877383760829
1026.264709,,1036.686,983.97,1026.264709,5.410588612,0.557110912,1026.264709,2.779718433,-0.05085049860806445,-20.264163447649043,-0.8191986082956213,-0.0508504986080644
1026.364703,,1040.128,1000.062,1026.364703,22.40012559,0.742978236,1026.364703,1.428522451,-0.038520259045040535,4.084245213396672,-0.7225197714623058,-0.0385202590450405
1026.464703,,1036.911,1047.399,1026.464703,41.91843857,0.942083739,1026.464703,1.431682611,0.010114657863596613,55.62425706198675,-0.8099231859968425,0.0101146578635966
1026.564703,,1039.601,1115.564,1026.564703,58.55977305,1.145275987,1026.564703,2.969213476,0.07306937950232825,100.94086796549614,-0.5706091286104279,0.0730693795023282
1026.664699,,1040.167,1102.004,1026.664699,67.73877211,1.344683191,1026.664699,1.389900106,0.059449107691361094,106.70061308504393,-0.9615126877675017,0.059449107691361
1026.764699,,1035.478,1072.642,1026.764699,67.58395515,1.526095904,1026.764699,1.550502649,0.03589067078199632,79.48042137700288,-1.3368333397061622,0.0358906707819963
1026.864701,,1038.983,1054.885,1026.864701,59.34938268,1.662692782,1026.864701,1.420675621,0.015305351483133068,49.87719793753534,-0.8099057947151387,0.015305351483133
1026.964699,,1040.761,1037.146,1026.964699,46.3602365,1.720611309,1026.964699,0.0,-0.003473419930224143,34.235868385586144,-0.5057735906472687,-0.0034734199302241
1027.064698,,1037.641,1025.484,1027.064698,32.37838247,1.676778739,1027.064698,1.463251549,-0.011715998114955125,28.84341731145074,-0.9327491857994172,-0.0117159981149551
1027.164695,,1037.064,1020.56,1027.164695,20.28425367,1.536473385,1027.164695,1.431682611,-0.015914157660472383,24.50032404045225,-0.7839108596990264,-0.0159141576604723
1027.264693,,1039.67,1024.701,1027.264693,11.48122481,1.336061321,1027.264693,2.876970606,-0.014397837775448027,15.867338722575584,-0.5072027832300721,-0.014397837775448
1027.364695,,1040.427,1005.037,1027.364695,5.952054794,1.126958349,1027.364695,0.398180316,-0.034014880428900704,7.375641707422028,-1.385621841067422,-0.0340148804289007
1027.464693,,1036.001,1001.551,1027.464693,2.674283054,0.950299082,1027.464693,1.431552466,-0.033252863655536945,8.185435798813437,-0.5864899124540455,-0.0332528636555369
1027.564692,,1044.331,1021.133,1027.564692,0.177876025,0.818103787,1027.564692,1.417214932,-0.022213263802376707,14.759714946113812,5.183883493281558,-0.0222132638023767
1027.664691,,1052.053,1014.154,1027.664691,-2.851339218,0.712497918,1027.664691,4.308010493,-0.03602385050943262,12.140218924417722,12.118541071066986,-0.0360238505094326
1027.764686,,1057.014,994.818,1027.764686,-7.10695361,0.602654612,1027.764686,0.0,-0.05884122632245166,-2.049466115250416,14.030653996040424,-0.0588412263224516
1027.86469,,1045.384,985.113,1027.86469,-12.57322187,0.467378504,1027.86469,2.863278454,-0.05765441215859431,-13.84322564923948,11.574546710335548,-0.0576544121585943
1027.964683,,1048.603,985.533,1027.964683,-18.78930383,0.30868336,1027.964683,2.879935476,-0.060146690406188086,-16.699657638448326,8.346949256951879,-0.060146690406188
1028.064685,,1047.634,983.767,1028.064685,-25.17149483,0.150023839,1028.064685,5.810903046,-0.06096308443597665,-18.965011904824166,4.025257498499324,-0.0609630844359766
1028.164683,,1035.933,972.582,1028.164683,-31.1751976,0.023616857,1028.164683,1.520324843,-0.06115356881188262,-25.604120728929107,-0.6011421130794699,-0.0611535688118826
1028.264683,,1036.585,966.067,1028.264683,-36.31974005,-0.044125387,1028.264683,0.322351973,-0.06802915342205418,-31.293688375312005,-0.7625923028902558,-0.0680291534220541
1028.364684,,1044.675,972.858,1028.364684,-40.17738482,-0.042388874,1028.364684,2.864059561,-0.0687457821810611,-33.26779144529672,3.238639043560158,-0.0687457821810611
1028.464681,,1045.646,962.256,1028.464681,-42.38027263,0.021019872,1028.464681,1.603428437,-0.0797497432209371,-35.68398141117042,4.164484123798325,-0.0797497432209371
1028.564679,,1034.712,959.219,1028.564679,-42.69111636,0.122778909,1028.564679,1.509071045,-0.07296039864232746,-40.24323848983354,-0.5571229207693961,-0.0729603986423274
1028.664675,,1036.206,958.885,1028.664675,-41.16120896,0.232333019,1028.664675,5.726556908,-0.07461933244933915,-42.878860859686,-5.205423297541545,-0.0746193324493391
1028.764679,,1033.408,962.072,1028.764679,-38.29213241,0.323315797,1028.764679,1.431639227,-0.06902985074626856,-39.586440004266656,-5.644306418102475,-0.0690298507462685
1028.864677,,1035.057,967.837,1028.864677,-35.0448647,0.383321872,1028.864677,4.30557335,-0.06494328331676422,-30.787719067414567,-4.010613903089227,-0.0649432833167642
1028.964676,,1037.776,978.762,1028.964676,-32.60121416,0.416483727,1028.964676,2.926680467,-0.05686583617273874,-21.83311529405166,-2.810282442815179,-0.0568658361727387
1029.064676,,1035.179,983.737,1029.064676,-31.93723509,0.437141046,1029.064676,1.466629138,-0.04969382106862689,-19.5986856367117,-1.5906466971897957,-0.0496938210686268
1029.164669,,1040.756,972.672,1029.164669,-33.42571489,0.458484607,1029.164669,1.476700981,-0.06541783088447249,-25.77888786077754,-0.2203684060752939,-0.0654178308844724
1029.264667,,1040.117,965.69,1029.264667,-36.71327019,0.482771436,1029.264667,3.065884652,-0.07155637298496219,-35.24561773762572,0.030864885926357,-0.0715563729849621
1029.364666,,1036.71,958.353,1029.364666,-40.93953756,0.498282688,1029.364666,2.970048802,-0.07558237115490357,-42.254668556425706,-0.8612123320860677,-0.0755823711549035
1029.464669,,1037.055,958.657,1029.464669,-45.12843582,0.484412045,1029.464669,1.491544845,-0.0755967619846585,-44.79008382389408,-2.076090675629598,-0.0755967619846585
1029.564666,,1037.124,953.464,1029.564666,-48.51190548,0.422143604,1029.564666,1.463251549,-0.08066537848897525,-43.91600835665457,-3.974309672898536,-0.0806653784889752
1029.664666,,1032.309,957.638,1029.664666,-50.66297047,0.304339966,1029.664666,0.0,-0.07233396202106146,-43.49723518506539,-6.190513047062553,-0.0723339620210614
1029.764662,,1031.664,956.604,1029.764662,-51.46877377,0.140393677,1029.764662,0.302736749,-0.07275624621969938,-47.18176806262387,-6.478623051698208,-0.0727562462196993
1029.86466,,1035.217,949.204,1029.86466,-51.06031528,-0.046578545,1029.86466,0.302800982,-0.08308692766830543,-51.6697177864157,-4.504692935387201,-0.0830869276683054
1029.964659,,1038.144,945.576,1029.964659,-49.78444076,-0.227247088,1029.964659,1.509071045,-0.08916682078786756,-49.57808131195184,-2.866848083844006,-0.0891668207878675
1030.064663,,1034.845,965.768,1030.064663,-48.16882958,-0.373795053,1030.064663,0.32139787,-0.06675105933738869,-41.66604697303857,-2.4978378027649875,-0.0667510593373886
1030.164662,,1037.103,963.126,1030.164662,-46.77319129,-0.465282128,1030.164662,0.0,-0.07133042716104387,-36.916530084874616,-1.790744122185165,-0.0713304271610438
1030.26466,,1039.967,958.618,1030.26466,-45.9697044,-0.491002627,1030.26466,1.42817698,-0.0782226743733215,-39.37631937650724,-0.7856015946144844,-0.0782226743733215
1030.364658,,1037.823,958.883,1030.364658,-45.83716293,-0.4528186,1030.364658,2.969955965,-0.07606306663082245,-44.55742639926756,-1.2709557925865718,-0.0760630666308224
1030.464655,,1034.582,952.97,1030.464655,-46.25701695,-0.365363152,1030.464655,3.048891258,-0.07888403239182595,-47.78739278516783,-3.2095933334916635,-0.0788840323918259
1030.564657,,1035.114,953.773,1030.564657,-47.10625252,-0.252094407,1030.564657,0.302782627,-0.07858168279049457,-47.78103686314982,-5.004305170734984,-0.0785816827904945
1030.664652,,1034.105,955.592,1030.664652,-48.37208967,-0.138035557,1030.664652,2.913195248,-0.07592362477698109,-44.7326223715729,-5.725046894388375,-0.075923624776981
1030.764652,,1033.676,959.649,1030.764652,-50.08297818,-0.042829975,1030.764652,1.428392879,-0.0716152837059194,-41.44442331735141,-4.713011803740213,-0.0716152837059194
1030.864654,,1037.157,959.341,1030.864654,-52.09435316,0.023401504,1030.864654,1.420592032,-0.07502817799041026,-42.933100777909445,-1.8116978241024688,-0.0750281779904102
1030.964648,,1040.386,951.588,1030.964648,-53.90066814,0.061230019,1030.964648,0.293823823,-0.08535101395059141,-49.59574711459478,0.7480452022282376,-0.0853510139505914
1031.064649,,1039.708,946.781,1031.064649,-54.65025313,0.080263801,1031.064649,2.878888354,-0.08937797920185295,-54.32520905241589,0.2828182282075341,-0.0893779792018529
1031.164646,,1037.398,948.751,1031.164646,-53.39115892,0.094842916,1031.164646,1.558154444,-0.08545129256081074,-51.69996522500948,-1.8046093151146831,-0.0854512925608107
1031.264647,,1037.146,955.102,1031.264647,-49.4150564,0.118374822,1031.264647,1.431639227,-0.07910554541019296,-46.05776294029863,-1.2441775502155727,-0.0791055454101929
1031.364643,,1041.774,961.614,1031.364643,-42.54644784,0.158291449,1031.364643,0.0,-0.07694567151800666,-43.24601301849146,2.8878771181029124,-0.0769456715180066
1031.464645,,1048.909,960.527,1031.464645,-33.3106447,0.213109222,1031.464645,1.602927382,-0.08426088440465289,-38.50939528996509,7.007110642266392,-0.0842608844046528
1031.564641,,1043.628,974.981,1031.564641,-22.93623388,0.272385015,1031.564641,1.694990739,-0.06577726929518941,-23.20847831215498,8.153922802043201,-0.0657772692951894
1031.664641,,1047.942,1006.368,1031.664641,-13.09084625,0.32019321,1031.664641,2.083432384,-0.039672042918405745,-1.271980982547786,6.585391092907225,-0.0396720429184057
1031.764642,,1042.732,1010.827,1031.764642,-5.332261231,0.342368579,1031.764642,9.882853618,-0.03059750731731641,12.4421139245807,3.832162210381027,-0.0305975073173164
1031.86464,,1040.279,1010.504,1031.86464,-0.537287219,0.335308008,1031.86464,0.302800982,-0.028622129255709262,9.751059089067128,1.6064834484620925,-0.0286221292557092
1031.96463,,1041.13,1000.869,1031.96463,1.291609667,0.310439761,1031.96463,7.620261055,-0.0386704830328586,-2.585212170567785,1.5977204934681448,-0.0386704830328586
1032.06463,,1042.117,990.886,1032.06463,0.698868664,0.289317766,1032.06463,2.856958515,-0.049160506929644174,-10.939683915028574,3.578777563298684,-0.0491605069296441
1032.16462,,1044.613,991.679,1032.16462,-1.792912849,0.29150034,1032.16462,4.442523003,-0.050673311551742206,-7.935146662594311,4.785170805162422,-0.0506733115517422
1032.264618,,1041.985,1002.46,1032.264618,-6.014084396,0.323129193,1032.264618,0.908210248,-0.037932407856159034,0.5520662616115626,3.0632871202091634,-0.037932407856159
1032.364609,,1038.614,1007.187,1032.364609,-11.95499383,0.372845803,1032.364609,3.097921579,-0.030258594627070326,2.364587806002649,-0.2558266167634971,-0.0302585946270703
1032.464607,,1037.172,993.226,1032.464607,-19.20612069,0.417105462,1032.464607,1.420299549,-0.04237098571885861,-6.286828119716895,-1.8388449974598189,-0.0423709857188586
1032.564603,,1040.074,981.94,1032.564603,-26.50200468,0.432435184,1032.564603,2.86906517,-0.055894099842895804,-18.72600161851826,-0.1951464904886965,-0.0558940998428958
1032.664591,,1039.299,973.014,1032.664591,-31.75136334,0.407666002,1032.664591,0.293892975,-0.06377856612967006,-29.57708466380577,2.694744555784112,-0.06377856612967
1032.764591,,1045.759,966.95,1032.764591,-32.59460919,0.348195952,1032.764591,1.545038528,-0.0753605754289468,-38.02664938348028,4.055496587634321,-0.0753605754289468
1032.864581,,1042.929,958.193,1032.864581,-27.25028298,0.270117896,1032.864581,1.554402398,-0.08124810030212996,-38.75769303119576,4.555823082929628,-0.0812481003021299
1032.964574,,1045.664,983.54,1032.964574,-15.27857765,0.189538198,1032.964574,0.880720267,-0.059411053646295585,-22.655540082076104,7.446193457622791,-0.0594110536462955
1033.064568,,1050.99,1007.047,1033.064568,2.113803017,0.114572908,1033.064568,0.0,-0.04181105433924203,8.255433778305719,11.983471536673228,-0.041811054339242
1033.164563,,1051.906,1037.896,1033.164563,22.39528277,0.04407475,1033.164563,2.788484805,-0.013318680566514491,36.69975318681831,12.171513270988807,-0.0133186805665144
1033.264561,,1046.604,1058.369,1033.264561,42.45655068,-0.027593983,1033.264561,1.819976256,0.011241118895016522,49.73569202371644,5.489453467410455,0.0112411188950165
1033.364556,,1031.661,1052.034,1033.364556,59.3524789,-0.103307362,1033.364556,4.183491462,0.019747765981267148,55.62112189656649,-2.5118987371000294,0.0197477659812671
1033.46455,,1036.273,1068.898,1033.46455,70.75049565,-0.177469149,1033.46455,1.508684681,0.03148301654100802,68.91920760343798,-6.348176395138564,0.031483016541008
1033.564542,,1031.559,1091.716,1033.564542,75.16253365,-0.234808823,1033.564542,1.645730507,0.0583165868360413,84.72966190510952,-7.194918906402845,0.0583165868360413
1033.664536,,1030.712,1087.148,1033.664536,72.17183332,-0.25496971,1033.664536,0.587647646,0.05475438337770388,84.97257790305375,-7.794289743698069,0.0547543833777038
1033.76453,,1030.82,1066.027,1033.76453,62.60548513,-0.221939332,1033.76453,2.779064382,0.03415436254632245,66.45744019359317,-7.581232436654965,0.0341543625463224
1033.864528,,1033.362,1046.271,1033.864528,48.39518795,-0.134393949,1033.864528,1.508684681,0.012492234086409097,44.05521476094042,-6.002442699574484,0.012492234086409
1033.964522,,1036.087,1031.648,1033.964522,32.06467679,-0.010990524,1033.964522,1.469291974,-0.004284389245304765,28.07793904161402,-4.538111483295644,-0.0042843892453047
1034.064517,,1033.238,1017.592,1034.064517,16.09022072,0.113802062,1034.064517,7.422971455,-0.0151426873576079,15.477927969505211,-3.2878440360782344,-0.0151426873576079
1034.164511,,1039.955,1006.014,1034.164511,2.414683891,0.202564388,1034.164511,14.00613686,-0.03263698910048985,2.842881032401228,-0.4144624224515582,-0.0326369891004898
1034.264503,,1043.132,993.034,1034.264503,-7.784481773,0.230346864,1034.264503,7.046575945,-0.04802652013359773,-6.665324335693136,3.8695768508135657,-0.0480265201335977
1034.364499,,1043.997,992.526,1034.364499,-14.11364767,0.194761804,1034.364499,12.89143404,-0.049301865809959336,-11.306246049607967,6.291529988062858,-0.0493018658099593
1034.464491,,1044.953,989.46,1034.464491,-16.83954875,0.11585164,1034.464491,1.460154346,-0.05310573777002405,-14.269670025314785,4.646365797723053,-0.053105737770024
1034.564484,,1039.945,985.001,1034.564484,-16.69774476,0.02651274,1034.564484,2.920132093,-0.05283356331344442,-16.207809376941082,1.3067311529701882,-0.0528335633134444
