Time,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z,Time_sec,Speed,DFF,Fluorescence_filt,UV_filt,DFF_raw
930.169243,,840.782,690.463,930.169243,1.802521887,0.157174767,930.169243,4.401885382,-0.17878475038713967,-0.1633995174609347,-1.4956151062785483,-0.1787847503871396
930.269235,,832.798,690.804,930.269235,3.056333422,0.414852185,930.269235,1.891067633,-0.17050233069723994,0.3928217326024209,-2.2873145210560457,-0.1705023306972399
930.369235,,837.181,694.197,930.369235,2.903965551,0.38353826,930.369235,2.943907161,-0.1707922181702643,2.1998577682010585,0.1228959438991975,-0.1707922181702643
930.469229,,848.903,696.013,930.469229,0.459943517,-0.118745591,930.469229,1.586808374,-0.1801030270831885,4.512273955787922,6.119879548086359,-0.1801030270831885
930.569224,,845.186,694.308,930.569224,-1.969775586,-0.618089971,930.569224,1.225565705,-0.17851455182646192,4.531741145412049,9.642928422474416,-0.1785145518264619
930.669221,,843.755,694.417,930.669221,-2.608341902,-0.749325101,930.669221,1.909169219,-0.1769921363428957,1.214019948283937,6.297023294642948,-0.1769921363428957
930.769221,,840.004,687.496,930.769221,-0.830962819,-0.384046557,930.769221,5.514147725,-0.18155627830343668,-2.6019293918854034,-1.3311825722488495,-0.1815562783034366
930.869216,,831.519,687.813,930.869216,2.269293657,0.253103494,930.869216,58.64105828,-0.17282347126163083,-3.0710139452882497,-6.002221778663106,-0.1728234712616308
930.969211,,831.773,691.548,930.969211,3.13634069,0.4312949,930.969211,1.782205114,-0.16858565978938966,-0.0046844817690014,-2.9915748648940204,-0.1685856597893896
931.069211,,848.07,695.379,931.069211,0.695051786,-0.070427251,931.069211,2.944085596,-0.18004527928119143,3.2303047871811863,4.352792938672202,-0.1800452792811914
931.169204,,844.136,693.83,931.169204,-1.389734553,-0.498882681,931.169204,0.612801422,-0.1780589857558497,4.182327016487982,8.378048717905463,-0.1780589857558497
931.269204,,842.826,695.226,931.269204,-0.508398725,-0.31775471,931.269204,1.495409435,-0.1751251147923771,3.1224200745613206,5.855628317363697,-0.1751251147923771
931.369197,,841.455,691.902,931.369197,1.91735901,0.180775549,931.369197,0.297380179,-0.17773142948820791,0.921676480352987,-0.3007874411853464,-0.1777314294882079
931.469192,,829.302,689.356,931.469192,3.578203626,0.522104481,931.469192,18.11926365,-0.16875155251042445,-1.8419012023082744,-6.002243401689001,-0.1687515525104244
931.569191,,830.145,687.654,931.569191,4.030582032,0.615075152,931.569191,10.58684238,-0.1716459172795114,-3.774062037615231,-9.07079837814892,-0.1716459172795114
931.669186,,831.531,687.406,931.669186,4.218914181,0.653780285,931.669186,171.7875944,-0.17332486702239605,-3.3000862700730496,-8.748774871172628,-0.173324867022396
931.769184,,829.449,690.305,931.769184,4.190245415,0.647888416,931.769184,3.172943781,-0.1677547383865675,-0.8316989890117641,-5.419895064534267,-0.1677547383865675
931.869182,,839.227,693.622,931.869182,3.478785254,0.501672487,931.869182,1.587096902,-0.17349894605392824,1.4516888529708738,-1.519863835021492,-0.1734989460539282
931.969178,,837.555,692.082,931.969178,3.178338251,0.43992604,931.969178,23.65619523,-0.17368769812131737,2.2646032352073915,-0.1750862657499183,-0.1736876981213173
932.069173,,837.462,694.44,932.069173,3.963213059,0.601229799,932.069173,3.274007475,-0.1707802861502969,2.10157143228621,-1.4113928675412368,-0.1707802861502969
932.169174,,834.213,691.382,932.169174,4.124330378,0.634341869,932.169174,20.82326661,-0.17121646390070644,1.38646383410515,-2.51269625186664,-0.1712164639007064
932.269165,,836.16,691.96,932.269165,2.924861335,0.387832663,932.269165,3.174290001,-0.17245503252965932,-0.2710237987664224,-3.079912017696953,-0.1724550325296593
932.369161,,833.687,688.47,932.369161,2.598411792,0.320742297,932.369161,6.876939541,-0.17418647525989966,-2.3865874267557947,-5.376104195267255,-0.1741864752598996
932.469163,,828.804,687.503,932.469163,4.341514326,0.678976487,932.469163,4.237962046,-0.1704878354834194,-3.17628257026793,-8.712452412622106,-0.1704878354834194
932.569154,,828.969,689.596,932.569154,5.585589828,0.934653001,932.569154,2.424104068,-0.1681281205931706,-2.0008925040110515,-8.870162187044645,-0.1681281205931706
932.669151,,834.043,690.205,932.669151,3.800838306,0.567859308,932.669151,4.539852666,-0.17245873414200463,-0.5992492208781233,-4.7255634429923,-0.1724587341420046
932.76915,,837.825,691.478,932.76915,0.536889358,-0.102932046,932.76915,29.6375819,-0.17467490227672855,-0.5855508988833482,-0.4234398305570709,-0.1746749022767285
932.869144,,840.207,688.619,932.869144,-1.047945436,-0.428639798,932.869144,4.540136415,-0.1804174447487345,-1.2602649280337976,0.8378192706016069,-0.1804174447487345
932.969143,,836.463,690.354,932.969143,-0.775276493,-0.372602166,932.969143,7.345402484,-0.17467479135359237,-1.098640112094191,0.6959068060852578,-0.1746747913535923
933.06914,,841.717,692.453,933.06914,-0.368023808,-0.28890552,933.06914,7.124827259,-0.1773327614863428,0.2294887287246274,1.7125559143206683,-0.1773327614863428
933.169134,,842.618,691.981,933.169134,0.01904316,-0.209357348,933.169134,1.495636012,-0.1787725873408829,2.1042603570853005,3.637596056440727,-0.1787725873408829
933.269135,,840.912,694.503,933.269135,0.655327432,-0.078591213,933.269135,4.402418944,-0.1741073976825161,3.4617573977286247,4.795657795106047,-0.1741073976825161
933.369131,,843.382,695.328,933.369131,0.744063334,-0.06035463,933.369131,1.495681336,-0.17554797233045047,3.1603868123762937,4.222259362563794,-0.1755479723304504
933.469122,,842.059,692.642,933.469122,0.449478256,-0.120896362,933.469122,12.50562994,-0.17744243574381358,1.596734705405081,2.3896769092397725,-0.1774424357438135
933.569119,,837.751,690.223,933.569119,0.695751668,-0.070283415,933.569119,3.133943881,-0.176100058370566,0.7104350631006973,1.046491246035731,-0.176100058370566
933.669119,,837.393,693.775,933.669119,1.236564559,0.040861893,933.669119,3.513419154,-0.17150609092743796,0.9542901277650108,0.7454514464502477,-0.1715060909274379
933.769118,,842.172,691.137,933.769118,1.866770195,0.170378775,933.769118,4.403486456,-0.1793398498169021,0.59369514406252,-0.6571017661353153,-0.1793398498169021
933.869113,,829.781,690.377,933.869113,3.040068688,0.411509533,933.869113,7.65554597,-0.16800095446870922,-1.043367655864167,-4.32330237431085,-0.1680009544687092
933.969108,,831.759,687.349,933.969108,4.226111949,0.655259536,933.969108,0.0,-0.17362000290949658,-2.382951418072369,-7.561739019067766,-0.1736200029094965
934.069102,,832.268,691.091,934.069102,4.377748563,0.686423176,934.069102,7.960076238,-0.16962925403836265,-1.940810528289728,-7.19819649618506,-0.1696292540383626
934.169098,,833.228,690.677,934.169098,3.804400838,0.568591462,934.169098,5.683098493,-0.17108282486906337,0.413926648413071,-3.415231154853472,-0.1710828248690633
934.269095,,839.658,693.946,934.269095,3.895721185,0.587359189,934.269095,0.631951466,-0.17353732114741952,3.656556756525568,0.7061418168426626,-0.1735373211474195
934.369095,,839.623,697.548,934.369095,5.106878605,0.836270534,934.369095,4.391743522,-0.1692128491001319,5.556420883587471,1.6496045334455374,-0.1692128491001319
934.46909,,836.676,695.978,934.46909,6.496110401,1.121778884,934.46909,2.757606398,-0.1681630643164141,4.39466121564364,-1.725891271738104,-0.1681630643164141
934.569087,,832.027,691.371,934.569087,7.281807317,1.283251599,934.569087,3.950098868,-0.16905220623849954,1.6298933012934906,-6.413080952661742,-0.1690522062384995
934.669084,,829.418,692.354,934.669084,7.202151724,1.266881158,934.669084,10.0399831,-0.16525322575589144,0.5778409145609951,-7.610683797611478,-0.1652532257558914
934.769076,,835.975,693.537,934.769076,6.038406618,1.027713766,934.769076,32.73085187,-0.1703854780346302,2.180537632473272,-3.970969772945292,-0.1703854780346302
934.869076,,836.532,694.395,934.869076,4.392242181,0.689401836,934.869076,13.17919225,-0.1699122089770625,3.975301051037152,0.445996239603915,-0.1699122089770625
934.969075,,840.579,694.523,934.969075,3.583186665,0.523128572,934.969075,4.558584924,-0.17375642265628802,3.1821654217660256,0.4623310499100418,-0.173756422656288
935.069068,,833.008,691.341,935.069068,3.899065269,0.588046449,935.069068,3.16472864,-0.17006679407640746,-0.1875807782220131,-4.282191548941703,-0.1700667940764074
935.169066,,829.316,686.981,935.169066,4.298511352,0.670138719,935.169066,1.509756196,-0.17162939096797847,-3.3175725051535587,-8.895924854497876,-0.1716293909679784
935.269058,,828.487,687.84,935.269058,3.934556621,0.595340464,935.269058,7.327759195,-0.16976367764370465,-3.7482784538911593,-9.030349878447906,-0.1697636776437046
935.369056,,834.4,687.994,935.369056,2.693561827,0.340297082,935.369056,3.676919952,-0.17546260786193665,-2.183875469117825,-5.3804497615919225,-0.1754626078619366
935.469053,,834.61,691.748,935.469053,0.827883098,-0.043128388,935.469053,6.791931417,-0.17117216424437756,-1.1516618994329924,-1.6125084939069052,-0.1711721642443775
935.569054,,840.238,687.383,935.569054,-0.706143919,-0.358394367,935.569054,1.780202824,-0.18191869446513964,-1.657240631093272,-0.2096280158638533,-0.1819186944651396
935.669045,,833.062,688.96,935.669045,-0.614807927,-0.339623426,935.669045,0.612541556,-0.17297872187184143,-2.8130598567726395,-1.768070070974194,-0.1729787218718414
935.769046,,836.08,687.989,935.769046,1.232500936,0.040026757,935.769046,6.16949855,-0.17712539469907185,-3.703210628678226,-5.484030633130894,-0.1771253946990718
935.869038,,828.52,686.39,935.869038,3.203979653,0.44519574,935.869038,7.789849231,-0.1715468546323565,-3.828916699600603,-8.302260667442377,-0.1715468546323565
935.969041,,830.318,688.186,935.969041,3.216988157,0.447869186,935.969041,7.58602529,-0.17117778971430217,-2.9250489221651623,-6.964844387270946,-0.1711777897143021
936.069035,,834.83,689.598,936.069035,1.519474036,0.099004111,936.069035,3.304423948,-0.1739659571409749,-1.6549989031731718,-3.061442480062341,-0.1739659571409749
936.169034,,839.259,689.99,936.169034,0.816860403,-0.04539372,936.169034,0.0,-0.17785808671697295,-1.2566630619579993,-1.7556001844272662,-0.1778580867169729
936.269031,,831.473,688.503,936.269031,1.759049968,0.148240624,936.269031,3.39689219,-0.17194785639461524,-1.99987726126104,-3.931922886814222,-0.1719478563946152
936.369023,,832.947,688.039,936.369023,1.743073497,0.144957215,936.369023,7.53945717,-0.1739702526091096,-3.0740243278319386,-5.2880880482342185,-0.1739702526091096
936.469019,,834.42,687.702,936.469019,0.067983115,-0.199299439,936.469019,1.586856455,-0.17583231466168112,-3.6886178217117807,-3.973615953412829,-0.1758323146616811
936.569016,,837.827,687.543,936.569016,-0.77428028,-0.372397429,936.569016,40.41680792,-0.17937354609006392,-3.4981435063528505,-2.5546573779031725,-0.1793735460900639
936.669014,,831.671,687.031,936.669014,-0.114415461,-0.236785132,936.669014,10.88475497,-0.17391492549337428,-2.768393366728066,-2.392785288096656,-0.1739149254933742
936.769013,,838.656,690.473,936.769013,0.00768484,-0.211691656,936.769013,3.219654117,-0.1766910389957265,-2.374626415437241,-2.200342331313089,-0.1766910389957265
936.869012,,836.175,687.241,936.869012,-0.851749722,-0.388318583,936.869012,6.300253824,-0.17811343319281248,-2.6053542897944624,-1.444593284562386,-0.1781134331928124
936.96901,,837.036,688.56,936.96901,-1.116633818,-0.44275631,936.96901,7.711873187,-0.17738305162501972,-2.481849116458524,-0.7447337071946547,-0.1773830516250197
937.069004,,837.37,689.87,937.069004,-0.312098772,-0.277412072,937.069004,1.587433651,-0.1761467451664139,-1.3267019488661416,-0.2525192664740827,-0.1761467451664139
937.169002,,839.145,691.263,937.169002,0.684965511,-0.072500135,937.169002,0.306391426,-0.17622937632947816,0.0620552964250989,0.072561169258166,-0.1762293763294781
937.268996,,837.791,691.301,937.268996,1.114834209,0.015844447,937.268996,4.762589673,-0.1748526780545506,0.640460080217755,0.2336535188236265,-0.1748526780545506
937.368994,,838.681,691.203,937.368994,0.542734543,-0.101730771,937.368994,3.068824866,-0.17584516639818962,0.3521578946604228,0.7124382018931575,-0.1758451663981896
937.468994,,839.477,691.309,937.468994,-0.778965169,-0.373360246,937.468994,7.421246966,-0.17650036868192936,-0.2878013949794646,1.6234347131440428,-0.1765003686819293
937.568989,,841.022,689.4,937.568989,-1.622839026,-0.54678921,937.568989,2.92791774,-0.18028303659119507,-0.9644715201025336,1.8201663836702788,-0.180283036591195
937.668984,,836.308,689.269,937.668984,-1.207551845,-0.461441353,937.668984,3.16472864,-0.17581919579867702,-1.8186927805699025,0.1405865931673653,-0.175819195798677
937.768985,,837.097,688.119,937.768985,-0.258411528,-0.266378523,937.768985,4.651284345,-0.17796981711796836,-3.092292751019736,-2.8046998308329902,-0.1779698171179683
937.868977,,832.403,686.65,937.868977,0.206932978,-0.170743121,937.868977,9.033129907,-0.17509908061359708,-4.187535243707226,-4.816555440919291,-0.175099080613597
937.968978,,833.102,687.477,937.968978,0.482199039,-0.114171741,937.968978,4.540136415,-0.1747985240702819,-3.613858456749644,-4.344417377331385,-0.1747985240702819
938.068973,,836.732,689.411,938.068973,1.743196381,0.144982469,938.068973,6.071814271,-0.176067127825875,-0.7700746789389604,-2.2645647893078933,-0.176067127825875
938.168971,,837.443,695.218,938.168971,4.00006423,0.608803278,938.168971,15.1268223,-0.16983245426852936,2.805049385943348,-0.6599576581058454,-0.1698324542685293
938.268968,,836.336,694.407,938.268968,5.733401967,0.965030653,938.268968,2.991181382,-0.16970332497943408,4.857379420211567,-0.332114095645786,-0.169703324979434
938.368961,,839.307,696.24,938.368961,6.073590058,1.034944501,938.368961,7.161987443,-0.17045848539330663,4.729130230561368,-0.8184303250054272,-0.1704584853933066
938.46896,,833.342,695.347,938.46896,6.227691218,1.066614642,938.46896,0.0,-0.16559227784031047,3.913387767050658,-1.9923785608617264,-0.1655922778403104
938.568956,,837.251,694.547,938.568956,8.06196582,1.443586085,938.568956,1.631750228,-0.17044351096624544,4.434981062322324,-3.79062683188248,-0.1704435109662454
938.668957,,830.758,697.502,938.668957,11.07484725,2.062779228,938.668957,1.225639984,-0.16040290915043862,6.502062376005898,-5.0380996486803244,-0.1604029091504386
938.768951,,833.749,699.786,938.768951,12.36499253,2.327923787,938.768951,13.23612351,-0.16067545508300468,8.264840544888143,-4.454951802210746,-0.1606754550830046
938.868947,,836.852,699.419,938.868947,10.91061177,2.029026331,938.868947,1.78265068,-0.16422617141382229,8.429400643887309,-2.4222265352311623,-0.1642261714138222
938.968943,,836.834,697.571,938.968943,8.815121939,1.598371169,938.968943,4.538292676,-0.16641651749331401,7.677440422815183,-0.5183957615338155,-0.166416517493314
939.068946,,836.348,698.337,939.068946,7.773517966,1.384305646,939.068946,6.072573366,-0.16501623726008788,6.877342913836203,-0.1275221354208494,-0.1650162372600878
939.168938,,839.061,698.155,939.168938,8.031571123,1.43733951,939.168938,1.496089372,-0.16793296315762507,6.154829315575157,-1.6106837529463751,-0.167932963157625
939.268937,,833.37,695.334,939.268937,9.353686662,1.709054444,939.268937,10.73936656,-0.16563591201987118,6.10133885447565,-3.3839407528757746,-0.1656359120198711
939.368933,,833.947,698.595,939.368933,10.32128529,1.907910738,939.368933,10.25483183,-0.16230288015905084,7.218261817825627,-3.0519906843009275,-0.1623028801590508
939.468929,,837.739,700.177,939.468929,9.466008855,1.73213837,939.468929,15.07215906,-0.16420627426919363,8.254384822448388,-0.7519706182193016,-0.1642062742691936
939.568929,,841.629,697.026,939.568929,7.260109388,1.278792343,939.568929,1.41752285,-0.17181323362194037,7.587980920000777,1.2267960461893817,-0.1718132336219403
939.668921,,836.316,698.048,939.668921,4.834378236,0.780267547,939.668921,3.818917044,-0.16532985139588388,5.699622035688799,2.1298218905545943,-0.1653298513958838
939.768923,,841.559,693.635,939.768923,3.165312349,0.437249018,939.768923,6.114124355,-0.17577377224888568,4.40492072662475,2.5519408784939333,-0.1757737722488856
939.868915,,843.481,697.08,939.868915,3.311357741,0.467263577,939.868915,3.267557814,-0.17356763222882313,4.485122863029925,2.329570869059277,-0.1735676322288231
939.968912,,835.005,695.213,939.968912,4.510962021,0.713800576,939.968912,10.57202531,-0.16741456637984206,5.257677528370028,1.832678615180476,-0.167414566379842
940.068911,,843.518,696.113,940.068911,4.510683894,0.713743417,940.068911,13.17802591,-0.17475027207481045,5.639223603994194,2.3680719809728696,-0.1747502720748104
940.168909,,840.153,697.309,940.168909,2.956309488,0.394295739,940.168909,11.72769308,-0.17002141276648425,5.123276998835356,3.6703694571164354,-0.1700214127664842
