Time,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z,Time_sec,Speed,DFF,Fluorescence_filt,UV_filt,DFF_raw
318.990009,0,1662.376,1665.943,318.990009,-6.932021095987243,-0.5123878869451863,318.990009,3.569388921,0.0021457239517413676,-5.849578183641,-0.4459001227265813,0.0021457239517413
319.090006,0,1658.321,1662.769,319.090006,-7.696196708912897,-0.5821177774156867,319.090006,3.988594465,0.0026822310035271176,-6.7485165447299735,-2.356231347330336,0.0026822310035271
319.190002,0,1661.287,1664.541,319.190002,-8.260949765938907,-0.6336506556483963,319.190002,32.13405205,0.0019587223640466127,-7.259465543297788,-2.00233253935713,0.0019587223640466
319.289999,0,1662.17,1663.067,319.289999,-9.509404151281766,-0.7475702653230417,319.289999,2.577933678,0.0005396559918660152,-8.458375703469418,-1.13096293911181,0.000539655991866
319.389999,0,1659.771,1659.867,319.389999,-11.451174614056194,-0.9247539380258848,319.389999,2.648291417,5.783930433776927e-05,-10.46295982185121,-1.7230506121949711,5.783930433776927e-05
319.489994,0,1658.723,1659.231,319.489994,-12.734827578219386,-1.0418853657752558,319.489994,2.339409336,0.00030625969495813235,-11.84977987741682,-2.9197539127848207,0.0003062596949581
319.589997,0,1660.584,1658.867,319.589997,-12.909348006866876,-1.0578100958616607,319.589997,0.529566772,-0.0010339735900141746,-12.065611788898895,-3.338627236261448,-0.0010339735900141
319.689993,0,1658.634,1659.328,319.689993,-12.96333912905195,-1.0627367056260464,319.689993,1.254008466,0.0004184166006484613,-12.082891689025049,-2.938728223037605,0.0004184166006484
319.78999,0,1660.184,1659.048,319.78999,-13.018701148947391,-1.0677884077717812,319.78999,2.336958215,-0.0006842615035441657,-12.025292424461965,-1.9624615114410973,-0.0006842615035441
319.889987,0,1661.877,1659.089,319.889987,-11.94324030995492,-0.969654202440168,319.889987,0.549623288,-0.001677621147654135,-10.777766717821786,-0.5520006548189733,-0.0016776211476541
319.989982,0,1663.83,1663.523,319.989982,-9.960776465484589,-0.7887573190557302,319.989982,0.593364934,-0.0001845140429010274,-8.589895388840954,0.8493064318794826,-0.000184514042901
320.089982,0,1663.64,1663.216,320.089982,-8.991511810406454,-0.7003133578872114,320.089982,0.0,-0.0002548628309010396,-7.4217632168169265,2.0249205540234665,-0.000254862830901
320.189976,0,1665.142,1662.88,320.189976,-9.5782642379038,-0.7538536460234028,320.189976,0.0,-0.0013584427033850228,-7.929194130879628,2.988797226661799,-0.001358442703385
320.289972,0,1666.37,1662.646,320.289972,-10.000668875282669,-0.7923974422404712,320.289972,0.0,-0.0022347977940072932,-8.383917347480905,3.387221204573577,-0.0022347977940072
320.389971,0,1665.455,1663.406,320.389971,-9.10931154595288,-0.7110624089144462,320.389971,0.0,-0.0012302944240462686,-7.450503738419379,3.28253579341402,-0.0012302944240462
320.489972,0,1665.474,1664.567,320.489972,-8.136316804433587,-0.6222780828944611,320.489972,0.0,-0.0005445897083952829,-6.325338745103513,3.66645461803292,-0.0005445897083952
320.589963,0,1666.995,1664.094,320.589963,-8.905462630438159,-0.6924614979314955,320.589963,2.493840242,-0.0017402571693375447,-6.999816660756219,4.608247306892869,-0.0017402571693375
320.689961,0,1666.932,1661.733,320.689961,-11.117429236765588,-0.8943001677015315,320.689961,3.825009569,-0.003118903470567527,-9.295955687688428,4.494035159623367,-0.0031189034705675
320.789962,0,1665.764,1659.433,320.789962,-12.663560013853257,-1.035382306303986,320.789962,2.457212756,-0.00380065843660921,-11.057299605307673,2.792319987044375,-0.0038006584366092
320.889954,0,1662.275,1659.554,320.889954,-12.677577646771171,-1.036661394502417,320.889954,1.351313731,-0.0016369132664571166,-11.198257978512732,1.3826069849058489,-0.0016369132664571
320.989954,0,1663.693,1660.951,320.989954,-12.461402518204784,-1.016935734873382,320.989954,0.0,-0.0016481406124807653,-10.906422722937023,1.474478651263822,-0.0016481406124807
321.089948,0,1666.309,1658.476,321.089948,-12.942399366545214,-1.060825983376637,321.089948,2.273021157,-0.004700808793567013,-11.333942257012811,1.952082181784785,-0.004700808793567
321.189946,0,1661.917,1659.656,321.189946,-13.358901081517304,-1.098831146685355,321.189946,5.039677898,-0.001360477087604235,-11.811368938412242,2.067005453561252,-0.0013604770876042
321.289947,0,1665.619,1659.409,321.289947,-12.833061992189869,-1.0508491102480355,321.289947,2.926770995,-0.0037283436368099844,-11.23792000993592,2.329815085786388,-0.0037283436368099
321.389939,0,1663.397,1660.871,321.389939,-11.540016602694564,-0.9328606376275872,321.389939,3.019928561,-0.0015185791485735757,-9.901674410197826,2.054144277642552,-0.0015185791485735
321.489938,0,1664.345,1662.212,321.489938,-10.25395869180096,-0.8155097620585495,321.489938,3.564725811,-0.0012815852482508364,-8.865154301960068,0.1278163202458477,-0.0012815852482508
321.589932,0,1658.45,1662.596,321.589932,-9.409244907073049,-0.738430882947905,321.589932,3.806857083,0.002499924628418076,-8.267941203323328,-1.6782461564486333,0.002499924628418
321.689934,0,1661.928,1663.171,321.689934,-8.684877659678378,-0.6723334467475139,321.689934,3.427225299,0.0007479265046379495,-7.375661877212229,-0.5973066523817312,0.0007479265046379
321.789931,0,1665.132,1664.509,321.789931,-7.723237890341831,-0.5845852450858647,321.789931,4.567998281,-0.00037414451226692373,-6.063582760869784,2.1680067231046163,-0.0003741445122669
321.889927,0,1664.249,1667.141,321.889927,-6.548019003820478,-0.4773482659806836,321.889927,6.306652398,0.0017377207377021423,-4.8531648750836105,2.555106838100147,0.0017377207377021
321.989924,0,1661.808,1666.036,321.989924,-4.764505622598422,-0.3146053170802913,321.989924,4.687973068,0.0025442169011101554,-3.4594360635675185,-0.5201299624091412,0.0025442169011101
322.089916,0,1657.751,1670.226,322.089916,-1.930713637659112,-0.0560260044410324,322.089916,4.569659221,0.0075252556023191275,-1.0287453782032023,-3.7648272831127807,0.0075252556023191
322.189919,0,1659.349,1673.103,322.189919,0.9206819086134614,0.2041596070422311,322.189919,4.818652987,0.008288792773551636,1.87884810583506,-3.8817079488536894,0.0082887927735516
322.289916,0,1659.838,1673.092,322.289916,1.8308574130057609,0.2872117709122944,322.289916,1.557641557,0.007985116619814785,3.1364277476179057,-1.4271431653006248,0.0079851166198147
322.389914,0,1661.579,1672.877,322.389914,0.1287310594900713,0.1318952674934024,322.389914,1.100029334,0.006799556325639649,1.5163535226460882,-0.1609679443958385,0.0067995563256396
322.489906,0,1660.968,1669.613,322.489906,-2.58758273212809,-0.115964334369437,322.489906,2.203222488,0.005204796239301408,-1.5192877830515628,-2.5344820948154902,0.0052047962393014
322.589905,0,1655.776,1666.193,322.589905,-4.017173539737263,-0.2464123737285784,322.589905,2.280087681,0.006291309935643418,-3.340739940949732,-6.082712717570748,0.0062913099356434
322.689904,0,1653.631,1668.293,322.689904,-3.87522698471257,-0.2334599612632782,322.689904,2.016451044,0.00886654882497958,-3.2408425197843984,-6.574226988468169,0.0088665488249795
322.789901,0,1659.132,1668.504,322.789901,-3.710101225474628,-0.218392480816686,322.789901,3.050890153,0.005648736809367696,-2.77620681293761,-4.453680179312936,0.0056487368093676
322.889895,0,1659.319,1666.429,322.889895,-4.1308317035551045,-0.2567835124826064,322.889895,3.741235818,0.004284890367675009,-3.1121931930465605,-3.7154671423481496,0.004284890367675
322.989891,0,1655.771,1667.625,322.989891,-4.648735323158848,-0.3040414490856659,322.989891,1.649451887,0.007159202570886942,-3.822696394504929,-4.7352706359626495,0.0071592025708869
323.089892,0,1657.654,1666.434,323.089892,-5.370886510561856,-0.3699366731009507,323.089892,2.574924527,0.005296642121938579,-4.434312009580963,-4.257777705736108,0.0052966421219385
323.189888,0,1660.509,1664.526,323.189888,-6.6343685617611605,-0.4852275349805512,323.189888,0.549768781,0.0024191377463175763,-5.36920864939938,-2.1978201576466216,0.0024191377463175
323.289882,0,1660.882,1664.796,323.289882,-8.047899139003448,-0.6142101021557186,323.289882,1.309626332,0.0023565792151399,-6.8090185309793485,-1.9083004061736024,0.0023565792151399
323.389881,0,1656.911,1662.912,323.389881,-8.591816085046517,-0.6638417161867229,323.389881,2.868721514,0.0036217998432021854,-7.627969902971624,-3.833852202259713,0.0036217998432021
323.489877,0,1657.373,1663.449,323.489877,-7.346066351931002,-0.5501689020135088,323.489877,4.349906709,0.0036660425866718123,-6.461010164637703,-4.8337408455208895,0.0036660425866718
323.589875,0,1658.763,1667.71,323.589875,-4.825131760834132,-0.3201373622114368,323.589875,4.35583212,0.005393778375813855,-3.774399349884991,-3.7051267408871182,0.0053937783758138
323.689873,0,1659.49,1668.942,323.689873,-2.9321830159409954,-0.1474085988028205,323.689873,4.580331461,0.005695725795274451,-1.7062511500662392,-2.496302895296232,0.0056957257952744
323.789866,0,1659.412,1668.545,323.789866,-2.8248336009867363,-0.1376131240189883,323.789866,2.617534584,0.005503756752391834,-1.587448435576262,-2.424688628077408,0.0055037567523918
323.889862,0,1659.43,1668.421,323.889862,-3.960080253334134,-0.2412026960836071,323.889862,1.706978307,0.005418125500925007,-2.7682797614013626,-2.4349747484707227,0.005418125500925
323.989862,0,1659.966,1666.342,323.989862,-5.223211209562438,-0.3564615210682079,323.989862,1.65444359,0.00384104252737719,-3.9742765067824974,-1.970715426410436,0.0038410425273771
324.089862,0,1660.351,1666.082,324.089862,-5.972768134695061,-0.424857477975024,324.089862,1.070877834,0.0034516797954167486,-4.677149263144805,-1.93265680936522,0.0034516797954167
324.189858,0,1659.85,1665.712,324.189858,-6.264426840611037,-0.4514709020025551,324.189858,1.228780459,0.003531644425701166,-5.000031085544446,-2.280548173191572,0.0035316444257011
324.289851,0,1659.892,1665.382,324.289851,-6.520508273762609,-0.4748379526950314,324.289851,0.582582869,0.0033074440987726967,-5.172648662388929,-1.56034533469042,0.0033074440987726
324.389851,0,1661.438,1664.959,324.389851,-7.043163955614967,-0.5225295079251447,324.389851,1.309176218,0.002119248506414298,-5.486409243472474,0.1214811873375736,0.0021192485064142
324.489849,0,1664.492,1664.678,324.489849,-7.9189301783975825,-0.6024418759194592,324.489849,2.412584038,0.00011174580592766391,-6.310401101112525,0.5110933057661883,0.0001117458059276
324.589845,0,1659.154,1662.666,324.589845,-9.052926319146426,-0.7059173406567512,324.589845,1.135984975,0.0021167414236411713,-7.621783127398752,-1.06645114156269,0.0021167414236411
324.68984,0,1659.778,1662.085,324.68984,-9.973050987534045,-0.7898773509745839,324.68984,0.0,0.0013899449203447788,-8.679435998646236,-2.35866360693879,0.0013899449203447
324.789836,0,1660.479,1661.921,324.789836,-9.86780492788946,-0.7802738042409058,324.789836,1.309626332,0.000868424111355824,-8.528993470786203,-1.838013034979696,0.0008684241113558
324.889836,0,1661.051,1663.983,324.889836,-8.174552303637235,-0.6257670154466893,324.889836,0.582383199,0.0017651474879458947,-6.737861253724908,-0.7313151371233446,0.0017651474879458
324.989834,0,1661.623,1666.919,324.989834,-5.157749066291085,-0.3504881976552823,324.989834,1.103038503,0.003187245241550008,-3.645368019858705,-0.4429533602358755,0.00318724524155
325.089827,0,1660.611,1670.165,325.089827,-1.9267081197605265,-0.0556605068778785,325.089827,2.146967051,0.0057533040549531825,-0.3787493075166015,-0.7838722420311389,0.0057533040549531
325.189825,0,1660.608,1671.592,325.189825,0.0726517942703377,0.1267781177763797,325.189825,2.528677421,0.006614444829845545,1.5079878140218588,-1.5019336788607152,0.0066144448298455
325.289823,0,1659.1,1673.14,325.289823,0.2320198301315037,0.1413202145106012,325.289823,0.621086187,0.008462419384003491,1.4438588414713371,-2.8983534421349075,0.0084624193840034
325.389816,0,1658.144,1670.571,325.389816,-0.2349486394434052,0.098710034748422,325.389816,2.269883838,0.007494523997915686,0.855698968871032,-4.099363950634951,0.0074945239979156
325.489818,0,1657.593,1671.514,325.489818,0.2395492207863458,0.1420072602325416,325.489818,4.168598995,0.00839832214542401,1.432627805669828,-3.3288698098234533,0.008398322145424
325.58981,0,1660.958,1674.35,325.58981,1.21088955671794,0.2306406241981601,325.58981,4.431578456,0.00806281675996613,2.70534531705798,-0.8897635892948665,0.0080628167599661
325.689809,0,1664.218,1673.127,325.689809,1.2849320676701028,0.2373968934267588,325.689809,2.10189921,0.005353265016962848,3.070402751477729,0.9297195222696176,0.0053532650169628
325.78981,0,1662.343,1672.754,325.78981,0.6260484152020512,0.1772747380709973,325.78981,6.307585845,0.006262847077889358,2.518405858726063,1.888857810323118,0.0062628470778893
325.889805,0,1666.494,1673.062,325.889805,0.328161663933843,0.150093014148899,325.889805,2.613781948,0.0039412083091808214,2.419000756761906,4.293191927866365,0.0039412083091808
325.989799,0,1669.559,1674.252,325.989799,0.6894022080284616,0.1830556776350895,325.989799,2.541278365,0.0028109219260894548,3.287100692237173,8.221862794773717,0.0028109219260894
326.089798,0,1673.034,1673.994,326.089798,1.263681599952929,0.2354578197880537,326.089798,4.500373476,0.0005738078245868338,4.185308896000137,10.052324811072442,0.0005738078245868
326.189798,0,1668.328,1674.541,326.189798,1.1970997090112734,0.229382321062171,326.189798,1.983194274,0.003724087829251781,3.818652754804465,7.629576851868156,0.0037240878292517
326.289791,0,1666.324,1672.642,326.289791,-0.3689370826929274,0.0864837881709733,326.289791,1.604413753,0.0037915795487552142,1.7196420679939424,3.6730627251285455,0.0037915795487552
326.389786,0,1662.466,1668.574,326.389786,-3.1180849700971818,-0.1643718761991433,326.389786,2.538251392,0.0036740601010788643,-1.2675264815390408,1.7467556826387771,0.0036740601010788
326.489786,0,1663.58,1666.881,326.489786,-5.6969397203078165,-0.3996885445537667,326.489786,0.0,0.001984274877072433,-3.875688767818568,1.3311433328360902,0.0019842748770724
326.589784,0,1662.331,1664.508,326.589784,-7.5125207591730705,-0.5653576196184642,326.589784,0.0,0.0013096068111586288,-5.844851782090135,-0.1942380566075438,0.0013096068111586
326.689776,0,1658.582,1662.967,326.689776,-9.13902100060622,-0.7137733525560318,326.689776,1.103006059,0.002643824664683441,-7.736285639858897,-2.454764700409934,0.0026438246646834
326.789778,0,1658.49,1660.632,326.789778,-10.789265611552516,-0.8643557239696742,326.789778,0.0,0.0012915362769748704,-9.462227270701772,-2.851421762323473,0.0012915362769748
326.889772,0,1660.346,1660.704,326.889772,-11.618839684048051,-0.940053126809862,326.889772,0.0,0.00021561770859805562,-10.128701110335912,-1.5038111647333068,0.000215617708598
326.989771,0,1662.331,1660.301,326.989771,-11.083305691858454,-0.8911864448757927,326.989771,1.136088221,-0.001221176769247504,-9.501886610046734,-0.9595726882917875,-0.0012211767692475
327.089766,0,1658.453,1662.509,327.089766,-10.102912444401714,-0.8017270161700671,327.089766,0.600436517,0.0024456526654659735,-8.567509824563057,-1.4364551752431929,0.0024456526654659
327.189766,0,1660.893,1662.102,327.189766,-9.78038908341592,-0.7722972381775246,327.189766,1.19487637,0.0007279216662362115,-8.161037275137035,-0.9063530093471344,0.0007279216662362
327.289763,0,1663.485,1662.132,327.289763,-9.74698869739559,-0.7692495025268757,327.289763,1.136122641,-0.0008133526902856582,-7.939566019587867,0.6783497830538682,-0.0008133526902856
327.389757,0,1662.731,1663.265,327.389757,-9.165149917401845,-0.7161575774324268,327.389757,0.0,0.00032115838340663976,-7.290564828898239,1.531230381738701,0.0003211583834066
327.489756,0,1662.972,1664.419,327.489756,-8.27314808622199,-0.6347637342691691,327.489756,2.271763494,0.0008701289017494681,-6.393075735726796,1.425959604109681,0.0008701289017494
327.589752,0,1662.45,1663.863,327.589752,-7.74792351997164,-0.5868377721505428,327.589752,0.0,0.0008499503744473584,-5.82762297428433,1.330595312143374,0.0008499503744473
327.689747,0,1664.185,1664.923,327.689747,-7.772856566375571,-0.5891128756286371,327.689747,0.0,0.0004434603124052052,-5.872209857882893,1.048508326271062,0.0004434603124052
327.789748,0,1660.469,1664.07,327.789748,-8.222359152347147,-0.6301293194353227,327.789748,0.0,0.002168664395420743,-6.46732648731049,0.0450851501785973,0.0021686643954207
327.889744,0,1661.192,1662.309,327.889744,-8.847904461860733,-0.6872094004781094,327.889744,0.0,0.0006724087281903367,-7.269514822037537,-0.9287772190173712,0.0006724087281903
327.989738,0,1660.301,1663.914,327.989738,-9.302380611278732,-0.7286796745673914,327.989738,0.0,0.0021761114400341,-7.71714903433395,-1.034486204224414,0.0021761114400341
328.089733,0,1661.56,1661.472,328.089733,-9.435143091369774,-0.7407940538262345,328.089733,0.0,-5.296227641491456e-05,-7.680886504330674,-0.7185715563145411,-5.296227641491456e-05
