Time,Position
1219257.875,778;604
1219290.066,778;604
1219324.615,778;603
1219357.035,778;603
1219390.93,778;604
1219424.821,778;604
1219459.224,778;603
1219491.158,778;604
1219525.063,778;603
1219557.557,778;603
1219591.364,777;604
1219625.268,778;603
1219659.757,778;604
1219690.653,778;603
1219724.542,778;603
1219757.967,778;603
1219790.858,777;603
1219824.75,777;603
1219857.252,778;603
1219891.052,778;604
1219924.957,778;603
1219958.432,779;603
1219991.09,779;604
1220024.988,779;604
1220058.118,779;604
1220091.016,780;604
1220125.32,779;604
1220157.724,779;604
1220190.623,779;604
1220224.504,780;604
1220258.088,780;604
1220290.978,780;604
1220323.88,780;604
1220358.284,780;603
1220391.174,779;603
1220426.071,779;603
1220458.469,779;603
1220491.367,779;603
1220525.271,780;603
1220557.69,780;603
1220590.58,779;603
1220625.468,779;603
1220657.871,779;603
1220690.889,779;603
1220725.785,780;603
1220758.179,780;603
1220791.08,780;603
1220824.974,780;604
1220857.378,780;604
1220891.372,780;604
1220924.535,778;603
1220957.666,777;604
1220991.567,777;604
1221024.459,776;604
1221057.875,776;603
1221091.774,776;603
1221124.667,775;603
1221159.158,774;603
1221190.98,774;603
1221225.879,773;603
1221259.274,773;603
1221291.174,773;603
1221326.082,774;603
1221357.551,774;603
1221391.439,774;603
1221425.335,774;603
1221457.754,774;603
1221491.641,774;603
1221525.539,774;603
1221557.947,774;603
1221591.836,774;603
1221625.732,774;603
1221659.127,775;603
1221691.028,777;603
1221724.923,777;603
1221758.321,777;603
1221792.215,775;603
1221825.176,773;603
1221858.575,771;603
1221891.466,770;604
1221926.379,769;604
1221958.781,769;604
1221991.681,768;604
1222025.644,767;604
1222058.05,767;604
1222090.941,768;604
1222124.829,768;604
1222158.375,768;604
1222191.264,768;604
1222224.241,768;604
1222260.213,768;604
1222291.116,768;604
1222325.02,768;604
1222358.412,768;604
1222391.311,768;604
1222426.211,769;604
1222457.621,768;604
1222491.515,768;604
1222524.405,768;604
1222557.962,768;604
1222591.93,768;604
1222624.82,765;604
1222660.336,763;604
1222691.164,762;604
1222726.073,763;604
1222758.491,765;604
1222791.39,766;604
1222825.277,766;604
1222857.699,766;604
1222891.577,768;604
1222924.467,768;604
1222957.894,769;604
1222991.789,770;604
1223025.667,772;604
1223059.08,774;604
1223090.973,775;604
1223125.865,775;604
1223160.292,775;604
1223191.188,775;604
1223225.526,775;604
1223259.416,776;604
1223291.776,777;604
1223324.666,779;604
1223358.066,780;604
1223391.953,781;604
1223426.838,783;604
1223459.268,784;604
1223491.162,785;603
1223525.222,788;603
1223558.528,787;603
1223591.408,787;603
1223625.073,787;603
1223659.489,787;603
1223691.391,787;603
1223724.348,787;603
1223758.782,788;603
1223792.12,788;603
1223826.446,787;603
1223857.87,786;603
1223891.868,786;603
1223925.644,786;603
1223959.045,785;603
1223991.944,784;603
1224024.834,785;603
1224058.378,784;603
1224091.393,784;603
1224126.202,784;603
1224158.628,784;603
1224191.527,784;603
1224225.406,784;603
1224257.806,784;603
1224291.407,784;603
1224325.302,784;603
1224358.71,785;603
1224391.599,785;603
1224425.486,785;603
1224458.886,785;603
1224491.775,785;603
1224525.67,785;603
1224558.106,785;603
1224591.993,785;603
1224625.889,785;603
1224659.946,785;603
1224691.847,785;603
1224725.734,784;603
1224758.159,783;603
1224792.046,782;603
1224825.94,780;603
1224858.509,778;603
1224891.399,777;603
1224925.286,776;603
1224958.686,776;603
1224992.081,775;603
1225024.776,775;603
1225058.265,775;603
1225092.066,775;603
1225124.957,775;603
1225159.359,774;603
1225192.248,774;603
1225226.144,774;603
1225260.575,773;603
1225291.47,773;603
1225325.357,773;603
1225358.809,773;603
1225391.699,773;603
1225424.94,773;603
1225459.355,773;603
1225492.244,773;603
1225525.143,773;603
1225559.57,774;603
1225591.55,774;603
1225626.355,773;603
1225659.789,773;603
1225691.681,773;603
1225725.569,774;603
1225758.968,773;603
1225791.858,774;603
1225825.754,774;603
1225859.173,776;603
1225892.065,776;603
1225924.955,774;603
1225959.39,774;603
1225992.289,774;603
1226026.168,774;603
1226058.602,774;603
1226091.492,774;604
1226125.387,775;604
1226159.815,775;604
1226191.716,775;604
1226226.593,775;604
1226261.023,775;604
1226291.928,775;604
1226327.808,774;604
1226359.03,772;604
1226391.93,770;604
1226426.812,767;604
1226458.243,766;604
1226492.129,766;604
1226526.016,766;603
1226558.418,768;604
1226592.305,770;603
1226626.2,771;603
1226659.619,771;603
1226692.517,772;603
1226725.408,774;603
1226758.825,775;603
1226791.808,775;603
1226826.689,775;603
1226859.098,775;603
1226891.996,775;603
1226924.878,775;603
1226958.292,775;603
1226992.323,775;603
1227025.212,775;603
1227058.479,775;603
1227093.364,775;603
1227125.264,775;603
1227159.696,775;603
1227191.898,775;603
1227225.777,775;603
1227259.191,775;603
1227292.299,775;603
1227325.43,775;603
1227359.045,775;603
1227392.923,775;603
1227426.781,774;603
1227459.2,775;603
1227492.151,774;603
1227526.029,775;603
1227558.593,775;603
1227591.473,775;603
1227626.364,775;603
1227659.328,775;603
1227692.7,775;603
1227725.599,775;603
1227759.136,775;603
1227792.035,775;603
1227825.913,775;603
1227858.724,775;603
1227891.623,775;603
1227927.503,775;603
1227959.92,775;603
1227991.81,775;603
1228025.698,775;603
1228059.11,775;603
1228092,775;603
1228125.966,775;603
1228160.297,774;603
1228192.189,775;603
1228226.083,775;603
1228259.49,775;603
1228292.388,775;603
1228327.265,774;603
1228359.703,774;603
1228392.592,773;603
1228427.485,773;603
1228459.92,773;603
1228492.81,772;603
1228527.695,773;603
1228559.099,772;603
1228591.99,772;603
1228625.885,769;603
1228659.38,767;603
1228692.192,768;603
1228727.079,767;603
1228759.488,768;603
1228792.378,769;603
1228826.273,769;603
1228858.671,768;604
1228892.568,766;604
1228925.448,764;603
1228958.87,762;603
1228992.836,761;603
1229025.725,761;602
1229059.204,762;601
1229092.011,763;599
1229125.898,764;598
1229159.328,766;598
1229192.216,767;597
1229226.094,767;596
1229260.499,767;594
1229292.392,767;594
1229325.291,766;594
1229359.772,765;593
1229392.671,765;593
1229426.549,765;592
1229458.958,764;592
1229492.922,763;591
1229525.811,762;590
1229558.915,761;590
1229593.807,759;590
1229626.689,758;590
1229659.623,757;592
1229692.522,754;592
1229726.409,752;592
1229759.816,751;592
1229792.715,750;591
1229826.602,749;590
1229859.1,748;589
1229893.904,874;565
1229925.79,745;589
1229959.222,744;589
1229993.24,744;589
1230026.129,744;587
1230059.542,743;587
1230092.433,743;588
1230126.32,741;590
1230160.796,740;589
1230192.688,739;589
1230226.951,739;590
1230259.158,739;591
1230293.056,738;591
1230325.843,738;591
1230359.24,737;590
1230394.125,737;590
1230426.027,736;589
1230459.052,735;588
1230492.151,735;588
1230526.04,734;588
1230559.634,736;589
1230592.524,737;591
1230627.416,735;591
1230659.82,734;591
1230692.711,735;589
1230727.741,734;589
1230759.144,722;589
1230792.183,722;588
1230827.052,734;588
1230859.451,734;589
1230893.094,736;589
1230926.981,737;589
1230958.957,737;587
1230992.844,736;586
1231025.735,736;586
1231059.134,736;586
1231093.29,736;585
1231127.17,735;584
1231159.184,734;583
1231193.07,734;583
1231227.956,734;583
1231259.483,733;586
1231292.382,734;586
1231326.269,733;583
1231359.66,733;582
1231392.559,733;581
1231426.446,734;582
1231459.836,733;582
1231492.726,733;582
1231526.621,733;582
1231559.018,732;581
1231592.915,732;580
1231627.796,732;581
1231659.091,732;581
1231692.494,720;581
1231726.381,720;580
1231759.802,720;579
1231792.701,731;578
1231826.579,731;578
1231859.24,732;577
1231893.292,732;576
1231926.181,732;576
1231960.286,732;575
1231993.251,733;574
1232027.138,732;574
1232059.551,732;574
1232093.137,732;573
1232127.031,732;572
1232159.436,732;572
1232192.462,732;571
1232226.226,732;571
1232260.825,732;571
1232292.726,732;571
1232326.605,733;572
1232359.115,733;572
1232393.915,733;572
1232426.805,734;572
1232460.212,734;573
1232493.1,734;573
1232527.09,734;573
1232559.674,734;573
1232592.77,734;574
1232626.649,734;573
1232661.062,734;573
1232693.18,734;573
1232726.071,734;573
1232759.478,734;573
1232794.369,734;573
1232827.251,734;573
1232859.683,734;573
1232893.57,734;573
1232926.46,734;574
1232959.957,734;574
1232992.856,734;573
1233026.742,734;574
1233060.148,734;574
1233093.047,734;573
1233127.061,734;574
1233160.554,734;574
1233193.359,734;574
1233227.254,734;574
1233260.657,734;573
1233292.558,734;574
1233326.444,734;574
1233359.423,734;574
1233394.315,734;574
1233427.198,734;574
1233459.613,734;574
1233492.512,734;574
1233526.391,734;574
1233559.805,734;574
1233593.307,734;574
1233628.391,734;574
1233660.798,734;574
1233692.699,734;574
1233726.578,734;574
1233760.069,734;574
1233793.02,734;574
1233827.903,734;574
1233859.535,734;574
1233893.668,734;574
1233926.56,734;574
1233959.605,734;574
1233993.508,734;574
1234027.387,734;574
1234059.845,734;574
1234093.74,734;574
1234126.622,734;574
1234160.043,734;574
1234192.934,734;574
1234226.829,734;574
1234260.218,734;574
1234293.108,734;574
1234328,734;574
1234359.812,734;574
1234392.71,734;574
1234426.588,734;573
1234460.004,734;574
1234494.9,733;574
1234526.781,733;573
1234560.235,733;573
1234594.132,733;572
1234627.019,733;572
1234659.428,733;571
1234693.474,733;572
1234726.364,734;571
1234759.255,735;571
1234793.575,736;571
1234827.456,737;571
1234860.18,737;571
1234894.066,737;569
1234926.958,737;569
1234959.809,737;569
1234993.698,736;569
1235028.582,735;570
1235060.6,735;570
1235093.574,734;569
1235127.461,734;569
1235160.955,734;569
1235192.848,733;568
1235226.744,733;568
1235260.133,733;567
1235293.108,732;567
1235326.912,732;567
1235360.309,732;567
1235393.21,732;567
1235428.088,732;566
1235460.265,732;566
1235493.501,732;566
1235526.782,732;566
1235560.154,732;565
1235593.267,732;565
1235627.861,732;565
1235661.383,731;565
1235693.749,732;565
1235727.224,732;565
1235760.634,732;566
1235793.527,732;566
1235830.405,732;566
1235859.309,731;565
1235893.712,732;565
1235927.59,732;565
1235960.991,732;565
1235993.893,732;565
1236026.783,731;565
1236059.666,732;565
1236094.069,732;565
1236126.959,731;565
1236159.922,731;565
1236194.331,731;566
1236227.215,732;566
1236261.617,731;566
1236294.519,731;567
1236326.882,731;567
1236359.957,732;567
1236393.362,733;568
1236427.256,734;568
1236460.154,735;569
1236493.644,735;569
1236527.539,736;569
1236560.553,736;569
1236594.517,737;570
1236628.487,738;570
1236660.473,739;571
1236693.385,739;571
1236726.632,739;571
1236760.535,739;571
1236793.18,739;570
1236828.054,739;570
1236859.948,739;569
1236893.3,739;568
1236927.195,739;567
1236960.306,740;568
1236993.704,741;568
1237026.594,743;568
1237060.593,743;568
1237093.462,745;568
1237127.356,745;568
1237161.249,745;569
1237193.296,745;568
1237228.171,745;567
1237262.824,745;568
1237293.733,745;567
1237327.619,745;566
1237360.512,746;567
1237393.462,746;566
1237429.343,746;566
1237460.255,745;566
1237494.867,745;566
1237527.923,745;565
1237560.78,745;565
1237594.27,744;565
1237627.168,744;565
1237661.049,744;565
1237693.752,744;565
1237727.64,743;564
1237760.531,743;563
1237793.939,742;563
1237828.821,742;563
1237860.783,742;563
1237893.382,742;563
1237927.269,741;563
1237960.69,741;563
1237994.084,741;563
1238026.983,741;562
1238060.862,741;562
1238093.446,741;562
1238129.327,741;562
1238161.304,742;562
1238193.632,743;563
1238227.518,744;563
1238261.412,745;564
1238293.819,746;564
1238327.705,745;565
1238360.598,746;565
1238394.635,746;566
1238428.673,746;566
1238460.563,747;566
1238493.976,746;566
1238528.869,743;567
1238560.845,740;568
1238595.145,738;569
1238629.033,739;567
1238660.933,741;567
1238694.326,743;567
1238727.224,745;567
1238760.193,746;568
1238794.508,747;568
1238827.39,748;568
1238860.292,748;568
1238894.004,749;568
1238927.892,750;568
1238960.872,751;568
1238994.044,751;569
1239027.562,752;569
1239060.422,753;568
1239093.999,755;568
1239128.813,756;568
1239160.716,756;568
1239194.206,756;568
1239227.087,756;567
1239260.976,755;566
1239294.375,755;565
1239328.262,756;565
1239360.249,756;565
1239395.266,756;565
1239429.145,756;565
1239460.786,756;565
1239494.361,756;565
1239527.259,756;565
1239561.142,756;565
1239593.683,755;565
1239628.567,753;566
1239661.465,750;567
1239694.168,747;570
1239728.43,743;575
1239761.106,742;578
1239793.703,738;580
1239830.588,737;580
1239860.48,736;581
1239894.449,735;582
1239928.336,734;583
1239961.227,732;583
1239993.639,731;583
1240028.522,720;583
1240061.414,732;583
1240093.858,732;583
1240128.712,720;583
1240161.701,720;583
1240194.006,720;583
1240227.893,720;583
1240260.785,720;582
1240294.192,719;581
1240328.07,719;578
1240361.048,719;577
1240394.454,719;577
1240429.314,719;578
1240462.208,719;578
1240494.612,719;577
1240527.698,719;577
1240560.706,719;577
1240594.089,719;577
1240629.228,719;577
1240661.116,719;576
1240694.229,719;576
1240726.975,719;576
1240760.854,719;576
1240795.848,719;576
1240827.877,719;576
1240860.846,719;576
1240895.629,719;576
1240928.445,719;576
1240961.33,719;577
1240994.206,718;578
1241028.1,718;578
1241060.729,718;577
1241093.697,718;579
1241128.572,718;581
1241162.467,720;582
1241194.322,722;584
1241227.614,724;586
1241261.338,725;586
1241293.748,726;587
1241327.626,727;588
1241360.896,729;588
1241396.313,731;588
1241428.198,731;589
1241461.09,731;590
1241494.568,731;591
1241529.46,732;592
1241561.347,732;593
1241594.751,732;593
1241627.754,744;593
1241660.683,743;593
1241694.271,730;594
1241728.157,730;594
1241761.049,730;594
1241794.92,730;594
1241829.422,730;594
1241861.407,730;594
1241894.748,730;594
1241929.639,743;594
1241961.611,745;595
1241995.018,747;595
1242027.9,749;595
1242060.792,751;595
1242094.866,753;595
1242129.049,755;596
1242163.041,756;597
1242194.482,758;598
1242228.36,760;598
1242261.252,764;598
1242294.245,767;597
1242329.221,768;597
1242361.404,770;597
1242394.383,771;597
1242428.261,771;598
1242461.167,771;598
1242494.563,770;597
1242528.451,770;597
1242561.431,771;597
1242596.859,772;597
1242628.752,772;597
1242661.636,772;598
1242694.615,772;598
1242728.469,771;598
1242761.351,772;598
1242794.981,774;597
1242828.877,774;597
1242860.838,774;597
1242894.221,774;597
1242929.102,773;597
1242961.249,772;597
1242994.903,771;597
1243029.787,770;597
1243060.776,768;598
1243094.273,766;598
1243129.148,764;598
1243162.599,764;598
1243194.497,763;598
1243228.377,763;599
1243261.267,762;599
1243294.677,761;598
1243327.565,761;597
1243361.445,761;597
1243396.102,761;597
1243428.899,760;598
1243461.764,759;598
1243494.269,759;598
1243528.147,758;598
1243561.039,758;597
1243594.462,759;597
1243629.354,759;598
1243662.243,759;597
1243694.644,760;596
1243729.534,761;596
1243761.421,762;595
1243795.231,762;594
1243828.864,764;593
1243861.212,765;593
1243895.222,766;593
1243928.24,767;592
1243961.132,768;591
1243995.111,768;591
1244029.586,768;592
1244061.481,768;592
1244094.761,768;591
1244128.658,768;590
1244161.539,768;590
1244195.123,769;589
1244228.014,770;589
1244261.902,771;590
1244294.798,772;590
1244328.46,773;590
1244361.442,774;590
1244394.87,774;590
1244429.761,774;589
1244462.009,773;589
1244495.103,772;590
1244527.993,772;591
1244561.881,772;592
1244596.306,772;592
1244629.196,771;593
1244662.181,772;593
1244696.76,772;594
1244728.652,772;594
1244761.543,772;594
1244794.953,772;593
1244829.838,771;592
1244861.732,771;590
1244894.705,771;588
1244929.178,770;587
1244962.069,771;585
1244994.973,771;583
1245027.862,770;582
1245061.751,771;582
1245096.178,770;582
1245129.06,770;581
1245161.951,769;580
1245195.35,769;579
1245228.24,769;578
1245262.129,769;578
1245294.699,769;578
1245328.594,769;578
1245361.478,769;578
1245396.36,769;577
1245429.293,769;577
1245461.385,769;577
1245495.337,769;575
1245529.224,769;574
1245561.289,769;574
1245594.639,769;573
1245627.967,769;573
1245661.841,769;573
1245694.549,770;573
1245728.443,770;572
1245761.58,770;571
1245794.883,770;571
1245828.77,770;571
1245861.607,770;570
1245895.432,770;570
1245928.435,770;570
1245961.328,770;570
1245995.703,770;570
1246029.59,770;570
1246061.476,769;570
1246095.312,770;570
1246129.624,770;570
1246162.529,770;570
1246195.926,770;570
1246228.824,769;570
1246261.706,770;571
1246294.788,770;571
1246329.681,769;571
1246361.752,770;571
1246395.094,769;571
1246428.973,769;571
1246461.864,769;571
1246495.306,769;571
1246528.771,770;571
1246561.301,769;571
1246595.284,769;571
1246630.167,769;571
1246662.055,770;571
1246694.559,770;571
1246729.45,770;571
1246761.425,770;571
1246794.889,770;571
1246828.899,770;571
1246861.788,770;571
1246894.88,770;571
1246929.775,770;571
1246962.661,770;571
1246995.156,770;571
1247030.04,771;571
1247061.933,772;571
1247095.49,773;571
1247129.357,775;571
1247162.238,776;571
1247194.743,778;571
1247229.619,779;571
1247263.512,779;571
1247295.197,781;570
1247329.674,781;570
1247361.691,783;570
1247395.079,782;569
1247429.964,782;569
1247462.851,782;569
1247495.442,781;567
1247528.323,781;567
1247562.218,780;567
1247594.741,779;567
1247629.633,778;566
1247662.641,778;566
1247694.808,778;566
1247729.508,778;566
1247762.54,778;566
1247795.086,778;566
1247829.435,778;566
1247862.317,777;566
1247895.316,777;566
1247930.199,777;565
1247962.083,777;565
1247995.543,776;564
1248029.429,776;565
1248062.319,776;565
1248097.731,776;564
