Time,Position
309048.412,457;438
309081.411,461;438
309115.416,456;441
309148.412,451;442
309182.412,449;443
309215.416,449;441
309248.719,450;440
309281.717,450;440
309314.731,450;440
309350.72,451;440
309382.718,451;440
309415.726,452;440
309448.726,452;440
309482.181,451;440
309515.1,451;440
309549.1,451;440
309582.099,452;440
309615.107,451;441
309648.099,451;441
309682.099,451;441
309716.099,451;441
309748.107,451;441
309782.106,451;441
309815.099,452;441
309848.098,451;441
309882.099,451;441
309915.098,451;441
309948.099,451;441
309982.099,451;441
310015.099,451;441
310049.101,451;441
310082.18,451;441
310116.097,453;446
310149.098,454;450
310182.099,455;450
310215.107,454;447
310249.098,453;443
310282.179,453;442
310315.107,454;442
310349.102,453;439
310383.098,449;432
310415.106,448;424
310449.102,450;417
310482.098,454;407
310515.106,457;395
310550.106,456;382
310581.098,453;368
310615.097,448;354
310648.099,440;341
310682.098,432;328
310715.097,424;318
310749.102,420;310
310783.097,411;302
310815.099,407;295
310848.701,404;288
310882.397,402;277
310914.707,406;268
310948.707,411;258
310981.707,413;249
311014.707,411;245
311048.707,406;239
311082.797,402;227
311115.715,396;218
311148.706,390;210
311182.707,386;200
311215.716,382;191
311248.715,379;184
311281.706,380;179
311315.716,385;176
311348.715,389;173
311383.709,391;173
311415.716,392;173
311448.707,390;172
311482.706,387;173
311515.715,382;175
311548.715,379;180
311581.789,378;188
311615.715,390;209
311648.715,392;222
311681.707,393;230
311715.706,389;225
311748.717,369;218
311782.706,368;214
311815.706,367;214
311848.715,365;215
311882.706,360;215
311915.706,353;215
311948.715,350;215
311983.707,347;212
312015.706,342;209
312049.714,336;202
312082.706,333;195
312115.714,330;189
312149.706,329;182
312182.706,330;176
312215.168,332;171
312249.203,332;167
312283.195,329;162
312315.202,327;158
312351.202,327;154
312383.195,327;156
312416.194,378;171
312449.202,376;173
312484.521,376;171
312515.598,380;171
312549.59,384;172
312582.59,384;171
312615.59,382;171
312649.599,381;170
312682.59,377;171
312715.59,370;171
312749.591,365;172
312783.59,360;174
312816.598,356;173
312850.59,358;175
312882.59,355;173
312915.593,356;169
312949.59,360;167
312982.59,357;167
313015.59,355;167
313050.598,355;165
313082.59,352;164
313116.591,336;164
313149.589,304;170
313182.59,298;171
313215.59,293;173
313250.591,289;180
313282.59,285;188
313315.598,283;193
313349.599,280;198
313383.59,278;198
313415.634,277;196
313448.643,275;194
313483.634,273;198
313516.633,271;196
313548.642,271;192
313583.525,272;194
313615.525,270;193
313648.533,270;192
313682.525,269;191
313715.533,267;195
313749.534,266;193
313783.525,265;192
313815.534,263;190
313849.524,265;187
313882.524,265;185
313915.545,264;183
313949.55,265;184
313982.546,265;185
314015.553,265;186
314049.545,265;186
314082.545,264;187
314115.999,269;187
314148.999,276;185
314183,283;184
314216.999,286;184
314251,287;189
314282.999,288;194
314316.999,289;197
314351,289;195
314382.999,290;196
314415.999,289;200
314451.001,290;203
314484,287;209
314516.107,288;211
314551.108,287;214
314583.116,286;221
314616.108,286;221
314651.115,286;212
314683.107,289;211
314716.115,292;210
314751.115,294;208
314783.107,294;208
314816.107,294;207
314850.107,294;207
314884.136,294;206
314915.632,295;205
314949.326,295;212
314982.318,297;216
315016.326,296;220
315050.318,293;219
315082.318,289;211
315116.326,287;210
315149.317,284;209
315183.317,286;211
315216.318,293;211
315250.318,297;207
315283.317,298;203
315316.326,300;195
315350.327,303;189
315383.318,307;185
315416.325,310;178
315449.318,312;181
315483.317,313;175
315516.317,309;176
315549.326,304;178
315583.317,300;179
315616.317,300;178
315649.317,301;176
315684.318,303;176
315717.317,304;172
315749.317,305;171
315783.317,308;170
315816.322,310;169
315849.322,313;169
315882.4,316;170
315916.327,318;171
315949.316,321;172
315983.317,337;198
316016.316,337;199
316049.325,347;199
316083.327,352;205
316117.317,358;208
316149.317,362;214
316183.317,364;217
316216.317,363;219
316249.331,364;222
316282.667,365;226
316316.113,366;225
316349.113,369;227
316384.114,375;230
316416.113,378;232
316450.114,381;233
316483.114,379;231
316516.113,376;227
316549.113,374;222
316583.113,371;216
316616.113,368;215
316649.114,364;212
316683.113,361;209
316716.113,358;205
316749.113,356;202
316783.113,355;201
316817.113,336;179
316849.113,341;180
316883.113,374;203
316917.113,380;206
316950.113,384;200
316983.118,383;193
317016.113,381;184
317049.113,379;177
317083.125,380;173
317116.113,381;170
317150.113,381;169
317184.113,382;169
317216.198,382;168
317249.147,350;151
317283.112,374;164
317316.113,375;165
317349.113,355;152
317384.113,379;168
317416.122,397;169
317450.113,396;170
317484.163,374;161
317516.162,382;162
317549.162,388;163
317583.16,393;162
317617.16,395;162
317649.16,397;163
317683.16,397;162
317716.17,398;164
317749.16,401;166
317783.165,407;168
317816.16,414;169
317850.16,416;169
317883.16,418;168
317916.168,419;168
317950.16,420;169
317983.248,426;170
318017.168,429;169
318050.16,430;168
318083.248,428;170
318116.168,426;169
318151.16,462;186
318184.16,458;188
318216.169,455;193
318251.169,453;195
318283.16,453;194
318316.338,452;195
318351.338,453;193
318383.33,452;190
318416.329,417;178
318451.331,417;179
318483.33,416;179
318516.344,416;179
318550.475,417;179
318583.569,417;179
318616.652,417;178
318649.839,416;179
318683.92,416;180
318716.847,417;179
318751.841,416;179
318782.839,417;179
318816.847,416;179
318850.839,416;179
318882.838,416;179
318916.904,416;179
318949.838,416;179
318982.839,416;179
319017.402,416;179
319050.189,416;179
319084.189,416;179
319118.197,416;179
319151.19,416;179
319184.189,416;179
319216.198,416;179
319251.19,416;179
319283.67,416;179
319316.601,416;179
319350.599,416;179
319383.589,455;195
319416.598,416;179
319449.589,416;179
319483.589,417;180
319516.589,416;179
319549.59,417;179
319583.589,416;179
319616.597,416;179
319649.59,416;180
319683.59,416;180
319716.589,416;179
319749.589,417;179
319783.59,416;179
319816.59,417;179
319849.59,416;179
319884.589,416;179
319916.589,417;179
319949.589,416;178
319983.589,416;178
320016.588,417;177
320050.59,451;184
320083.589,458;177
320116.589,461;173
320149.588,464;172
320184.589,462;169
320216.599,423;155
320251.597,422;153
320283.589,455;162
320316.597,420;151
320350.589,420;150
320383.379,420;150
320416.379,422;151
320451.387,456;162
320483.378,459;162
320516.378,459;162
320551.379,463;160
320583.379,442;150
320617.387,450;150
320650.379,485;155
320684.379,460;146
320716.379,490;150
320750.379,495;151
320783.378,471;146
320816.505,470;146
320851.527,498;149
320884.633,502;149
320917.632,503;148
320951.633,503;148
320983.632,503;148
321016.641,505;147
321050.749,506;145
321082.989,507;145
321116.67,507;144
321149.903,506;142
321182.886,502;143
321216.277,504;140
321251.277,503;138
321283.882,503;138
321316.882,503;138
321351.883,504;137
321384.882,476;137
321416.882,476;135
321450.883,477;135
321483.882,503;137
321516.882,479;137
321549.882,502;137
321583.882,478;136
321616.882,479;134
321649.882,504;134
321683.882,504;133
321716.89,480;130
321749.632,481;130
321783.623,482;126
321816.623,485;122
321850.632,489;119
321885.624,492;114
321917.633,495;107
321950.623,512;104
321983.623,511;102
322016.624,510;101
322051.624,509;102
322083.699,509;102
322116.623,510;102
322150.742,510;101
322183.733,510;102
322217.742,510;102
322251.742,510;102
322283.734,497;102
322316.742,510;103
322351.749,510;102
322384.815,510;102
322416.755,510;102
322451.748,510;102
322483.969,510;102
322516.97,510;102
322550.978,510;102
322584.05,495;102
322617.005,494;102
322651.005,495;102
322684.126,494;101
322717.125,494;102
322752.134,494;102
322784.125,495;102
322818.126,493;105
322852.126,490;112
322884.125,489;115
322918.126,489;118
322952.127,490;119
322985.127,491;119
323017.259,495;119
323050.268,497;120
323084.259,497;120
323119.069,498;119
323152.183,500;118
323185.182,496;118
323217.183,493;118
323251.184,492;118
323284.182,491;117
323317.191,490;116
323351.321,485;113
323383.434,480;110
323416.994,510;107
323451.01,440;104
323484.002,439;108
323517.001,449;121
323551.001,450;128
323584.002,450;131
323617.001,450;135
323650.001,447;136
323685.001,444;139
323718.001,441;142
323751.009,439;147
323784.086,441;151
323817.085,444;156
323851.002,447;160
323885.001,448;163
323918.009,450;164
323951.01,451;168
323984.001,456;170
324017.009,461;169
324051.01,464;166
324084.001,464;162
324118.021,462;169
324150,461;168
324184.001,461;167
324217.006,461;167
324250.001,461;167
324284.001,462;168
324317,464;167
324351.001,463;166
324386.001,463;167
324417.001,462;169
324451.001,461;170
324485.119,461;173
324517.118,461;176
324551.118,461;178
324584.118,462;180
324617.118,462;182
324651.119,462;183
324684.118,463;182
324717.119,462;183
324751.118,462;185
324785.118,463;186
324818.118,463;189
324850.451,463;189
324884.285,463;190
324917.29,463;189
324950.369,462;189
324984.285,463;189
325017.285,464;188
325052.285,462;187
325085.368,460;189
325117.294,459;188
325151.285,459;188
325184.285,458;187
325217.294,455;186
325251.297,455;186
325284.285,454;186
325317.298,454;186
325352.287,452;187
325384.285,450;188
325417.285,453;188
325452.292,455;189
325484.285,456;189
325517.294,455;190
325551.293,458;192
325584.293,458;193
325617.292,458;193
325651.285,460;194
325684.331,459;195
325718.295,459;195
325751.285,458;195
325784.285,454;195
325818.294,454;195
325850.856,451;195
325884.856,446;197
325917.862,446;199
325950.854,445;203
325984.854,447;209
326017.854,450;214
326053.854,450;219
326084.854,448;223
326118.005,447;229
326150.996,445;232
326184.996,442;234
326217.996,440;238
326253.003,436;243
326285.997,433;249
326317.995,429;258
326353.004,420;267
326384.995,408;273
326417.996,403;279
326452.005,399;288
326484.996,397;300
326518.004,395;308
326552.997,397;316
326584.004,398;322
326617.996,394;326
326650.996,388;332
326684.996,378;340
326717.995,367;350
326753.003,360;360
326785.006,351;369
326818.004,340;378
326852.006,333;383
326884.995,329;387
326917.996,324;394
326951.995,324;401
326984.995,327;408
327017.995,330;414
327052.004,333;416
327085.075,336;415
327117.995,341;414
327150.995,342;418
327184.995,341;421
327218.041,338;424
327252.05,334;426
327285.041,330;427
327318.049,324;430
327352.042,318;436
327386.041,315;446
327418.049,314;456
327453.049,311;463
327484.738,305;478
327517.747,298;494
327550.747,292;510
327584.747,284;524
327617.738,276;541
327650.738,275;554
327684.738,279;564
327717.738,280;572
327750.738,280;579
327784.737,278;584
327817.737,275;590
327850.738,271;597
327885.737,270;601
327918.738,274;608
327950.737,276;617
327984.738,277;627
328017.742,279;640
328051.738,281;653
328084.829,283;663
328117.737,286;669
328151.737,291;674
328184.737,294;678
328218.745,298;679
328252.745,304;679
328284.737,309;679
328317.745,312;680
328351.737,318;678
328385.739,325;675
328417.748,328;673
328451.822,330;670
328484.813,334;666
328517.822,337;666
328551.822,340;668
328584.934,343;670
328618.03,346;674
328652.031,347;678
328686.03,346;679
328718.165,349;682
328752.166,349;684
328785.165,349;684
328818.173,348;685
328851.165,348;685
328885.165,349;685
328918.179,348;685
328951.166,349;682
328985.164,349;678
329018.294,347;675
329052.286,347;672
329084.285,348;669
329118.346,346;666
329151.345,341;664
329184.345,336;668
329218.345,333;674
329251.345,329;679
329284.345,324;685
329318.345,322;693
329352.346,323;700
329384.345,324;707
329418.345,326;718
329452.354,331;731
329485.345,339;745
329518.353,350;756
329551.353,359;763
329585.345,364;765
329618.353,366;766
329651.345,365;766
329685.345,364;764
329718.345,365;761
329751.345,369;757
329785.345,373;755
329818.344,377;753
329851.349,377;751
329885.154,381;749
329918.078,384;748
329951.068,383;748
329985.068,383;751
330018.069,383;757
330053.069,384;763
330085.068,387;771
330118.068,396;782
330153.068,405;793
330185.067,410;801
330218.076,415;806
330253.069,421;814
330285.068,425;823
330318.068,429;827
330352.069,431;827
330386.068,432;825
330418.068,437;826
330452.117,440;828
330484.633,443;831
330517.641,446;836
330551.641,446;838
330584.641,441;837
330620.635,433;836
330652.633,425;835
330684.633,420;833
330718.641,415;831
330753.769,408;832
330784.857,404;829
330818.777,401;828
330852.77,400;829
330885.768,398;831
330918.77,397;831
330951.778,395;829
330984.769,393;824
331019.77,393;817
331051.776,391;808
331084.772,391;799
331118.777,392;794
331151.768,393;790
331184.768,398;783
331217.768,407;775
331251.317,406;765
331285.076,402;762
331317.895,398;767
331351.404,393;769
331385.6,392;770
331418.601,392;772
331452.602,391;773
331485.6,390;771
331518.609,391;771
331551.608,392;771
331585.6,392;770
331618.609,392;770
331651.601,391;770
331685.6,391;769
331718.6,390;769
331751.6,390;770
331785.611,391;769
331818.288,390;771
331852.291,389;770
331886.28,391;767
331918.279,394;764
331952.279,386;764
331985.28,380;767
332018.279,375;765
332051.285,370;761
332085.278,365;759
332118.279,359;760
332152.279,352;765
332185.278,344;769
332218.286,339;775
332252.287,336;782
332285.279,334;790
332318.287,331;798
332351.287,328;805
332385.279,326;811
332418.28,327;814
332452.279,328;818
332486.258,327;826
332519.258,326;833
332552.259,327;830
332585.258,330;823
332618.267,333;818
332652.266,336;817
332685.258,343;818
332718.266,348;816
332752.266,352;814
332785.258,354;813
332818.266,355;813
332852.258,358;811
332885.258,361;802
332919.258,361;794
332952.266,360;788
332986.258,359;783
333019.258,357;777
333052.267,352;771
333085.257,349;765
333118.258,346;763
333152.257,339;758
333185.258,332;751
333218.257,324;746
333252.257,321;743
333285.257,316;740
333319.257,309;737
333353.265,306;733
333385.257,304;727
333419.257,304;720
333453.257,309;713
333485.256,315;708
333518.266,319;707
333552.266,317;708
333585.257,315;707
333618.265,314;707
333652.551,315;707
333686.539,316;707
333718.549,317;707
333752.547,317;707
333785.625,318;705
333818.549,318;702
333851.54,318;701
333885.624,316;700
333918.548,315;700
333952.539,314;700
333985.54,313;700
334018.85,315;699
334052.903,316;699
334085.899,316;699
334118.904,316;699
334151.9,317;699
334185.899,317;699
334218.899,317;699
334251.972,317;701
334285.96,317;704
334318.961,317;706
334352.962,318;708
334386.96,317;708
334418.968,315;709
334453.967,312;711
334485.96,311;712
334518.968,310;715
334551.968,309;716
334585.96,310;717
334618.968,311;719
334651.96,314;719
334685.96,317;717
334718.969,318;717
334753.967,319;717
334785.052,321;719
334818.96,323;719
334852.968,323;720
334886.96,321;719
334918.861,320;717
334952.861,321;715
334985.94,320;713
335018.861,319;712
335053.853,319;710
335085.853,318;713
335118.861,318;720
335151.852,318;726
335185.933,316;730
335218.895,316;736
335252.895,323;739
335285.895,331;739
335318.947,337;737
335352.947,345;734
335385.546,351;730
335419.555,362;726
335453.558,371;722
335485.557,375;718
335519.555,378;716
335552.554,385;713
335586.565,392;706
335619.545,402;699
335652.558,412;693
335685.625,423;684
335719.553,434;676
335752.545,444;670
335786.545,449;662
335819.545,452;654
335852.553,459;648
335885.546,476;644
335919.553,482;645
335952.545,486;648
335986.545,489;651
336019.554,489;653
336052.553,485;654
336085.545,482;658
336119.553,481;660
336152.545,481;659
336185.545,482;659
336219.553,478;659
336252.556,480;660
336285.545,491;660
336319.545,494;661
336353.559,495;661
336387.545,495;659
336419.553,495;653
336452.557,492;650
336485.545,488;647
336519.545,471;642
336553.555,469;636
336585.624,469;634
336619.554,464;631
336653.547,460;627
336685.545,459;626
