Time,Position
975552.539,749;150
975586.539,750;155
975619.53,751;161
975652.392,751;169
975685.393,750;178
975719.396,749;186
975752.672,747;195
975785.674,743;204
975820.664,742;212
975852.347,741;217
975886.349,739;219
975919.338,739;217
975952.955,747;217
975985.979,743;215
976018.955,744;217
976052.744,744;217
976086.826,743;217
976119.736,744;215
976152.271,745;214
976188.262,746;214
976219.765,747;215
976252.463,746;217
976286.454,743;217
976320.454,743;219
976352.792,744;220
976385.792,744;220
976420.783,743;219
976453.094,743;218
976486.094,744;218
976519.086,744;217
976552.39,743;216
976587.39,743;214
976620.383,744;214
976652.606,744;215
976687.598,743;215
976719.596,742;215
976753.106,743;214
976786.106,745;214
976819.106,745;213
976852.435,741;212
976886.436,741;213
976920.435,742;215
976952.704,742;216
976986.711,739;217
977020.787,739;217
977053.223,741;217
977086.362,742;216
977119.353,740;216
977152.887,740;215
977186.896,741;215
977219.887,742;217
977252.484,738;220
977287.245,735;222
977321.007,735;223
977352.466,738;223
977386.466,738;223
977421.457,739;223
977453.185,738;222
977486.267,737;221
977519.259,734;221
977553.053,736;221
977587.056,739;221
977621.106,738;222
977652.67,737;222
977686.813,736;222
977720.426,737;222
977752.847,738;221
977786.847,741;220
977820.839,737;220
977853.441,742;220
977886.432,737;219
977919.432,737;219
977953.204,739;219
977987.204,740;218
978021.206,737;219
978052.714,736;219
978086.714,735;220
978120.714,735;221
978153.16,734;222
978186.952,734;223
978220.038,734;224
978253.11,737;223
978286.111,737;223
978320.25,737;223
978353.527,736;222
978386.53,734;221
978420.518,733;221
978453.132,735;220
978487.14,735;219
978521.132,734;219
978553.208,737;219
978587.199,741;219
978620.245,736;219
978652.832,733;219
978687.351,732;221
978719.909,735;222
978753.287,735;223
978786.288,733;223
978820.287,733;223
978853.377,733;224
978887.377,732;223
978919.376,732;222
978953.114,737;216
978986.604,736;213
979020.231,737;209
979052.78,738;206
979086.78,737;203
979120.855,736;201
979152.919,736;201
979186.228,736;199
979221.229,736;195
979253.147,735;190
979289.147,734;185
979320.139,734;181
979353.361,734;179
979389.362,734;179
979420.36,734;179
979453.513,733;179
979488.513,733;179
979520.504,733;178
979553.61,734;179
979586.61,735;177
979620.601,734;175
979652.914,736;173
979686.969,739;171
979719.543,738;171
979753.096,709;171
979788.104,698;177
979820.097,694;183
979853.663,691;185
979887.664,687;186
979919.783,683;185
979954.175,681;183
979987.21,680;179
980021.024,678;178
980053.015,676;178
980086.171,674;179
980120.343,672;179
980153.665,672;180
980187.665,673;180
980219.657,675;181
980253.601,676;179
980286.593,677;179
980319.532,679;180
980352.968,683;180
980387.324,686;181
980420.324,688;179
980452.95,701;180
980486.951,720;177
980520.943,720;172
980553.358,725;168
980586.357,727;164
980620.349,726;160
980652.89,726;157
980686.89,723;157
980719.882,725;156
980753.463,723;153
980786.455,722;146
980820.665,719;140
980853.629,716;132
980886.629,716;127
980920.628,715;123
980953.715,715;119
980989.716,715;117
981020.714,714;116
981053.815,716;114
981086.779,716;112
981119.778,717;108
981153.438,717;108
981188.437,716;107
981220.428,717;106
981253.451,717;106
981287.451,716;106
981320.442,717;105
981353.555,716;105
981388.556,716;103
981420.547,716;102
981453.664,715;102
981487.672,711;103
981521.665,674;103
981553.678,640;104
981586.687,650;104
981620.678,662;104
981653.931,640;104
981687.399,637;104
981720.39,656;104
981754.007,655;104
981788.007,655;104
981820.999,638;104
981854.052,635;104
981889.051,631;104
981921.043,627;104
981953.35,626;105
981987.356,626;104
982020.348,623;105
982054.149,620;105
982087.149,620;105
982121.268,619;109
982153.874,618;111
982187.876,617;108
982220.874,617;106
982254.502,616;109
982287.495,615;111
982321.137,614;110
982353.928,614;108
982386.928,612;108
982421.92,612;108
982453.226,612;110
982487.346,612;108
982521.354,612;108
982553.865,612;108
982586.863,610;108
982620.854,609;108
982654.009,602;109
982687.017,609;109
982720.668,609;109
982753.233,610;109
982787.225,613;110
982821.225,600;110
982853.455,599;110
982887.575,597;111
982920.574,595;111
982953.613,595;111
982987.613,595;112
983021.736,595;112
983053.686,593;112
983087.694,590;114
983120.747,585;118
983153.869,582;122
983188.087,580;124
983220.078,579;125
983254.159,580;127
983289.159,578;128
983321.15,577;128
983353.741,576;127
983388.756,577;127
983420.747,576;124
983454.282,574;128
983490.487,573;132
983521.403,573;133
983553.871,573;132
983586.871,573;128
983621.251,573;130
983653.759,574;129
983688.885,575;129
983720.877,575;129
983755.05,575;130
983788.469,574;130
983820.469,574;132
983854.116,575;137
983889.107,575;138
983921.108,575;137
983954.317,574;138
983988.325,574;130
984022.318,574;131
984053.853,573;133
984086.871,574;132
984120.858,574;138
984153.38,574;143
984187.814,575;144
984220.393,577;134
984254.012,575;134
984288.027,575;145
984322.02,575;133
984353.585,576;133
984389.25,576;133
984420.384,575;133
984454.035,575;133
984488.041,576;138
984520.041,576;141
984554.143,576;142
984587.577,576;142
984621.569,577;145
984654.187,577;147
984689.205,577;149
984720.281,576;149
984754.833,577;149
984787.847,577;150
984820.965,577;151
984853.169,577;152
984890.808,578;154
984920.806,578;157
984953.821,578;158
984987.337,578;158
985022.329,578;157
985053.33,578;156
985087.859,578;155
985122.51,578;158
985153.852,578;160
985187.947,578;162
985221.032,578;164
985253.962,577;166
985287.484,577;168
985321.568,577;168
985353.901,577;170
985388.066,577;171
985421.056,577;172
985454.081,577;174
985487.565,578;177
985521.69,578;178
985553.79,578;178
985588.559,578;177
985620.558,579;176
985654.574,579;175
985690.085,581;174
985721.083,582;172
985754.214,581;172
985790,581;170
985821.991,581;170
985854.094,580;170
985888.319,580;170
985921.318,581;170
985954.477,580;170
985988.998,580;171
986021.99,580;170
986054.489,580;170
986087.256,580;169
986121.247,579;169
986154.272,579;169
986188.804,579;169
986220.803,579;169
986253.826,579;169
986289.351,579;170
986322.342,579;170
986354.353,579;170
986387.42,579;170
986420.537,579;170
986455.555,579;170
986487.789,579;170
986520.788,579;170
986553.937,579;170
986589.465,579;170
986621.463,579;170
986654.479,579;170
986689.019,579;170
986721.017,579;170
986755.033,579;170
986789.679,579;170
986821.671,579;170
986854.681,579;170
986888.207,579;170
986921.199,579;170
986954.221,579;170
986987.742,579;170
987020.728,579;170
987054.738,579;170
987087.853,579;170
987121.845,579;170
987154.309,579;170
987188.817,579;170
987220.809,579;170
987254.198,579;170
987290.278,579;170
987323.396,579;170
987354.499,579;170
987388.038,579;170
987421.038,579;170
987454.063,579;170
987488.57,579;170
987521.562,579;170
987554.78,579;170
987588.865,579;170
987622.856,579;170
987653.961,579;170
987688.047,579;170
987721.038,579;170
987754.05,579;170
987788.13,579;170
987822.931,579;171
987854.901,579;170
987889.968,579;169
987922.033,579;168
987954.081,579;168
987989.371,579;168
988021.362,579;167
988054.388,579;166
988088.539,579;165
988122.53,579;164
988154.541,579;163
988188.617,579;161
988221.608,579;159
988254.634,579;158
988288.732,579;157
988320.809,580;157
988354.738,580;156
988391.099,580;154
988421.02,579;152
988455.029,579;150
988488.751,580;149
988522.589,579;146
988554.599,579;146
988589.133,579;146
988621.124,579;150
988655.506,579;152
988689.02,579;152
988721.087,579;152
988755.088,579;152
988789.609,579;152
988822.733,579;155
988854.841,578;155
988889.092,579;158
988921.211,580;162
988954.315,578;166
988988.848,578;171
989021.847,578;174
989055.067,578;176
989088.766,579;177
989121.765,579;179
989154.992,579;180
989188.448,580;182
989221.54,580;184
989254.559,580;186
989288.679,579;187
989321.671,579;187
989354.68,579;187
989388.786,579;188
989421.78,580;190
989455.122,580;193
989488.256,580;195
989521.595,581;196
989554.638,581;197
989589.157,581;198
989622.149,582;199
989655.159,582;201
989689.318,583;202
989721.307,584;204
989754.695,585;206
989791.211,586;206
989822.203,586;206
989854.761,587;208
989888.611,589;209
989921.61,591;210
989954.613,594;209
989988.697,594;209
990021.688,595;210
990054.69,595;210
990088.741,596;212
990121.74,599;212
990154.831,600;211
990189.098,600;210
990221.097,600;209
990255.163,599;208
990289.687,599;209
990321.735,598;205
990354.751,597;202
990389.831,596;199
990421.822,596;197
990454.606,596;196
990489.001,596;194
990523.16,596;193
990555.29,597;191
990589.929,597;190
990623.079,597;189
990655.279,596;189
990688.06,597;188
990721.376,597;188
990754.395,597;188
990789.923,598;188
990822.916,598;188
990854.926,597;189
990890.001,598;189
990921.992,599;189
990955.003,599;189
990989.383,598;189
991023.374,599;189
991055.555,599;189
991088.986,599;189
991121.977,599;189
991154.98,599;189
991190.141,599;189
991222.121,599;189
991256.139,599;189
991290.554,599;189
991322.545,599;189
991355.557,599;189
991390.157,599;189
991422.155,599;189
991455.171,599;189
991488.205,599;190
991522.204,599;189
991555.205,599;190
991590.404,599;189
991622.479,599;189
991654.635,600;189
991689.737,600;190
991721.591,600;189
991755.601,600;189
991789.892,600;189
991821.89,600;189
991855.892,600;189
991892.241,600;189
991922.159,600;189
991954.878,600;189
991989.939,600;189
992021.947,600;189
992055.208,600;189
992088.733,600;189
992121.724,600;189
992154.749,600;189
992190.904,600;189
992221.896,600;189
992255.907,600;189
992289.981,600;189
992322.973,600;189
992354.984,600;189
992389.528,600;189
992421.519,600;189
992455.544,600;189
992491.079,600;189
992523.071,600;189
992555.096,600;189
992589.171,600;189
992623.164,600;190
992655.181,600;190
992689.682,600;189
992721.673,600;189
992755.696,600;189
992791.241,600;189
992822.259,600;190
992854.921,600;189
992889.456,600;189
992922.447,600;189
992955.469,600;189
992989.52,600;190
993022.691,600;189
993055.652,600;189
993089.782,600;189
993121.773,600;189
993155.921,600;189
993191.158,600;190
993222.148,600;189
993255.177,600;189
993290.331,600;189
993323.322,600;189
993355.35,600;190
993388.887,600;189
993421.879,600;190
993454.891,600;190
993489.533,600;190
993522.043,600;189
993555.058,600;189
993590.595,600;189
993622.592,600;190
993654.903,600;189
993691.945,600;190
993721.943,600;189
993756.947,600;189
993789.609,600;189
993822.61,600;190
993855.611,600;189
993891.289,600;189
993922.28,600;189
993956.078,600;190
993991.598,600;190
994022.589,600;190
994055.68,600;189
994089.901,600;189
994122.819,600;190
994155.83,600;190
994191.339,600;189
994222.331,600;189
994256.967,600;189
994290.475,600;189
994322.466,600;189
994355.478,600;190
994390.008,600;190
994422.999,600;189
994456.023,600;189
994490.529,600;189
994523.522,600;189
994555.545,600;189
994589.053,600;190
994622.044,600;189
994656.047,600;189
994689.554,600;189
994722.554,600;189
994755.579,600;189
994790.092,600;189
994822.09,600;189
994855.397,600;189
994891.488,599;189
994922.479,600;189
994956.504,600;189
994989.554,600;189
995021.921,600;189
995055.945,600;189
995089.452,600;190
995122.443,600;189
995155.454,600;189
995191.524,600;189
995222.515,600;189
995255.76,600;189
995289.514,600;189
995322.583,600;189
995355.593,600;190
995390.909,600;190
995423.02,600;189
995456.033,600;189
995491.06,600;190
995524.05,600;190
995555.71,600;190
995589.994,600;189
995622.004,600;189
995656.015,600;189
995689.536,600;189
995722.527,600;189
995755.552,600;190
995790.63,600;189
995822.627,600;189
995855.63,600;189
995891.724,600;189
995922.715,600;189
995956.454,600;189
995989.908,600;190
996023.917,600;189
996055.931,600;189
996089.965,600;190
996122.956,600;190
996155.972,600;190
996189.504,600;190
996222.678,600;189
996255.607,600;189
996290.161,600;190
996323.152,600;189
996356.18,600;190
996389.247,600;190
996423.29,600;189
996456.313,599;189
996488.851,599;189
996522.842,598;189
996556.085,597;189
996590.618,597;189
996623.619,598;187
996655.618,597;187
996690.304,597;185
996722.302,597;184
996756.318,597;182
996792.855,597;180
996823.94,597;177
996855.854,597;175
996890.028,597;172
996924.03,597;170
996955.54,597;169
996991.061,597;167
997025.059,598;166
997056.076,597;164
997090.203,596;163
997123.211,596;158
997157.218,596;157
997189.595,596;157
997222.594,596;160
997255.539,596;159
997289.64,595;159
997322.632,595;158
997355.633,595;157
997391.151,595;156
997423.142,595;156
997456.166,596;158
997491.675,596;158
997523.667,596;160
997555.809,596;161
997591.314,596;162
997622.305,596;162
997656.39,596;162
997691.91,596;161
997722.902,596;160
997757.531,597;160
997791.039,598;159
997823.03,598;159
997856.042,598;158
997891.102,598;157
997923.182,598;157
997956.564,599;158
997990.097,598;158
998024.095,599;158
998056.183,598;158
998090.321,599;159
998124.321,598;159
998156.323,598;159
998189.425,598;161
998222.424,598;165
998256.426,598;170
998290.587,598;173
998322.598,598;175
998356.478,598;179
998390.282,599;182
998424.502,598;183
998456.512,598;184
998491.02,598;186
998523.135,599;187
998556.363,599;189
998593.263,599;190
998623.262,599;192
998656.489,599;193
998689.767,599;194
998723.278,599;195
998756.421,599;196
998791.637,598;198
998824.629,599;199
998856.637,599;200
998891.705,598;202
998922.824,598;204
998956.824,598;207
998990.89,598;211
999023.889,598;213
999056.889,598;215
999090.923,597;217
999122.923,596;219
999156.923,596;220
999192.023,597;221
999223.02,597;222
999256.609,597;222
999293.142,597;224
999324.139,595;225
999356.138,594;226
999390.156,595;227
999423.155,594;227
999456.156,594;227
999492.21,595;227
999523.201,596;228
999556.521,593;226
999592.058,595;225
999623.048,595;223
999656.564,595;221
999691.113,597;219
999723.104,599;216
999756.112,600;215
999791.204,603;213
999823.196,601;211
999856.204,600;208
999890.165,600;205
999923.165,600;203
999956.165,601;200
999990.379,601;199
1000023.457,600;197
1000056.377,601;196
1000090.482,599;195
1000123.481,599;192
1000156.489,599;190
1000189.554,598;188
1000223.554,597;185
1000256.562,597;183
1000289.792,598;182
1000323.792,597;180
1000356.8,596;177
1000390.951,596;174
1000423.024,596;171
1000456.951,597;167
1000491.049,597;166
1000524.04,596;164
1000557.178,596;163
1000590.929,595;163
1000622.921,596;164
1000657.024,595;163
1000690.161,596;163
1000723.161,596;163
1000757.373,597;162
1000791.505,597;163
1000823.504,597;163
1000856.32,597;157
1000891.094,598;162
1000923.194,598;163
1000956.815,598;159
1000989.893,598;164
1001023.686,598;158
1001056.872,598;163
1001089.951,597;162
1001123.951,597;161
1001156.951,597;160
1001191.095,597;157
1001223.256,597;156
1001256.257,597;156
1001291.353,597;157
1001325.363,597;162
1001356.351,597;156
1001390.518,597;156
1001423.641,597;156
1001457.649,597;157
1001490.872,597;156
1001523.795,597;155
1001557.014,597;155
1001591.568,597;162
1001624.56,596;157
1001656.568,596;157
1001691.642,596;155
1001723.634,596;155
1001756.643,597;156
1001792.785,597;155
1001823.783,597;156
1001856.791,597;155
1001890.874,596;154
1001923.865,596;155
1001957.131,595;155
1001992.673,595;155
1002023.449,595;155
1002056.751,596;156
1002091.864,596;156
1002123.862,597;155
1002156.863,594;154
1002190.965,594;155
1002223.956,596;157
1002256.956,595;159
1002291.216,596;161
1002324.207,597;161
1002357.216,597;162
1002391.285,598;165
1002423.276,598;169
1002456.285,598;172
1002491.455,598;174
1002524.446,598;176
1002556.454,598;177
1002592.847,599;179
1002623.838,598;180
1002657.593,598;182
1002691.774,598;184
1002723.772,599;185
1002757.773,599;187
1002790.29,599;188
1002824.426,599;190
1002857.252,599;191
1002891.782,599;191
1002923.773,599;191
1002956.782,599;191
1002990.333,599;191
