Time,Events,CH1-410,CH1-470
87697.478,,1688.119,1686.896
87797.475,,1689.704,1689.028
87897.469,,1693.925,1692.014
87997.47,,1695.464,1693.077
88097.463,,1692.194,1689.357
88197.458,,1693.306,1687.893
88297.459,,1694.277,1687.299
88397.455,,1692.202,1689.681
88497.447,,1694.676,1687.539
88597.445,,1692.453,1686.702
88697.443,,1694.329,1687.654
88797.435,,1693.742,1686.02
88897.432,,1695.904,1690.851
88997.431,,1701.288,1690.41
89097.424,,1701.045,1689.146
89197.418,,1694.17,1685.797
89297.418,,1690.681,1682.821
89397.411,,1689.361,1684.785
89497.408,,1689.873,1685.74
89597.408,,1690.011,1684.633
89697.401,,1691.015,1686.388
89797.395,,1689.052,1689.007
89897.393,,1691.591,1688.342
89997.39,,1687.569,1686.389
90097.385,,1691.876,1689.925
90197.381,,1693.66,1691.264
90297.377,,1691.809,1693.132
90397.373,,1694.073,1693.212
90497.372,,1693.296,1690.688
90597.362,,1691.941,1688.99
90697.359,,1688.699,1684.958
90797.358,,1685.742,1684.975
90897.352,,1685.747,1684.391
90997.35,,1679.207,1684.017
91097.343,,1688.124,1684.322
91197.343,,1689.733,1686.443
91297.339,,1689.817,1685.2
91397.33,,1694.007,1685.926
91497.329,,1700.904,1689.602
91597.323,,1697.07,1687.769
91697.322,,1696.692,1688.598
91797.321,,1694.175,1687.542
91897.311,,1691.202,1691.492
91997.307,,1691.199,1691.436
92097.309,,1690.779,1692.411
92197.301,,1693.866,1693.875
92297.3,,1691.602,1694.575
92397.292,,1692.722,1692.792
92497.288,,1692.155,1693.055
92597.286,,1693.296,1693.75
92697.282,,1695.839,1694.203
92797.276,,1691.514,1697.592
92897.275,,1698.547,1693.03
92997.27,,1693.632,1694.123
93097.268,,1692.899,1698.035
93197.263,,1692.143,1701.171
93297.259,,1693.303,1701.255
93397.257,,1695.187,1700.029
93497.25,,1693.215,1700.105
93597.245,,1693.447,1698.965
93697.239,,1693.422,1697.445
93797.237,,1694.387,1699.338
93897.236,,1700.92,1696.35
93997.228,,1696.561,1691.55
94097.226,,1687.213,1686.474
94197.224,,1683.608,1685.794
94297.218,,1678.007,1685.355
94397.217,,1683.041,1688.87
94497.213,,1689.513,1690.968
94597.202,,1685.851,1689.775
94697.199,,1684.43,1691.127
94797.198,,1682.397,1690.353
94897.193,,1683.591,1687.619
94997.189,,1686.922,1686.417
95097.188,,1686.177,1686.218
95197.183,,1686.382,1684.467
95297.179,,1684.151,1682.059
95397.176,,1684.359,1683.326
95497.169,,1686.87,1683.311
95597.164,,1690.564,1688.85
95697.159,,1695.544,1689.777
95797.153,,1695.685,1686.756
95897.154,,1689.716,1684.297
95997.149,,1691.047,1681.449
96097.145,,1689.128,1684.503
96197.146,,1686.902,1680.941
96297.143,,1683.491,1682.981
96397.136,,1689.569,1686.139
96497.134,,1688.194,1684.423
96597.13,,1687.788,1687.97
96697.129,,1687.895,1684.653
96797.127,,1687.046,1686.657
96897.124,,1685.791,1684.85
96997.121,,1684.438,1685.191
97097.119,,1689.296,1684.982
97197.113,,1692.815,1685.604
97297.11,,1689.17,1685.07
97397.107,,1690.432,1683.648
97497.102,,1689.889,1682.923
97597.102,,1686.981,1681.284
97697.097,,1684.16,1684.409
97797.098,,1692.952,1684.856
97897.095,,1692.883,1684.921
97997.092,,1692.819,1687.524
98097.084,,1695.336,1690.881
98197.084,,1697.802,1690.274
98297.081,,1693.146,1686.401
98397.079,,1690.422,1686.144
98497.078,,1688.858,1682.218
98597.071,,1684.132,1682.924
98697.065,,1687.105,1683.963
98797.063,,1692.024,1684.639
98897.061,,1693.273,1685.902
98997.059,,1698.676,1687.453
99097.054,,1689.862,1685.002
99197.05,,1692.561,1685.54
99297.051,,1694.103,1688.211
99397.044,,1700.278,1691.21
99497.046,,1701.297,1691.851
99597.044,,1698.994,1688.04
99697.039,,1690.198,1687.313
99797.033,,1689.961,1686.445
99897.032,,1691.591,1690.175
99997.03,,1694.751,1692.601
100097.023,,1694.92,1695.337
100197.026,,1695.67,1695.455
100297.021,,1691.528,1690.646
100397.019,,1690.081,1693.769
100497.011,,1696.584,1692.344
100597.007,,1696.092,1690.368
100697.01,,1687.932,1686.769
100797.005,,1684.431,1688.502
100896.998,,1688.92,1687.538
100996.996,,1690.789,1688.199
101096.994,,1685.894,1689.669
101196.995,,1686.822,1690.07
101296.991,,1690.462,1690.253
101396.985,,1687.769,1691.676
101496.982,,1691.067,1690.651
101596.982,,1690.374,1691.73
101696.98,,1690.16,1692.896
101796.976,,1689.702,1694.59
101896.973,,1691.468,1694.215
101996.967,,1693.728,1697.17
102096.962,,1696.486,1699.548
102196.962,,1698.526,1697.66
102296.957,,1694.659,1693.442
102396.954,,1693.222,1691.723
102496.951,,1691.776,1690.55
102596.952,,1692.413,1691.105
102696.947,,1692.478,1691.279
102796.944,,1688.268,1687.406
102896.943,,1687.676,1690.103
102996.936,,1690.013,1691.431
103096.933,,1688.025,1692.694
103196.929,,1692.105,1695.598
103296.928,,1692.594,1693.233
103396.924,,1691.305,1692.151
103496.921,,1689.627,1693.287
103596.924,,1694.045,1697.296
103696.92,,1697.556,1693.721
103796.917,,1694.175,1694.523
103896.912,,1693.022,1690.756
103996.903,,1688.594,1689.83
104096.903,,1688.735,1689.755
104196.898,,1687.436,1690.107
104296.892,,1689.395,1690.65
104396.89,,1690.004,1691.022
104496.88,,1693.187,1692.781
104596.877,,1691.735,1693.262
104696.875,,1693.176,1693.507
104796.867,,1690.92,1692.298
104896.863,,1690.703,1691.753
104996.859,,1689.986,1691.925
105096.852,,1690.191,1690.66
105196.849,,1690.186,1692.001
105296.847,,1696.626,1692.02
105396.84,,1693.214,1688.07
105496.836,,1690.406,1687.983
105596.827,,1685.58,1683.192
105696.827,,1677.797,1681.715
105796.819,,1681.301,1685.754
105896.813,,1682.442,1686.166
105996.814,,1683.395,1688.002
106096.809,,1684.104,1688.645
106196.8,,1685.626,1698.527
106296.799,,1688.921,1700.786
106396.794,,1683.955,1699.902
106496.789,,1678.705,1701.273
106596.78,,1683.262,1703.321
106696.774,,1681.327,1702.347
106796.773,,1680.852,1699.837
106896.764,,1681.823,1699.005
106996.761,,1682.76,1699.454
107096.754,,1686.324,1699.606
107196.752,,1690.064,1700.159
107296.748,,1690.534,1699.036
107396.742,,1688.948,1697.356
107496.738,,1688.691,1698.172
107596.733,,1690.01,1699.25
107696.731,,1689.815,1698.774
107796.725,,1689.33,1697.802
107896.72,,1690.603,1696.239
107996.711,,1691.197,1695.577
108096.707,,1693.142,1695.415
108196.702,,1690.667,1693.581
108296.697,,1691.938,1691.34
108396.697,,1687.068,1686.986
108496.692,,1682.988,1690.582
108596.686,,1692.091,1694.397
108696.676,,1691.03,1691.682
108796.676,,1688.64,1689.234
108896.672,,1690.741,1689.312
108996.663,,1691.226,1689.323
109096.657,,1692.207,1688.136
109196.652,,1685.539,1689.057
109296.647,,1682.641,1686.692
109396.642,,1682.842,1688.394
109496.638,,1682.65,1693.201
109596.632,,1690.665,1693.984
109696.628,,1688.689,1691.04
109796.627,,1685.959,1689.411
109896.623,,1684.181,1687.306
109996.612,,1683.932,1686.523
110096.612,,1686.469,1686.466
110196.609,,1684.524,1685.599
110296.601,,1687.114,1685.971
110396.595,,1689.742,1682.847
110496.593,,1686.877,1684.573
110596.589,,1686.787,1684.008
110696.58,,1689.077,1686.136
110796.579,,1692.022,1686.627
110896.574,,1689.275,1686.912
110996.568,,1696.164,1689.855
111096.561,,1694.385,1685.563
111196.553,,1687.954,1683.057
111296.55,,1690.623,1682.492
111396.544,,1686.396,1679.691
111496.539,,1683.266,1678.206
111596.533,,1684.662,1678.468
111696.528,,1682.146,1678.151
111796.526,,1681.634,1676.867
111896.517,,1682.37,1676.245
111996.521,,1677.154,1677.794
112096.519,,1678.807,1676.996
112196.516,,1681.149,1678.181
112296.518,,1682.379,1677.558
112396.517,,1681.989,1679.299
112496.518,,1684.498,1680.121
112596.518,,1687.406,1682.806
112696.516,,1685.468,1684.857
112796.51,,1688.359,1687.821
112896.503,,1689.761,1689.47
112996.514,,1693.409,1691.106
113096.511,,1694.158,1691.404
113196.509,,1693.913,1690.596
113296.508,,1691.267,1689.253
113396.506,,1689.572,1685.835
113496.509,,1684.876,1685.903
113596.507,,1685.585,1685.149
113696.503,,1684.523,1684.008
113796.503,,1684.102,1683.687
113896.503,,1686.79,1686.011
113996.503,,1687.868,1686.955
114096.506,,1683.133,1684.714
114196.505,,1682.517,1686.731
114296.503,,1688.99,1690.148
114396.498,,1691.978,1695.491
114496.502,,1688.387,1693.763
114596.499,,1688.353,1689.789
114696.501,,1690.146,1693.28
114796.5,,1687.62,1699.958
114896.499,,1684.954,1702.309
114996.495,,1685.814,1699.961
115096.493,,1684.302,1696.312
115196.495,,1678.593,1696.198
115296.492,,1676.693,1703.738
115396.49,,1685.19,1696.249
115496.495,,1681.814,1695.817
115596.495,,1681.627,1696.064
115696.489,,1686.191,1698.363
115796.488,,1693.602,1698.862
115896.492,,1690.606,1695.319
115996.485,,1688.482,1694.767
116096.487,,1688.887,1691.318
116196.484,,1688.116,1689.898
116296.483,,1687.013,1688.5
116396.488,,1689.912,1688.792
116496.488,,1688.095,1687.134
116596.486,,1686.47,1686.513
116696.484,,1684.824,1686.575
116796.48,,1685.995,1686.909
116896.485,,1684.71,1688.044
116996.483,,1686.538,1690.158
117096.48,,1685.097,1691.035
117196.48,,1687.344,1689.067
117296.478,,1688.765,1687.944
117396.478,,1685.394,1689.039
117496.476,,1686.905,1689.524
117596.481,,1686.756,1688.754
117696.476,,1688.071,1690.358
117796.478,,1688.574,1690.409
117896.475,,1684.892,1688.298
117996.474,,1682.248,1696.443
118096.473,,1690.399,1697.59
118196.472,,1690.287,1695.534
118296.471,,1687.291,1696.089
118396.472,,1682.937,1691.003
118496.472,,1681.708,1690.237
118596.474,,1684.042,1691.112
118696.471,,1689.06,1692.823
118796.47,,1693.003,1690.207
118896.467,,1690.281,1688.099
118996.47,,1689.449,1688.146
119096.469,,1690.545,1688.709
119196.466,,1689.386,1686.919
119296.467,,1689.26,1685.804
119396.465,,1688.201,1686.548
119496.47,,1689.177,1685.649
119596.468,,1688.321,1685.867
119696.468,,1689.275,1684.743
119796.464,,1690.72,1684.289
119896.465,,1691.68,1684.929
119996.46,,1692.231,1685.946
120096.454,,1692.462,1684.657
120196.452,,1691.294,1683.848
120296.449,,1689.695,1684.762
120396.45,,1689.926,1686.093
120496.445,,1685.548,1685.339
120596.438,,1688.454,1684.008
120696.433,,1687.957,1682.159
120796.432,,1682.346,1683.518
120896.43,,1684.97,1685.259
120996.425,,1687.753,1686.837
121096.423,,1690.104,1685.927
121196.42,,1688.231,1686.153
121296.412,,1686.058,1684.242
121396.413,,1684.776,1683.311
121496.412,,1684.885,1682.167
121596.402,,1686.223,1685.019
121696.403,,1680.746,1685.357
121796.399,,1685.046,1686.551
121896.391,,1686.679,1685.04
121996.388,,1687.91,1686.362
122096.385,,1685.626,1685.115
122196.384,,1687.72,1688.256
122296.379,,1693.827,1689.976
122396.377,,1691.03,1688.165
122496.375,,1687.193,1688.728
122596.372,,1686.684,1687.728
122696.367,,1689.642,1689.247
122796.362,,1686.703,1685.207
122896.357,,1684.953,1688.372
122996.358,,1687.665,1685.501
123096.352,,1686.555,1686.981
123196.346,,1688.024,1686.59
123296.348,,1686.249,1684.92
123396.339,,1685.896,1687.17
123496.339,,1689.152,1686.971
123596.335,,1686.138,1683.07
123696.329,,1684.166,1683.741
123796.329,,1685.43,1684.444
123896.323,,1687.002,1688.852
123996.319,,1688.434,1690.223
124096.319,,1691.162,1692.239
124196.316,,1688.803,1691.566
124296.308,,1691.974,1695.47
124396.307,,1692.521,1696.355
124496.304,,1689.939,1698.551
124596.301,,1693.098,1698.04
124696.296,,1696.966,1696.788
124796.29,,1694.42,1694.794
124896.285,,1692.43,1693.39
124996.283,,1690.241,1690.916
125096.279,,1693.874,1694.467
125196.275,,1692.394,1704.732
125296.274,,1681.136,1703.107
125396.274,,1682.334,1701.859
125496.268,,1683.279,1698.801
125596.265,,1682.651,1699.761
125696.263,,1688.382,1701.294
125796.256,,1692.138,1701.012
125896.256,,1693.667,1699.554
125996.249,,1690.756,1697.635
126096.249,,1695.341,1697.099
126196.246,,1691.215,1696.091
126296.242,,1690.622,1695.812
126396.235,,1689.52,1694.69
126496.23,,1690.723,1695.929
126596.227,,1692.169,1694.762
126696.221,,1690.491,1694.09
126796.218,,1691.044,1692.856
126896.22,,1687.079,1689.566
126996.216,,1683.852,1686.419
127096.21,,1684.552,1687.094
127196.209,,1686.29,1688.047
127296.206,,1682.796,1684.544
127396.2,,1683.361,1684.791
127496.198,,1682.935,1685.1
127596.19,,1683.756,1685.888
127696.192,,1685.526,1689.491
127796.183,,1688.93,1690.418
127896.185,,1689.943,1688.592
127996.178,,1687.826,1688.021
128096.172,,1684.823,1685.449
128196.174,,1683.869,1683.86
128296.168,,1685.991,1684.872
128396.162,,1683.905,1684.491
128496.159,,1683.875,1683.715
128596.155,,1684.522,1680.837
128696.151,,1684.585,1682.157
128796.147,,1683.868,1682.178
128896.143,,1683.414,1681.469
128996.136,,1682.697,1682.024
129096.136,,1680.989,1685.237
129196.133,,1681.227,1684.845
129296.128,,1684.04,1686.621
129396.122,,1686.56,1694.254
129496.117,,1693.275,1697.9
129596.114,,1686.858,1699.152
129696.109,,1687.377,1698.815
129796.107,,1687.744,1697.035
129896.103,,1685.327,1697.596
129996.098,,1688.835,1693.336
130096.097,,1684.742,1691.972
130196.091,,1686.1,1692.458
130296.086,,1683.201,1691.442
130396.087,,1688.317,1689.968
130496.079,,1688.733,1691.442
130596.075,,1687.751,1690.901
130696.072,,1689.658,1691.492
130796.071,,1688.833,1689.719
130896.068,,1687.432,1688.161
130996.06,,1685.026,1684.665
131096.056,,1689.216,1685.541
131196.051,,1686.94,1685.201
131296.049,,1684.231,1684.824
131396.043,,1684.912,1683.122
131496.042,,1681.566,1682.902
131596.034,,1680.535,1684.233
131696.032,,1681.058,1684.405
131796.027,,1682.999,1683.572
131896.029,,1679.898,1686.138
131996.018,,1687.334,1687.734
132096.019,,1685.638,1684.948
132196.016,,1682.681,1686.259
132296.006,,1687.582,1684.577
132396.003,,1684.677,1681.665
132496.003,,1681.503,1680.204
132595.995,,1680.388,1683.242
132695.994,,1687.303,1684.283
132795.987,,1685.486,1683.04
132895.987,,1681.768,1682.125
132995.981,,1680.762,1682.346
133095.979,,1681.848,1682.627
133195.977,,1681.332,1683.451
133295.968,,1680.112,1684.196
133395.965,,1683.803,1684.146
133495.965,,1688.038,1683.699
133595.96,,1683.722,1685.375
133695.957,,1682.771,1685.298
133795.952,,1684.307,1684.676
133895.948,,1685.988,1687.238
133995.939,,1688.672,1686.984
134095.94,,1687.744,1686.178
134195.937,,1686.137,1679.78
134295.931,,1682.335,1680.803
134395.928,,1677.915,1678.049
134495.925,,1675.013,1675.973
134595.918,,1676.077,1677
134695.914,,1674.794,1680.481
134795.907,,1675.012,1678.72
134895.907,,1673.372,1681.406
134995.902,,1678.007,1683.842
135095.898,,1676.547,1682.055
135195.893,,1677.892,1682.447
135295.888,,1680.428,1682.648
135395.888,,1677.954,1682.527
135495.886,,1680.152,1684.025
135595.876,,1679.02,1684.748
135695.878,,1679.385,1683.571
135795.87,,1678.828,1683.65
135895.866,,1678.789,1691.94
135995.866,,1679.342,1693.599
136095.861,,1680.131,1690.966
136195.856,,1680.295,1691.24
136295.853,,1679.154,1690.679
136395.85,,1678.75,1688.436
136495.847,,1679.958,1687.031
136595.845,,1677.769,1685.582
136695.841,,1679.574,1686.078
136795.839,,1679.831,1684.485
136895.842,,1678.308,1686.252
136995.837,,1678.066,1684.76
137095.837,,1681.521,1684.259
137195.829,,1681.393,1686.589
137295.826,,1679.25,1693.667
137395.826,,1678.896,1696.529
137495.824,,1678.133,1696.868
137595.822,,1679.642,1695.752
137695.817,,1679.263,1695.528
137795.814,,1676.612,1697.02
137895.811,,1680.952,1695.814
137995.809,,1681.393,1696.726
138095.804,,1683.219,1693.835
138195.807,,1682.242,1694.599
138295.804,,1684.838,1692.922
138395.802,,1686.446,1690.489
138495.799,,1681.103,1686.24
138595.791,,1680.181,1684.863
138695.79,,1679.138,1683.669
138795.785,,1679.191,1683.937
138895.788,,1678.428,1686.794
138995.781,,1681.131,1686.993
139095.777,,1681.26,1686.492
139195.774,,1680.227,1685.087
139295.777,,1677.867,1682.921
139395.771,,1679.681,1692.729
139495.768,,1689.051,1703.783
139595.763,,1684.262,1700.303
139695.76,,1675.944,1697.469
139795.762,,1673.228,1697.174
139895.756,,1677.36,1699.405
139995.757,,1678.965,1697.188
140095.755,,1679.652,1700.77
140195.75,,1680.453,1702.598
140295.747,,1683.312,1703.013
140395.744,,1684.749,1696.289
140495.74,,1684.61,1696.83
140595.74,,1684.872,1694.675
140695.739,,1682.718,1692.863
140795.731,,1681.772,1689.412
140895.731,,1678.643,1688.088
140995.731,,1677.115,1684.235
141095.727,,1680.142,1684.173
141195.723,,1681.596,1684.49
141295.718,,1676.577,1680.855
141395.716,,1679.649,1680.652
141495.716,,1679.885,1680.93
141595.715,,1679.038,1680.259
141695.709,,1678.007,1677.557
141795.709,,1679.223,1679.059
141895.707,,1678.63,1680.555
141995.698,,1680.037,1681.078
142095.699,,1681.406,1679.304
142195.695,,1679.506,1679.368
142295.693,,1681.109,1678.829
142395.692,,1679.746,1680.672
142495.691,,1678.76,1683.37
142595.686,,1681.158,1686.069
142695.683,,1679.94,1684.04
142795.68,,1681.449,1685.9
142895.676,,1681.835,1685.814
142995.673,,1683.989,1688.611
143095.673,,1683.834,1692.763
143195.672,,1678.516,1693.367
143295.669,,1679.217,1694.536
143395.664,,1683.137,1694.329
143495.661,,1680.208,1693.204
143595.656,,1677.094,1696.601
143695.653,,1678.638,1699.467
143795.652,,1673.56,1695.694
143895.648,,1673.06,1694.265
143995.647,,1676.306,1693.647
144095.644,,1676.448,1691.977
144195.641,,1677.336,1691.317
144295.634,,1673.923,1685.557
144395.634,,1676.97,1688.717
144495.631,,1683.426,1684.483
144595.625,,1676.425,1684.287
144695.625,,1679.278,1692.161
144795.621,,1683.675,1693.044
144895.619,,1681.37,1693.84
144995.609,,1678.683,1690.905
145095.607,,1680.253,1686.941
145195.607,,1672.635,1683.135
145295.603,,1670.937,1679.844
145395.595,,1671.646,1681.462
145495.593,,1675.816,1683.901
145595.591,,1677.996,1683.71
145695.586,,1678.24,1684.235
145795.584,,1679.193,1681.989
145895.577,,1675.52,1679.278
145995.575,,1669.543,1681.529
146095.576,,1683.385,1683.107
146195.567,,1681.432,1680.721
146295.569,,1680.702,1678.476
146395.564,,1681.045,1678.352
146495.561,,1677.148,1674.813
146595.557,,1674.775,1673.613
146695.551,,1675.492,1673.026
146795.552,,1674.938,1671.088
146895.549,,1671.927,1671.194
146995.541,,1675.201,1671.948
147095.538,,1675.948,1674.124
147195.531,,1681.1,1676.504
147295.533,,1678.423,1673.882
147395.526,,1676.764,1676.522
147495.521,,1680.762,1676.833
147595.518,,1685.192,1674.975
147695.517,,1681.034,1676.045
147795.517,,1679.961,1674.971
147895.507,,1677.083,1670.732
147995.508,,1675.852,1671.334
148095.504,,1675.951,1671.287
148195.498,,1677.672,1674.674
148295.493,,1683.979,1674.184
148395.495,,1674.245,1669.69
148495.488,,1673.444,1672.179
148595.486,,1675.208,1671.192
148695.483,,1673.477,1666.834
148795.476,,1670.343,1668.338
148895.475,,1671.638,1667.431
148995.47,,1670.191,1668.759
149095.466,,1672.279,1670.226
149195.462,,1672.576,1670.004
149295.46,,1673.913,1669.264
149395.457,,1675.584,1671.517
149495.451,,1673.101,1675.852
149595.45,,1675.345,1677.582
149695.447,,1677.973,1676.926
149795.441,,1674.503,1676.783
149895.439,,1672.717,1674.644
149995.434,,1673.6,1673.721
150095.433,,1671.197,1673.707
150195.43,,1669.023,1675.299
150295.429,,1672.013,1674.812
150395.425,,1675.322,1675.662
150495.421,,1670.914,1675.597
150595.417,,1672.245,1683.146
150695.414,,1673.384,1686.527
150795.411,,1671.645,1688.753
150895.405,,1671.288,1690.073
150995.405,,1670.069,1687.589
151095.399,,1671.625,1688.254
151195.398,,1672.425,1687.016
151295.393,,1671.315,1687.254
151395.387,,1666.852,1682.276
151495.386,,1670.218,1682.588
151595.38,,1668.421,1683.153
151695.375,,1666.165,1683.118
151795.377,,1668.737,1683.246
151895.369,,1666.417,1685.816
151995.37,,1671.795,1687.965
152095.364,,1675.52,1689.067
152195.359,,1675.602,1687.996
152295.362,,1676.097,1686.976
152395.355,,1677.009,1684.149
152495.352,,1678.248,1683.219
152595.351,,1673.882,1681.369
152695.346,,1672.375,1681.507
152795.343,,1673.786,1676.319
152895.345,,1671.342,1676.439
152995.341,,1670.6,1676.15
153095.336,,1669.898,1673.968
153195.332,,1669.859,1673.376
153295.332,,1666.506,1673.233
153395.331,,1668.576,1675.616
153495.322,,1670.717,1675.309
153595.322,,1672.701,1673.923
153695.319,,1673.778,1673.044
153795.32,,1672.007,1676.221
153895.315,,1678.869,1677.747
153995.309,,1679.683,1676.355
154095.306,,1678.872,1674.79
154195.306,,1678.437,1676.27
154295.304,,1676.185,1678.887
154395.302,,1678.391,1678.41
154495.297,,1678.979,1680.069
154595.293,,1677.865,1680.143
154695.294,,1670.51,1674.589
154795.293,,1666.359,1675.662
154895.285,,1669.422,1676.02
154995.282,,1669.14,1675.289
155095.282,,1667.184,1672.286
155195.281,,1667.014,1670.711
155295.277,,1664.953,1669.685
155395.272,,1666.503,1672.619
155495.273,,1670.867,1668.822
