Time,Position
740716.725,450;299
740749.713,443;306
740783.233,437;309
740816.242,435;339
740850.235,434;320
740882.74,434;353
740916.751,431;363
740950.871,427;349
740983.282,422;391
741016.272,419;411
741050.281,412;435
741082.793,410;459
741115.801,412;481
741149.793,411;496
741183.321,405;512
741216.312,396;528
741249.32,387;546
741282.899,379;568
741315.817,376;590
741349.818,373;613
741382.513,369;635
741416.513,367;656
741449.521,369;669
741483.163,373;679
741516.172,375;688
741550.173,373;697
741583.67,365;702
741616.678,356;703
741649.677,350;704
741683.222,348;706
741716.313,347;709
741750.323,348;713
741782.837,348;717
741816.962,348;725
741849.953,345;733
741883.059,343;742
741915.292,340;750
741949.59,337;756
741982.935,335;765
742015.997,335;773
742050.006,337;780
742083.504,337;787
742116.508,335;791
742150.512,334;794
742183.014,329;794
742216.014,322;791
742251.021,316;790
742284.095,314;787
742316.095,313;785
742350.105,312;783
742382.614,312;781
742415.614,313;779
742450.24,311;777
742483.337,308;772
742537.337,307;771
742549.332,307;772
742582.85,306;774
742616.858,307;768
742650.851,307;769
742683.372,308;775
742717.373,307;783
742750.373,307;784
742783.879,301;786
742815.888,298;789
742849.882,295;794
742882.487,290;802
742917.409,288;816
742950.137,285;826
742982.819,283;838
743016.957,279;849
743050.958,274;856
743083.465,270;860
743116.465,267;864
743150.466,266;866
743183.058,264;866
743217.096,263;867
743250.195,263;867
743290.699,262;868
743317.707,263;868
743350.706,265;868
743383.255,265;868
743416.253,266;868
743450.305,266;868
743482.686,266;869
743516.617,266;869
743552.606,269;869
743583.638,270;870
743616.645,270;872
743650.646,268;876
743683.405,268;881
743716.403,264;886
743750.403,264;895
743783.916,264;896
743816.916,262;896
743850.916,258;896
743883.424,255;897
743916.425,253;898
743949.432,248;902
743983.017,246;906
744016.018,248;909
744050.018,255;910
744083.523,259;910
744116.575,265;910
744149.573,267;911
744183.086,269;910
744217.093,268;909
744250.086,268;909
744283.592,269;910
744316.288,268;907
744350.288,272;904
744383.791,277;899
744416.791,281;896
744450.8,283;895
744483.435,285;893
744516.354,285;891
744551.345,288;892
744583.866,289;892
744616.878,287;890
744650.873,286;889
744684.474,288;887
744716.482,285;885
744750.482,287;885
744782.982,291;887
744817.093,298;895
744851.085,305;906
744883.619,313;919
744916.634,320;933
744953.633,326;946
744983.742,328;954
745017.748,330;957
745051.74,336;958
745083.263,344;956
745117.276,352;953
745152.274,361;951
745183.883,372;951
745216.883,385;951
745251.882,402;951
745283.39,414;951
745316.389,427;951
745351.391,437;950
745383.983,444;949
745417.039,452;952
745452.048,463;952
745483.478,467;952
745516.478,466;945
745550.479,470;942
745583.8,479;939
745616.808,486;938
745651.808,491;939
745684.358,492;941
745716.366,492;946
745751.36,494;946
745783.963,495;943
745816.881,498;938
745850.889,500;933
745884.484,498;927
745916.623,502;920
745950.611,510;911
745983.294,521;904
746017.216,529;885
746050.226,537;869
746083.768,542;858
746116.777,549;849
746150.777,553;840
746183.889,560;829
746216.889,567;818
746250.899,581;807
746283.397,584;797
746317.405,586;785
746350.532,584;775
746384.039,573;763
746417.038,569;749
746450.198,568;733
746483.94,568;722
746516.94,575;699
746549.942,587;667
746584.452,591;645
746617.461,592;625
746651.46,592;601
746683.961,592;577
746716.97,579;546
746750.969,570;520
746783.475,569;498
746816.647,570;479
746850.646,573;463
746883.146,575;447
746917.155,575;428
746951.146,574;407
746983.693,575;383
747018.692,574;357
747051.924,566;334
747084.428,561;317
747117.428,561;302
747151.437,563;288
747183.814,567;275
747216.814,569;264
747250.813,571;259
747284.314,573;257
747316.321,571;258
747350.323,571;259
747383.82,567;259
747417.828,566;259
747450.831,565;258
747483.357,564;261
747517.356,560;264
747550.366,560;267
747584.404,558;271
747617.412,557;274
747651.413,557;277
747683.912,557;280
747716.921,558;280
747750.921,559;282
747784.422,558;283
747817.42,557;283
747851.421,556;284
747883.928,555;283
747917.936,554;285
747950.928,555;286
747984.532,556;287
748017.532,555;287
748050.533,555;287
748084.037,555;287
748117.038,555;286
748152.045,555;286
748184.545,556;285
748217.554,557;286
748250.546,558;287
748284.072,557;288
748317.071,556;289
748352.079,555;290
748384.671,554;290
748416.773,552;292
748450.764,553;294
748483.44,554;298
748518.522,554;300
748551.53,552;301
748584.041,551;302
748617.041,549;302
748652.042,547;303
748684.635,546;304
748717.636,549;306
748752.645,554;308
748784.149,554;310
748817.149,555;311
748851.159,559;311
748883.69,560;309
748917.692,570;309
748950.692,568;307
748984.283,567;304
749019.418,565;301
749051.489,564;298
749084.033,563;298
749117.071,562;290
749151.079,563;288
749183.707,563;287
749218.845,563;292
749250.844,558;298
749283.847,553;303
749317.951,547;306
749351.96,544;307
749384.544,541;305
749417.546,540;305
749451.555,539;305
749484.052,539;303
749517.055,540;302
749551.064,542;301
749584.647,544;302
749617.963,542;303
749652.964,542;303
749684.471,540;302
749717.474,538;302
749750.871,537;306
749784.177,536;307
749817.184,535;310
749851.185,534;310
749884.868,534;312
749917.94,534;313
749950.94,535;309
749983.031,537;310
750020.537,539;311
750050.712,538;312
750085.212,539;312
750117.223,539;313
750151.214,539;313
750184.733,540;312
750217.881,540;312
750250.879,541;312
750283.872,541;313
750317.386,541;312
750351.388,540;312
750383.38,540;313
750417.894,540;313
750451.894,541;312
750484.887,540;312
750517.4,541;313
750551.401,540;313
750583.406,540;315
750617.925,544;317
750652.917,566;314
750683.997,566;306
750717.446,560;300
750751.445,566;297
750784.945,569;298
750817.957,568;296
750852.044,568;294
750884.121,567;291
750917.551,566;288
750950.542,564;285
750983.554,561;280
751018.086,560;275
751051.085,559;270
751084.088,559;267
751117.773,559;259
751152.516,560;259
751188.03,560;260
751217.037,560;260
751252.037,559;260
751285.035,559;262
751317.431,559;262
751351.423,559;262
751384.928,558;269
751418.931,558;271
751451.244,556;267
751485.306,555;271
751517.319,554;276
751551.308,554;280
751583.31,553;284
751617.846,551;284
751650.845,550;284
751684.876,549;281
751718.312,554;280
751751.311,557;282
751783.315,556;283
751817.829,553;285
751852.824,550;285
751884.824,552;286
751917.338,555;288
751951.329,554;289
751983.41,552;290
752017.702,549;292
752050.796,550;295
752083.933,551;297
752117.005,551;298
752151.281,555;300
752184.788,561;301
752219.799,562;301
752251.795,561;300
752285.3,560;301
752318.303,560;300
752352.304,560;299
752384.897,557;299
752417.908,555;299
752451.998,553;295
752484.307,552;290
752517.816,555;282
752551.817,561;275
752583.81,564;267
752618.463,566;260
752652.462,567;251
752684.467,569;246
752718.537,571;239
752752.539,571;233
752785.626,568;229
752818.13,564;227
752852.138,558;225
752884.131,553;226
752917.646,549;227
752951.636,548;228
752984.647,547;227
753018.144,547;227
753052.152,548;227
753084.28,548;226
753117.798,548;225
753151.798,550;225
753184.792,550;223
753218.037,552;221
753252.04,552;217
753285.031,552;217
753317.548,552;214
753352.548,553;211
753384.542,553;209
753419.047,553;208
753452.06,553;207
753485.142,552;206
753518.358,552;207
753551.358,550;207
753584.354,548;208
753617.871,546;210
753651.87,544;215
753684.863,553;218
753718.37,544;222
753752.379,545;224
753785.477,545;227
753817.98,545;230
753851.328,546;231
753885.408,547;233
753917.921,547;238
753951.913,546;241
753984.99,546;243
754018.589,544;245
754051.581,543;244
754084.825,541;241
754118.396,540;239
754151.396,540;236
754185.391,541;235
754217.906,541;237
754251.906,543;241
754284.899,544;247
754318.414,545;253
754351.413,550;258
754385.406,552;260
754418.038,553;263
754451.951,552;264
754484.954,553;265
754518.464,554;265
754552.467,553;264
754585.476,555;264
754617.992,555;264
754651.992,554;264
754684.996,553;265
754718.56,551;264
754752.561,551;264
754784.562,550;264
754818.077,550;264
754852.07,550;264
754885.082,550;264
754918.433,551;264
754951.42,551;263
754984.431,552;267
755017.936,552;270
755052.003,550;271
755086.29,549;272
755117.805,549;272
755151.805,548;272
755184.844,546;271
755218.734,546;271
755251.734,546;270
755285.751,546;270
755318.266,546;271
755353.265,541;273
755385.259,534;277
755417.775,531;284
755452.768,525;294
755484.77,524;300
755518.315,523;306
755551.306,524;310
755585.388,525;315
755618.813,532;323
755652.821,542;330
755684.826,550;337
755719.329,554;341
755753.329,555;333
755785.343,556;326
755818.847,550;323
755853.221,542;320
755885.02,538;317
755918.601,534;317
755951.726,530;317
755984.736,529;316
756021.244,530;314
756052.244,531;312
756086.239,531;311
756118.752,530;312
756152.754,529;314
756184.746,527;315
756218.353,527;312
756253.353,528;306
756286.348,526;302
756317.863,526;300
756351.862,526;302
756384.933,528;306
756419.364,529;304
756453.184,532;303
756485.714,534;304
756518.139,537;305
756553.131,540;309
756585.82,540;314
756618.99,537;321
756652.982,536;328
756684.993,535;334
756719.173,536;343
756752.181,535;353
756785.175,536;362
756818.78,535;372
756851.781,537;384
756885.784,541;388
756918.382,545;392
756952.381,549;396
756985.383,551;402
757018.862,556;414
757052.863,560;430
757085.864,561;449
757118.459,564;470
757153.46,560;499
757185.462,561;528
757218.671,563;556
757253.672,564;581
757285.749,562;608
757318.622,558;632
757351.636,549;653
757385.625,545;669
757419.316,543;683
757453.317,541;699
757485.318,536;714
757518.838,530;726
757552.838,523;738
757585.84,516;749
757618.077,506;764
757653.089,494;772
757685.078,485;785
757720.69,479;796
757752.69,472;805
757785.78,468;815
757819.246,463;826
757852.277,462;833
757886.271,464;839
757918.857,469;844
757952.148,475;848
757985.175,478;855
758018.679,479;859
758051.678,478;861
758085.673,477;864
758119.187,474;870
758152.188,473;879
758185.204,473;879
758218.746,472;880
758253.737,473;878
758285.91,473;877
758318.363,473;880
758353.36,473;881
758385.354,472;882
758418.869,471;882
758452.859,472;882
758485.873,472;882
758519.142,469;877
758553.144,461;871
758585.23,450;872
758620.102,437;876
758653.103,428;888
758685.699,419;898
758719.337,412;906
758754.337,402;915
758785.44,395;922
758818.603,389;925
758852.594,380;926
758885.596,373;929
758918.902,367;927
758951.893,365;926
758985.904,363;930
759020.919,366;934
759052.918,372;934
759085.92,377;935
759118.432,377;935
759152.423,375;933
759185.507,370;931
759221.022,368;927
759253.021,365;927
759285.015,359;923
759319.022,354;919
759354.021,348;914
759386.014,340;911
759418.921,339;908
759452.838,336;905
759485.84,333;903
759519.518,333;900
759552.519,333;895
759585.612,332;889
759618.812,332;881
759652.812,334;874
759685.814,334;871
759719.215,332;866
759753.13,336;868
759786.131,340;870
759819.431,341;872
759868.422,342;873
759886.427,342;873
759919.892,342;873
759951.892,342;875
759985.895,343;876
760019.414,343;879
760052.508,343;880
760086.427,343;880
760119.077,344;878
760153.077,344;877
760186.154,345;875
760218.644,346;874
760252.645,346;873
760285.725,346;874
760318.638,347;872
760352.639,348;867
760385.804,348;863
760419.098,349;859
760454.106,348;852
760486.1,347;846
760519.453,342;841
760552.443,340;832
760585.449,339;820
760619.962,336;802
760653.962,339;772
760685.406,347;755
760719.962,364;720
760753.963,380;684
760786.043,392;652
760819.119,406;612
760853.12,416;575
760886.208,420;542
760918.752,425;516
760952.744,432;494
760985.841,441;472
761019.376,449;452
761052.364,454;428
761086.452,463;405
761119.818,477;380
761153.82,485;358
761185.834,494;339
761218.903,503;322
761252.904,509;313
761286.073,517;303
761321.064,523;278
761354.118,528;259
761386.12,533;240
761419.626,541;226
761452.788,545;212
761486.573,548;201
761519.093,548;194
761553.093,547;191
761586.087,551;191
761618.625,557;193
761653.627,556;196
761686.619,555;200
761719.159,553;204
761753.161,551;209
761786.153,549;212
761819.666,548;213
761853.666,547;222
761885.715,547;222
761919.448,547;224
761952.437,548;224
761986.443,546;224
762019.468,545;223
762052.631,544;221
762086.553,531;222
762119.058,544;220
762153.059,541;214
762186.762,522;210
762219.088,532;206
762253.226,519;195
762285.331,508;184
762318.856,494;171
762352.856,481;160
762385.869,471;152
762420.382,461;141
762453.382,450;133
762486.472,447;131
762519.978,448;135
762553.024,453;141
762585.981,458;143
762620.443,463;143
762653.45,470;144
762686.623,474;144
762720.047,476;149
762753.047,479;149
762786.134,482;151
762822.13,482;152
762853.233,449;154
762886.236,448;154
762919.871,448;153
762952.863,451;153
762985.95,454;155
763020.39,457;155
763053.394,458;156
763085.793,459;157
763119.321,458;156
763153.329,458;157
763186.322,457;157
763219.851,458;155
763253.85,460;157
763285.933,460;156
763319.541,460;155
763353.476,460;155
763386.558,462;155
763419.586,463;155
763453.578,464;155
763486.658,463;155
763519.181,463;156
763553.181,463;157
763586.175,464;155
763619.858,466;155
763652.858,471;157
763685.86,474;156
763720.377,477;156
763753.378,480;157
763786.455,481;159
763819.91,484;160
763852.916,484;161
763885.933,484;162
763920.464,486;163
763952.456,488;166
763986.245,490;168
764019.679,490;168
764052.677,490;170
764086.672,491;170
764120.176,491;170
764153.177,490;169
764186.248,489;167
764220.763,491;167
764253.765,490;166
764286.757,490;164
764320.01,490;163
764353.01,491;161
764386.003,491;159
764421.2,492;160
764453.208,491;159
764486.328,491;160
764519.757,492;163
764554.748,489;162
764586.843,487;160
764619.526,483;160
764653.562,480;162
764686.556,477;163
764720.628,471;165
764753.782,467;165
764785.911,468;169
764821.371,481;167
764853.365,489;159
764886.381,491;158
764919.912,496;158
764952.903,498;159
764986.913,498;165
765020.108,496;166
765054.216,496;163
765086.213,499;160
765119.754,504;157
765153.745,506;156
765186.862,505;155
765220.325,495;177
765253.325,496;178
765286.34,495;178
765319.846,494;178
765353.845,498;178
765386.838,498;176
765420.369,493;175
765453.376,492;176
765486.371,492;177
765520.583,491;176
765553.583,490;177
765586.667,490;176
765620.236,490;177
765653.229,492;176
765686.252,492;176
765719.782,492;177
765753.783,492;178
765786.798,491;178
765820.335,491;178
765853.334,491;177
765886.385,492;177
765920.931,491;177
765953.923,491;177
765987.012,491;177
766023.013,491;176
766053.059,491;177
766087.016,498;176
766119.886,498;176
766153.877,491;176
766186.971,491;178
766220.421,491;180
766253.422,489;173
766286.415,486;171
766320.494,485;173
766353.505,484;174
766386.498,482;171
766420.039,481;169
766453.836,481;169
766486.377,480;169
766520.012,479;170
766553.011,478;171
766586.339,478;171
766620.797,477;172
766653.796,477;173
766686.83,475;173
766720.029,477;174
766754.028,476;175
766787.03,475;175
766821.195,475;175
766854.195,474;176
766886.194,474;178
766920.282,474;178
766953.301,474;179
766987.284,475;179
767019.819,474;179
767053.819,475;180
767087.381,476;181
767119.894,476;182
767153.885,477;183
767186.17,481;185
767219.759,483;187
767253.69,485;191
767286.829,487;193
767320.874,492;195
767354.874,489;199
767386.866,492;201
767419.981,492;202
767452.984,492;201
767486.809,492;178
767520.335,493;199
767555.342,493;202
767587.336,493;202
767620.767,490;203
767653.763,490;202
767687.779,489;203
767720.301,489;204
767755.3,488;203
767787.308,489;203
767820.398,490;203
767853.407,491;202
767887.398,490;203
767920.022,492;202
767954.012,489;202
767987.05,490;202
768020.589,491;203
768054.589,490;203
768088.585,490;198
768119.8,488;189
768153.888,486;184
768186.965,485;185
768220.767,483;187
768253.756,482;184
768286.832,482;186
768322.048,481;187
768354.049,481;188
768387.134,481;188
768420.145,481;188
768455.138,481;181
768487.212,499;160
768532.352,502;160
768554.36,503;158
768587.351,503;155
768622.695,502;155
768653.687,500;155
768686.696,499;155
768720.811,497;156
768753.803,497;156
