Time,Events,CH1-410,CH1-470
459685.19,,1261.842,952.458
459785.193,,1263.711,953.67
459885.186,,1258.922,948.589
459985.183,,1256.473,945.3
460085.182,,1259.607,944.072
460185.18,,1257.011,941.984
460285.179,,1256.769,943.427
460385.175,,1258.321,943.045
460485.175,,1258.72,954.29
460585.173,,1260.321,959.267
460685.165,,1260.633,958.639
460785.167,,1259.193,954.75
460885.162,,1263.17,954.488
460985.159,,1264.804,952.134
461085.157,,1261.28,950.152
461185.152,,1260.846,947.321
461285.151,,1261.493,947.089
461385.147,,1263.811,945.204
461485.149,,1263.857,953.212
461585.145,,1266.241,959.046
461685.143,,1265.119,959.592
461785.139,,1263.909,960.891
461885.137,,1268.151,959.76
461985.137,,1267.815,958.698
462085.136,,1261.191,952.941
462185.128,,1263.157,951.364
462285.13,,1265.469,951.09
462385.125,,1269.209,950.635
462485.125,,1266.782,947.122
462585.117,,1264.834,944.329
462685.118,,1265.935,945.07
462785.114,,1269.264,945.561
462885.112,,1270.299,943.693
462985.109,,1271.12,942.64
463085.104,,1270.77,942.091
463185.103,,1273.084,943.987
463285.099,,1270.122,952.279
463385.099,,1270.292,955.29
463485.097,,1268.222,952.356
463585.095,,1267.193,951.105
463685.089,,1270.417,950.049
463785.091,,1270.11,945.082
463885.085,,1268.857,943.913
463985.084,,1268.051,942.363
464085.078,,1268.604,938.186
464185.073,,1264.556,937.466
464285.073,,1263.473,934.462
464385.064,,1262.553,936.886
464485.061,,1267.153,937.59
464585.058,,1264.225,936.286
464685.052,,1258.833,935.368
464785.051,,1263.006,935.481
464885.044,,1263.943,936.735
464985.037,,1262.403,933.874
465085.036,,1262.814,932.277
465185.034,,1266.671,934.753
465285.025,,1266.045,933.211
465385.023,,1267.901,936.377
465485.019,,1269.093,937.432
465585.017,,1266.62,938.643
465685.009,,1265.533,941.182
465785.009,,1270.668,941.624
465885.005,,1271.246,939.199
465984.998,,1266.041,936.819
466084.992,,1264.685,933.309
466184.987,,1263.436,932.79
466284.988,,1264.236,929.69
466384.978,,1261.849,928.023
466484.974,,1259.006,927.78
466584.973,,1261.382,929.198
466684.965,,1265.848,929.692
466784.966,,1262.01,929.466
466884.963,,1262.41,928.199
466984.957,,1262.713,928.533
467084.953,,1264.357,930.046
467184.947,,1261.293,930.335
467284.941,,1262.881,928.282
467384.94,,1260.08,929.439
467484.931,,1260.625,933.687
467584.932,,1268.395,936.132
467684.929,,1267.909,935.74
467784.923,,1266.812,938.739
467884.92,,1269.016,938.592
467984.912,,1267.826,935.985
468084.908,,1267.566,937.907
468184.905,,1271.559,935.853
468284.9,,1262.691,934.38
468384.894,,1262.371,933.885
468484.893,,1263.871,932.887
468584.89,,1262.445,932.526
468684.884,,1261.841,931.543
468784.875,,1262.052,933.305
468884.874,,1261.609,934.263
468984.867,,1262.18,934.525
469084.867,,1262.782,933.418
469184.859,,1263.262,932.831
469284.854,,1263.53,933.169
469384.852,,1263.714,936.703
469484.846,,1263.135,940.078
469584.847,,1264.179,942.979
469684.843,,1265.954,946.078
469784.838,,1270.06,944.686
469884.831,,1265.271,943.286
469984.826,,1266.825,943.235
470084.825,,1261.578,943.595
470184.822,,1264.126,949.343
470284.814,,1259.457,951.836
470384.812,,1261.99,954.469
470484.806,,1264.553,950.342
470584.805,,1261.518,946.497
470684.797,,1263.638,946.471
470784.795,,1267.158,945.265
470884.789,,1263.573,944.074
470984.788,,1265.718,944.77
471084.778,,1267.457,941.971
471184.776,,1264.291,941.532
471284.774,,1263.376,940.211
471384.764,,1265.182,936.271
471484.766,,1262.953,937.704
471584.762,,1265.326,936.62
471684.755,,1261.582,936.755
471784.752,,1260.863,935.105
471884.75,,1263.112,934.598
471984.745,,1261.031,933.699
472084.739,,1260.246,932.709
472184.738,,1259.067,934.005
472284.738,,1262.515,934.09
472384.735,,1261.676,933.77
472484.734,,1260.32,933.171
472584.729,,1259.589,933.925
472684.715,,1257.075,930.626
472784.725,,1257.773,929.714
472884.719,,1256.806,929.634
472984.717,,1260.021,929.847
473084.715,,1265.231,932.35
473184.712,,1262.362,929.49
473284.711,,1267.604,929.282
473384.709,,1264.305,930.381
473484.709,,1266.606,933.163
473584.707,,1265.887,932.092
473684.706,,1265.612,932.134
473784.702,,1263.139,930.223
473884.7,,1266.853,930.877
473984.696,,1262.558,930.371
474084.696,,1262.683,930.857
474184.692,,1261.945,930.77
474284.69,,1262.791,930.484
474384.688,,1263.359,929.579
474484.686,,1261.101,930.911
474584.681,,1265.644,930.986
474684.679,,1261.554,932.162
474784.675,,1266.867,933.359
474884.672,,1261.218,933.243
474984.674,,1261.778,934.304
475084.67,,1263.014,932.459
475184.665,,1262.745,932.321
475284.666,,1262.363,935.81
475384.661,,1260.579,938.499
475484.662,,1260.164,937.874
475584.659,,1261.404,939.27
475684.652,,1261.869,939.439
475784.654,,1265.188,939.103
475884.647,,1262.609,936.425
475984.65,,1262.393,935.182
476084.643,,1261.562,936.435
476184.639,,1260.636,932.444
476284.641,,1260.179,933.166
476384.635,,1262.242,934.54
476484.635,,1261.291,933.507
476584.634,,1261.2,933.984
476684.628,,1261.593,933.43
476784.63,,1261.861,938.334
476884.628,,1264.584,937.784
476984.621,,1263.493,936.223
477084.617,,1263.125,935.897
477184.621,,1262.298,934.741
477284.617,,1258.884,933.336
477384.614,,1257.738,930.097
477484.612,,1255.89,930.967
477584.606,,1258.549,929.697
477684.602,,1260.014,929.004
477784.602,,1257.897,930.168
477884.6,,1259.681,928.207
477984.596,,1260.254,928.547
478084.595,,1265.617,931.307
478184.595,,1262.945,931.133
478284.589,,1260.425,931.796
478384.592,,1262.155,931.976
478484.587,,1263.17,936.916
478584.581,,1268.386,938.385
478684.583,,1266.048,936.859
478784.582,,1262.252,937.574
478884.576,,1262.63,939.339
478984.576,,1267.771,939.607
479084.575,,1265.964,938.683
479184.568,,1267.82,941.31
479284.564,,1274.138,942.101
479384.565,,1268.914,943.373
479484.565,,1270.656,940.877
479584.562,,1265.595,934.762
479684.555,,1260.494,932.536
479784.557,,1268.159,935.613
479884.551,,1266.831,936.396
479984.551,,1267.601,938.321
480084.545,,1268.9,938.583
480184.54,,1260.441,934.907
480284.542,,1259.489,936.745
480384.535,,1255.503,934.982
480484.531,,1256.916,936.546
480584.531,,1256.01,935.647
480684.529,,1256.624,935.975
480784.522,,1258.588,935.391
480884.521,,1264.388,938.215
480984.519,,1266.485,934.731
481084.519,,1262.063,936.828
481184.51,,1269.725,939.787
481284.506,,1264.445,936.87
481384.506,,1258.02,937.394
481484.505,,1256.144,937.265
481584.501,,1257.031,941.143
481684.5,,1259.281,941.761
481784.494,,1249.191,942.156
481884.493,,1259.772,947.238
481984.491,,1261.969,948.481
482084.487,,1260.539,947.357
482184.48,,1260.225,946.752
482284.48,,1262.166,944.533
482384.472,,1261.639,940.88
482484.47,,1260.513,937.587
482584.473,,1260.812,938.791
482684.465,,1258.316,936.19
482784.461,,1259.007,942.217
482884.463,,1262.623,945.28
482984.454,,1260.878,942.384
483084.453,,1254.791,941.088
483184.451,,1255.865,942.352
483284.449,,1257.587,941.205
483384.446,,1254.103,936.481
483484.444,,1256.657,939.788
483584.437,,1254.756,938.554
483684.437,,1260.038,939.775
483784.433,,1258.832,938.984
483884.428,,1259.273,942.173
483984.428,,1256.901,942.854
484084.42,,1255.225,944.565
484184.422,,1258.604,950.277
484284.418,,1258.251,953.651
484384.411,,1258.909,950.475
484484.41,,1258.699,951.397
484584.409,,1257.423,953.391
484684.405,,1257.278,951.48
484784.402,,1258.915,954.91
484884.4,,1260.914,958.143
484984.397,,1256.647,957.329
485084.393,,1256.851,958.127
485184.386,,1259.174,956.168
485284.387,,1257.835,957.699
485384.385,,1259.074,959.453
485484.381,,1259.111,958.283
485584.379,,1259.162,957.294
485684.373,,1259.332,955.639
485784.372,,1258.698,953.073
485884.364,,1258.66,950.928
485984.365,,1257.885,949.489
486084.364,,1258.042,948.001
486184.357,,1258.276,945.988
486284.355,,1258.731,944.649
486384.348,,1257.75,944.366
486484.349,,1257.341,947.419
486584.348,,1257.958,947.689
486684.344,,1258.146,950.475
486784.339,,1256.795,956.075
486884.333,,1257.286,968.704
486984.335,,1255.32,970.874
487084.333,,1256.254,967.481
487184.326,,1254.871,963.21
487284.321,,1255.813,960.175
487384.32,,1254.396,956.902
487484.321,,1253.412,954.323
487584.312,,1253.93,954.924
487684.312,,1254.005,956.06
487784.305,,1255.539,962.106
487884.306,,1254.946,963.005
487984.305,,1253.848,962.507
488084.301,,1254.912,960.077
488184.297,,1255.688,956.801
488284.295,,1255.723,957.294
488384.286,,1253.376,956.486
488484.286,,1254.675,955.592
488584.281,,1252.383,951.504
488684.283,,1252.056,948.771
488784.277,,1256.111,946.194
488884.277,,1254.059,943.646
488984.274,,1253.176,941.452
489084.27,,1253.459,939.634
489184.264,,1253.002,936.92
489284.259,,1251.329,935.259
489384.26,,1252.596,933.964
489484.257,,1252.433,933.06
489584.253,,1252.539,932.11
489684.247,,1253.994,932.261
489784.247,,1253.381,932.495
489884.244,,1253.447,932.993
489984.244,,1252.703,934.014
490084.24,,1256.588,932.025
490184.234,,1252.757,933.998
490284.234,,1252.645,936.734
490384.228,,1256.452,934.741
490484.227,,1254.042,936.294
490584.219,,1252.753,932.645
490684.216,,1249.866,934.421
490784.215,,1249.982,931.5
490884.211,,1248.002,936.537
490984.207,,1253.734,936.113
491084.208,,1248.291,940.371
491184.203,,1251.31,937.689
491284.198,,1252.555,939.834
491384.195,,1252.301,939.358
491484.195,,1246.855,942.247
491584.188,,1249.791,941.06
491684.188,,1250.859,940.031
491784.188,,1251.621,938.058
491884.182,,1251.574,937.51
491984.176,,1251.139,939.478
492084.177,,1253.053,938.997
492184.173,,1252.965,941.073
492284.172,,1251.541,941.452
492384.166,,1252.808,941.722
492484.163,,1252.371,940.142
492584.16,,1252.365,938.168
492684.16,,1250.65,937.034
492784.155,,1251.798,940.469
492884.15,,1250.2,938.011
492984.147,,1251.762,938.376
493084.145,,1250.923,941.098
493184.14,,1249.788,941.295
493284.141,,1249.849,945.266
493384.135,,1249.616,947.012
493484.134,,1246.291,950.623
493584.131,,1249.887,966.095
493684.126,,1252.53,966.851
493784.125,,1255.924,970.746
493884.123,,1261.667,970.396
493984.119,,1257.097,968.033
494084.115,,1256.26,967.681
494184.113,,1256.121,960.686
494284.11,,1257.284,958.189
494384.105,,1261.858,953.14
494484.102,,1255.355,950.094
494584.097,,1250.25,947.555
494684.093,,1251.211,946.335
494784.09,,1255.027,943.309
494884.086,,1254.536,943.22
494984.086,,1257.742,947.527
495084.084,,1256.442,947.141
495184.08,,1258.993,954.195
495284.077,,1261.217,949.771
495384.074,,1258.894,948.906
495484.072,,1261.822,947.871
495584.068,,1260.731,947.507
495684.064,,1258.898,944.077
495784.061,,1259.574,941.217
495884.057,,1258.331,938.966
495984.058,,1257.779,942.127
496084.053,,1258.533,939.715
496184.051,,1260.697,941.914
496284.044,,1260.898,938.12
496384.047,,1259.089,936.946
496484.041,,1256.17,937.099
496584.036,,1260.395,937.327
496684.034,,1256.021,941.844
496784.033,,1258.184,944.63
496884.025,,1256.581,944.259
496984.022,,1257.396,943.878
497084.025,,1262.296,944.618
497184.023,,1258.925,946.053
497284.014,,1264.902,945.599
497384.014,,1263.519,941.391
497484.012,,1258.462,942.111
497584.009,,1260.176,945.269
497684.007,,1259.839,946.47
497784,,1262.204,944.734
497883.997,,1258.799,944.048
497983.993,,1262.763,944.147
498083.996,,1264.571,945.516
498183.99,,1263.957,944.793
498283.986,,1267.543,944.097
498383.986,,1261.742,943.941
498483.982,,1251.47,943.931
498583.977,,1256.6,943.838
498683.975,,1258.752,944.061
498783.969,,1259.995,943.844
498883.969,,1264.892,943.718
498983.964,,1264.86,944.012
499083.966,,1254.311,941.119
499183.96,,1257.474,942.099
499283.96,,1256.261,934.432
499383.956,,1254.716,936.542
499483.949,,1257.873,936.093
499583.951,,1258.975,937.339
499683.946,,1258.588,939.353
499783.943,,1258.71,939.585
499883.939,,1251.482,936.36
499983.933,,1255.233,938.258
500083.931,,1256.515,936.716
500183.93,,1259.391,936.445
500283.926,,1259.682,935.932
500383.924,,1260.962,934.857
500483.922,,1259.204,934.983
500583.918,,1259.956,935.839
500683.917,,1257.227,934.678
500783.909,,1258.213,934.731
500883.909,,1258.356,933.71
500983.905,,1258.687,933.152
501083.901,,1256.611,932.259
501183.903,,1254.148,929.982
501283.899,,1251.288,928.015
501383.895,,1252.252,926.986
501483.888,,1252.514,927.423
501583.888,,1254.092,928.999
501683.888,,1255.139,928.471
501783.883,,1254.939,928.189
501883.883,,1252.811,927.713
501983.88,,1252.799,928.368
502083.873,,1252.6,927.535
502183.869,,1250.809,929.043
502283.871,,1258.709,934.556
502383.862,,1265.369,933.119
502483.859,,1257.665,933.868
502583.855,,1254.119,934.911
502683.853,,1255.139,937.105
502783.855,,1254.318,932.143
502883.85,,1248.913,932.78
502983.844,,1251.592,931.845
503083.842,,1250.636,931.887
503183.842,,1250.852,930.848
503283.835,,1248.306,929.603
503383.831,,1248.302,928.767
503483.831,,1248.085,929.597
503583.828,,1249.629,930.954
503683.827,,1247.925,932.843
503783.82,,1247.924,933.554
503883.818,,1250.686,933.895
503983.817,,1249.35,932.997
504083.814,,1249.167,936.295
504183.809,,1249.171,936.387
504283.808,,1250.505,935.037
504383.801,,1248.981,935.163
504483.8,,1251.819,937.786
504583.797,,1249.282,938.823
504683.797,,1246.086,938.828
504783.79,,1245.836,938.367
504883.788,,1246.624,936.896
504983.786,,1245.511,938.989
505083.78,,1244.962,947.757
505183.778,,1246.489,952.738
505283.775,,1246.663,954.5
505383.769,,1248.677,954.664
505483.766,,1248.222,950.621
505583.765,,1246.576,948.114
505683.76,,1247.261,946.571
505783.762,,1247.755,943.1
505883.757,,1248.138,939.657
505983.756,,1248.674,939.665
506083.749,,1253.472,938.616
506183.744,,1254.402,935.698
506283.741,,1253.911,934.961
506383.74,,1248.544,932.708
506483.738,,1250.488,931.159
506583.731,,1252.487,936.1
506683.732,,1254.443,936.921
506783.73,,1256.958,935.824
506883.726,,1255.345,934.572
506983.718,,1254.75,933.213
507083.721,,1254.764,932.599
507183.718,,1254.197,933.021
507283.711,,1256.113,929.67
507383.708,,1252.866,931.965
507483.703,,1248.525,930.457
507583.7,,1249.004,930.287
507683.696,,1249.754,929.24
507783.698,,1252.245,928.609
507883.694,,1250.893,927.344
507983.692,,1249.649,925.798
508083.685,,1248.514,928.075
508183.682,,1252.544,929.515
508283.682,,1251.466,927.632
508383.678,,1253.076,930.664
508483.673,,1250.785,931.31
508583.672,,1249.381,934.213
508683.67,,1253.09,934.485
508783.661,,1252.024,927.972
508883.663,,1249.86,926.867
508983.658,,1251.721,927.144
509083.657,,1253.761,926.137
509183.652,,1250.258,926.969
509283.65,,1251.113,927.706
509383.646,,1254.472,927.879
509483.64,,1254.162,932.277
509583.642,,1257.436,932.878
509683.632,,1251.313,932.372
509783.631,,1251.87,931.398
509883.628,,1250.965,930.103
509983.623,,1254.941,932.079
510083.625,,1254.156,929.777
510183.619,,1253.212,933.758
510283.617,,1255.891,932.926
510383.615,,1255.094,935.401
510483.612,,1259.586,937.056
510583.609,,1256.215,938.086
510683.603,,1257.152,938.397
510783.603,,1251.478,937.837
510883.599,,1259.736,938.996
510983.595,,1262.296,937.387
511083.594,,1259.823,934.758
511183.59,,1258.215,933.297
511283.587,,1260.573,933.755
511383.583,,1259.199,932.967
511483.578,,1258.651,933.757
511583.575,,1261.132,934.657
511683.57,,1259.96,935.307
511783.572,,1254.474,936.79
511883.566,,1251.237,943.403
511983.56,,1252.639,947.747
512083.554,,1251.13,945.681
512183.55,,1251.18,942.4
512283.551,,1249.012,939.953
512383.546,,1242.687,938.518
512483.543,,1248.619,936.129
512583.537,,1246.811,934.609
512683.536,,1242.708,931.772
512783.532,,1246.1,931.563
512883.527,,1244.949,931.19
512983.524,,1243.715,930.387
513083.516,,1243.982,931.624
513183.514,,1242.929,932.481
513283.506,,1241.442,931.614
513383.507,,1243.869,931.342
513483.5,,1242.896,930.589
513583.497,,1243.064,931.476
513683.489,,1242.472,934.781
513783.487,,1241.229,933.419
513883.485,,1240.061,932.089
513983.483,,1239.673,932.707
514083.476,,1243.204,932.374
514183.471,,1239.199,930.013
514283.47,,1242.474,929.12
514383.465,,1241.218,927.012
514483.46,,1245.006,928.774
514583.454,,1245.714,929.601
514683.456,,1245.73,929.254
514783.447,,1246.996,929.689
514883.443,,1242.336,926.829
514983.437,,1248.484,928.118
515083.436,,1251.505,924.525
515183.437,,1247.279,927.111
515283.43,,1250.509,929.356
515383.425,,1247.647,930.635
515483.417,,1250.24,933.661
515583.415,,1252.293,933.387
515683.412,,1252.54,940.575
515783.411,,1256.379,949.632
515883.402,,1252.836,953.802
515983.399,,1253.013,957.628
516083.394,,1252.121,955.021
516183.395,,1253.514,952.256
516283.387,,1256.252,949.301
516383.387,,1253.339,946.345
516483.382,,1252.81,944.066
516583.379,,1251.12,942.2
516683.369,,1251.523,940.34
516783.368,,1250.768,937.555
516883.363,,1252.979,936.112
516983.359,,1250.285,936.228
517083.354,,1255.345,936.002
517183.349,,1254.421,934.717
517283.345,,1252.983,930.707
517383.345,,1246.925,928.091
517483.342,,1244.244,928.08
517583.338,,1245.141,929.164
517683.335,,1243.702,925.728
517783.326,,1241.529,925.537
517883.326,,1245.876,929.425
517983.316,,1253.004,931.362
518083.319,,1246.439,928.346
518183.31,,1248.389,931.208
518283.31,,1243.26,932.643
518383.303,,1252.093,938.252
518483.297,,1251.406,936.473
518583.299,,1247.45,937.689
518683.289,,1251.551,940.151
518783.285,,1251.194,942.779
518883.284,,1250.19,943.797
518983.282,,1249.311,945.058
519083.272,,1253.736,944.501
519183.274,,1252.166,941.469
519283.27,,1250.093,938.803
519383.261,,1249.15,941.077
519483.258,,1253.775,938.777
519583.253,,1253.622,938.205
519683.251,,1253.638,939.198
519783.248,,1256.527,936.575
519883.242,,1251.034,932.957
519983.238,,1252.196,933.539
520083.237,,1248.029,928.173
520183.23,,1245.744,930.784
520283.226,,1252.147,936.84
520383.218,,1258.515,941.144
520483.219,,1259.144,945.666
520583.213,,1259.267,945.889
520683.205,,1256.478,942.755
520783.204,,1252.293,942.766
520883.2,,1246.106,941.522
520983.193,,1249.443,942.584
521083.188,,1247.749,942.609
521183.186,,1247.107,941.046
521283.18,,1246.187,940.087
521383.175,,1247.262,938.585
521483.176,,1248.618,937.309
521583.17,,1251.99,934.393
521683.161,,1247.959,935.898
521783.162,,1255.821,938.245
521883.155,,1256.818,941.065
521983.154,,1258.066,939.243
522083.147,,1248.67,939.724
522183.143,,1247.617,937.248
522283.138,,1245.945,937.206
522383.135,,1247.272,935.48
522483.133,,1247.573,935.275
522583.126,,1248.672,934.341
522683.12,,1246.916,931.667
522783.116,,1248.949,928.696
522883.111,,1250.787,932.201
522983.108,,1246.993,930.718
523083.1,,1246.788,928.297
523183.099,,1249.276,931.192
523283.093,,1245.863,934.35
523383.088,,1255.086,937.427
523483.083,,1257.205,938.688
