Time,Position
437768.264,300;882
437803.264,299;878
437837.267,300;874
437868.788,300;871
437902.789,298;872
437935.808,297;868
437968.328,297;863
438003.327,297;862
438036.331,298;862
438068.836,299;862
438101.834,299;864
438135.837,299;865
438168.345,299;866
438202.346,299;859
438235.362,300;856
438269.875,299;855
438304.874,297;854
438336.885,298;850
438368.391,299;849
438403.392,299;848
438437.41,300;847
438468.934,303;847
438502.926,304;848
438534.951,305;847
438568.466,305;848
438601.465,303;850
438636.47,303;850
438668.972,303;849
438705.103,301;847
438735.163,301;844
438768.687,301;844
438802.678,300;846
438836.682,299;854
438869.188,298;842
438903.188,298;838
438936.205,297;833
438968.793,297;832
439002.05,300;832
439036.058,303;834
439068.573,305;836
439101.565,305;840
439136.57,307;842
439169.082,307;838
439202.081,309;839
439235.083,310;835
439268.56,323;839
439305.561,312;838
439337.563,316;841
439369.264,348;843
439402.274,345;840
439437.267,358;841
439468.774,314;842
439501.783,313;842
439536.778,346;841
439569.286,350;847
439603.288,357;845
439637.302,317;846
439668.817,319;846
439701.817,319;847
439735.811,318;851
439768.327,351;857
439802.328,361;863
439835.833,346;864
439869.348,341;865
439905.34,336;864
439937.355,331;864
439968.869,334;864
440002.869,337;865
440035.877,337;934
440068.425,337;939
440102.418,332;940
440136.421,334;943
440169.643,330;943
440202.727,337;943
440235.645,340;942
440269.157,339;942
440303.165,336;942
440337.172,333;942
440369.203,330;942
440402.213,333;942
440437.205,338;942
440468.818,340;943
440502.809,341;943
440536.827,333;942
440569.332,327;942
440603.332,332;942
440636.347,332;942
440668.865,335;942
440704.871,340;942
440735.857,341;943
440769.366,342;942
440802.368,337;942
440837.367,338;942
440868.886,341;943
440902.877,339;942
440939.895,342;942
440969.404,344;942
441002.408,345;942
441036.711,343;942
441069.336,342;943
441102.329,343;943
441136.332,341;942
441168.851,344;942
441203.843,347;942
441236.862,351;943
441269.446,353;942
441303.371,354;943
441337.376,357;943
441368.888,358;943
441402.879,359;943
441436.895,362;943
441469.411,411;937
441503.403,411;881
441538.407,411;884
441569.649,411;884
441603.796,371;884
441636.798,372;885
441669.83,373;886
441703.831,369;888
441735.932,370;919
441769.429,372;919
441802.437,372;920
441836.445,372;921
441868.955,370;922
441902.955,371;924
441936.972,369;927
441969.476,369;929
442002.476,373;932
442035.487,383;934
442068.986,391;934
442102.986,411;930
442135.999,411;928
442169.494,411;925
442203.494,411;924
442236.509,411;924
442269.119,411;930
442302.119,411;931
442337.121,411;935
442369.85,411;937
442402.85,411;938
442436.857,411;938
442469.367,411;938
442502.656,411;937
442537.175,411;934
442568.679,411;929
442603.679,411;924
442636.682,411;920
442669.186,411;916
442704.188,411;911
442737.192,411;905
442769.702,411;898
442802.701,411;886
442836.715,411;870
442869.22,411;866
442903.22,411;852
442936.223,501;841
442969.728,411;833
443002.854,507;871
443036.872,509;869
443069.377,511;831
443102.525,518;831
443137.532,523;828
443169.081,518;827
443206.082,520;827
443238.099,521;816
443269.604,522;816
443302.604,525;818
443336.622,526;816
443370.127,525;817
443403.127,530;815
443440.173,532;811
443470.681,529;837
443502.688,533;846
443535.681,529;833
443569.186,530;833
443603.186,532;835
443637.203,528;844
443669.801,531;845
443702.81,534;845
443736.803,531;846
443769.116,533;845
443803.119,533;843
443836.119,533;838
443869.624,534;836
443903.634,535;836
443936.626,536;833
443970.139,539;831
444003.138,538;831
444037.132,535;835
444069.654,535;837
444104.663,533;843
444136.662,534;845
444169.939,534;843
444202.939,534;830
444236.942,534;844
444269.445,534;844
444304.446,534;858
444336.448,535;853
444370.961,534;863
444406.234,532;874
444438.348,531;878
444469.851,533;880
444502.851,530;892
444538.862,531;879
444569.362,529;877
444603.361,528;876
444637.376,531;874
444669.881,529;874
444702.889,531;875
444736.882,524;877
444769.412,527;880
444803.403,531;885
444836.42,527;887
444869.109,527;889
444903.11,524;891
444938.115,474;898
444969.856,470;898
445003.857,480;898
445036.872,485;902
445069.95,490;908
445102.959,487;919
445137.953,491;926
445169.651,493;928
445202.651,488;930
445238.075,488;931
445270.264,488;933
445304.264,519;935
445336.266,520;938
445369.78,522;939
445402.778,521;939
445438.79,524;940
445469.307,523;940
445504.298,522;940
445536.307,519;940
445569.82,517;940
445603.811,514;941
445637.815,511;942
445669.465,508;942
445703.456,508;942
445736.459,446;942
445770.31,444;943
445804.313,445;943
445837.314,444;943
445870.01,442;943
445904.009,441;943
445937.002,439;943
445970.505,440;943
446004.506,437;939
446038.514,437;934
446070.024,438;932
446104.015,437;931
446138.017,437;930
446170.521,437;929
446204.523,437;928
446237.525,436;926
446270.03,439;923
446304.03,438;919
446338.031,438;916
446369.643,439;913
446403.765,440;911
446437.797,438;910
446470.299,438;910
446503.308,439;912
446538.301,439;912
446569.806,438;912
446603.818,439;911
446637.944,440;912
446670.191,440;913
446704.185,442;912
446737.363,441;909
446769.795,442;909
446803.556,439;902
446836.558,441;895
446870.093,441;894
446904.094,442;895
446938.109,440;894
446970.614,441;898
447004.614,442;897
447038.619,442;897
447069.811,442;899
447104.8,442;902
447137.804,444;903
447170.552,442;903
447203.552,444;903
447237.554,443;894
447271.067,442;893
447304.057,444;885
447338.06,444;890
447370.599,443;894
447403.605,447;896
447437.598,445;894
447470.103,443;889
447505.104,446;891
447539.108,447;888
447569.795,447;886
447604.803,445;886
447636.796,447;886
447670.361,446;885
447705.362,447;886
447738.363,447;886
447770.056,448;884
447804.065,449;884
447839.067,449;885
447870.57,450;883
447904.569,450;881
447938.587,448;880
447969.832,447;879
448004.824,451;879
448037.828,448;880
448070.275,447;881
448103.275,451;881
448138.277,449;881
448170.875,453;881
448203.875,448;881
448236.877,411;879
448271.382,448;876
448304.383,444;875
448338.409,448;875
448370.074,451;874
448405.061,446;873
448438.056,449;875
448471.158,411;876
448504.156,445;876
448539.168,452;877
448570.679,451;876
448604.67,447;876
448638.7,450;878
448670.339,449;880
448704.338,442;881
448737.332,452;881
448771.546,411;881
448804.538,451;881
448839.299,450;882
448870.805,448;882
448905.813,453;883
448938.811,450;882
448970.313,445;881
449004.321,451;881
449037.316,451;882
449070.835,446;885
449103.822,449;887
449137.825,449;888
449171.43,444;887
449204.43,446;883
449238.433,447;893
449271.023,446;897
449305.022,449;902
449338.026,447;905
449370.662,447;908
449405.67,445;910
449438.683,445;910
449471.275,446;915
449505.356,444;919
449539.357,444;922
449571.112,442;926
449604.038,442;929
449638.035,441;926
449670.751,439;933
449705.742,439;934
449738.744,439;935
449770.441,438;936
449804.433,438;937
449838.435,438;938
449870.613,436;937
449904.603,434;937
449937.606,429;936
449971.118,431;936
450006.126,422;936
450037.12,411;935
450070.63,493;934
450104.63,505;933
450137.632,512;932
450171.167,516;929
450204.167,515;924
450237.172,513;921
450270.689,512;917
450304.686,511;914
450338.68,510;913
450370.195,509;912
450405.193,511;910
450440.256,512;908
450470.831,513;906
450505.756,512;900
450537.759,510;901
450571.263,508;902
450604.266,506;901
450638.269,503;900
450670.962,502;900
450705.962,501;900
450737.964,501;898
450770.654,500;898
450804.663,499;899
450838.657,498;898
450871.191,498;897
450904.298,497;897
450938.316,496;897
450970.82,494;897
451004.982,494;897
451038.301,494;897
451070.821,423;897
451103.83,421;898
451138.824,419;900
451171.335,415;902
451205.336,411;904
451239.357,474;905
451271.089,465;907
451306.088,464;907
451338.09,459;905
451371.359,454;903
451404.428,449;903
451437.431,375;906
451471.934,370;906
451505.941,444;921
451539.028,445;933
451570.536,445;936
451605.546,447;936
451638.539,448;936
451671.052,448;936
451705.052,447;936
451738.045,446;936
451771.553,445;936
451805.554,448;936
451838.892,449;936
451871.267,450;936
451905.268,450;936
451938.308,449;936
451971.962,442;936
452004.954,431;936
452038.965,431;936
452071.461,429;921
452104.461,423;936
452138.467,421;920
452170.99,422;916
452204.036,423;934
452239.039,432;930
452271.545,434;937
452305.548,427;937
452338.548,418;937
452371.053,413;924
452405.053,411;937
452439.056,411;937
452471.562,416;937
452504.562,412;937
452538.57,414;922
452571.527,415;935
452604.528,416;936
452637.841,413;938
452671.662,411;938
452703.662,343;926
452738.665,411;936
452771.169,343;939
452805.169,347;940
452839.171,349;940
452871.691,348;939
452904.692,342;942
452938.708,344;944
452971.214,348;944
453005.223,345;944
453039.216,344;942
453070.722,346;945
453104.722,349;945
453138.726,411;945
453172.318,364;945
453205.317,349;946
453240.321,350;946
453270.826,360;946
453304.884,347;949
453339.889,347;950
453371.284,351;949
453405.284,356;947
453438.278,411;938
453471.921,361;947
453504.912,411;946
453538.915,363;946
453572.173,371;946
453605.097,388;944
453638.098,358;946
453672.419,351;947
453704.417,350;947
453739.502,356;947
453771.105,411;939
453806.098,345;946
453838.35,411;943
453871.045,332;942
453905.048,328;942
453939.043,326;943
453971.547,328;944
454004.556,327;946
454038.55,328;947
454071.065,328;946
454105.191,342;946
454140.197,327;945
454172.297,327;944
454205.303,373;942
454239.299,323;941
454271.813,317;932
454305.945,318;918
454338.939,315;916
454371.532,314;910
454405.534,306;911
454438.533,304;910
454472.059,298;913
454506.126,289;914
454540.134,286;913
454571.69,288;913
454604.69,288;914
454638.69,285;914
454671.199,283;913
454705.211,284;912
454739.201,285;910
454771.715,285;907
454804.706,278;904
454839.71,274;900
454872.215,276;897
454905.225,272;895
454938.215,272;896
454971.723,272;899
455004.723,271;900
455038.723,272;900
455071.23,271;899
455105.23,271;899
455139.237,271;899
455171.754,272;900
455204.755,271;900
455238.754,271;901
455272.457,296;901
455305.462,271;900
455339.605,271;899
455371.981,272;900
455404.979,272;899
455440.994,272;899
455471.492,272;900
455505.548,271;899
455539.552,271;898
455571.056,271;898
455605.055,271;898
455638.07,271;898
455672.358,271;899
455705.362,271;900
455738.346,271;899
455771.687,271;899
455804.679,271;899
455839.679,271;899
455871.77,271;899
455904.77,271;899
455938.77,272;899
455971.277,271;899
456006.288,272;900
456040.279,272;900
456085.783,271;900
456104.793,271;900
456138.783,271;901
456171.884,271;901
456205.892,272;900
456239.461,271;900
456271.97,272;901
456305.979,272;900
456338.97,270;900
456372.479,271;898
456405.485,271;897
456439.485,272;898
456472.005,271;898
456504.996,270;899
456538.997,271;898
456572.228,271;897
456605.228,272;897
456639.218,271;896
456672.243,272;896
456705.549,272;894
456739.395,271;893
456771.787,272;893
456804.787,272;893
456838.79,272;893
456871.989,271;893
456904.989,272;892
456939.982,272;891
456972.571,271;891
457005.543,272;892
457039.533,271;893
457072.079,271;893
457105.08,272;893
457139.079,272;894
457172.372,271;895
457206.374,272;895
457238.372,271;895
457271.886,271;896
457305.884,272;896
457339.88,272;896
457372.41,271;897
457405.412,272;897
457438.408,271;897
457472.574,272;895
457505.566,272;894
457540.567,271;894
457572.073,272;894
457605.078,272;895
457639.079,272;896
457671.6,272;896
457704.694,272;896
457738.694,272;897
457772.202,272;898
457805.202,272;899
457840.202,273;899
457871.719,271;899
457905.711,273;899
457939.712,272;899
457972.237,272;899
458005.228,272;899
458038.227,271;899
458071.525,272;900
458105.538,272;899
458139.529,273;899
458172.062,272;900
458206.2,271;900
458240.2,272;901
458271.851,271;901
458304.858,272;902
458338.851,273;901
458372.537,271;902
458405.534,274;903
458439.535,272;904
458471.75,272;903
458506.748,273;902
458540.741,272;902
458571.828,272;902
458605.836,273;902
458639.832,272;902
458672.249,272;902
458706.256,272;902
458739.248,272;903
458771.859,272;902
458805.859,272;901
458838.852,273;901
458872.204,271;902
458905.196,276;902
458939.082,275;903
458972.249,266;903
459005.249,279;902
459039.248,277;902
459071.547,277;903
459105.546,279;904
459139.538,279;904
459172.694,279;904
459205.703,278;905
459241.693,264;904
459272.805,279;903
459305.814,278;902
459339.804,277;901
459373.016,276;899
459406.016,276;897
459440.244,279;897
459472.753,279;897
459505.762,279;895
459539.756,272;894
459572.267,277;893
459606.273,277;893
459639.265,278;892
459672.39,278;892
459705.398,278;892
459739.398,278;891
459772.606,277;890
459805.598,277;890
459839.598,277;889
459872.767,276;888
459906.766,268;890
459940.758,278;892
459972.305,275;892
460005.315,278;892
460039.305,278;891
460071.814,279;891
460105.824,277;890
460139.814,278;889
460172.904,277;889
460205.915,278;888
460240.908,277;888
460272.157,278;888
460307.165,279;887
460340.157,278;886
460372.277,277;885
460407.274,280;885
460440.266,279;884
460472.776,279;884
460505.776,277;884
460540.776,280;883
460573.516,279;884
460605.517,278;884
460639.611,280;882
460673.213,278;878
460706.222,263;878
460740.214,277;878
460772.17,277;878
460806.164,276;878
460840.157,276;877
460871.971,276;877
460905.98,278;876
460938.971,278;876
460972.129,278;875
461006.129,278;874
461041.12,278;873
461072.249,267;873
461106.257,278;871
461140.249,278;869
461172.383,277;869
461206.38,272;869
461242.379,281;869
461273.574,277;869
461305.573,277;869
461340.565,278;870
