Time,Events,CH1-410,CH1-470
99896.348,,902.814,866.964
99996.35,,901.221,862.473
100096.348,,901.902,857.725
100196.352,,903.198,852.746
100296.351,,902.136,851.068
100396.348,,902.881,850.37
100496.35,,904.691,850.681
100596.349,,905.146,857.384
100696.349,,903.981,870.865
100796.346,,905.107,866.97
100896.346,,905.533,865.002
100996.343,,907.73,861.597
101096.345,,906.619,857.338
101196.344,,905.111,854.854
101296.339,,905.66,854.022
101396.341,,903.14,852.3
101496.338,,904.518,850.538
101596.341,,905.62,854.464
101696.339,,907.006,855.389
101796.34,,901.771,851.889
101896.337,,899.722,848.171
101996.34,,901.441,848.306
102096.34,,902.916,850.339
102196.339,,902.155,857.09
102296.333,,903.115,857.818
102396.337,,900.887,852.408
102496.332,,900.3,848.765
102596.337,,901,848.061
102696.335,,899.483,847.145
102796.332,,901.839,849.126
102896.335,,902.362,851.518
102996.335,,904.233,855.737
103096.33,,901.12,853.724
103196.33,,900.373,852.457
103296.33,,905.015,850.388
103396.332,,906.338,847.983
103496.329,,903.306,848.296
103596.327,,902.107,848.993
103696.332,,901.774,854.936
103796.331,,901.371,854.841
103896.328,,902.514,851.086
103996.322,,902.005,852.882
104096.318,,900.291,860.243
104196.31,,900.971,868.232
104296.309,,901.944,874.525
104396.304,,901.057,907.139
104496.296,,900.821,902.505
104596.289,,900.569,912.023
104696.286,,900.89,918.258
104796.28,,900.747,911.505
104896.274,,902.572,904.549
104996.271,,902.79,906.55
105096.263,,901.856,919.754
105196.26,,903.258,926.156
105296.258,,903.98,929.891
105396.251,,902.542,927.239
105496.246,,904.483,916.922
105596.239,,906.596,904.493
105696.237,,906.276,892.974
105796.225,,903.243,882.436
105896.223,,903.097,874.419
105996.22,,902.365,868.961
106096.212,,901.3,863.161
106196.207,,901.41,856.887
106296.203,,900.646,853.789
106396.198,,901.687,857.885
106496.189,,902.774,864.766
106596.187,,900.968,870.953
106696.183,,902.416,871.405
106796.178,,903.508,868.301
106896.173,,902.209,861.314
106996.168,,900.428,855.604
107096.161,,901.733,852.717
107196.157,,900.699,852.201
107296.149,,902.383,852.146
107396.146,,902.473,857.47
107496.14,,900.697,858.256
107596.134,,900.572,858.772
107696.129,,900.058,855.927
107796.124,,900.274,860.995
107896.12,,900.261,863.399
107996.11,,896.615,861.425
108096.104,,899.498,861.693
108196.103,,900.134,865.562
108296.096,,901.598,869.44
108396.088,,899.665,871.465
108496.085,,900.265,869.43
108596.078,,902.239,872.864
108696.073,,900.338,873.449
108796.066,,899.834,872.206
108896.067,,900.421,868.159
108996.06,,901.463,863.96
109096.054,,902.753,862.326
109196.047,,901.276,860.897
109296.044,,898.006,876.668
109396.039,,900.525,882.253
109496.03,,902.426,876.904
109596.027,,901.681,873.635
109696.02,,898.069,869.326
109796.017,,897.944,863.455
109896.011,,896.797,856.799
109996.001,,899.832,856.732
110095.997,,903.636,855.974
110195.993,,902.609,860.4
110295.991,,896.328,863.494
110395.983,,895.854,872.292
110495.975,,897.779,888.211
110595.973,,899.948,886.383
110695.967,,901.634,882.166
110795.958,,902.443,881.344
110895.953,,902.827,879.593
110995.951,,899.671,873.822
111095.945,,902.245,870.863
111195.94,,901.945,866.845
111295.933,,900.578,864.912
111395.927,,900.406,862.957
111495.922,,901.18,859.545
111595.915,,902.255,858.702
111695.912,,900.367,862.809
111795.903,,898.076,867.212
111895.904,,897.535,865.689
111995.895,,898.091,860.703
112095.892,,897.734,866.206
112195.894,,896.732,873.471
112295.891,,895.552,878.611
112395.884,,894.14,871.249
112495.885,,893.148,866.354
112595.88,,894.681,870.359
112695.88,,896.401,871.822
112795.873,,897.297,883.95
112895.873,,898.568,889.689
112995.869,,897.452,886.107
113095.868,,898.521,890.244
113195.862,,899.939,891.39
113295.862,,900.571,901.728
113395.857,,898.528,910.887
113495.858,,896.339,911.38
113595.854,,895.052,909.793
113695.854,,895.321,908.549
113795.845,,895.72,910.653
113895.849,,895.132,905.287
113995.842,,895.352,911.946
114095.838,,896.439,958.1
114195.835,,896.944,982.071
114295.832,,897.621,975.503
114395.832,,898.106,966.309
114495.828,,897.382,953.556
114595.828,,898.217,940.053
114695.824,,899.369,926.486
114795.821,,898.099,913.794
114895.819,,896.707,904.214
114995.814,,900.183,902.834
115095.814,,904.461,895.552
115195.808,,905.749,888.148
115295.807,,905.9,881.11
115395.802,,902.196,873.227
115495.801,,897.616,868.731
115595.797,,897.109,868.474
115695.794,,898.265,876.438
115795.795,,901.378,887.307
115895.789,,902.732,887.772
115995.791,,902.468,885.85
116095.785,,902.679,890.189
116195.783,,901.893,888.413
116295.779,,903.389,884.513
116395.778,,902.068,880.07
116495.771,,902.115,878.46
116595.768,,903.127,874.966
116695.766,,902.826,875.528
116795.764,,903.313,877.717
116895.764,,899.705,875.041
116995.76,,896.529,868.857
117095.755,,896.69,863.716
117195.754,,896.161,859.839
117295.75,,898.934,856.645
117395.753,,896.507,851.993
117495.745,,896.993,851.606
117595.745,,897.798,855.175
117695.738,,898.884,858.727
117795.736,,900.074,859.032
117895.739,,903.228,865.919
117995.736,,905.247,882.643
118095.729,,904.315,877.775
118195.728,,901.55,868.894
118295.729,,901.475,863.546
118395.726,,902.722,859.802
118495.72,,903.27,859.047
118595.715,,902.233,858.413
118695.716,,899.797,855.336
118795.71,,900.204,852.966
118895.706,,899.45,850.017
118995.708,,900.363,848.119
119095.704,,898.31,844.753
119195.703,,898.017,844.251
119295.701,,899.287,842.342
119395.698,,899.118,840.58
119495.696,,898.213,839.44
119595.691,,895.514,837.531
119695.691,,896.573,835.33
119795.686,,895.548,834.292
119895.686,,893.78,835.135
119995.681,,898.3,836.997
120095.677,,898.953,836.03
120195.67,,899.505,836.86
120295.672,,895.279,835.016
120395.668,,897.403,833.942
120495.66,,899.314,832.543
120595.66,,901.01,833.039
120695.654,,897.748,832.415
120795.656,,900.463,834.223
120895.647,,901.671,834.981
120995.643,,898.34,841.085
121095.641,,896.909,853.115
121195.641,,896.969,859.39
121295.639,,897.062,863.195
121395.634,,897.834,866.016
121495.633,,898.06,863.263
121595.628,,898.567,864.921
121695.625,,896.484,874.114
121795.621,,896.958,871.529
121895.616,,897.334,867.989
121995.615,,898.987,860.102
122095.612,,896.962,855.18
122195.606,,898.254,850.853
122295.602,,902.936,847.967
122395.601,,903.451,845.153
122495.599,,902.909,855.167
122595.596,,904.974,881.303
122695.594,,907.924,902.006
122795.588,,904.412,894.698
122895.582,,905.048,885.077
122995.578,,901.379,879.663
123095.576,,902.14,874.983
123195.572,,899.544,868.245
123295.567,,902.878,862.559
123395.57,,903.112,856.466
123495.566,,898.71,852.477
123595.56,,903.445,849.381
123695.558,,903.9,845.709
123795.556,,898.581,843.02
123895.549,,902.049,843.826
123995.55,,902.082,841.964
124095.546,,902.25,858.571
124195.541,,905.651,896.989
124295.541,,907.042,940.788
124395.533,,907.952,946.705
124495.531,,906.867,959.51
124595.532,,903.372,977.758
124695.525,,905.307,965.302
124795.525,,906.154,949.919
124895.521,,907.845,935.107
124995.518,,907.695,921.034
125095.512,,909.026,909.52
125195.507,,906.953,898.593
125295.507,,906.823,890.765
125395.505,,907.385,883.963
125495.496,,909.039,878.809
125595.492,,906.72,874.87
125695.489,,908.517,870.819
125795.486,,906.995,866.602
125895.486,,907.574,865.383
125995.479,,907.566,865.498
126095.481,,905.859,870.069
126195.474,,907.398,866.658
126295.475,,906.918,862.777
126395.471,,907.723,861.166
126495.463,,905.618,860.207
126595.462,,906.866,860.842
126695.459,,908.748,866.927
126795.456,,909.171,869.835
126895.452,,907.781,877.267
126995.453,,907.064,882.593
127095.449,,907.09,888.898
127195.441,,907.47,905.9
127295.437,,905.923,929.66
127395.437,,904.799,921.443
127495.432,,902.94,914.014
127595.43,,908.158,908.77
127695.428,,902.997,906.968
127795.426,,903.497,907.442
127895.423,,903.402,911.237
127995.42,,902.828,908.957
128095.418,,903.447,905.089
128195.411,,905.494,901.166
128295.41,,901.771,899.184
128395.408,,902.295,890.165
128495.406,,900.859,885.526
128595.407,,901.598,879.097
128695.403,,903.177,872.193
128795.403,,903.261,868.808
128895.396,,902.583,866.362
128995.396,,902.771,862.75
129095.395,,901.35,863.016
129195.395,,899.707,867.061
129295.393,,899.537,865.363
129395.386,,901.396,862.949
129495.385,,900.712,865.011
129595.381,,901.86,875.344
129695.379,,903.216,882.204
129795.381,,903.521,878.89
129895.379,,903.167,875.216
129995.378,,902.638,877.092
130095.37,,901.421,887.53
130195.368,,902.57,898.24
130295.368,,905.64,900.771
130395.369,,902.932,900.152
130495.366,,902.763,896.949
130595.362,,902.831,888.774
130695.362,,903.562,882.205
130795.36,,903.351,883.598
130895.36,,902.756,881.565
130995.353,,900.057,876.555
131095.353,,898.349,868.419
131195.352,,897.721,862.282
131295.347,,896.873,867.668
131395.348,,896.315,888.366
131495.347,,894.768,923.116
131595.345,,894.484,941.258
131695.342,,894.239,934.936
131795.338,,896.712,923.837
131895.334,,897.137,910.403
131995.334,,898.13,899.573
132095.329,,898.564,890.075
132195.331,,896.378,883.185
132295.328,,897.436,878.396
132395.328,,900.378,872.472
132495.325,,896.737,867.055
132595.319,,898.446,863.378
132695.318,,898.818,860.956
132795.318,,899.765,860.377
132895.319,,902.038,857.144
132995.311,,900.493,857.567
133095.314,,900.13,858.527
133195.312,,901.895,858.782
133295.309,,901.777,855.417
133395.309,,903.654,851.279
133495.307,,901.579,851.576
133595.302,,901.864,852.443
133695.3,,903.047,856.504
133795.298,,904.194,859.03
133895.298,,904.436,864.768
133995.291,,905.873,865.309
134095.291,,906.699,871.569
134195.29,,905.36,870.966
134295.289,,906.239,868.204
134395.286,,905.552,863.35
134495.282,,905.624,863.985
134595.284,,906.528,866.691
134695.281,,905.449,868.297
134795.274,,904.606,880.489
134895.276,,906.909,880.403
134995.277,,904.176,877.815
135095.272,,903.068,877.288
135195.273,,904.577,875.321
135295.269,,902.316,873.583
135395.267,,904.631,874.604
135495.266,,905.017,872.686
135595.261,,907.378,870.67
135695.26,,906.145,865.122
135795.255,,907.958,860.706
135895.252,,908.584,857.542
135995.251,,907.096,859.149
136095.245,,907.572,860.153
136195.235,,905.82,863.32
136295.23,,907.331,868.613
136395.224,,909.876,864.813
136495.221,,906.867,860.455
136595.214,,904.326,856.642
136695.208,,903.733,854.956
136795.2,,902.373,856.944
136895.197,,904.181,855.918
136995.188,,904.511,860.541
137095.186,,902.318,862.7
137195.179,,901.381,860.693
137295.175,,903.419,855.896
137395.164,,901.807,852.612
137495.161,,903.076,849.003
137595.157,,903.545,846.933
137695.148,,902.87,845.475
137795.14,,902.487,847.855
137895.133,,902.486,845.322
137995.132,,903.523,843.531
138095.126,,904.367,844.833
138195.117,,905.688,843.687
138295.111,,903.947,850.47
138395.109,,902.676,851.152
138495.101,,904.058,846.952
138595.093,,901.007,844.127
138695.086,,898.712,840.247
138795.085,,900.989,840.561
138895.075,,903.83,843.694
138995.069,,900.116,848.631
139095.06,,903.872,854.824
139195.056,,905.908,852.802
139295.054,,902.704,851.218
139395.048,,902.712,848.523
139495.042,,904.844,844.993
139595.033,,906.515,842.75
139695.026,,906.575,841.062
139795.021,,905.741,842.429
139895.011,,905.145,844.723
139995.012,,905.961,849.493
140095.004,,905.618,849.763
140194.996,,906.494,849.493
140294.989,,907.386,850.717
140394.988,,906.159,860.128
140494.979,,907.914,874.672
140594.974,,909.076,885.455
140694.966,,911.484,885.484
140794.963,,912.547,892.873
140894.957,,911.465,900.812
140994.949,,912.535,899.044
141094.944,,912.887,889.631
141194.936,,911.379,883.723
141294.927,,912.031,876.971
141394.921,,912.033,870.42
141494.92,,910.56,865.898
141594.909,,909.948,862.911
141694.904,,905.953,856.126
141794.896,,905.068,855.43
141894.893,,904.445,856.296
141994.884,,903.344,852.758
142094.878,,908.644,851.452
142194.873,,908.898,852.645
142294.866,,905.894,852.249
142394.863,,906.91,853.808
142494.852,,908.423,853.372
142594.847,,909.918,852.101
142694.843,,910.94,851.883
142794.836,,912.204,851.51
142894.829,,911.006,851.777
142994.823,,910.73,850.247
143094.815,,911.526,854.214
143194.814,,911.178,857.409
143294.803,,909.475,862.71
143394.799,,907.849,861.271
143494.791,,908.015,866.8
143594.788,,908.882,881.743
143694.783,,909.806,901.24
143794.774,,909.114,912.493
143894.766,,909.763,920.48
143994.766,,908.126,916.965
144094.758,,907.875,905.693
144194.758,,907.399,894.19
144294.753,,907.752,886.271
144394.751,,908.958,878.528
144494.749,,908.485,871.055
144594.746,,906.719,872.927
144694.747,,908.568,873.314
144794.741,,908.661,871.997
144894.74,,907.78,875.407
144994.734,,911.067,886.21
145094.735,,911.429,890.894
145194.729,,910.845,892.711
145294.726,,910.921,890.829
145394.721,,907.954,884.967
145494.719,,908.099,886.329
145594.72,,908.29,882.518
145694.711,,909.233,876.612
145794.71,,908.604,871.205
145894.71,,909.96,871.94
145994.702,,911.974,871.041
146094.7,,911.553,875.733
146194.699,,912.286,883.648
146294.699,,911.409,883.121
146394.695,,910.357,885.875
146494.694,,908.909,882.784
146594.684,,909.256,876.982
146694.682,,909.625,871.353
146794.681,,906.279,868.378
146894.666,,905.722,874.22
146994.675,,908.161,885.05
147094.675,,905.229,889.574
147194.669,,907.559,898.281
147294.668,,907.018,898.269
147394.661,,910.997,898.662
147494.659,,911.43,907.255
147594.658,,911.831,944.923
147694.656,,909.245,946.166
147794.652,,905.643,944.391
147894.647,,909.614,931.363
147994.647,,909.105,921.85
148094.646,,911.946,921.082
148194.642,,908.582,910.257
148294.636,,905.825,898.087
148394.633,,903.523,886.894
148494.634,,901.763,878.428
148594.627,,904.718,872.515
148694.63,,904.383,866.868
148794.623,,904.635,864.331
148894.617,,904.002,858.848
148994.617,,904.118,856.296
149094.616,,904.475,857.777
149194.613,,900.626,858.651
149294.609,,900.662,861.146
149394.607,,903.252,860.299
149494.599,,900.627,858.524
149594.6,,899.416,874.807
149694.593,,898.134,878.959
149794.596,,901.662,876.558
149894.594,,903.231,875.152
149994.586,,905.804,870.328
150094.587,,907.628,865.529
150194.581,,909.452,863.737
150294.581,,908.901,866.222
150394.578,,908.488,869.252
150494.57,,909.141,867.669
150594.567,,909.684,871.488
150694.568,,909.089,867.807
150794.566,,907.097,865.354
150894.562,,906.67,860.359
150994.56,,905.697,856.919
151094.552,,904.428,853.083
151194.553,,904.167,850.605
151294.548,,906.481,848.711
151394.548,,906.814,846.876
151494.546,,907.976,848.982
151594.539,,909,852.561
151694.539,,910.156,859.612
151794.532,,909.665,871.274
151894.531,,909.204,876.553
151994.526,,911.966,870.488
152094.525,,910.818,865.814
152194.518,,910.393,861.07
152294.517,,907.186,857.281
152394.509,,904.603,857.703
152494.506,,904.336,859.473
152594.5,,904.226,862.677
152694.497,,903.884,861.1
152794.497,,902.466,857.88
152894.49,,900.102,852.911
152994.483,,903.34,849.55
153094.481,,903.321,845.367
153194.476,,903.122,845.105
153294.476,,903.68,844.732
153394.466,,905.097,846.792
153494.467,,907.432,849.022
153594.458,,906.944,850.666
153694.457,,908.999,862.056
153794.454,,906.515,860.929
153894.451,,904.904,858.137
153994.442,,905.66,858.508
154094.441,,907.149,862.269
154194.432,,908.859,860.122
154294.431,,906.283,858.91
154394.428,,904.326,877.181
154494.426,,904.8,877.213
154594.415,,905.664,870.683
154694.415,,905.932,867.574
154794.41,,904.233,871.586
154894.404,,905.357,873.315
154994.402,,907.428,873.211
155094.396,,907.921,870.178
155194.394,,905.6,870.822
155294.391,,903.479,874.099
155394.382,,906.677,876.05
155494.382,,909.821,880.948
155594.373,,907.763,877.815
155694.37,,909.139,871.529
155794.37,,908.72,866.795
155894.364,,908.927,861.002
155994.356,,905.926,857.258
156094.354,,907.277,854.911
156194.347,,907.383,853.313
156294.344,,905.81,853.834
156394.344,,906.181,866.618
156494.336,,905.944,872.512
156594.333,,906.131,888.955
156694.332,,908.173,894.428
156794.326,,908.405,896
156894.319,,905.051,902.511
156994.315,,907.02,896.323
157094.313,,908.613,887.765
157194.311,,909.987,878.454
157294.306,,909.133,872.668
157394.3,,908.177,866.831
157494.296,,908.114,862.848
157594.294,,909.345,860.003
157694.29,,911.372,856.621
157794.284,,911.258,853.455
157894.277,,910.484,854.344
157994.277,,911.418,855.581
158094.268,,910.654,856.862
158194.268,,910.086,857.196
158294.265,,911.034,863.081
158394.255,,912.22,861.608
158494.256,,912.289,863.004
158594.25,,911.202,862.005
158694.244,,911.731,860.293
158794.24,,910.705,858.133
158894.237,,909.039,856.017
158994.234,,909.351,862.665
159094.224,,910.524,869.786
159194.223,,910.51,869.158
159294.22,,911.372,874.059
159394.214,,910.742,881.747
159494.211,,906.291,879.646
159594.209,,908.175,875.427
159694.199,,909.352,872.935
159794.201,,908.006,879.343
159894.196,,906.413,880.21
159994.191,,908.131,880.791
160094.195,,909.223,882.302
160194.195,,912.743,879.025
160294.192,,911.558,874.537
160394.189,,909.693,882.04
160494.187,,910.158,880.892
160594.189,,906.566,882.974
160694.186,,910.151,888.377
160794.188,,910.625,888.515
160894.185,,909.915,890.984
160994.188,,911.91,893.229
161094.188,,908.555,886.513
161194.184,,905.967,880.637
161294.184,,905.264,876.248
161394.181,,904.006,872.648
161494.178,,904.571,875.36
161594.181,,907.005,882.809
161694.178,,906.799,880.597
161794.178,,906.553,880.319
161894.176,,904.814,881.828
161994.176,,903.473,885.611
162094.177,,904.24,885.039
162194.179,,901.845,883.585
162294.174,,902.859,882.76
162394.174,,903.364,883.863
162494.173,,908.047,891.209
162594.173,,907.594,897.87
162694.176,,908.701,893.481
162794.172,,906.149,884.293
162894.172,,906.153,881.311
162994.17,,906.429,878.519
163094.168,,906.462,872.713
163194.169,,904.691,870.269
163294.17,,903.293,866.731
163394.167,,906.112,867.268
163494.168,,907.094,868.061
163594.166,,908.539,863.624
163694.164,,906.519,858.54
163794.166,,904.414,857.498
163894.169,,905.426,864.316
163994.163,,907.819,865.291
164094.163,,907.254,862.884
164194.167,,906.383,865.471
164294.165,,907.123,878.123
164394.162,,911.098,885.746
164494.16,,907.722,897.521
164594.163,,908.642,889.283
164694.161,,910.207,881.296
164794.159,,909.88,877.645
164894.158,,910.226,871.363
164994.162,,906.511,865.891
165094.156,,905.592,863.487
165194.16,,903.503,865.113
165294.16,,904.315,868.747
165394.158,,904.87,872.149
165494.154,,904.328,872.151
165594.155,,903.91,867.219
165694.155,,907.487,906.763
165794.157,,907.266,964.561
165894.151,,903.488,952.404
165994.152,,902.08,934.344
166094.155,,903.045,921.499
166194.149,,901.093,911.269
166294.152,,902.263,901.135
166394.153,,905.171,894.45
166494.152,,902.789,890.181
166594.148,,901.852,882.493
166694.147,,904.289,875.42
166794.148,,907.049,870.63
