TimestampRaw_Bonsai,ROI,Ypos,Xpos,Event,Timestamp_Bonsai,Xscaled,Yscaled,Speed_cm,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai
44878.4356992,True,578.292297,275.98941,False,560.8769152000023,7.810385953826297,18.730105437889346,0.4868385686114986,18.76784567533807,0,0
44878.4706176,True,578.910095,276.498383,False,560.9118336000029,7.8273907611814675,18.75074609264787,0.7658777420544576,18.787375853426468,0,0
44878.4999296,True,578.921814,277.789673,False,560.9411456000016,7.870532809364101,18.751137624885136,1.471882669479131,18.785123325709254,0,0
44878.533952,True,578.093506,277.442871,False,560.9751679999972,7.858946141308256,18.723463822992407,0.881816188652288,18.75820091158373,0,0
44878.56608,True,577.90094,276.737518,False,561.0072959999961,7.835380270658158,18.71703018558304,0.7603430724057095,18.753227937664462,0,0
44878.6143616,True,577.833374,277.085449,False,561.0555775999965,7.847004658647092,18.714772802944356,0.24525998197587173,18.75025651352555,0,0
44878.6456704,True,577.750366,276.913239,False,561.0868864000004,7.841251115974623,18.71199950249632,0.20400185268735171,18.747843192155532,0,0
44878.6783104,True,577.676758,276.982239,False,561.119526399998,7.8435564086080385,18.70954025640704,0.10327193528087447,18.745246287690836,0,0
44878.710464,True,577.703247,277.522736,False,561.1516800000027,7.861614434006337,18.710425254908003,0.5622915834387784,18.74502427089285,0,0
44878.7415424,True,578.072144,277.995697,False,561.1827583999984,7.877416079067095,18.722750117757116,0.6448149242402704,18.756374026754507,0,0
44878.7735296,True,577.979797,277.905762,False,561.2147456000021,7.874411347284687,18.71966480096265,0.1346379686477768,18.753474346784955,0,0
44878.8064128,True,577.273438,277.581665,False,561.2476287999962,7.863583254145387,18.69606531981416,0.7896140379463631,18.73057130637014,0,0
44878.836608,True,577.706848,277.276428,False,561.277823999997,7.853385274325888,18.710545564455437,0.5865471474063663,18.745645911749634,0,0
44878.8864256,True,577.771179,277.193634,False,561.3276416000008,7.850619123626018,18.712694865620655,0.07031673294460912,18.747960569960668,0,0
44878.9188736,True,577.449097,277.349304,False,561.3600895999989,7.855820064267231,18.701934093708264,0.3683350621458077,18.736901733497483,0,0
44878.9509888,True,578.354675,278.131073,False,561.3922048000022,7.881938996393778,18.732189489250032,1.2445768142734908,18.765526463943246,0,0
44878.9824256,True,577.726685,277.106445,False,561.4236415999985,7.847706135808414,18.711208319382525,1.2771956152585877,18.746655646295512,0,0
44879.0148224,True,577.5578,275.874512,False,561.4560383999997,7.806547207261165,18.705565865086957,1.2823454388820932,18.743599544954073,0,0
44879.046912,True,577.706055,275.62735,False,561.4881279999972,7.798289515408121,18.71051907029517,0.30007589620042985,18.749070162774935,0,0
44879.0786816,True,577.449463,275.976196,False,561.5198976000029,7.809944473581979,18.70194632178223,0.4554115694903245,18.739771300066124,0,0
44879.1030144,True,577.449463,275.976196,False,561.5442304000026,7.809944473581979,18.70194632178223,0.0,18.739771300066124,0,0
44879.158656,True,577.307495,275.93811,False,561.5998719999989,7.80867201886841,18.69720316548396,0.08825901669206306,18.73511858969701,0,0
44879.1887872,True,577.082581,275.865326,False,561.6300031999999,7.806240302650577,18.689688780160022,0.262122063733427,18.727774264825364,0,0
44879.2221696,True,577.146484,276.29425,False,561.6633855999971,7.820570669860644,18.691823781828905,0.4340171871471039,18.728997032295606,0,0
44879.2524416,True,577.898743,277.302704,False,561.6936576000007,7.854263156488722,18.71695678372919,1.3885416225828306,18.75199147180281,0,0
44879.2852992,True,576.937622,276.204254,False,561.7265151999964,7.817563900065909,18.684845694437602,1.4841103844748633,18.72222245769371,0,0
44879.3183744,True,576.789795,275.338593,False,561.7595903999973,7.788642133017588,18.67990678872572,0.8870827583429424,18.719142755943217,0,0
44879.3507328,True,577.352112,275.466309,False,561.791948799997,7.792909129451925,18.698693821156787,0.5953789197392851,18.737615082692024,0,0
44879.3974528,True,576.385071,275.735474,False,561.8386688000028,7.801901942374721,18.666384944439255,0.7178308454011816,18.704795263505932,0,0
44879.4294144,True,609.476196,245.284576,False,561.8706304000007,6.784536278023218,19.771960693626145,47.00770790875317,19.89569574490152,0,0
44879.461952,True,576.734253,275.878815,False,561.9031679999971,7.80669097065539,18.678051128385935,46.01271752176641,18.716131555268426,0,0
44879.4921728,True,576.365173,276.177704,False,561.9333887999965,7.816676863552617,18.66572015149984,0.5250454956636676,18.703191236239842,0,0
44879.5257856,True,576.179199,275.751495,False,561.9670016000018,7.802437204596168,18.659506753062065,0.4622114916297827,18.697896911591535,0,0
44879.5570816,True,576.527832,275.641846,False,561.9982976000028,7.798773827321368,18.67115459489779,0.39015676522266063,18.70975569654775,0,0
44879.5907328,True,575.69342,275.700104,False,562.0319488000023,7.80072022932481,18.643276858132097,0.8304489082391873,18.68181051122494,0,0
44879.6212096,True,575.737,275.968445,False,562.062425600001,7.8096855123761575,18.644732867595348,0.29802162255987613,18.682690177900973,0,0
44879.671296,True,576.494812,276.268799,False,562.1125119999997,7.8197203509792965,18.670051395437568,0.5437532758522435,18.707321538856725,0,0
44879.703168,True,576.026184,276.11618,False,562.1443839999993,7.814621344364527,18.654394516072177,0.5166371942160535,18.69201854585266,0,0
44879.7337984,True,576.182251,275.441071,False,562.1750143999961,7.792065926908705,18.65960872049854,0.7557937644558089,18.6986657900247,0,0
44879.766528,True,576.449036,275.266937,False,562.2077439999994,7.786248103322806,18.668522017530506,0.3252090579815469,18.70793703179773,0,0
44879.7990912,True,575.960876,275.159302,False,562.2403072000016,7.782652013864872,18.65221257329967,0.5128854807416885,18.691895837472067,0,0
44879.8301824,True,621.347351,299.472137,False,562.2713984000002,8.594944759124582,20.168576435243835,55.328401594531144,20.172643484988118,0,0
44879.8624896,True,576.073914,274.615509,False,562.3037055999957,7.764483868980778,18.655989177193813,53.411257196109496,18.69685621406929,0,0
44879.8950016,True,575.79071,274.495453,False,562.336217600001,7.76047279343879,18.646527320745214,0.3160967639239221,18.68768066987188,0,0
44879.9427328,True,575.872498,274.514587,False,562.3839488000012,7.761112061109048,18.649259860946685,0.05879427453062623,18.69036480880581,0,0
44879.9732352,True,575.834045,273.340179,False,562.4144511999984,7.721875045007265,18.64797514474911,1.287047670082056,18.691724917721096,0,0
44880.0065024,True,575.49469,273.96875,False,562.4477183999988,7.7428756261069465,18.636637281247484,0.7173942591757381,18.67898848557436,0,0
44880.0377088,True,576.186951,274.618561,False,562.4789248000016,7.76458583641726,18.65976574767792,1.0165090725215555,18.700617794976587,0,0
44880.0699136,True,576.493835,274.834595,False,562.5111295999959,7.7718035406022885,18.670018753830277,0.3893430668970691,18.710373240832247,0,0
44880.1007872,True,575.553528,274.920593,False,562.5420031999965,7.77467673706444,18.638603061073063,1.0218052524370524,18.67883671878239,0,0
44880.134336,True,574.388794,274.571686,False,562.5755520000021,7.7630197408782555,18.59968925368049,1.2108416425585462,18.64077682112348,0,0
44880.182656,True,574.247437,274.447174,False,562.6238719999965,7.758859790206203,18.59496651091554,0.13024848883807316,18.636341072282335,0,0
44880.2132992,True,572.342896,275.039185,False,562.6545151999962,7.778638900310553,18.53133572341792,2.174511888036998,18.57154077156389,0,0
44880.246656,True,571.359924,275.190094,False,562.6878720000022,7.78368077576006,18.498494591382375,0.9960757762951585,18.538439378832802,0,0
44880.2767616,True,572.74115,275.795319,False,562.7179775999975,7.803901366108731,18.544641404757456,1.6735272906752325,18.583174561227185,0,0
44880.3102336,True,572.696838,276.360046,False,562.7514496000003,7.8227689167317775,18.54316093914627,0.5654142199749337,18.58049220657227,0,0
44880.3415424,True,577.728333,281.96405,False,562.782758399997,8.009998904250978,18.711263379125423,8.036773593105691,18.73743524105112,0,0
44880.3723392,True,580.759277,275.233765,False,562.8135552000022,7.785139825536783,18.81252733384269,8.007617339047979,18.85171265243758,0,0
44880.4054016,True,577.312195,278.887085,False,562.8466176000002,7.907197386167298,18.697360192663336,5.075673277724513,18.72926842476745,0,0
44880.4545664,True,579.251038,276.754547,False,562.8957824000026,7.835949210198076,18.762137011290108,1.9585757333904414,18.798212666944178,0,0
44880.486464,True,581.511047,276.55368,False,562.9276800000007,7.829238236061901,18.837643998234313,2.376499552545718,18.87399042365214,0,0
44880.518912,False,585.96051,276.9257505,False,562.9601279999988,7.8416691256671305,18.986300726879964,4.597373264087353,19.021602080423072,0,0
44880.5503616,True,590.409973,277.297821,False,562.991577599998,7.85410001527236,19.13495745552562,4.743321621525595,19.169237950418747,0,0
44880.5825024,True,599.669678,275.727783,False,563.0237183999998,7.80164498577119,19.444324552976205,9.7627506962416,19.481216904023235,0,0
44880.6123904,True,608.138916,276.166046,False,563.0536063999971,7.816287369327684,19.727282117788285,9.47993060355869,19.76276385900572,0,0
44880.646144,True,610.413025,277.487854,False,563.0873599999977,7.860449025055051,19.80326018627062,2.603578237815642,19.83602002493517,0,0
44880.6782336,True,629.566345,241.03949,False,563.1194496000026,6.642707792747702,20.443173338465243,42.868685208365484,20.57863364504331,0,0
44880.7267456,True,613.754944,272.877319,False,563.1679615999965,7.706410874742017,19.914913827606387,24.481656923087336,19.9568826620285,0,0
44880.757952,True,616.808533,269.639191,False,563.1991679999992,7.598224894677481,20.016934352637914,4.765124029444305,20.065957099618196,0,0
44880.790592,True,619.251892,267.686432,False,563.2318079999968,7.532983141959603,20.09856707007975,3.2016131989102403,20.152035548109495,0,0
44880.8225408,True,621.17627,266.062164,False,563.2637567999991,7.478716286088721,20.16286061250446,2.633404901096665,20.22016944087006,0,0
44880.853184,True,622.388184,265.761383,False,563.2943999999989,7.468667181399287,20.203350705497673,1.3614272248891957,20.26130202950089,0,0
44880.8863616,True,629.16391,278.67852800000003,False,563.327577600001,7.900229488837632,20.42972796975614,14.688591647685888,20.459307908515836,0,0
44880.9179392,True,635.939636,291.595673,False,563.3591551999998,8.331791796275976,20.65610523401461,15.432845380860272,20.666910403884994,0,0
44880.9517184,True,634.698853,262.819794,False,563.3929343999989,7.370388580642288,20.6146506266296,28.487842763086416,20.67896162373975,0,0
44880.9994112,True,640.155457,262.296295,False,563.4406271999978,7.352898459072725,20.796955974523218,3.840043259017708,20.862078546788716,0,0
44881.029376,False,643.0844933333333,261.4759623333333,False,563.4705919999979,7.325491113371045,20.894815190207805,3.391470808772722,20.961805309761328,0,0
44881.0627584,False,646.0135296666667,260.6556296666667,False,563.5039744000023,7.298083767669368,20.992674405892394,3.0442611818538827,21.061550217723294,0,0
44881.094016,True,648.942566,259.835297,False,563.535232000002,7.270676421967689,21.09053362157698,3.2512011316244553,21.161313014092663,0,0
44881.126208,True,648.7713085294118,259.9395651529412,False,563.5674240000008,7.274160024936893,21.084811902948513,0.20808811359278523,21.155325963034585,0,0
44881.1560448,False,648.6000510588236,260.0438333058824,False,563.5972608000011,7.277643627906096,21.079090184320048,0.2245137733416922,21.149339338882204,0,0
44881.1910272,False,648.4287935882353,260.14810145882353,False,563.6322432000015,7.281127230875298,21.073368465691576,0.19148979350866668,21.14335314199814,0,0
44881.2303616,False,648.2575361176471,260.2523696117647,False,563.6715775999983,7.284610833844502,21.06764674706311,0.17030315838233162,21.13736737274542,0,0
44881.2700672,True,648.0862786470589,260.3566377647059,False,563.7112831999984,7.288094436813705,21.061925028434644,0.1687110269708407,21.13138203148743,0,0
44881.3021312,False,647.9150211764706,260.4609059176471,False,563.7433471999975,7.291578039782909,21.05620330980618,0.20891880466284377,21.125397118587966,0,0
44881.3259392,False,647.7437637058824,260.5651740705883,False,563.7671552000029,7.295061642752112,21.05048159117771,0.28136645459545073,21.119412634411184,0,0
44881.3657088,False,647.5725062352942,260.6694422235294,False,563.8069248000029,7.298545245721313,21.044759872549243,0.1684395254797455,21.113428579321653,0,0
44881.397632,True,647.4012487647059,260.7737103764706,False,563.8388479999994,7.302028848690517,21.039038153920774,0.2098402589104295,21.10744495368431,0,0
44881.4298624,False,647.2299912941177,260.8779785294118,False,563.8710783999995,7.3055124516597205,21.033316435292306,0.20784019287679759,21.101461757864495,0,0
44881.4537984,False,647.0587338235295,260.982246682353,False,563.8950143999973,7.308996054628924,21.02759471666384,0.27986182123747694,21.095478992227925,0,0
44881.5106816,False,646.8874763529412,261.0865148352941,False,563.9518975999963,7.312479657598126,21.021872998035374,0.11776363764060976,21.089496657140703,0,0
44881.5344,False,646.716218882353,261.1907829882353,False,563.9756159999961,7.3159632605673295,21.016151279406905,0.28242936085835657,21.083514752969332,0,0
44881.566336,False,646.5449614117648,261.2950511411765,False,564.0075520000028,7.319446863536533,21.01042956077844,0.209756154531445,21.077533280080704,0,0
44881.5986048,False,646.3737039411765,261.3993192941177,False,564.039820799997,7.322930466505737,21.00470784214997,0.20759286226100368,21.071552238842088,0,0
44881.6309248,False,646.2024464705883,261.50358744705886,False,564.0721408000027,7.32641406947494,20.998986123521505,0.2072640022071108,21.065571629621164,0,0
44881.6625536,False,646.031189,261.6078556,False,564.1037695999985,7.329897672444142,20.993264404893036,0.21179344627067923,21.059591452785984,0,0
44881.7028224,False,645.8599315294118,261.7121237529412,False,564.1440384000016,7.333381275413346,20.987542686264568,0.16635143217588097,21.053611708705,0,0
44881.725888,False,645.6886740588236,261.81639190588237,False,564.1671040000001,7.336864878382549,20.981820967636104,0.2904226446720722,21.04763239774706,0,0
44881.847168,False,645.5174165882353,261.92066005882356,False,564.2883839999995,7.340348481351753,20.976099249007632,0.055233942550770666,21.041653520281386,0,0
44881.8698496,False,645.3461591176471,262.02492821176475,False,564.311065599999,7.343832084320956,20.970377530379167,0.2953395065898836,21.035675076677624,0,0
44881.91104,False,645.1749016470588,262.1291963647059,False,564.3522559999983,7.347315687290158,20.9646558117507,0.1626294610547558,21.029697067305786,0,0
44881.9348864,False,645.0036441764706,262.23346451764706,False,564.3761023999978,7.350799290259362,20.95893409312223,0.2809133685870107,21.02371949253629,0,0
44881.9664384,False,644.8323867058824,262.33773267058825,False,564.4076543999981,7.354282893228565,20.953212374493766,0.2123089678130733,21.017742352739955,0,0
44882.0225664,False,644.6611292352942,262.44200082352944,False,564.463782400002,7.357766496197769,20.9474906558653,0.11934814267506315,21.011765648287973,0,0
44882.045056,False,644.4898717647059,262.5462689764706,False,564.4862720000019,7.3612500991669725,20.94176893723683,0.29786090248510616,21.005789379551953,0,0
44882.08672,False,644.3186142941177,262.65053712941176,False,564.5279359999986,7.364733702136174,20.936047218608362,0.16078083124651443,20.99981354690389,0,0
44882.1087744,False,644.1473568235294,262.75480528235295,False,564.5499904000026,7.368217305105378,20.930325499979894,0.3037385987064474,20.99383815071618,0,0
44882.1429632,False,643.9760993529412,262.85907343529414,False,564.5841791999992,7.3717009080745814,20.92460378135143,0.19593470824300258,20.987863191361612,0,0
44882.2056576,False,643.804841882353,262.9633415882353,False,564.6468736000024,7.375184511043785,20.91888206272296,0.10684802075104992,20.981888669213372,0,0
44882.238272,False,643.6335844117648,263.06760974117645,False,564.6794880000016,7.378668114012987,20.913160344094496,0.20539309485048918,20.975914584645047,0,0
44882.286208,False,643.4623269411765,263.17187789411764,False,564.727423999997,7.38215171698219,20.907438625466025,0.13974408697363289,20.969940938030614,0,0
44882.3267328,False,643.2910694705882,263.27614604705883,False,564.7679487999994,7.385635319951394,20.901716906837557,0.16530057032025372,20.963967729744468,0,0
44882.3498496,False,643.119812,263.3804142,False,564.7910656000022,7.389118922920598,20.895995188209092,0.2897794050958437,20.957994960161386,0,0
44882.3822592,False,642.9485545294118,263.4846823529412,False,564.8234751999989,7.392602525889801,20.890273469580624,0.2066909975189924,20.952022629656547,0,0
44882.4144256,False,642.7772970588236,263.58895050588234,False,564.8556415999992,7.396086128859003,20.88455175095216,0.20825372290522656,20.946050738605532,0,0
44882.4865536,False,642.6060395882353,263.6932186588235,False,564.927769599999,7.3995697318282065,20.878830032323688,0.09287339940859092,20.940079287384325,0,0
44882.5106432,False,642.434782117647,263.7974868117647,False,564.9518592000022,7.40305333479741,20.87310831369522,0.2780773674792661,20.93410827636931,0,0
44882.5590272,False,642.2635246470588,263.9017549647059,False,565.0002431999965,7.406536937766614,20.867386595066755,0.1384501602453834,20.928137705937285,0,0
44882.5997696,False,642.0922671764706,264.0060231176471,False,565.0409855999969,7.410020540735817,20.861664876438287,0.1644177209110405,20.92216757646542,0,0
44882.6229888,False,641.9210097058824,264.1102912705882,False,565.0642048000009,7.413504143705019,20.855943157809822,0.28850143637063114,20.916197888331318,0,0
44882.6642176,False,641.7497522352942,264.2145594235294,False,565.1054336000016,7.416987746674223,20.850221439181354,0.16247798995871698,20.910228641912965,0,0
44882.6863744,False,641.5784947647059,264.3188275764706,False,565.1275903999995,7.420471349643426,20.844499720552886,0.30233483865698324,20.904259837588764,0,0
44882.7191808,False,641.4072372941176,264.4230957294118,False,565.1603967999981,7.42395495261263,20.838778001924418,0.2041910283601282,20.898291475737516,0,0
44882.7518464,False,641.2359798235294,264.5273638823529,False,565.1930624000015,7.427438555581832,20.83305628329595,0.2050711620734292,20.89232355673843,0,0
44882.7900928,True,641.0647223529412,264.6316320352941,False,565.231308800001,7.430922158551035,20.827334564667485,0.17514779306310382,20.886356080971115,0,0
44882.8296192,True,640.893464882353,264.7359001882353,False,565.2708351999972,7.434405761520239,20.821612846039017,0.16947590858657685,20.88038904881559,0,0
44882.8624256,True,640.7222074117648,264.8401683411765,False,565.3036415999959,7.437889364489442,20.815891127410552,0.2041910283600357,20.874422460652283,0,0
44882.8940288,True,640.5509499411764,264.94443649411767,False,565.3352448000005,7.441372967458646,20.81016940878208,0.2119650083392295,20.868456316862016,0,0
44882.9365376,False,640.3796924705882,265.0487046470588,False,565.377753599998,7.444856570427848,20.804447690153612,0.15758554823757964,20.862490617826037,0,0
44882.9595392,False,640.208435,265.1529728,False,565.4007551999966,7.448340173397051,20.798725971525148,0.2912307210325494,20.85652536392599,0,0
44883.0310784,False,640.0371775294118,265.2572409529412,False,565.4722944000023,7.451823776366255,20.79300425289668,0.09363778951948006,20.850560555543925,0,0
44883.0719872,False,639.8659200588236,265.36150910588236,False,565.5132031999965,7.4553073793354585,20.787282534268215,0.16374893796604115,20.844596193062312,0,0
44883.1109888,True,639.6946625882352,265.46577725882355,False,565.5522047999984,7.458790982304662,20.781560815639743,0.17175635235966397,20.83863227686401,0,0
44883.1335552,True,639.523405117647,265.5700454117647,False,565.5747712000011,7.462274585273864,20.775839097011275,0.2968471954641285,20.83266880733232,0,0
44883.174592,False,639.3521476470588,265.67431356470587,False,565.6158080000023,7.4657581882430675,20.77011737838281,0.16323818017796873,20.826705784850922,0,0
44883.1968896,False,639.1808901764706,265.77858171764706,False,565.6381056000027,7.469241791212271,20.764395659754342,0.3004257208122616,20.82074320980392,0,0
44883.230336,False,639.0096327058824,265.88284987058825,False,565.6715519999998,7.472725394181475,20.758673941125878,0.20028381389653527,20.81478108257583,0,0
44883.270144,False,638.8383752352942,265.98711802352943,False,565.7113600000012,7.476208997150678,20.75295222249741,0.1682770436166628,20.80881940355158,0,0
44883.3003392,False,638.6671177647058,266.09138617647056,False,565.741555200002,7.47969260011988,20.747230503868938,0.22184892142874907,20.8028581731165,0,0
44883.3430912,False,638.4958602941176,266.19565432941175,False,565.784307199996,7.483176203089084,20.741508785240473,0.15668910351491075,20.79689739165636,0,0
44883.373952,False,638.3246028235294,266.29992248235294,False,565.815168000001,7.486659806058287,20.735787066612005,0.21706412508518258,20.7909370595573,0,0
44883.4061824,False,638.1533453529412,266.4041906352941,False,565.8473984000011,7.490143409027491,20.73006534798354,0.20784019287670344,20.78497717720592,0,0
44883.4384768,False,637.982087882353,266.50845878823526,False,565.8796928000011,7.493627011996692,20.724343629355072,0.20742830188913608,20.779017744989204,0,0
44883.4790784,False,637.8108304117648,266.61272694117645,False,565.920294399999,7.497110614965895,20.718621910726608,0.16498789586775423,20.773058763294557,0,0
44883.51008,False,637.6395729411764,266.71699509411764,False,565.9512959999993,7.500594217935099,20.712900192098136,0.21607828474842955,20.767100232509804,0,0
44883.5346688,False,637.4683154705882,266.8212632470588,False,565.9758847999983,7.504077820904303,20.707178473469668,0.27243186136709985,20.76114215302318,0,0
44883.5754368,False,637.297058,266.9255314,False,566.0166527999972,7.507561423873507,20.701456754841203,0.164314475880414,20.755184525223353,0,0
44883.6149888,False,637.1258005294118,267.02979955294114,False,566.0562047999993,7.511045026842708,20.695735036212735,0.16936621541716676,20.74922734949938,0,0
44883.6549504,False,636.9545430588236,267.13406770588233,False,566.0961663999988,7.514528629811911,20.69001331758427,0.16763023884426292,20.743270626240765,0,0
44883.6864512,False,636.7832855882352,267.2383358588235,False,566.1276672000022,7.518012232781115,20.6842915989558,0.2126540453511541,20.7373143558374,0,0
44883.7101312,False,636.612028117647,267.3426040117647,False,566.1513472000006,7.5214958357503185,20.67856988032733,0.2828873544327354,20.73135853867962,0,0
44883.7421184,False,636.4407706470588,267.4468721647059,False,566.183334399997,7.524979438719522,20.672848161698866,0.2094204104541432,20.72540317515817,0,0
44883.774336,False,636.2695131764706,267.551140317647,False,566.2155520000015,7.528463041688724,20.667126443070398,0.20792276741846014,20.719448265664212,0,0
44883.815168,False,636.0982557058824,267.6554084705882,False,566.2563840000003,7.5319466446579275,20.661404724441933,0.16405692968061697,20.713493810589334,0,0
44883.8627456,False,635.9269982352941,267.7596766235294,False,566.3039616000024,7.535430247627131,20.655683005813465,0.1407967731079949,20.70753981032553,0,0
44883.892672,True,635.7557407647058,267.8639447764706,False,566.333888000001,7.538913850596335,20.649961287184993,0.2238415764283064,20.701586265265234,0,0
44883.9192448,True,635.5844832941176,267.9682129294117,False,566.3604608000023,7.5423974535655365,20.64423956855653,0.2520913321963772,20.695633175801298,0,0
44883.958336,False,635.4132258235294,268.0724810823529,False,566.3995520000026,7.54588105653474,20.63851784992806,0.17136267375973444,20.689680542326983,0,0
44883.9899392,True,635.2419683529412,268.1767492352941,False,566.4311551999999,7.549364659503944,20.632796131299596,0.21196500838783786,20.683728365235986,0,0
44884.0220672,True,635.070710882353,268.2810173882353,False,566.4632831999988,7.552848262473147,20.627074412671128,0.20850263174631992,20.677776644922417,0,0
44884.0541312,True,634.8994534117647,268.3852855411765,False,566.4953471999979,7.556331865442351,20.62135269404266,0.2089188046629384,20.671825381780817,0,0
44884.0856192,False,634.7281959411764,268.4895536941176,False,566.5268351999985,7.559815468411553,20.61563097541419,0.21274049010434648,20.66587457620615,0,0
44884.1266304,False,634.5569384705882,268.5938218470588,False,566.5678464000011,7.563299071380756,20.609909256785723,0.1633400766639829,20.659924228593802,0,0
44884.1669248,True,634.385681,268.69809,False,566.6081408000027,7.56678267434996,20.60418753815726,0.16624574512225204,20.65397433933959,0,0
44884.1980288,False,633.388349095238,271.2017680952381,False,566.639244799997,7.650430655065807,20.570866641155565,2.8948161773981447,20.61508893468551,0,0
44884.2221568,False,632.3910171904762,273.70544619047615,False,566.6633728000015,7.7340786357816524,20.537545744153874,3.7317789434699997,20.576524052754813,0,0
44884.2621952,False,631.3936852857142,276.20912428571427,False,566.7034111999965,7.8177266164975,20.50422484715218,2.2488501632540756,20.538281499091184,0,0
44884.2928896,True,630.3963533809524,278.7128023809524,False,566.7341056000005,7.901374597213347,20.47090395015049,2.9334459169544784,20.50036307756365,0,0
44884.3261312,False,629.3990214761905,281.21648047619044,False,566.7673472000024,7.9850225779291915,20.437583053148796,2.708665117198301,20.462770590065958,0,0
44884.3580416,False,628.4016895714286,283.72015857142856,False,566.799257599996,8.068670558645039,20.404262156147105,2.8216619780073953,20.425505836211535,0,0
44884.3985408,False,627.4043576666667,286.22383666666667,False,566.8397568,8.152318539360886,20.37094125914541,2.2232627399119624,20.38857061302396,0,0
44884.4306176,False,626.4070257619047,288.72751476190473,False,566.871833600002,8.235966520076731,20.337620362143717,2.807024465020969,20.351966714623096,0,0
44884.5358208,False,625.4096938571429,291.23119285714284,False,566.9770368000027,8.319614500792579,20.304299465142027,0.8558709465538853,20.315695931906898,0,0
44884.6705664,False,624.4123619523809,293.73487095238096,False,567.1117823999957,8.403262481508426,20.270978568140332,0.6682248798457167,20.279760052228927,0,0
44884.7342464,False,623.4150300476191,296.238549047619,False,567.1754624000023,8.486910462224271,20.237657671138642,1.413950413878677,20.244160859071727,0,0
44884.7662592,False,622.4176981428571,298.74222714285713,False,567.2074751999971,8.570558442940118,20.204336774136948,2.812636269854103,20.208900131716042,0,0
44884.7983616,False,621.4203662380953,301.24590523809525,False,567.2395775999976,8.654206423655966,20.171015877135257,2.804786008642722,20.173979644906044,0,0
44884.9100416,False,620.4230343333334,303.7495833333333,False,567.3512575999994,8.737854404371811,20.137694980133563,0.8062353363506144,20.139401168510542,0,0
44884.9424768,False,619.4257024285714,306.2532614285714,False,567.3836928000019,8.821502385087658,20.10437408313187,2.7760076200584356,20.105166467180364,0,0
44885.0062208,False,618.4283705238096,308.75693952380954,False,567.447436800001,8.905150365803506,20.07105318613018,1.4125307851140636,20.071277300001952,0,0
44885.0380416,False,617.4310386190476,311.2606176190476,False,567.4792575999963,8.988798346519351,20.037732289128485,2.82960712421748,20.037735420147232,0,0
44885.0703872,False,616.4337067142858,313.7642957142857,False,567.5116032000005,9.072446327235198,20.004411392126794,2.78369739171381,20.004542574519974,0,0
44885.1025408,False,615.4363748095238,316.2679738095238,False,567.5437567999979,9.156094307951046,19.9710904951251,2.8003197891485683,19.971700503398573,0,0
44885.1351552,False,614.439042904762,318.7716519047619,False,567.5763711999971,9.239742288666891,19.93776959812341,2.7607548312229757,19.939210940075572,0,0
44885.1905152,True,613.441711,321.27533,False,567.6317312000028,9.323390269382736,19.90444870112172,1.6264516321483864,19.907075610493813,0,0
44885.2148352,True,613.441711,321.27533,False,567.6560511999996,9.323390269382736,19.90444870112172,0.0,19.907075610493813,0,0
44885.2534528,False,618.7014258333334,320.14610833333336,False,567.6946688000025,9.285662930402179,20.080175974442643,4.654135435947723,20.082207808764192,0,0
44885.2782208,False,623.9611406666667,319.01688666666666,False,567.7194367999982,9.247935591421617,20.255903247763566,7.25660290117002,20.257420577167572,0,0
44885.3108736,False,629.2208555,317.88766499999997,False,567.7520895999987,9.210208252441058,20.43163052108449,5.504322466128709,20.432711843010598,0,0
44885.3510016,False,634.4805703333334,316.75844333333333,False,567.7922175999993,9.172480913460499,20.60735779440542,4.478955856816533,20.608079603207816,0,0
44885.3828352,False,639.7402851666667,315.6292216666667,False,567.8240511999975,9.13475357447994,20.783085067726343,5.645969687214327,20.78352192142094,0,0
44885.4147712,True,645.0,314.5,False,567.8559871999969,9.09702623549938,20.958812341047267,5.627866377384133,20.959036925336296,0,0
44885.4622848,False,641.199211125,312.39439775,False,567.9035007999992,9.026677983965673,20.83182783967479,3.055307549996525,20.831844922058107,0,0
44885.4950912,True,637.3984222500001,310.2887955,False,567.9363071999978,8.956329732431964,20.704843338302314,4.425010388838376,20.70488939250609,0,0
44885.5267072,True,633.597633375,308.18319325,False,567.967923199998,8.885981480898257,20.577858836929835,4.591620091519929,20.57817471340229,0,0
44885.5588096,True,629.7968445,306.077591,False,568.0000255999985,8.81563322936455,20.45087433555736,4.522050090101631,20.451705361530934,0,0
44885.5914496,True,625.996055625,303.97198875000004,False,568.0326655999961,8.745284977830844,20.323889834184882,4.447569265472431,20.325485916321956,0,0
44885.6227328,True,622.19526675,301.86638650000003,False,568.0639488000015,8.674936726297137,20.196905332812403,4.640467112997593,20.199521062502857,0,0
44885.6552576,False,618.394477875,299.76078425000003,False,568.0964736000024,8.604588474763428,20.069920831439926,4.463322166801033,20.07381559282032,0,0
44885.7039232,True,614.593689,297.655182,False,568.1451392000017,8.534240223229721,19.942936330067447,2.9829830684581853,19.948374410833107,0,0
44885.725888,True,614.593689,297.655182,False,568.1671040000001,8.534240223229721,19.942936330067447,0.0,19.948374410833107,0,0
44885.7591296,True,614.593689,297.655182,False,568.200345600002,8.534240223229721,19.942936330067447,0.0,19.948374410833107,0,0
